id,name,type,typecode,address,location,tel,pcode,pname,citycode,cityname,adcode,adname,gridcode,distance,business_area,timestamp,biz_ext,行业大类,行业中类,行业小类,Unnamed: 21,X,Y,wgs84_经度,wgs84_纬度
bb6c71f0-1981-36bd-a835-0ee1f8871fe2,靓车坊汽车维修服务中心(新河南路店),汽车服务;汽车养护/装饰;汽车养护,10400,新河南路与031县道交叉口东100米,"118.911188,31.622404",159****2232,320000,江苏省,25,南京市,320117,溧水区,4718374222,128,[],2023-04-14 12:16:00,"{""rating"": ""4.0"", ""cost"": []}",汽车服务,汽车养护/装饰,汽车养护,,118.911188,31.622404,118.90620118471006,31.624551014330628
3a95f753-1bae-305a-97f3-2e8ffaf03333,南京大福轮胎有限公司,汽车服务;汽车配件销售;汽车配件销售,10800,盛江花苑玫瑰园28号,"118.606268,31.851236",138****9247,320000,江苏省,25,南京市,320115,江宁区,4718642801,1360,[],2023-04-08 17:13:00,"{'rating': '3.9', 'cost': []}",汽车服务,汽车配件销售,汽车配件销售,,118.606268,31.851236,118.60127578005284,31.85341297035572
d4c5dd7f-c3a8-3c00-a95b-1495c20e8dfc,王林轮胎经营部,汽车服务;汽车救援;汽车救援,10700,竹镇镇侍郎路王林轮胎经营部,"118.695645,32.513627",133****3616,320000,江苏省,25,南京市,320116,六合区,4818651511,1723,江北新区,2023-05-03 15:39:00,"{""rating"": ""3.9"", ""cost"": []}",汽车服务,汽车救援,汽车救援,,118.695645,32.513627,118.6904386257825,32.51573406695688
0e535b5f-1402-35e0-92c0-bba3ab90b5bc,新民洗车打蜡,汽车服务;洗车场;洗车场,10500,孔镇南路与商业街南巷交叉口西北20米,"119.002507,31.483087",[],320000,江苏省,25,南京市,320117,溧水区,4719107020,818,[],2022-09-05 23:09:00,"{""rating"": ""4.0"", ""cost"": []}",汽车服务,洗车场,洗车场,,119.002507,31.483087,118.99729886609472,31.48505371651689
2883fe6b-2001-34fc-a020-9a11c2df9385,森瑞(途虎养车店),汽车服务;汽车养护/装饰;汽车养护,10400,白果北路39-3-6,"118.854339,32.352745",133****2810,320000,江苏省,25,南京市,320116,六合区,4818462801,1149,江北新区,2023-04-12 06:22:00,"{'rating': '3.6', 'cost': []}",汽车服务,汽车养护/装饰,汽车养护,,118.854339,32.352745,118.84924389116948,32.35495934559458
18acb41c-5fac-3400-b53c-9ed0517cb115,谷里农机,汽车服务;汽车服务相关;汽车服务相关,10000,新民路200-5号,"118.693280,31.862758",137****2845;181****6945,320000,江苏省,25,南京市,320115,江宁区,4718653511,237,谷里,2023-04-19 19:13:00,"{'rating': '4.3', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.69328,31.862758,118.6881384660238,31.864807151342845
ef11a791-4fb5-37e8-943e-4cf2218a6f20,壳牌喜力爱车中心(锦程汽车),汽车服务;汽车养护/装饰;汽车养护,10400,盘新路114号,"118.724113,32.207424",138****5716;153****7703,320000,江苏省,25,南京市,320111,浦口区,4818254722,1417,江北新区,2023-05-03 15:35:00,"{'rating': '4.0', 'cost': []}",汽车服务,汽车养护/装饰,汽车养护,,118.724113,32.207424,118.71888925252831,32.20950165502308
cf5ccae6-7238-3792-bbcf-4a123b245260,南河电动车充换电站,汽车服务;充电站;充电站|购物服务;购物相关场所;购物相关场所,011100|060000,西城路与梦都大街辅路交叉口东北240米,"118.754147,32.001307",[],320000,江苏省,25,南京市,320105,建邺区,4818060000,1377,[],2023-04-26 00:41:00,"{'rating': '0.3', 'cost': []}",汽车服务,充电站,充电站|购物服务,,118.754147,32.001307,118.74892671873808,32.00333149954696
3c001b3c-7bc2-320d-8c63-3fe30d9a3c83,中伟挖机配件,汽车服务;汽车服务相关;汽车服务相关,10000,鑫庭雅苑20幢108室,"118.729991,32.209715",136****9770;151****2031,320000,江苏省,25,南京市,320111,浦口区,4818255801,1302,江北新区,2023-04-24 02:43:00,"{'rating': '4.2', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.729991,32.209715,118.7247610038265,32.211787928551935
f0b408a6-3881-3797-b12f-73a266c2a484,南京港华燃气杨新路CNG加气站(暂停营业),汽车服务;加气站;加气站|生活服务;生活服务场所;生活服务场所,010300|070000,杨新路282号,"118.744185,32.207995",[],320000,江苏省,25,南京市,320116,六合区,4818254921,1158,江北新区,2023-05-09 15:55:00,"{'rating': '4.4', 'cost': []}",汽车服务,加气站,加气站|生活服务,,118.744185,32.207995,118.73894645391796,32.21006061198743
f04552de-926e-3f7b-b131-a03a021aa683,南京西营汽车服务有限公司(长虹路店),汽车服务;汽车服务相关;汽车服务相关,10000,赛虹桥街道长虹路399号-1,"118.764916,32.007065",131****6022,320000,江苏省,25,南京市,320114,雨花台区,4818060120,1341,赛虹桥,2023-04-19 06:38:00,"{'rating': [], 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.764916,32.007065,118.75969907309351,32.00909452725573
6868c0a8-6789-3786-97a6-cd9b81fc3c6c,钱金保汽车服务部,汽车服务;汽车服务相关;汽车服务相关,10000,永阳镇东庐村韩湖西路,"119.077842,31.609341",158****5846,320000,江苏省,25,南京市,320117,溧水区,4719303600,768,[],2023-04-04 23:30:00,"{""rating"": ""4.2"", ""cost"": []}",汽车服务,汽车服务相关,汽车服务相关,,119.077842,31.609341,119.07241782735191,31.61112622513954
109a9e21-5117-3859-a733-522b01b24422,远强轿车租赁(杨新路店),汽车服务;汽车租赁;汽车租赁,10900,大厂街道沿江工业开发区杨新路48号,"118.730840,32.207691",138****1443,320000,江苏省,25,南京市,320111,浦口区,4818254821,1539,江北新区,2023-05-13 19:35:00,"{'rating': '3.7', 'cost': []}",汽车服务,汽车租赁,汽车租赁,,118.73084,32.207691,118.72560943393512,32.209763026137324
c6840081-65f3-31d1-a9f5-5189dc8dc24d,华阳佳园汽车美容养护中心,汽车服务;汽车养护/装饰;汽车养护,10400,嫩江路华阳佳园,"118.747410,32.044812",139****2983,320000,江苏省,25,南京市,320106,鼓楼区,4818055912,679,汉中门,2023-05-14 12:22:00,"{""rating"": ""4.3"", ""cost"": []}",汽车服务,汽车养护/装饰,汽车养护,,118.74741,32.044812,118.74218583093668,32.04684633626969
683f06d4-de23-3575-87bf-e4064258b7c5,合杭叉车汽车维修中心,汽车服务;汽车服务相关;汽车服务相关,10000,宁桥南路152号附近,"118.608921,31.857251",158****6276,320000,江苏省,25,南京市,320115,江宁区,4718642822,1706,[],2023-05-02 13:35:00,"{'rating': '3.9', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.608921,31.857251,118.60392715111536,31.859428026908752
8ac480e0-a4d3-300a-92ea-1fc3f681bb96,路畅汽车用品,汽车服务;汽车养护/装饰;汽车养护|汽车服务;汽车配件销售;汽车配件销售,010400|010800,秦虹街道大明路124号,"118.811265,32.008262",025-52630344,320000,江苏省,25,南京市,320104,秦淮区,4818060422,352,红花,2023-05-13 17:24:00,"{'rating': '3.8', 'cost': []}",汽车服务,汽车养护/装饰,汽车养护|汽车服务,,118.811265,32.008262,118.80611318753446,32.0103497412556
1a6af992-3568-361d-92b2-652dd2576b90,新培宇汽修,汽车服务;汽车配件销售;汽车配件销售,10800,新城科技园黄山路19号苏建艳阳居南门,"118.748051,32.011219",152****3580,320000,江苏省,25,南京市,320105,建邺区,4818051912,1034,应天西路,2023-05-04 12:23:00,"{'rating': '4.0', 'cost': []}",汽车服务,汽车配件销售,汽车配件销售,,118.748051,32.011219,118.7428298388042,32.013245624985366
a930443a-b4af-342a-bcb1-36f1f3216eae,友良汽配,汽车服务;汽车配件销售;汽车配件销售,10800,漆桥镇老庄山112号,"119.010648,31.372192",025-57852815,320000,江苏省,25,南京市,320118,高淳区,4719004012,405,[],2022-11-26 13:03:00,"{'rating': '3.9', 'cost': []}",汽车服务,汽车配件销售,汽车配件销售,,119.010648,31.372192,119.00542055432992,31.37416088474665
e74456d8-b135-3678-9aaa-2cc42d428a83,奥驰优优汽车美容,汽车服务;汽车养护/装饰;汽车养护,10400,庐山路158号嘉业国际城B1层B区,"118.728606,31.999434",183****7867,320000,江苏省,25,南京市,320105,建邺区,4718759820,678,奥体,2023-04-26 03:25:00,"{'rating': '4.0', 'cost': []}",汽车服务,汽车养护/装饰,汽车养护,,118.728606,31.999434,118.72339677694424,32.00146669898591
e7575f25-c86b-31b5-adc1-78114fa06a44,红盛装璜美容(龙蟠至尊店),汽车服务;汽车养护/装饰;汽车养护,10400,东新北路城中洗车场内,"118.851961,31.956686",[],320000,江苏省,25,南京市,320115,江宁区,4718764820,1859,[],2023-03-24 20:09:00,"{'rating': '4.1', 'cost': []}",汽车服务,汽车养护/装饰,汽车养护,,118.851961,31.956686,118.84689770499364,31.9588361059404
f86ebcb5-b77a-358d-9487-f0f084dc66f8,车临其净汽车养护服务中心(瑞丽路店),汽车服务;汽车养护/装饰;汽车养护,10400,南京迈皋桥创业园丁家庄建设银行负一楼,"118.856988,32.113439",[],320000,江苏省,25,南京市,320113,栖霞区,4818163811,1256,[],2023-05-02 12:05:00,"{'rating': '3.8', 'cost': []}",汽车服务,汽车养护/装饰,汽车养护,,118.856988,32.113439,118.85191951041644,32.11563205933372
29d0be93-0601-3623-aeea-add89fa45734,好运轮胎,汽车服务;汽车配件销售;汽车配件销售,10800,东坝街道广通东路39幢47号,"119.069736,31.297413",138****7089,320000,江苏省,25,南京市,320118,高淳区,4619705521,1559,[],2022-11-21 21:38:00,"{'rating': '4.0', 'cost': []}",汽车服务,汽车配件销售,汽车配件销售,,119.069736,31.297413,119.06435182688035,31.29927198830729
3c09c8b2-681c-39c5-8be2-dcd225738f25,朝阳轮胎(六顺园路店),汽车服务;汽车配件销售;汽车配件销售|汽车服务;洗车场;洗车场,010800|010500,江宁街道陆朗客运站对面,"118.636785,31.790640",138****0387,320000,江苏省,25,南京市,320115,江宁区,4718554022,1073,[],2023-05-03 10:36:00,"{""rating"": ""3.7"", ""cost"": []}",汽车服务,汽车配件销售,汽车配件销售|汽车服务,,118.636785,31.79064,118.63176672884693,31.79277734728269
9f8bbf90-4e2d-3909-bf73-369cafa02619,普利司通(顺安轮胎经营部),汽车服务;汽车配件销售;汽车配件销售,10800,淳溪镇北岭路168-58号,"118.885013,31.332764",153****7566,320000,江苏省,25,南京市,320118,高淳区,4618779022,1180,淳溪,2022-11-23 00:29:00,"{""rating"": ""3.6"", ""cost"": []}",汽车服务,汽车配件销售,汽车配件销售,,118.885013,31.332764,118.88004993583463,31.334958860678096
d90e84e8-9571-3042-a536-56e89732b049,中国石化江宁河定桥加油站,汽车服务;加油站;中国石化,10101,东山镇河定桥,"118.819821,31.956420",025-52102137,320000,江苏省,25,南京市,320115,江宁区,4718764521,1984,岔路口,2023-05-01 07:17:00,"{'rating': '4.5', 'cost': []}",汽车服务,加油站,中国石化,,118.819821,31.95642,118.81469156445672,31.95851134718013
b62040e4-f0ee-3eae-9e2e-ab65f7511b45,行发汽车服务中心,汽车服务;汽车服务相关;汽车服务相关,10000,大厂街道凤滨路114号,"118.742656,32.203441",139****3554,320000,江苏省,25,南京市,320116,六合区,4818254911,290,江北新区,2023-04-24 03:05:00,"{'rating': '4.0', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.742656,32.203441,118.73741840196126,32.2055063904936
a85c03c0-0878-3650-b0cb-f9f70e1a41ea,杰汇汽车服务中心,汽车服务;汽车养护/装饰;汽车养护,10400,太龙路三元祠D9街区1号楼,"118.867417,32.105482",4008088301,320000,江苏省,25,南京市,320113,栖霞区,4818162911,1599,[],2023-05-14 04:59:00,"{'rating': '4.5', 'cost': []}",汽车服务,汽车养护/装饰,汽车养护,,118.867417,32.105482,118.8623657939653,32.107688382426105
2d60eccc-0c7f-3b4f-ad32-62d0d77cd503,特斯拉超级充电站(丰盛商汇站),汽车服务;充电站;充电站,11100,软件大道119号丰盛商汇,"118.760788,31.975698",4009100707,320000,江苏省,25,南京市,320114,雨花台区,4718767002,993,安德门,2023-03-28 09:50:00,"{'rating': '1.8', 'cost': []}",汽车服务,充电站,充电站,,118.760788,31.975698,118.7555718903442,31.977718349766448
cccdef03-2593-3230-bbcd-31c04e113511,江苏俊龙工程机械租赁买卖(暂停营业),汽车服务;汽车服务相关;汽车服务相关,10000,银龙花园一期东南门东北220米,"118.857577,32.007262",159****2203,320000,江苏省,25,南京市,320104,秦淮区,4818060821,1441,光华路,2023-03-23 22:51:00,"{'rating': '3.9', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.857577,32.007262,118.85251918524716,32.00943279346878
88fb614e-5400-34cf-968b-fb2189016c15,佳通轮胎(途虎镇兴路店),汽车服务;汽车配件销售;汽车配件销售,10800,镇兴路70-6号,"118.868422,31.327231",151****8155,320000,江苏省,25,南京市,320118,高淳区,4618769901,964,淳溪,2023-01-09 19:41:00,"{'rating': '4.2', 'cost': []}",汽车服务,汽车配件销售,汽车配件销售,,118.868422,31.327231,118.86344190817744,31.32941143036337
13419ae5-e58f-31b4-b0ec-a1ff3104f113,小唐汽车服务中心,汽车服务;汽车服务相关;汽车服务相关,10000,葛塘浦淮路33号,"118.738257,32.240752",187****2987,320000,江苏省,25,南京市,320116,六合区,4818258920,1898,江北新区,2023-04-29 12:29:00,"{'rating': '3.7', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.738257,32.240752,118.73301799993595,32.24282365051091
5f934967-0bde-3b39-bafd-9228dce3dc27,銮泽汽车服务公司,汽车服务;汽车服务相关;汽车服务相关,10000,浦园路香邑美颂9栋107室,"118.722356,32.108440",025-58188220,320000,江苏省,25,南京市,320111,浦口区,4818153702,927,江北新区,2023-04-20 14:48:00,"{'rating': '4.4', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.722356,32.10844,118.71714349389306,32.11050238447713
1752869d-d7df-3ae1-b0e3-a1b85d1da228,汽车充电站(南京鼎业开元大酒店),汽车服务;充电站;充电站,11100,文德东路35号鼎业开元酒店停车场,"118.631172,32.061181",4000819993,320000,江苏省,25,南京市,320111,浦口区,4818057011,1326,江浦,2023-05-14 13:49:00,"{'rating': '2.6', 'cost': []}",汽车服务,充电站,充电站,,118.631172,32.061181,118.62613799865775,32.06338349741434
b4d0f94b-640d-36d8-9327-4660206bf159,BUSTiL汽车充电站,汽车服务;充电站;充电站,11100,所街61号,"118.756167,32.017739",[],320000,江苏省,25,南京市,320105,建邺区,4818062001,106,集庆门,2022-08-05 15:50:00,"{'rating': [], 'cost': []}",汽车服务,充电站,充电站,,118.756167,32.017739,118.75094554725474,32.01976764524305
25784227-7072-3fee-9521-342430f06a71,朝阳轮胎(宝塔北路店),汽车服务;汽车配件销售;汽车配件销售,10800,湖熟菜场东北门旁,"118.977267,31.861125",[],320000,江苏省,25,南京市,320115,江宁区,4718673810,834,[],2023-03-12 12:30:00,"{'rating': '3.7', 'cost': []}",汽车服务,汽车配件销售,汽车配件销售,,118.977267,31.861125,118.97211458933111,31.86318164864251
c090413d-b21d-3eac-8486-12c58090800a,永盈汽车服务会所,汽车服务;汽车养护/装饰;汽车养护,10400,湖西路景祥北苑101-1,"118.858866,31.970443",025-58090212,320000,江苏省,25,南京市,320115,江宁区,4718766812,1584,[],2023-04-05 05:23:00,"{'rating': '4.2', 'cost': []}",汽车服务,汽车养护/装饰,汽车养护,,118.858866,31.970443,118.85381372060095,31.97260726206648
6cbe5410-5208-349c-9a23-215687247429,中国石化尧化门加油站,汽车服务;加油站;中国石化,10101,太龙路与仙尧路交叉口西南180米,"118.872015,32.108661",025-85561557,320000,江苏省,25,南京市,320113,栖霞区,4818163902,1495,尧化,2023-05-09 03:36:00,"{'rating': '4.6', 'cost': []}",汽车服务,加油站,中国石化,,118.872015,32.108661,118.86696966544496,32.11087364195343
fb27514a-3887-39f4-adc4-c3f3c1f112f9,3M汽车贴膜南京金牌授权特约施工中心,汽车服务;汽车服务相关;汽车服务相关,10000,软件大道20号宁南国际汽配城11幢31-32号,"118.798283,31.981940",025-66617990,320000,江苏省,25,南京市,320114,雨花台区,4718767322,900,宁南,2023-05-10 14:37:00,"{'rating': '3.9', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.798283,31.98194,118.79310905211734,31.983999972007204
f50ab812-0726-32ca-884d-4a2b1e06b937,宇恒汽车服务中心(岱山南路),汽车服务;汽车养护/装饰;汽车养护|汽车服务;洗车场;洗车场|汽车维修;汽车维修;汽车维修,010400|010500|030000,西柿路1号,"118.702002,31.942613",139****1267,320000,江苏省,25,南京市,320114,雨花台区,4718753600,1379,[],2023-05-13 01:22:00,"{""rating"": ""4.1"", ""cost"": []}",汽车服务,汽车养护/装饰,汽车养护|汽车服务,,118.702002,31.942613,118.69683623556357,31.9446649783333
c1ac6d79-cb53-36da-9b0b-7b606c288ecd,德国马牌轮胎(炼油厂区店),汽车服务;汽车养护/装饰;汽车养护|汽车服务;洗车场;洗车场|汽车服务;汽车配件销售;汽车配件销售|汽车维修;汽车综合维修;汽车综合维修,010400|010500|010800|030100,菜巷101号,"118.927636,32.146268",134****4198,320000,江苏省,25,南京市,320113,栖霞区,4818177410,1530,[],2023-05-13 02:09:00,"{""rating"": ""4.5"", ""cost"": []}",汽车服务,汽车养护/装饰,汽车养护|汽车服务,,118.927636,32.146268,118.9225850004952,32.14849074056878
2f1cdff8-4c3a-30fa-97d5-c7a0b622ac5d,鑫沃汽车服务中心,汽车服务;汽车养护/装饰;汽车养护,10400,金马路19号钟山晶典苑102号,"118.910061,32.067152",[],320000,江苏省,25,南京市,320113,栖霞区,4818078202,1313,[],2022-11-22 00:01:00,"{'rating': '3.8', 'cost': []}",汽车服务,汽车养护/装饰,汽车养护,,118.910061,32.067152,118.90503487141568,32.06937231040421
447229c6-8a93-3e5a-a0e5-9abe74e03d04,博诚挖机配件,汽车服务;汽车服务相关;汽车服务相关,10000,宁丹路18-29号,"118.759156,31.953333",138****8427;138****7435,320000,江苏省,25,南京市,320114,雨花台区,4718764012,1315,铁心桥,2023-05-03 18:18:00,"{'rating': '4.7', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.759156,31.953333,118.75394133231924,31.955347609051163
76be3060-c0ff-3976-8a0b-001091faab70,锋锐挖机配件,汽车服务;汽车服务相关;汽车服务相关,10000,幕府东路99-28号,"118.794572,32.114086",025-85522639;139****5978,320000,江苏省,25,南京市,320106,鼓楼区,4818163321,1509,[],2023-04-25 19:50:00,"{'rating': '4.2', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.794572,32.114086,118.7893795516981,32.116169548058856
2d7224a1-036d-33b8-89e4-8e976efa2100,润驰高压油管,汽车服务;汽车配件销售;汽车配件销售,10800,铁心桥街道宁丹路18-14号,"118.759692,31.953847",025-52808049,320000,江苏省,25,南京市,320114,雨花台区,4718764012,1351,铁心桥,2023-03-22 10:14:00,"{'rating': '4.2', 'cost': []}",汽车服务,汽车配件销售,汽车配件销售,,118.759692,31.953847,118.7544774762187,31.955861909284955
d1ffaace-dbb2-318a-9b2e-ceb4294ff245,金阳光汽修,汽车服务;汽车养护/装饰;汽车养护|汽车维修;汽车维修;汽车维修,010400|030000,迈皋桥街道万寿沁苑一村152-6,"118.840288,32.122045",158****1819,320000,江苏省,25,南京市,320113,栖霞区,4818164710,1947,[],2022-11-21 13:18:00,"{""rating"": ""4.4"", ""cost"": []}",汽车服务,汽车养护/装饰,汽车养护|汽车维修,,118.840288,32.122045,118.8351866596946,32.12421120365584
89afb617-16a4-3994-ba99-bca31cc0afb2,徐兵汽车服务中心,汽车服务;汽车服务相关;汽车服务相关,10000,戴家库163号,"118.941476,32.145806",[],320000,江苏省,25,南京市,320113,栖霞区,4818177510,1729,[],2023-04-12 13:51:00,"{'rating': '3.8', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.941476,32.145806,118.93639990374976,32.14800851001862
bca42670-82fb-3a4f-838d-391371e0dd28,南京盈丰挖机配件(幕府东路店),汽车服务;汽车服务相关;汽车服务相关,10000,幕府东路96号(盛世花园)门面房,"118.792023,32.113717",025-85332662;189****6880,320000,江苏省,25,南京市,320106,鼓楼区,4818163311,1278,小市,2023-04-18 13:53:00,"{'rating': '4.1', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.792023,32.113717,118.786826457009,32.11579682380497
9bc888a2-cbe8-3dc3-becd-1a2736fcfb29,明达汽车服务中心,汽车服务;汽车服务相关;汽车服务相关,10000,江艺路11-1号,"118.744590,31.960033",138****0907,320000,江苏省,25,南京市,320114,雨花台区,4718755901,1839,铁心桥,2023-04-13 11:29:00,"{'rating': '4.2', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.74459,31.960033,118.73937430882069,31.962048341883005
490b895e-ac26-388d-b7cd-9d4337711f5d,车驿坊汽车服务中心,汽车服务;汽车服务相关;汽车服务相关,10000,湖山北路95号22栋,"118.867726,31.966992",159****9473,320000,江苏省,25,南京市,320115,江宁区,4718766901,1637,[],2023-03-27 21:16:00,"{'rating': '4.4', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.867726,31.966992,118.86268779018812,31.96916789923945
c675f019-1061-3549-9f21-c9b02e97ee8a,亚洲洗车,汽车服务;洗车场;洗车场,10500,双龙大道与建兴街交叉口北100米,"118.834587,31.835644",[],320000,江苏省,25,南京市,320115,江宁区,4718660602,1225,秣陵,2023-05-06 12:56:00,"{'rating': '3.9', 'cost': []}",汽车服务,洗车场,洗车场,,118.834587,31.835644,118.82949985132343,31.837737319927804
942a5f18-25b8-3bf4-9ed5-c93561b3b66b,新秀车汽车美容服务(途虎养车店),汽车服务;汽车养护/装饰;汽车养护,10400,禄口街道来凤路29号,"118.853802,31.774202",189****7313,320000,江苏省,25,南京市,320115,江宁区,4718562820,527,[],2023-04-29 11:41:00,"{'rating': '3.8', 'cost': []}",汽车服务,汽车养护/装饰,汽车养护,,118.853802,31.774202,118.84875856954334,31.776319036026777
69bef223-72dd-382b-a380-e133c24c2251,爱车仕汽车会所(途虎龙眠大道店),汽车服务;汽车养护/装饰;汽车养护,10400,淳化街道龙眠大道688号,"118.905314,31.909385",158****2833,320000,江苏省,25,南京市,320115,江宁区,4718679201,1001,大学城,2023-05-03 20:12:00,"{'rating': '4.2', 'cost': []}",汽车服务,汽车养护/装饰,汽车养护,,118.905314,31.909385,118.90030409077607,31.91157075156783
22ecd579-fcb2-3d6d-b1ea-28e223226176,太龙汽车会所,汽车服务;汽车养护/装饰;汽车养护,10400,太龙路三元祠D9街区2号楼,"118.868263,32.106050",025-85577822;180****6002;187****8880,320000,江苏省,25,南京市,320113,栖霞区,4818162921,1613,[],2023-05-11 01:26:00,"{'rating': '4.6', 'cost': []}",汽车服务,汽车养护/装饰,汽车养护,,118.868263,32.10605,118.86321293259158,32.10825757903978
a5961388-c7d6-399d-a11b-05be0d867c8d,佳通轮胎(兴镇路店),汽车服务;汽车配件销售;汽车配件销售,10800,兴镇路216号,"118.934089,32.324723",[],320000,江苏省,25,南京市,320116,六合区,4818378422,151,江北新区,2023-04-26 12:40:00,"{'rating': '3.7', 'cost': []}",汽车服务,汽车配件销售,汽车配件销售,,118.934089,32.324723,118.92901112745864,32.326956526624826
cda10bda-3ccb-3187-9ac2-a52ed24ac198,爱车一族(宝塔路店),汽车服务;汽车养护/装饰;汽车养护,10400,石臼湖北路2号-5-6,"118.887763,31.324511",189****7480,320000,江苏省,25,南京市,320118,高淳区,4618778120,1119,淳溪,2023-05-03 17:17:00,"{""rating"": ""4.1"", ""cost"": []}",汽车服务,汽车养护/装饰,汽车养护,,118.887763,31.324511,118.88280243610936,31.32671058095019
fdffe150-b797-37f8-a691-51af60157e0a,中国石化宁马西加油站(暂停营业),汽车服务;加油站;中国石化,10101,宁马高速公路清修服务区西侧,"118.594190,31.818098",139****3826,320000,江苏省,25,南京市,320115,江宁区,4718548701,1867,[],2023-04-10 16:36:00,"{""rating"": ""4.0"", ""cost"": ""8.00""}",汽车服务,加油站,中国石化,,118.59419,31.818098,118.58920117894532,31.82027014363565
a8f25ecb-cb9c-3ddf-aefa-6d6b645a4b55,京东养车(双龙大道店),汽车服务;汽车养护/装饰;汽车养护,10400,双龙大道2188号,"118.827012,31.915205",025-52726218;159****2888,320000,江苏省,25,南京市,320115,江宁区,4718669620,1014,开发区,2023-03-23 13:00:00,"{'rating': '4.1', 'cost': []}",汽车服务,汽车养护/装饰,汽车养护,,118.827012,31.915205,118.82190155951704,31.91730050335576
6226f4d9-d015-3392-9587-58b03d9e5e72,裕祥农机汽配,汽车服务;汽车服务相关;汽车服务相关,10000,新集南街41号,"118.720232,32.303260",153****5059,320000,江苏省,25,南京市,320116,六合区,4818356711,1781,江北新区,2023-04-11 12:22:00,"{""rating"": ""4.0"", ""cost"": []}",汽车服务,汽车服务相关,汽车服务相关,,118.720232,32.30326,118.71500404721952,32.305350403452906
7eb6f372-f8fd-34e1-834c-d9de5f0fb3e9,国超轮胎经营部,汽车服务;汽车配件销售;汽车配件销售,10800,中山科技园商业街141号,"118.732621,32.259547",153****8468,320000,江苏省,25,南京市,320116,六合区,4818351801,225,江北新区,2023-03-22 05:56:00,"{""rating"": ""4.2"", ""cost"": []}",汽车服务,汽车配件销售,汽车配件销售,,118.732621,32.259547,118.7273841103584,32.261623649375544
9b14eed9-5365-3840-bb2d-080d243436e4,郭子汽车美容装潢,汽车服务;汽车养护/装饰;汽车养护,10400,"大厂葛塘,长城街汪门红绿灯路口","118.728233,32.260603",135****2335;159****0994,320000,江苏省,25,南京市,320116,六合区,4818351800,651,江北新区,2023-04-19 20:20:00,"{""rating"": ""4.2"", ""cost"": []}",汽车服务,汽车养护/装饰,汽车养护,,118.728233,32.260603,118.72299992956168,32.262682990626296
78f4114e-d8d6-3a0c-8540-4a5aeb94b2d0,慕尚汽车装潢有限公司,汽车服务;汽车服务相关;汽车服务相关,10000,宁南国际汽配城15幢背后,"118.799158,31.982744",[],320000,江苏省,25,南京市,320114,雨花台区,4718767322,1272,宁南,2023-04-10 10:35:00,"{'rating': '3.7', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.799158,31.982744,118.79398551965396,31.984805520956016
3a00b0a8-553f-35b5-baa5-fe8913428b5f,巴博斯汽车服务(同曦假日百货店),汽车服务;汽车服务相关;汽车服务相关,10000,胜太路万尚城地下车库负三层,"118.822523,31.942117",186****4485,320000,江苏省,25,南京市,320115,江宁区,4718763502,1796,双龙大道,2023-05-10 22:33:00,"{'rating': '3.8', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.822523,31.942117,118.81740057094969,31.944210116081926
70a1ac27-837d-3d79-9540-abaea7a36be5,赵元汽配,汽车服务;汽车配件销售;汽车配件销售,10800,石桥镇石桥街道,"118.423355,31.934493",136****4738,320000,江苏省,25,南京市,320111,浦口区,4718732302,356,江北新区,2023-05-03 13:19:00,"{""rating"": ""3.9"", ""cost"": []}",汽车服务,汽车配件销售,汽车配件销售,,118.423355,31.934493,118.4179038481748,31.93633195947355
7162c157-e340-34db-a50c-39b7badf82f4,龙庭汽车服务中心(六合专营店),汽车服务;汽车服务相关;汽车服务相关,10000,龙庭世家西北门旁,"118.813083,32.318212",139****9541,320000,江苏省,25,南京市,320116,六合区,4818368500,1627,龙池,2023-05-11 06:29:00,"{'rating': '3.9', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.813083,32.318212,118.80790627590768,32.320351234238444
b526fa73-2e47-331c-b840-ae27525ec532,小汤汽配汽修,汽车服务;汽车配件销售;汽车配件销售|汽车维修;汽车综合维修;汽车综合维修,010800|030100,811县道,"119.163332,31.587239",189****9302,320000,江苏省,25,南京市,320117,溧水区,4719310310,1135,[],2022-11-30 11:55:00,"{""rating"": ""3.6"", ""cost"": []}",汽车服务,汽车配件销售,汽车配件销售|汽车维修,,119.163332,31.587239,119.15798206433853,31.589089287732687
