id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B0FFGBDY59,停车场,交通设施服务;停车场;路边停车场,150906,沙嘉都喇贾罢丽街与厚望街交叉口南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,交通设施服务,停车场,路边停车场,113.551807,22.196266,113.54671124069657,22.199211547982628
B0FFG83W72,停车场,交通设施服务;停车场;路边停车场,150906,贾伯乐提督街与沙嘉都喇贾罢丽街交叉口东北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,交通设施服务,停车场,路边停车场,113.55118,22.197214,113.54608250978622,22.20015851222009
BV10454583,东望洋斜巷(公交站),交通设施服务;公交车站;公交车站相关,150700,28C路;H1路,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,交通设施服务,公交车站,公交车站相关,113.551541,22.192967,113.54644474481444,22.195910811374763
BV10455967,妈阁庙站(公交站),交通设施服务;公交车站;公交车站相关,150700,10路;11路;16S路;18路;1路;21A路;26路;28B路;2路;55路;5路;60路;61路;65路;6B路;71S路;MT4路;N3路,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,公交车站,公交车站相关,113.536232,22.184223,113.53109176472545,22.187126658295387
B073D0MA21,停车场(河边新街),交通设施服务;停车场;公共停车场,150904,河边新街与西湾湖景大马路交叉口西60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,公共停车场,113.535767,22.184453,113.53062529171466,22.187355513018268
BV10454451,河边新街/下环(公交站),交通设施服务;公交车站;公交车站相关,150700,10路;11路;16S路;1路;21A路;26路;2路;55路;5路;60路;65路;6B路;71S路;MT4路;N3路,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,公交车站,公交车站相关,113.536685,22.184842,113.53154614031416,22.18774707246581
B0FFG83WB6,停车场,交通设施服务;停车场;路边停车场,150906,鲍公马路与圣珊泽马路交叉口北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,路边停车场,113.538242,22.182655,113.5331081051727,22.185563338296127
B0FFG83W1R,停车场,交通设施服务;停车场;公共停车场,150904,河边新街与航海学校街交叉口东北60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,公共停车场,113.536835,22.184878,113.53169660551676,22.187783478748926
BV11125386,河边新街/丰顺新村(公交站),交通设施服务;公交车站;公交车站相关,150700,18B路,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,公交车站,公交车站相关,113.536863,22.185206,113.53172467164704,22.18811167006796
B073D0M4F6,停车场,交通设施服务;停车场;路边停车场,150906,竹仔室斜巷与圣珊泽马路交叉口西60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,路边停车场,113.538691,22.183093,113.53355845637934,22.186002654253
BV10456024,海事及水务局(公交站),交通设施服务;公交车站;公交车站相关,150700,18路;28B路,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,公交车站,公交车站相关,113.538059,22.18494,113.53292439469637,22.187848689196464
BV09072889,西湾湖景大马路/妈阁码头(公交站),交通设施服务;公交车站;公交车站相关,150700,10路;11路;18B路;18路;1路;21A路;26路;2路;55路;5路;60路;61路;65路;6B路;71S路;9路;MT4路;N3路,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,公交车站,公交车站相关,113.534154,22.181816,113.52900736189731,22.18471325953482
BV09209195,妈阁(地铁站),交通设施服务;地铁站;地铁站,150500,氹仔线,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,地铁站,地铁站,113.534903,22.180541,113.52975881956428,22.18343980152736
BV09215965,西湾湖景大马路/妈阁交通枢纽(公交站),交通设施服务;公交车站;公交车站相关,150700,16S路;26路;28B路;55路;60路;65路;71S路;MT4路;N3路,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,公交车站,公交车站相关,113.534316,22.181724,113.52916988278042,22.18462166092056
BX09904687,妈阁地铁站A口,交通设施服务;地铁站;出入口,150501,氹仔线,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,地铁站,出入口,113.535081,22.18074,113.52993736937162,22.18363934833573
BV09161344,妈阁交通枢纽(公交站),交通设施服务;公交车站;公交车站相关,150700,10路;11路;18B路;18路;1路;21A路;2路;5路;61路;6B路,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,公交车站,公交车站相关,113.534812,22.180731,113.52966751943184,22.18362962771765
BX09904871,妈阁地铁站B口,交通设施服务;地铁站;出入口,150501,氹仔线,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,地铁站,出入口,113.534787,22.180957,113.52964242576864,22.18385564306112
B0FFGBDY50,停车场,交通设施服务;停车场;路边停车场,150906,河边新街与航海学校街交叉口西南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,路边停车场,113.536939,22.185495,113.53180088967852,22.18840097294163
B073D00FL9,妈阁公共停车场,交通设施服务;停车场;公共停车场,150904,妈阁上街与民国大马路交叉口北180米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,公共停车场,113.534776,22.180901,113.5296313945456,22.183799593344844
B073D00EDX,停车场,交通设施服务;停车场;路边停车场,150906,高楼街与妈阁巷交叉口西60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,路边停车场,113.538213,22.185084,113.5330788599052,22.187993139367524
B073D0M4W0,停车场,交通设施服务;停车场;路边停车场,150906,下环街与沙井地巷交叉口西南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,路边停车场,113.537587,22.185468,113.53245090268943,22.18837565415468
B073D00F94,澳港货柜码头5-A,交通设施服务;港口码头;港口码头,150300,航海学校街,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,港口码头,港口码头,113.536304,22.185853,113.53116388527468,22.188757434191533
B073D00EEH,停车场,交通设施服务;停车场;公共停车场,150904,高楼街与妈阁巷交叉口西南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,公共停车场,113.53869,22.184992,113.53355733137651,22.18790233627107
BX09904869,妈阁地铁站B口,交通设施服务;地铁站;出入口,150501,氹仔线,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,地铁站,出入口,113.534824,22.180625,113.52967956422523,22.183523621233302
BX09904868,妈阁地铁站D2口,交通设施服务;地铁站;出入口,150501,氹仔线,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,地铁站,出入口,113.535143,22.180521,113.5299995792314,22.183420433830445
B0FFG83W5D,停车场,交通设施服务;停车场;路边停车场,150906,沙井地巷与下环街交叉口北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,路边停车场,113.537863,22.185613,113.5327277467034,22.18852142316768
B0FFGBDY6X,停车场,交通设施服务;停车场;路边停车场,150906,河边新街与航海学校街交叉口北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,路边停车场,113.537179,22.185887,113.53204161067902,22.188793741209683
BX09904867,妈阁地铁站D1口,交通设施服务;地铁站;出入口,150501,氹仔线,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,地铁站,出入口,113.534996,22.180428,113.52985212086708,22.18332700844149
BX09904870,妈阁地铁站C口,交通设施服务;地铁站;出入口,150501,氹仔线,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,地铁站,出入口,113.535178,22.18023,113.530034708418,22.18312942115764
B0HDJUUYL9,Car Park of Nam Van,交通设施服务;停车场;停车场相关,150900,何鸿燊博士大马路与区华利前地交叉口西20米,00853-28715428,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,交通设施服务,停车场,停车场相关,113.544575,22.187876,113.53945969811704,22.190802025685784
B0KAH7TINP,南湾(柏湖)停车场,交通设施服务;停车场;停车场相关,150900,南湾湖景大马路770-bc号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,交通设施服务,停车场,停车场相关,113.544813,22.187633,113.53969840176504,22.19055951031431
BV10454424,巴掌围(公交站),交通设施服务;公交车站;公交车站相关,150700,16S路;16路;23路;28B路;32路;6B路;9A路;9路;N2路,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,公交车站,公交车站相关,113.544085,22.187772,113.53896828261044,22.190696806633213
BV10454525,区华利前地(公交站),交通设施服务;公交车站;公交车站相关,150700,18B路;18路;23路;28B路;32路;6B路;9A路;9路;N2路,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,交通设施服务,公交车站,公交车站相关,113.544286,22.187444,113.53916988791464,22.19036917511386
B0JRHUKJB5,新八佰伴地下停车场,交通设施服务;停车场;公共停车场,150904,澳门商业大马路与区华利前地交叉口东南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,交通设施服务,停车场,公共停车场,113.545335,22.18772,113.54022189910285,22.190647788656538
B0JRHUCLTK,新八佰伴地下停车场(出入口),交通设施服务;停车场;停车场出入口,150909,澳门商业大马路与区华利前地交叉口东南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,交通设施服务,停车场,停车场出入口,113.545335,22.18772,113.54022189910285,22.190647788656538
B0FFG99ZVX,澳门财神商业中心停车场,交通设施服务;停车场;停车场相关,150900,澳门商业大马路与区华利前地交叉口东南80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,交通设施服务,停车场,停车场相关,113.545229,22.187369,113.54011561709927,22.19029641060156
B073D00G69,金丽阁停车场,交通设施服务;停车场;公共停车场,150904,南湾大马路与巴掌围斜巷交叉口西南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,公共停车场,113.543877,22.187744,113.53875967846544,22.190668292735413
B073D00FKT,停车场,交通设施服务;停车场;路边停车场,150906,巴掌围斜巷与南湾大马路交叉口西北60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,路边停车场,113.543754,22.188216,113.538636289261,22.19114016267688
B0FFLCCJBL,AIA停车场,交通设施服务;停车场;停车场相关,150900,澳门商业大马路251号301,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,交通设施服务,停车场,停车场相关,113.545642,22.18729,113.54052980652506,22.19021836456331
B0JRTC1G5N,英皇娱乐酒店地下停车场,交通设施服务;停车场;公共停车场,150904,澳门商业大马路与区华利前地交叉口东南100米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,交通设施服务,停车场,公共停车场,113.545612,22.187262,113.5404997224702,22.19019028337928
BV09168879,新八佰伴(公交站),交通设施服务;公交车站;公交车站相关,150700,澳门罗斯福酒店穿梭巴士,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,交通设施服务,公交车站,公交车站相关,113.545987,22.188064,113.54087574213702,22.19099345755892
B0JRTC2HYN,英皇娱乐酒店地下停车场(出入口),交通设施服务;停车场;停车场出入口,150909,澳门商业大马路与区华利前地交叉口东南100米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,交通设施服务,停车场,停车场出入口,113.545612,22.187262,113.5404997224702,22.19019028337928
B0FFG83W7K,停车场,交通设施服务;停车场;公共停车场,150904,龙嵩正街与冈顶前地交叉口东北60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,公共停车场,113.543933,22.188912,113.53881576685872,22.191836845203955
B073D0M3UK,停车场,交通设施服务;停车场;路边停车场,150906,苏亚利斯博士大马路与区华利前地交叉口东20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,交通设施服务,停车场,路边停车场,113.545755,22.188692,113.54064303981116,22.19162113295093
B0JRHCIJYR,澳门广场地下停车场,交通设施服务;停车场;公共停车场,150904,苏亚利斯博士大马路与约翰四世大马路交叉口西北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,交通设施服务,停车场,公共停车场,113.546263,22.188098,113.54115252536955,22.1910281201644
B0FFG83W9O,停车场,交通设施服务;停车场;路边停车场,150906,龙嵩正街与官印局街交叉口东北60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,路边停车场,113.543112,22.188239,113.5379924067748,22.191161605099627
B0FFI7B4QV,新濠影汇接泊车站(英皇娱乐酒店旁),交通设施服务;停车场;停车场相关,150900,澳门商业大马路251-292号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,交通设施服务,停车场,停车场相关,113.546161,22.187033,113.54105030361428,22.189962499408285
B073D0M50Q,停车场,交通设施服务;停车场;路边停车场,150906,苏亚利斯博士大马路与罗保博士街交叉口东40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,交通设施服务,停车场,路边停车场,113.546216,22.188307,113.5411053784077,22.191237084146945
B0JRHCCZFN,澳门广场地下停车场(出入口),交通设施服务;停车场;停车场出入口,150909,苏亚利斯博士大马路与约翰四世大马路交叉口西北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,交通设施服务,停车场,停车场出入口,113.546263,22.188098,113.54115252536955,22.1910281201644
B0KRY50YJJ,新丽华购物中心地下停车场,交通设施服务;停车场;公共停车场,150904,苏亚利斯博士大马路与约翰四世大马路交叉口西北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,交通设施服务,停车场,公共停车场,113.546354,22.188144,113.5412437808426,22.191074350524733
B073D00EZN,澳门国际银行大厦停车场,交通设施服务;停车场;公共停车场,150904,罗保博士街3-A,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,交通设施服务,停车场,公共停车场,113.546056,22.188809,113.5409448909946,22.19173888610089
B073D00FVD,南通商业大厦停车场,交通设施服务;停车场;公共停车场,150904,南湾大马路517号南通商业大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,公共停车场,113.545512,22.18946,113.5403992952716,22.192388829999995
B0FFK0NI6B,英皇酒店短泊车起点,交通设施服务;交通服务相关;交通服务相关,150000,澳门特别行政区大堂区澳门商业大马路东50米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,交通设施服务,交通服务相关,交通服务相关,113.546162,22.187208,113.5410512952492,22.190137564379416
B0KRY50YJI,新丽华购物中心地下停车场(出入口),交通设施服务;停车场;停车场出入口,150909,苏亚利斯博士大马路与约翰四世大马路交叉口西北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,交通设施服务,停车场,停车场出入口,113.546354,22.188144,113.5412437808426,22.191074350524733
B073D0M4VW,停车场,交通设施服务;停车场;路边停车场,150906,安仿西街与河边新街交叉口东南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,路边停车场,113.540559,22.1903,113.53543167320184,22.19321699360764
BV10455945,司打口总站(公交站),交通设施服务;公交车站;公交车站相关,150700,3A路,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,公交车站,公交车站相关,113.540402,22.190645,113.53527417744375,22.193561719811434
BV10321984,司打口(公交站),交通设施服务;公交车站;公交车站相关,150700,10路;11路;16S路;16路;1路;21A路;2路;55路;5路;60路;65路;6B路;71S路;MT4路;N3路,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,公交车站,公交车站相关,113.539883,22.189682,113.53475366868476,22.192597063181505
B073D00HLC,南舢舨码头,交通设施服务;港口码头;港口码头,150300,比厘喇马忌士街,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,港口码头,港口码头,113.54015,22.190819,113.53502140462298,22.193735144118424
B073D0M3AB,停车场,交通设施服务;停车场;路边停车场,150906,柯邦迪前地与蓬莱新街交叉口东40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,路边停车场,113.541191,22.190755,113.53606554342323,22.19367374306454
B0FFG83W40,停车场,交通设施服务;停车场;路边停车场,150906,陈乐巷与河边新街交叉口东南80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,路边停车场,113.540707,22.189679,113.53558015888106,22.192596145858264
B073D00HLD,祥兴码头,交通设施服务;港口码头;港口码头,150300,比厘喇马忌士街,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,港口码头,港口码头,113.540288,22.19113,113.53515980197588,22.194046603607298
BV10454442,河边新街/李道巷(公交站),交通设施服务;公交车站;公交车站相关,150700,10路;11路;18B路;18路;1路;21A路;26路;2路;55路;5路;60路;65路;71S路;MT4路;N3路,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,公交车站,公交车站相关,113.539768,22.189484,113.53463833236948,22.192398700465954
B0FFFAE14V,大明码头,交通设施服务;港口码头;港口码头,150300,风顺堂区火船头街164号附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,港口码头,港口码头,113.540294,22.191268,113.5351658112494,22.19418466766166
B073D00LRI,内港客运码头,交通设施服务;港口码头;客运港,150301,火船头街,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,港口码头,客运港,113.540401,22.191974,113.53527308911592,22.194891187896896
BV10454476,粤通码头(公交站),交通设施服务;公交车站;公交车站相关,150700,10路;11路;16S路;16路;1路;21A路;26路;2路;3A路;5路;MT4路;N3路,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,公交车站,公交车站相关,113.541013,22.191788,113.5358869433205,22.19470666276713
BV11339813,内港客运码头(公交站),交通设施服务;公交车站;公交车站相关,150700,10路;11路;18B路;18路;1路;21A路;26路;2路;3A路;5路;71S路;MT4路;N3路,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,公交车站,公交车站相关,113.540923,22.191785,113.5357966732617,22.194703435797667
B0JRFMPJCU,五洋酒店澳门妈阁新马路店地面停车场,交通设施服务;停车场;公共停车场,150904,火船头街与夜呣街交叉口东北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,公共停车场,113.541016,22.191795,113.53588995187565,22.194713672769257
B073D0M3HC,停车场,交通设施服务;停车场;路边停车场,150906,群兴新街与夜呣巷交叉口东南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,路边停车场,113.542012,22.190201,113.53688902920048,22.19312159254758
B0JRFMPYG0,五洋酒店澳门妈阁新马路店地面停车场(出入口),交通设施服务;停车场;停车场出入口,150909,火船头街与夜呣街交叉口东北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,停车场出入口,113.541017,22.191789,113.5358909552621,22.194707673155914
B073D0M4T5,停车场,交通设施服务;停车场;路边停车场,150906,河边新街与马博士巷交叉口北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,路边停车场,113.539525,22.189299,113.5343946055319,22.192213015816964
B073D00DJB,岐关车站,交通设施服务;长途汽车站;长途汽车站,150400,火船头街与十月初五日巷交叉口西60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,长途汽车站,长途汽车站,113.540592,22.19217,113.53546465263464,22.195087739110107
B073D0M3A6,停车场,交通设施服务;停车场;路边停车场,150906,三巴仔街与三巴仔横街交叉口西60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,路边停车场,113.5413,22.188659,113.5361750043484,22.19157727062316
B0FFGBDY6W,停车场,交通设施服务;停车场;路边停车场,150906,河边新街与马博士巷交叉口西南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,路边停车场,113.539306,22.188915,113.53417496303597,22.19182832001196
B073D0M3AV,停车场,交通设施服务;停车场;路边停车场,150906,三巴仔街与三巴仔横街交叉口西北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,路边停车场,113.541827,22.188633,113.53670357938792,22.191552575303653
BV10454425,下环街市(公交站),交通设施服务;公交车站;公交车站相关,150700,16路;9路,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,公交车站,公交车站相关,113.539827,22.188136,113.5346975980189,22.191050370146723
B0JRHUCLP3,下环街市地下停车场,交通设施服务;停车场;公共停车场,150904,货仓街与李加禄街交叉口西南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,公共停车场,113.539624,22.187988,113.53449399085494,22.19090180078896
B073D0M4TB,停车场,交通设施服务;停车场;路边停车场,150906,风顺堂街与下环正街交叉口西北80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,路边停车场,113.541212,22.188094,113.53608677709096,22.19101184890973
B073D0M3AY,停车场,交通设施服务;停车场;路边停车场,150906,风顺堂上街与三巴仔街交叉口东南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,路边停车场,113.542013,22.188338,113.53689015168382,22.19125793195732
B0JRHUK3KH,下环街市地下停车场(出入口),交通设施服务;停车场;停车场出入口,150909,货仓街与李加禄街交叉口西南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,停车场出入口,113.539624,22.187988,113.53449399085494,22.19090180078896
BV10322093,西坑街(公交站),交通设施服务;公交车站;公交车站相关,150700,16路;9路,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,公交车站,公交车站相关,113.540865,22.18557,113.53573889781612,22.188486074843645
BV10455981,亚婆井前地(公交站),交通设施服务;公交车站;公交车站相关,150700,18路;28B路,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,公交车站,公交车站相关,113.540185,22.185772,113.53505683447096,22.18868643210627
B0FFG83W1Q,停车场,交通设施服务;停车场;路边停车场,150906,下环街与小贩巷交叉口西南80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,路边停车场,113.539421,22.186175,113.5342904894474,22.18908763436992
B0FFHWT0RR,澳门草席围,交通设施服务;交通服务相关;交通服务相关,150000,下环街与小贩巷交叉口西南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,交通服务相关,交通服务相关,113.539407,22.186485,113.5342764268966,22.18939770976588
B073D00DIT,停车场,交通设施服务;停车场;公共停车场,150904,高可宁绅士街与衣湾斜巷交叉口东北120米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,公共停车场,113.539858,22.183758,113.53472897311023,22.186670877936315
BV10454416,烧灰炉(公交站),交通设施服务;公交车站;公交车站相关,150700,16S路;16路;18路;23路;28B路;32路;6B路;9A路;9路;N2路,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,公交车站,公交车站相关,113.542837,22.185617,113.53771676537028,22.188537992061235
BV10454422,风顺堂街(公交站),交通设施服务;公交车站;公交车站相关,150700,16路;18路;28B路;9路,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,公交车站,公交车站相关,113.54157,22.18758,113.53644588067412,22.190498559662608
BV10322094,濠璟酒店(公交站),交通设施服务;公交车站;公交车站相关,150700,16路;9路,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,公交车站,公交车站相关,113.541224,22.183296,113.5360991208697,22.18621215620153
B073D00DTB,南湾停车场,交通设施服务;停车场;公共停车场,150904,南湾大马路75-81号附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,公共停车场,113.542792,22.18606,113.53767160427896,22.18898104049498
B073D00DSW,濠璟酒店停车场,交通设施服务;停车场;公共停车场,150904,高可宁绅士街7-13号濠璟酒店,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,公共停车场,113.540077,22.183207,113.534948672245,22.186120234823093
BV10454529,南湾湖景大马路(公交站),交通设施服务;公交车站;公交车站相关,150700,18B路;18路;23路;32路;6B路;9A路;9路;N2路,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,交通设施服务,公交车站,公交车站相关,113.543009,22.183906,113.53788938166323,22.18682679841048
BV10768990,河边新街/凯泉湾(公交站),交通设施服务;公交车站;公交车站相关,150700,10路;18B路;18路;1路;26路;2路;5路;60路;61路;65路;6B路;71S路;MT4路;N3路,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,公交车站,公交车站相关,113.538424,22.187349,113.5332903634834,22.1902594964328
BV10819585,河边新街/货仓巷(公交站),交通设施服务;公交车站;公交车站相关,150700,11路;21A路;55路,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,公交车站,公交车站相关,113.538215,22.187047,113.53308073998582,22.18995684874056
BV10823612,河边新街/妈阁(公交站),交通设施服务;公交车站;公交车站相关,150700,9路,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,公交车站,公交车站相关,113.537511,22.186127,113.53237462502877,22.18903469295813
B073D0M3AK,停车场,交通设施服务;停车场;公共停车场,150904,河边新街与沙井天巷交叉口西20米,00853-28937593,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,公共停车场,113.537701,22.186682,113.53256517740824,22.1895903860161
B073D0M3GR,停车场,交通设施服务;停车场;路边停车场,150906,摆华巷与高楼街交叉口南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,停车场,路边停车场,113.542622,22.187752,113.53750099397008,22.190673227971896
B073D00F96,南光公司码头,交通设施服务;港口码头;港口码头,150300,比厘喇马忌士街,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,交通设施服务,港口码头,港口码头,113.537172,22.187137,113.53203450862198,22.19004417086515
BV11434509,水坑尾/天神巷(公交站),交通设施服务;公交车站;公交车站相关,150700,12路;16S路;16路;22路;25B路;25路;2A路;2路;5路;9A路;9路;N2路,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,交通设施服务,公交车站,公交车站相关,113.548497,22.190804,113.54339261774004,22.193740258601974
BV10454469,水坑尾/公共行政大楼(公交站),交通设施服务;公交车站;公交车站相关,150700,12路;18B路;18路;22路;25B路;25路;2A路;7路;8A路;8路;9A路;9路;H1路;H2路,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,交通设施服务,公交车站,公交车站相关,113.54878,22.191109,113.54367638008895,22.194046010824703
B073D0M3VT,停车场,交通设施服务;停车场;路边停车场,150906,水坑尾街与南湾大马路交叉口北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,交通设施服务,停车场,路边停车场,113.548546,22.189924,113.54344180964164,22.19286005797171
