id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B073D00CKW,澳门特别行政区社会工作局,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,西坟马路6号,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,政府机构及社会团体,政府机关,省直辖市级政府及事业单位,113.549696,22.195225,113.54459462873044,22.19816552818391
B0FFI7JLBU,镜湖医院职工协会,政府机构及社会团体;社会团体;社会团体相关,130400,镜湖马路与美珊枝街交叉口北20米,00853-28352337,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,政府机构及社会团体,社会团体,社会团体相关,113.548684,22.194412,113.54357990372095,22.197349957925567
B073D00FGP,归侨总会,政府机构及社会团体;社会团体;社会团体相关,130400,沙嘉都喇贾罢丽街31号侨安大厦,00853-28568832,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,政府机构及社会团体,社会团体,社会团体相关,113.550394,22.197158,113.54529439991816,22.200100760226373
B073D0M5MX,望德堂区创意产业促进会,政府机构及社会团体;社会团体;社会团体相关,130400,美珊枝街3号,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,政府机构及社会团体,社会团体,社会团体相关,113.549355,22.194827,113.54425272236764,22.197766622453543
B073D00GDB,社会工作局防治药物依赖厅,政府机构及社会团体;政府机关;政府机关相关,130100,望德堂区美珊枝街5号附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,政府机构及社会团体,政府机关,政府机关相关,113.54913,22.194397,113.54402713286298,22.19733596383546
B0FFI7HJ2L,澳门税务学会,政府机构及社会团体;社会团体;社会团体相关,130400,"区华利街13-C号,Edificio Viva Court,Viva Court",[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,政府机构及社会团体,社会团体,社会团体相关,113.549725,22.195411,113.54462369588911,22.19835165835333
B0FFI7MAVJ,澳门传媒工作者协会,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,区华利街7号慧华阁,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.549716,22.195411,113.54461467135552,22.19835163819169
B073D00GND,澳门浸信西差会,政府机构及社会团体;社会团体;社会团体相关,130400,大炮台斜巷34-A号12,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.548091,22.193309,113.5429853309478,22.1962452152882
B0FFI7HRS0,澳门开平同乡联谊会青年部,政府机构及社会团体;社会团体;社会团体相关,130400,俾利喇街与沙嘉都喇贾罢丽街交叉口东20米,00853-87950710,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,政府机构及社会团体,社会团体,社会团体相关,113.550358,22.197572,113.54525827610796,22.20051482471769
B0FFHWPRAH,环境委员会,政府机构及社会团体;政府机关;政府机关相关,130100,疯堂斜巷10号,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,政府机构及社会团体,政府机关,政府机关相关,113.549438,22.194837,113.5443359489054,22.197776812795865
B073D00GLI,澳门福州十邑老人会,政府机构及社会团体;社会团体;社会团体相关,130400,达胜马路46号,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,政府机构及社会团体,社会团体,社会团体相关,113.550109,22.199144,113.54500850115026,22.20208681787618
B073D0M490,社会保障基金,政府机构及社会团体;社会团体;社会团体相关,130400,马忌士街2-6号,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,政府机构及社会团体,社会团体,社会团体相关,113.549861,22.194426,113.54476012931538,22.19736661708375
B0FFI7FSG8,澳门制造业总工会青年委员会,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,日头街与大炮台斜巷交叉口西北40米,00853-28342818,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.547954,22.192971,113.54284797124356,22.195906781576685
B073D00DOQ,澳门象棋总会,政府机构及社会团体;社会团体;社会团体相关,130400,罅些喇提督大马路89-1,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,政府机构及社会团体,社会团体,社会团体相关,113.54857,22.20186,113.5434651118095,22.204800289950576
B073D00FFH,罗定同乡联络处,政府机构及社会团体;社会团体;社会团体相关,130400,连胜马路107-A号培群学舍4层,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,政府机构及社会团体,社会团体,社会团体相关,113.549996,22.200152,113.5448951298887,22.20309491534569
B073D00FFG,澳门托儿教育协进会,政府机构及社会团体;社会团体;社会团体相关,130400,连胜马路107-A号培群学舍2层,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,政府机构及社会团体,社会团体,社会团体相关,113.549999,22.200155,113.54489813784612,22.203097923076697
B073D00HQN,澳门标准舞蹈协会,政府机构及社会团体;社会团体;社会团体相关,130400,亚利鸦架街3-N号添翠苑地下L座,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,政府机构及社会团体,社会团体,社会团体相关,113.550675,22.199158,113.54557603000583,22.20210207787776
B0FFHWQQHI,风盒子社区艺术发展协会,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,圣禄杞街与疯堂中斜巷交叉口北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.549547,22.193852,113.5444453099296,22.196791711693127
B0FFI7JBM8,澳门葡国台湾贸易商会,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,罅些喇提督大马路与道咩卑利士街交叉口北20米,00853-28973946,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.548787,22.202077,113.54368269719744,22.20501785831544
B073D00HR5,劳动监察厅,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,亚利鸦架街5-7,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,政府机构及社会团体,政府机关,省直辖市级政府及事业单位,113.550974,22.199532,113.54587580966972,22.202476866262057
B073D00HHN,治安警察局福利会,政府机构及社会团体;公检法机构;公安警察,130501,罗德礼将军街与亚丰素雅布基街交叉口东20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,政府机构及社会团体,公检法机构,公安警察,113.551185,22.19642,113.54608757395604,22.199364245946764
B0FFI7C04K,澳门乐行青年会,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,圣禄杞街与水井斜巷交叉口东20米,00853-28372653,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.549154,22.193151,113.54405127851548,22.196089579599704
B073D00G1O,中华青少年教育辅助会,政府机构及社会团体;社会团体;社会团体相关,130400,疯堂新街45号,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,政府机构及社会团体,社会团体,社会团体相关,113.549878,22.193856,113.5447772120454,22.19679645468924
B073D00HHT,治安警察局福利会办事处,政府机构及社会团体;社会团体;社会团体相关,130400,亚丰素雅布基街与罗德礼将军街交叉口东20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,政府机构及社会团体,社会团体,社会团体相关,113.551157,22.196332,113.54605950467617,22.19927615383721
B0HAH7IO0Y,澳门无疆界青年协会,政府机构及社会团体;社会团体;社会团体相关,130400,沙嘉都喇贾罢丽街与罗德礼将军街交叉口西北20米,00853-66193324,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,政府机构及社会团体,社会团体,社会团体相关,113.551227,22.196968,113.5461296512114,22.19991252931616
B0FFI7M7CH,澳门缅华互助会,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,澳门亚利鸦架街3号南国楼1楼A-B座,00853-28553995,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.551018,22.19949,113.54591993034651,22.202434948369728
B073D00EKB,文化局,政府机构及社会团体;政府机关;政府机关相关,130100,望德堂区荷兰园马路89号,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,政府机构及社会团体,政府机关,政府机关相关,113.551461,22.195067,113.54636439740982,22.19801137551768
B073D0M492,民政总署财务资讯部车务小组,政府机构及社会团体;政府机关;政府机关相关,130100,西坟马路与和隆街交叉口西40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,政府机构及社会团体,政府机关,政府机关相关,113.550887,22.194876,113.54578887406537,22.19781905091828
B073D00LPV,基督教宣道会澳门联会(高士德大马路),政府机构及社会团体;社会团体;教会,130409,飞能便度街与嘉路米耶圆形地交叉口北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,政府机构及社会团体,社会团体,教会,113.550936,22.200374,113.5458376538384,22.20331907430484
B073D00HHR,治安警察福利会联络处,政府机构及社会团体;社会团体;社会团体相关,130400,亚丰素雅布基街与厚望街交叉口西北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,政府机构及社会团体,社会团体,社会团体相关,113.551372,22.196148,113.54627509093264,22.19909255988044
B073D00FFU,澳门基督教青年会,政府机构及社会团体;社会团体;社会团体相关,130400,和隆街与水井斜巷交叉口北20米,00853-28302600,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,政府机构及社会团体,社会团体,社会团体相关,113.54959,22.192931,113.54448848631156,22.19587048382777
B0FFG6439T,澳门街坊会联合总会(高士德大马路),政府机构及社会团体;社会团体;社会团体相关,130400,高士德大马路47号,00853-28528137,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,政府机构及社会团体,社会团体,社会团体相关,113.55162,22.199918,113.54652351040006,22.202864412622265
B0FFHQE6QL,澳门中山三乡同乡会青年部,政府机构及社会团体;社会团体;社会团体相关,130400,"望德堂区肥利喇亚美打大马路No.16号EdfTai In,1Andar",[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,政府机构及社会团体,社会团体,社会团体相关,113.55055,22.193418,113.54545106040096,22.196359794755377
B0FFHWS8RZ,澳门中区扶轮社青年服务团,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,肥利喇亚美打大马路与若翰亚美打街交叉口东20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.55089,22.193742,113.5457919546672,22.196684659016647
B073D00E9T,耶苏基督后期圣徒教会澳门第一分会,政府机构及社会团体;社会团体;教会,130409,罗利老马路与贾伯乐提督巷交叉口南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,政府机构及社会团体,社会团体,教会,113.552056,22.19731,113.54696083334912,22.20025645155988
B073D00GDY,澳门四会同乡会,政府机构及社会团体;社会团体;社会团体相关,130400,东望洋街1-A新昌大厦2层,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,政府机构及社会团体,社会团体,社会团体相关,113.550219,22.192974,113.54511919415324,22.195914904181613
B073D00G3H,澳门公务华员职工会,政府机构及社会团体;社会团体;社会团体相关,130400,亚卑寮奴你士街11号,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,政府机构及社会团体,社会团体,社会团体相关,113.550897,22.193677,113.5457989776209,22.196619651543468
B0FFI7JV5W,澳门青年行动协会,政府机构及社会团体;社会团体;社会团体相关,130400,肥利喇亚美打大马路与若翰亚美打街交叉口东20米,00853-66695012,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,政府机构及社会团体,社会团体,社会团体相关,113.55089,22.193742,113.5457919546672,22.196684659016647
B073D00ERI,提柯街坊会,政府机构及社会团体;社会团体;社会团体相关,130400,高士德大马路76号,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,政府机构及社会团体,社会团体,社会团体相关,113.55142,22.200701,113.54632292769834,22.20364724771099
B073D00EEP,澳门风筝会妈阁办事处,政府机构及社会团体;社会团体;社会团体相关,130400,咸鱼街与高楼街交叉口西北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,社会团体,社会团体相关,113.536617,22.184207,113.53147796898908,22.18711166531518
B073D00H04,港务局,政府机构及社会团体;政府机关;政府机关相关,130100,航海学校街与河边新街交叉口西20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,政府机关,政府机关相关,113.536132,22.1845,113.53099143378206,22.18740349441409
B0FFFAETV6,海事及水务局,政府机构及社会团体;政府机关;政府机关相关,130100,澳门万里长城海事及水务局大楼(邮政信箱47号),[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,政府机关,政府机关相关,113.537795,22.184367,113.53265961668406,22.18727479855708
B0FFFXDRJU,市政署环境卫生及执照部,政府机构及社会团体;政府机关;政府机关相关,130100,妈阁上街29-31,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,政府机关,政府机关相关,113.536663,22.181571,113.53152428187494,22.18447483315241
B073D00FLQ,民政总署建筑及设备部建设处,政府机构及社会团体;政府机关;政府机关相关,130100,妈阁上街与生雪巷交叉口北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,政府机关,政府机关相关,113.53638,22.181573,113.5312403980024,22.184476090098503
B073D00HLX,母亲会,政府机构及社会团体;社会团体;社会团体相关,130400,西湾民国大马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,社会团体,社会团体相关,113.540194,22.18263,113.53506606334024,22.18554332264245
B0FFHWT02V,社会工作局马柯曼丽耆老中心及膳堂,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,下环街63号,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.539382,22.185851,113.53425139142796,22.188763418547754
B073D00DIA,澳门红十字会,政府机构及社会团体;社会团体;红十字会,130405,民国大马路与民国街交叉口东60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,社会团体,红十字会,113.537499,22.178684,113.53236306595208,22.1815889679944
B0FFI7AJQO,红十字会旧州,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,民国大马路西湾湖街,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.53774,22.178624,113.5326048155516,22.18152957275997
B0FFHCTV8F,葡萄牙领事官邸,政府机构及社会团体;外国机构;外国机构相关,130200,风顺堂区高可宁绅士街8-10号,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,外国机构,外国机构相关,113.541675,22.183372,113.53655146390705,22.18628930957257
B0HA6A8FV5,南西湾街区坊众互助会,政府机构及社会团体;社会团体;社会团体相关,130400,澳门高楼街6至8号豪阁大厦2楼A/B/C座,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,社会团体,社会团体相关,113.541468,22.187021,113.53634361188404,22.18993910529288
B073D00HAJ,澳门阳江同乡会,政府机构及社会团体;社会团体;社会团体相关,130400,河边新街85号均明阁A座1层,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,社会团体,社会团体相关,113.539354,22.1886,113.53422312959906,22.191513330402856
B073D00HAK,澳门中山良都同乡会,政府机构及社会团体;社会团体;社会团体相关,130400,河边新街85号均明阁B座1层,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,社会团体,社会团体相关,113.539354,22.1886,113.53422312959906,22.191513330402856
B0FFI7H64M,巴哈伊教澳门总会青年部,政府机构及社会团体;社会团体;社会团体相关,130400,罗飞勒前地与高楼斜巷交叉口北40米,00853-28965653,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,社会团体,社会团体相关,113.542543,22.186044,113.53742187002234,22.188964421853026
B0FFHCBT11,澳门特别行政区政府总部,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,南湾大马路131号,00853-28726886,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,政府机关,省直辖市级政府及事业单位,113.543076,22.186927,113.53795638505623,22.18984904802792
B073D00DTC,梁族联谊会,政府机构及社会团体;社会团体;社会团体相关,130400,恒昌大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,社会团体,社会团体相关,113.542833,22.186177,113.53771271766936,22.189098183207072
B073D00HA5,消费者委员会,政府机构及社会团体;社会团体;消费者协会,130406,打铁斜巷6号,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,社会团体,消费者协会,113.540991,22.188374,113.53586509637142,22.19129139492005
B0FFI1PLL1,中非共和国名誉领事办公室,政府机构及社会团体;外国机构;外国机构相关,130200,卑第巷与高楼街交叉口东20米,00853-28881220,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,外国机构,外国机构相关,113.542131,22.187342,113.53700856610736,22.19026186869808
B073D00DTJ,澳门教育基金会,政府机构及社会团体;社会团体;社会团体相关,130400,永辉大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,社会团体,社会团体相关,113.542889,22.186263,113.5377688771956,22.189184351571
B0FFHWSA2L,礼宾公关外事办公室,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,卑第巷与罗飞勒前地交叉口西20米,00853-28565555;00853-89893203,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.542929,22.18656,113.5378089759799,22.18948155619988
B073D00HKW,渔民互助会,政府机构及社会团体;社会团体;社会团体相关,130400,康宁阁,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,社会团体,社会团体相关,113.539547,22.189422,113.53441666458151,22.19233611567644
B0FFFXFWR0,行政法务司司长办公室,政府机构及社会团体;政府机关;政府机关相关,130100,高楼街与卑第巷交叉口东北40米,00853-28726886,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,政府机关,政府机关相关,113.542364,22.187505,113.53724224660222,22.19042550333793
B0FFI7GXA9,菲万智私人公证,政府机构及社会团体;公检法机构;公检法机关,130500,巴掌围斜巷与南湾大马路交叉口西北20米,00853-28355060,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,公检法机构,公检法机关,113.544047,22.188144,113.53893014816327,22.1910688475024
B0FFI7JDZ9,澳门保险业中介人协会,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,巴掌围斜巷与南湾大马路交叉口西北20米,00853-28378901,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.544047,22.188135,113.53893014874022,22.19105984429021
B073D00AM1,澳门特别行政区政府高等教育辅助办公室,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,巴掌围斜巷19号南粤商业中心13-15层,00853-28345403,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,政府机关,省直辖市级政府及事业单位,113.54405,22.188206,113.53893315292224,22.191130876890504
B073D00AFZ,澳门空调制冷商会,政府机构及社会团体;社会团体;行业协会,130407,南湾大马路369-371号京澳大厦,00853-28330026,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,社会团体,行业协会,113.544438,22.188558,113.53932225752678,22.191483939332127
B073D00FVH,澳门番禺同乡会,政府机构及社会团体;社会团体;社会团体相关,130400,南湾大马路387号华南大厦,00853-28551144,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,社会团体,社会团体相关,113.544537,22.188682,113.53942153643423,22.191608221857653
B073D00FVI,猪肉行融合堂商会,政府机构及社会团体;社会团体;社会团体相关,130400,南湾大马路387号华南大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,社会团体,社会团体相关,113.544537,22.188682,113.53942153643423,22.191608221857653
B073D00GG0,南海同乡会,政府机构及社会团体;社会团体;社会团体相关,130400,南湾大马路241德丰大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,社会团体,社会团体相关,113.543763,22.187621,113.53864535368544,22.19054497206268
B0FFI7E3OP,雪莉亚私人公证,政府机构及社会团体;公检法机构;公检法机关,130500,区华利前地与何鸿燊博士大马路交叉口北40米,00853-28372299,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,公检法机构,公检法机关,113.544663,22.188756,113.53954789633866,22.19168255111854
B0FFI7JZJE,杜恩洛私人公证,政府机构及社会团体;政府机关;政府机关相关,130100,南湾大马路四百零九号中国法律大厦二十五楼,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,政府机关,政府机关相关,113.544618,22.188755,113.5395027662284,22.191681442643528
B0FFI7HFPM,史道加私人公证,政府机构及社会团体;公检法机构;公检法机关,130500,澳门南湾大马路四百零九号中国法律大厦十六楼,00853-28223355,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,公检法机构,公检法机关,113.544663,22.188756,113.53954789633866,22.19168255111854
B0FFI7K7B0,雷正义私人公证,政府机构及社会团体;公检法机构;公检法机关,130500,澳门南湾大马路四百零九号中国法律大厦十一楼,00853-28785795,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,公检法机构,公检法机关,113.544672,22.188756,113.53955692236596,22.19168257273488
B073D00BZX,初级法院(旧址),政府机构及社会团体;公检法机构;法院,130503,南湾大马路429号附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,公检法机构,法院,113.544931,22.18914,113.53981664567904,22.192067330525298
B073D00M1A,澳门特别行政区经济局,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,罗保博士街1-3号国际银行大厦23层,00853-28562622;00853-28712790,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府机关,省直辖市级政府及事业单位,113.5459,22.18882,113.54078844562252,22.191749521646
B0HRVL4FIJ,旧司警总部,政府机构及社会团体;政府机关;政府机关相关,130100,龙嵩正街8D号,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,政府机关,政府机关相关,113.544878,22.189295,113.53976348286643,22.19222225878606
B0FFHD0VK6,运输基建办公室,政府机构及社会团体;政府机关;政府机关相关,130100,罗保博士街与苏亚利斯博士大马路交叉口北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府机关,政府机关相关,113.545926,22.188502,113.54081454016011,22.191431469744124
B073D0M36L,澳门佛山联谊会,政府机构及社会团体;社会团体;社会团体相关,130400,东方斜巷与夜呣斜巷交叉口东南80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,社会团体,社会团体相关,113.544048,22.189144,113.53893108697066,22.192069206388137
B073D0M301,澳门互助总会,政府机构及社会团体;社会团体;社会团体相关,130400,苏亚利斯博士大马路25互助会大厦4层,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.545613,22.189024,113.54050061244293,22.19195291461753
B073D00KC4,澳门石湾同乡联谊会,政府机构及社会团体;社会团体;社会团体相关,130400,东方斜巷与夜呣斜巷交叉口东南80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,社会团体,社会团体相关,113.544043,22.189147,113.53892607222224,22.19207219535304
B073D0M4FO,行政暨公职局公职福利处,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,苏亚利斯博士大马路25互助会大厦5层,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府机关,省直辖市级政府及事业单位,113.545613,22.189024,113.54050061244293,22.19195291461753
B073D0M4Q1,文化局公开影演甄审委员会,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,苏亚利斯博士大马路25互助会大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府机关,省直辖市级政府及事业单位,113.545613,22.189024,113.54050061244293,22.19195291461753
B073D00M5M,澳门智慧财产权厅,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,罗保博士街1-3号国际银行大厦8层,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府机关,省直辖市级政府及事业单位,113.5459,22.18882,113.54078844562252,22.191749521646
B073D00BZW,澳门特别行政区检察院驻初级法院办事处,政府机构及社会团体;公检法机构;公检法机关,130500,殷皇子大马路47-53号澳门广场3层,00853-85970278,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,公检法机构,公检法机关,113.5464,22.188512,113.54128988779908,22.19144258985259
B0FFHP0ZLF,澳门旅游商会,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,傅礼士神父街与南湾大马路交叉口北20米,00853-28388166,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.545388,22.189271,113.54027495183692,22.19219946790232
B0FFI7AQ6D,检察院驻,政府机构及社会团体;公检法机构;公检法机关,130500,苏亚利斯博士大马路与罗保博士街交叉口东40米,00853-28557714,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,公检法机构,公检法机关,113.546311,22.188383,113.54120064345663,22.191313334738457
B0FFG83WKV,澳门工会联合总会(安仿西街),政府机构及社会团体;社会团体;社会团体相关,130400,"澳门工会联合总会Travessa de Se,No.6,EdfSio Fai,3 Andar-AB,Macau,澳门",[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,社会团体,社会团体相关,113.54047,22.190352,113.53534240146848,22.193268787541584
B0FFI7BIQL,工联会员家属联谊会,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,三巴仔街与河边新街交叉口东南20米,00853-28939841,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.540454,22.190226,113.53532636128128,22.1931427024222
B0FFHWRV5F,风顺堂及大堂区(南区)社会工作中心,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,柯邦迪前地与蓬莱新街交叉口南40米,00853-28962681,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.540893,22.190451,113.53576666874106,22.19336888783633
B0LBG757L7,陈族联谊会,政府机构及社会团体;社会团体;社会团体相关,130400,陈乐巷与河边新街交叉口东20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,社会团体,社会团体相关,113.540197,22.189991,113.53506859996423,22.192906969262715
B0FFI7JTXZ,上海高校澳门学生联合会,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,安仿西街与夜呣巷交叉口西北60米,00853-66369401,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.541099,22.189952,113.53597331916664,22.1928702275628
