id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B0FFHWQOQ7,今天音乐培训中心,科教文化服务;培训机构;培训机构,141400,美珊枝街与新胜街交叉口西南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,培训机构,培训机构,113.549325,22.194966,113.5442226313001,22.19790560364057
B073D00CEK,才浚学童服务督课中心,科教文化服务;培训机构;培训机构,141400,贾伯乐提督街与消防队巷交叉口东北40米,00853-28368067,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,培训机构,培训机构,113.550026,22.196451,113.54492544823631,22.199392695036305
B0FFL4CJCK,疯枝谷创意空间LVCS,科教文化服务;科教文化场所;科教文化场所,140000,美珊枝街Irene Court,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,科教文化场所,科教文化场所,113.549072,22.194646,113.54396895758804,22.19758492016355
B073D0M373,新上进补习中心,科教文化服务;培训机构;培训机构,141400,贾伯乐提督街30-A,00853-28352847,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,培训机构,培训机构,113.550203,22.19696,113.54510289574948,22.19990226697644
B0HRVRYL64,Escola Hou Kong(primaria),科教文化服务;科教文化场所;科教文化场所,140000,亚丰素雅布基街与贾伯乐提督街交叉口西40米,00853-28361279,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,科教文化场所,科教文化场所,113.550108,22.196723,113.54500765337748,22.199664972803586
B0KKMP6LAN,The Affiliated Kindergarten of Lou Hau High School,科教文化服务;学校;幼儿园,141204,林茂海边大马路588号,00853-28301461,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,学校,幼儿园,113.547459,22.202043,113.5423510070977,22.20498080167591
B073D0M72J,小天使托儿中心,科教文化服务;学校;幼儿园,141204,侨乐巷与沙嘉都喇贾罢丽街交叉口北40米,00853-28530072,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,学校,幼儿园,113.550551,22.197566,113.54545179769512,22.2005092502104
B0LAYUXEJR,Mel Creative and Art,科教文化服务;培训机构;培训机构,141400,水井斜巷与疯堂中斜巷交叉口西40米,00853-66577732,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,培训机构,培训机构,113.548988,22.193883,113.54388477546338,22.19682146189706
B0KKGG58S2,澳门万国儿童布道团,科教文化服务;科教文化场所;科教文化场所,140000,"连安后巷2号,Edificio Chun Yuen,启明楼",00853-28353263,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,科教文化场所,科教文化场所,113.54774,22.19279,113.54263338590228,22.19572522513534
B0FFJOIEFK,天主教艺术博物馆与墓室,科教文化服务;科教文化场所;科教文化场所,140000,高园街与大三巴斜巷交叉口西40米,00853-28387333,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,科教文化场所,科教文化场所,113.545822,22.194999,113.54070982708612,22.19793052183815
B073D00FS6,澳门消防局博物馆,科教文化服务;博物馆;博物馆,140100,澳门特别行政区花王堂区连胜马路2-6号消防局指挥大楼,00853-28572222,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,博物馆,博物馆,113.548589,22.197169,113.54348446472596,22.20010770686839
B073D00FFI,培群学舍,科教文化服务;培训机构;培训机构,141400,连胜马路107-A号,00853-28384798;00853-28570606,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,培训机构,培训机构,113.549999,22.200154,113.54489813791014,22.203096922730584
B073D0M6IH,大疯堂艺舍,科教文化服务;展览馆;展览馆,140200,疯堂新街45号(澳门疯堂斜巷7号地下),[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,展览馆,展览馆,113.549921,22.193961,113.54482032227524,22.196901587695503
B0FFHWQRPH,论尽媒体,科教文化服务;科教文化场所;科教文化场所,140000,圣禄杞街与疯堂中斜巷交叉口北20米,00853-62875685,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,科教文化场所,科教文化场所,113.54952,22.193944,113.54441823026778,22.19688368340361
B073D00GBI,圣若瑟教区中学(疯堂斜巷),科教文化服务;学校;中学,141202,天神巷43号,00853-28322985,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,学校,中学,113.550345,22.194518,113.54524543637632,22.19745972742994
B0H3DCUG3H,圣若瑟教区中学一校小幼部,科教文化服务;学校;幼儿园,141204,圣澳门圣母堂前地13号,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,学校,幼儿园,113.550093,22.19423,113.5449927722186,22.19717106593588
B0FFI7KEHR,INYMAKEUP WORKSHOP,科教文化服务;科教文化场所;科教文化场所,140000,连胜马路与罗白沙街交叉口东60米,00853-62655448,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,科教文化场所,科教文化场所,113.550417,22.200073,113.5453172755283,22.20301682423604
B073D00GX2,学恒督课中心,科教文化服务;培训机构;培训机构,141400,亚丰素雅布基街与罗德礼将军街交叉口北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,培训机构,培训机构,113.550955,22.196451,113.54585695582448,22.199394752046963
B0FFIGUO1I,柏思汽车驾驶学校有限公司,科教文化服务;科教文化场所;科教文化场所,140000,连胜马路与飞能便度街交叉口西南20米,00853-28523132,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,科教文化场所,科教文化场所,113.550095,22.200704,113.54499436332532,22.203647326960464
B073D0M6IG,澳门演艺学院音乐学校,科教文化服务;学校;职业技术学校,141206,和隆街35号,00853-28352766,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,学校,职业技术学校,113.550222,22.194064,113.54512213253504,22.197005294666607
B073D00G1K,上进学生服务中心,科教文化服务;培训机构;培训机构,141400,疯堂新街37号,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,培训机构,培训机构,113.549771,22.193687,113.54466993157052,22.19662715589159
B073D00G1J,天天学童服务中心,科教文化服务;培训机构;培训机构,141400,疯堂新街31-B,00853-28352568,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,培训机构,培训机构,113.549717,22.193627,113.54461578825422,22.196567013844067
B0FFI7B9HJ,宏达进修教育中心,科教文化服务;学校;成人教育,141205,贾伯乐提督街与侨乐新街交叉口北20米,00853-28569002,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,学校,成人教育,113.551271,22.197471,113.5461737366271,22.20041580104396
B073D00KCC,思维督课中心,科教文化服务;培训机构;培训机构,141400,疯堂新街与水井斜巷交叉口东北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,培训机构,培训机构,113.549466,22.19329,113.54436412450178,22.196229331791223
B073D00CEF,星海音乐培训中心,科教文化服务;培训机构;培训机构,141400,澳门花王堂区美的路主教街27A-27B号添美大厦地下A铺,00853-28550815,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,培训机构,培训机构,113.551586,22.197209,113.54648959325112,22.200154397079647
B073D00DDM,学勤补习进修教育中心,科教文化服务;学校;成人教育,141205,高士德大马路91号高士德商业中心3层E,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,学校,成人教育,113.550026,22.201482,113.54492512624,22.204425441783886
B073D00DDR,学勤办事处,科教文化服务;培训机构;培训机构,141400,高士德大马路91号高士德商业中心5层F,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,培训机构,培训机构,113.550026,22.201482,113.54492512624,22.204425441783886
B073D00G13,精苗补习社,科教文化服务;培训机构;培训机构,141400,疯堂新街8-A,00853-28352511,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,培训机构,培训机构,113.549565,22.193145,113.54446340434532,22.19608450315044
B073D00EKA,澳门中央图书馆,科教文化服务;图书馆;图书馆,140500,荷兰园马路89-B,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,图书馆,图书馆,113.551854,22.195556,113.5467584107459,22.198501401414006
B073D00E8Q,朝阳督课中心,科教文化服务;培训机构;培训机构,141400,高地乌街24-B,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,培训机构,培训机构,113.55148,22.198371,113.54638323669072,22.2013165708377
B0HD2MB9UP,长春藤教育中心,科教文化服务;科教文化场所;科教文化场所,140000,高士德大马路与卢九街交叉口西40米,00853-62221767,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,科教文化场所,科教文化场所,113.550013,22.20158,113.5449120846624,22.204523446587576
B073D00DDL,紫罗兰舞蹈团,科教文化服务;文艺团体;文艺团体,141000,高士德大马路91号高士德商业中心3层B,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,文艺团体,文艺团体,113.550026,22.201482,113.54492512624,22.204425441783886
B0FFF6LBLP,早稻田专业教育中心,科教文化服务;培训机构;培训机构,141400,高士德大马路与卢九街交叉口西40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,培训机构,培训机构,113.550076,22.201573,113.5449752561481,22.204516584619903
B073D00EUA,幸福小儿中心,科教文化服务;学校;幼儿园,141204,高士德大马路69号嘉丽大厦3层A、B,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,学校,幼儿园,113.550782,22.20063,113.54568322374833,22.203574823766232
B0FFI7HKAO,公文式,科教文化服务;科教文化场所;科教文化场所,140000,和隆街与若翰亚美打街交叉口东北60米,00853-28561249,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,科教文化场所,科教文化场所,113.550881,22.194303,113.54578289461016,22.19724583649717
B0FFHWQHYA,澳宣培训中心,科教文化服务;培训机构;培训机构,141400,高士德大马路与亚利鸦架街交叉口西40米,00853-28590474,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,培训机构,培训机构,113.551084,22.200562,113.54598603861253,22.20350746440912
B0JRXA5DCD,英汇教育中心,科教文化服务;培训机构;培训机构,141400,美的路主教街26-C地下B,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,培训机构,培训机构,113.551935,22.197199,113.54683952028098,22.20014515117565
B0KKMPZJU3,澳门街坊会联合总会中区办事处,科教文化服务;科教文化场所;科教文化场所,140000,"高士德大马路47号,Edificio Fong Seng",00853-28528137,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,科教文化场所,科教文化场所,113.551554,22.200154,113.546457319699,22.203100350666784
B073D00GC4,创思学业辅导中心,科教文化服务;培训机构;培训机构,141400,亚丰素雅布基街与塔石街交叉口西北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,培训机构,培训机构,113.551757,22.1959,113.54666113142456,22.198845311450874
B073D00DYD,学勤进修教育中心补习社(飞能便度街),科教文化服务;培训机构;培训机构,141400,飞能便度街39-B,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,培训机构,培训机构,113.5518,22.198904,113.546704053392,22.20185045202004
B073D00E8M,MELODY学童服务中心,科教文化服务;培训机构;培训机构,141400,罗利老马路与贾伯乐提督巷交叉口北20米,00853-28529312,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,培训机构,培训机构,113.552032,22.197678,113.54693674634991,22.20062452796009
B0FFI7DP9Z,全能宝宝托儿所,科教文化服务;学校;幼儿园,141204,沙嘉都喇贾罢丽街与塔石街交叉口北20米,00853-62338978,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,学校,幼儿园,113.552095,22.196331,113.54699999904405,22.199277193976457
B0HRAUKJ5G,Lok Fong Piano Co.,科教文化服务;科教文化场所;科教文化场所,140000,"乐风琴行AveHorta E Costa 94,EdifHong Lok Chun R/C-F,Macau,澳门",00853-28217188,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,科教文化场所,科教文化场所,113.550901,22.201237,113.5458025046645,22.20418229549788
B073D00EK8,塔石艺文馆,科教文化服务;博物馆;博物馆,140100,肥利喇亚美打大马路95号C-D,00853-28366866;00853-28366899,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,博物馆,博物馆,113.552257,22.195981,113.5471624490284,22.198927420885614
B0FFHCT6ZO,饶宗颐学艺馆,科教文化服务;科教文化场所;科教文化场所,140000,肥利喇亚美打大马路95号C-D座,00853-28522523,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,科教文化场所,科教文化场所,113.552448,22.196357,113.5473539279176,22.19930396306492
B0JRXA5L2D,英汇教学辅助中心II,科教文化服务;科教文化场所;科教文化场所,140000,望德堂区贾伯乐提督街7号,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,科教文化场所,科教文化场所,113.552164,22.19791,113.54706908030164,22.200856893748
B0JGRC5R5M,澳门文学馆,科教文化服务;博物馆;博物馆,140100,肥利喇亚美打大马路与沙嘉都喇贾罢丽街交叉口北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,博物馆,博物馆,113.552409,22.19613,113.5473148398471,22.19907679993772
B073D0M46T,青少年展艺馆,科教文化服务;展览馆;展览馆,140200,高伟乐街,00853-28562801,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,展览馆,展览馆,113.551889,22.194631,113.54679356266912,22.19757615285044
B073D00E91,乐培督课中心,科教文化服务;培训机构;培训机构,141400,飞能便度街与高地乌街交叉口北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,培训机构,培训机构,113.552032,22.198851,113.5469366713248,22.20179793597305
B0FFI7HKRJ,城市指南(中央图书馆),科教文化服务;图书馆;图书馆,140500,亚丰素雅布基街与塔石街交叉口东南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,图书馆,图书馆,113.551882,22.195616,113.54678648112368,22.19856148310608
B073D0M6WP,至善督课中心,科教文化服务;培训机构;培训机构,141400,望德堂区贾伯乐提督巷5号,00853-28526266,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,培训机构,培训机构,113.55225,22.197768,113.54715531628858,22.200715029649384
B0KAFUHJY0,MathConcept 数学思维中学教室,科教文化服务;科教文化场所;科教文化场所,140000,若翰亚美打街10号东辉阁地下B座(近华士古达嘉马花园),[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,科教文化场所,科教文化场所,113.551,22.193376,113.54590227323848,22.196318772017893
B073D00FST,拔萃督课补习社,科教文化服务;培训机构;培训机构,141400,亚卑寮奴你士街6-C,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,培训机构,培训机构,113.55118,22.193722,113.54608273317118,22.196665288729864
B0FFI7G0KH,全民教育中心,科教文化服务;科教文化场所;科教文化场所,140000,亚卑寮奴你士街与若翰亚美打街交叉口东北40米,00853-28523247,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,科教文化场所,科教文化场所,113.551194,22.193648,113.54609677535072,22.19659129335066
B0HDFHHTW2,澳门财经专业进修中心,科教文化服务;科教文化场所;科教文化场所,140000,亚卑寮奴你士街与若翰亚美打街交叉口东北40米,00853-28564499,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,科教文化场所,科教文化场所,113.551194,22.193648,113.54609677535072,22.19659129335066
B0FFI7GOGL,播道成人教育中心,科教文化服务;学校;成人教育,141205,亚卑寮奴你士街与若翰亚美打街交叉口东北40米,00853-28530983,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,学校,成人教育,113.551185,22.193647,113.54608775134302,22.196590273285
B0FFI7MFPT,天朗补习中心,科教文化服务;科教文化场所;科教文化场所,140000,罅些喇提督市北街与罅些喇提督市东街交叉口东南40米,00853-66887714,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,科教文化场所,科教文化场所,113.550706,22.202191,113.54560691937778,22.205136194624973
B073D00EMK,塔石体育馆展览厅,科教文化服务;展览馆;展览馆,140200,东望洋街,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,展览馆,展览馆,113.551641,22.193643,113.54654496761744,22.196587267198407
B0FFK3QHN1,创意音乐艺术培训中心,科教文化服务;培训机构;培训机构,141400,澳门半岛贾伯乐街56号,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,培训机构,培训机构,113.552506,22.198614,113.54741193604865,22.201561874185067
B0FFI7ATV2,定期出版组,科教文化服务;科教文化场所;科教文化场所,140000,荷兰园正街与亚丰素雅布基街交叉口南40米,00853-83996311,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,科教文化场所,科教文化场所,113.552195,22.195212,113.54710033466804,22.19815801795736
B0FFLF9D5P,家宝教学辅助中心,科教文化服务;培训机构;培训机构,141400,贾伯乐提督街与飞能便度街交叉口东南40米,00853-28527878,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,培训机构,培训机构,113.552667,22.197964,113.54757340020107,22.200911992960883
B0FFI7KB7W,葡语国家食品展示中心,科教文化服务;科教文化场所;科教文化场所,140000,塔石广场商业中心R1单位,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,科教文化场所,科教文化场所,113.55257,22.195755,113.54747628696911,22.198702014112204
B073D00EK7,澳门利氏学社,科教文化服务;培训机构;培训机构,141400,肥利喇亚美打大马路95号澳门利氏学社e,00853-28532536,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,培训机构,培训机构,113.552689,22.196595,113.5475955454127,22.199542562600342
B0FFIGRNA0,澳门中华福音使命团,科教文化服务;科教文化场所;科教文化场所,140000,东望洋斜巷与东望洋街交叉口东南20米,00853-66486178,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,科教文化场所,科教文化场所,113.551114,22.19291,113.5460166084873,22.19585285799542
B073D00HTD,何东中葡小学,科教文化服务;学校;小学,141203,得胜马路6号德胜楼,00853-28573035;00853-28587233,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,科教文化服务,学校,小学,113.552289,22.194044,113.54719465724654,22.196989810318403
B073D00G8F,卓越补习中心(1),科教文化服务;培训机构;培训机构,141400,罗神父街23-A,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,科教文化服务,培训机构,培训机构,113.551966,22.201012,113.546870358465,22.203959541640387
B073D00EEM,海事博物馆,科教文化服务;博物馆;博物馆,140100,妈阁庙前地1号,00853-28595481;00853-28595483,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,博物馆,博物馆,113.535783,22.183039,113.53064143286667,22.185941045245773
B0FFI5UK9W,Dare to Dream Art Gallery,科教文化服务;科教文化场所;科教文化场所,140000,咸鱼街与高楼街交叉口西南20米,00853-28962820,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,科教文化场所,科教文化场所,113.536527,22.183995,113.53138770167276,22.186899352475432
B0JGR72RQ6,海事工房,科教文化服务;展览馆;展览馆,140200,妈阁上街与生雪巷交叉口北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,展览馆,展览馆,113.536448,22.181698,113.53130860250415,22.18460131432186
B073D00H05,航海学校,科教文化服务;学校;学校,141200,航海学校街与河边新街交叉口西40米,00853-28563499;00853-28588866,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,学校,学校,113.535924,22.184648,113.53078277213294,22.187550998486728
B073D00DIH,主教山儿童中心,科教文化服务;培训机构;培训机构,141400,鲍公马路22号,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,培训机构,培训机构,113.538269,22.183373,113.53313514216084,22.186281667537965
B073D00E4C,圣玛沙利罗学校慈惠托儿所,科教文化服务;学校;幼儿园,141204,下环街no105号,00853-28968281,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,学校,幼儿园,113.537327,22.185383,113.53219010246605,22.1882899464505
B073D00EDG,圣玛沙利罗学校,科教文化服务;学校;小学,141203,下环街103号,00853-28345168;00853-28372802,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,学校,小学,113.537546,22.185448,113.53240977704124,22.18835554030112
B0HRV7TOLB,MMM Workshop/Juju Studio,科教文化服务;科教文化场所;科教文化场所,140000,"澳门妈阁街47-49号,Edificio Song Pou",[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,科教文化场所,科教文化场所,113.538389,22.184916,113.5332554121574,22.187825533473923
B0FFIGPJRF,新福利驾驶学校有限公司,科教文化服务;科教文化场所;科教文化场所,140000,澳门妈阁街38号中山新村3楼D座,00853-28220322,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,科教文化场所,科教文化场所,113.538201,22.185055,113.53306682481964,22.18796409791856
B073D00FB1,勤学补习社,科教文化服务;培训机构;培训机构,141400,下环街与沙井地巷交叉口西北20米,00853-28975032,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,培训机构,培训机构,113.537741,22.185627,113.53260536885504,22.188535111534968
B0FFHD2HHX,范迪师教育中心,科教文化服务;科教文化场所;科教文化场所,140000,沙井天巷与河边新街交叉口东南20米,00853-66836714,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,科教文化场所,科教文化场所,113.538039,22.186518,113.5329042316776,22.18942720396719
B0FFGK7IIM,现代(澳门)驾驶学校有限公司,科教文化服务;驾校;驾校,141500,下环街52-a号,00853-28968618,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,驾校,驾校,113.539151,22.186207,113.53401966393416,22.1891189556291
B073D00F0N,下还浸会学校,科教文化服务;学校;小学,141203,下环街nos.46-48号,00853-28572396,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,学校,小学,113.539304,22.186326,113.53417312316635,22.189238389661888
B073D00DS9,澳门天主教海星中学,科教文化服务;学校;中学,141202,高楼街36号,00853-28973839;00853-28976464,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,学校,中学,113.540197,22.186264,113.5350688391899,22.189178639005043
B0KK54FNC1,雅弦音乐教育中心2,科教文化服务;培训机构;培训机构,141400,河边新街166号,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,培训机构,培训机构,113.538311,22.187046,113.53317703549534,22.18995609640399
B0LBAZ55T3,Armelle de Lainsecq,科教文化服务;培训机构;培训机构,141400,"66 Rdo Lilau,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,培训机构,培训机构,113.540575,22.185042,113.53544805887512,22.187957155139586
B0KRO5SKMI,国际(澳门)学术研究院,科教文化服务;科研机构;科研机构,141300,东望洋新街229号,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,科研机构,科研机构,113.540036,22.186489,113.5349073374315,22.189403311724423
B073D00DT1,天主教海星中学附属小学,科教文化服务;学校;小学,141203,烧灰炉街10-12号,00853-28973436;00853-28973839,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,学校,小学,113.541917,22.183909,113.53679415029444,22.1868271051132
B0LGZZUVRL,多语教育中心,科教文化服务;培训机构;培训机构,141400,下环街28-28a号,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,培训机构,培训机构,113.539497,22.187139,113.53436665898616,22.19005217362133
B073D00EEC,智博补习社,科教文化服务;培训机构;培训机构,141400,高楼街37-A,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,培训机构,培训机构,113.540592,22.186166,113.53546503797682,22.18908160166498
B0FFFXHVVY,善明托儿所,科教文化服务;学校;幼儿园,141204,"MacaoRdo DrLourenco Pereira Marques,75-87号凯泉湾一楼AR/C",00853-28932827,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,学校,幼儿园,113.538265,22.187904,113.53313083885004,22.1908142843284
B0FFIPKKSJ,梁文燕培幼园,科教文化服务;学校;幼儿园,141204,公园街与烧灰炉街交叉口东南40米,00853-28971000,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,学校,幼儿园,113.542149,22.184195,113.53702682138568,22.187113783535587
B073D00EE5,醒目仔督课中心,科教文化服务;培训机构;培训机构,141400,"醒目仔督课中心,EdfJardim Real,号,23高楼街澳门",00853-28972872,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,培训机构,培训机构,113.540754,22.186206,113.53562752320656,22.189122023983195
B073D00EE6,进佳督课中心,科教文化服务;培训机构;培训机构,141400,高楼街与西坑街交叉口东20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,培训机构,培训机构,113.540738,22.186232,113.53561147339391,22.18914799304574
B0KRLS1AAL,澳门法国文化协会,科教文化服务;科教文化场所;科教文化场所,140000,山水园巷与西坑街交叉口东北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,科教文化场所,科教文化场所,113.541265,22.185913,113.53614007575702,22.188830200935943
B0FFLBZT3W,EF Education First Macau,科教文化服务;科教文化场所;科教文化场所,140000,澳门商业大马路与区华利前地交叉口东南40米,00853-28228552,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,科教文化场所,科教文化场所,113.545059,22.187633,113.53994511110308,22.190560099143784
B0FFI7G5FP,雅思音乐中心,科教文化服务;培训机构;培训机构,141400,巴掌围斜巷与南湾大马路交叉口北40米,00853-62882833,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,培训机构,培训机构,113.544118,22.188237,113.5390013488159,22.19116205247689
B0FFHD0OH1,澎丽培训中心,科教文化服务;培训机构;培训机构,141400,区华利前地与何鸿燊博士大马路交叉口西北20米,00853-28355590,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,培训机构,培训机构,113.544449,22.188519,113.5393332919143,22.191444951921195
B0FFI7GV4A,ACLC Macau,科教文化服务;科教文化场所;科教文化场所,140000,南湾大马路与区华利前地交叉口西40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,科教文化场所,科教文化场所,113.544762,22.18885,113.53964717647531,22.19177682225689
B0KKHG0XVD,澳仕康保健交流协会,科教文化服务;科教文化场所;科教文化场所,140000,"南湾大马路429号,Centro Comercial Praia Grande,26 E",00853-66587626,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,科教文化场所,科教文化场所,113.544737,22.188871,113.53962210289542,22.191797769755752
B073D0M6SL,澳门视觉艺术年展,科教文化服务;会展中心;会展中心,140300,南湾大马路429号附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,会展中心,会展中心,113.544914,22.18884,113.53979961587774,22.191767182979177
