id,pname,pcode,cityname,citycode,adname,adcode,name,address,location,tel,business_area,行业大类,行业中类,行业小类,typecode,timestamp,longitude,latitude,wgs84_经度,wgs84_纬度
8d36b558-472e-3c57-97d0-b026c6a52dab,江西省,360000,南昌市,791,南昌县,360121,昌盛大药房,汇仁大道与金沙大道交叉口东南160米,"115.891549,28.569202",[],[],医疗保健服务,医药保健销售店,药房,090601,2024-08-08 03:35:02,115.891549,28.569202,115.8867111971004,28.57262643495072
dd9926bd-7fc6-389a-9ecf-fea7a100c32f,江西省,360000,南昌市,791,南昌县,360121,汇仁堂专业药房(银湖湾店),小蓝经济开发区新力银湖小区1号楼一层1-115号商铺,"115.891244,28.568880",0791-83870135,[],医疗保健服务,医药保健销售店,药房,090601,2024-08-30 21:28:14,115.891244,28.56888,115.88640593406204,28.57230444592766
e700de45-1165-3995-b108-d23af230e9f0,江西省,360000,南昌市,791,南昌县,360121,南昌康每乐仁湾大药房有限公司,汇仁大道与金沙大道交叉口东南180米,"115.891172,28.568729",138****2179;19318521689,[],医疗保健服务,医药保健销售店,药房,090601,2024-09-02 20:13:03,115.891172,28.568729,115.88633387713872,28.572153481767973
f6dedd2e-9198-395a-871c-78f924f8afd6,江西省,360000,南昌市,791,南昌县,360121,江西省血液中心,金沙大道1900号,"115.888170,28.572652",0791-82287228,[],医疗保健服务,医疗保健服务场所,医疗保健服务场所,090000,2024-08-30 16:55:33,115.88817,28.572652,115.88332850263184,28.576073168880043
d99995b8-da97-393a-827c-29838113c995,江西省,360000,南昌市,791,南昌县,360121,牙健口腔,新力·银湖湾西门北270米,"115.890006,28.569206",188****8382,[],医疗保健服务,专科医院,口腔医院,090202,2024-08-06 11:27:32,115.890006,28.569206,115.88516669617488,28.572629714264465
2d1ab94f-8de2-3dcc-8ba9-ef3c6f07bdd5,江西省,360000,南昌市,791,南昌县,360121,南昌象湖云瑞诊所,新力银湖湾5幢123室,"115.889888,28.569251",[],[],医疗保健服务,诊所,诊所,090300,2024-07-19 17:41:36,115.889888,28.569251,115.88504857344446,28.572674634977187
4e0fe3fa-fc1f-389b-a181-8d9fa1b637c8,江西省,360000,南昌市,791,青山湖区,360111,御康归真堂,顺外路798号一楼101室,"115.947298,28.661958",[],顺外路,医疗保健服务,医疗保健服务场所,医疗保健服务场所,090000,2024-07-28 15:19:23,115.947298,28.661958,115.94242858650072,28.665291242431472
52149b64-6544-34a8-bf9b-608ccbbab54c,江西省,360000,南昌市,791,青山湖区,360111,益丰大药房(赣江学院),顺外路287号,"115.951470,28.662056",0791-83822973;0791-86370526,顺外路,医疗保健服务,医药保健销售店,药房,090601,2024-09-02 20:05:26,115.95147,28.662056,115.94659280346356,28.66538066840172
f46ef1b8-5900-36da-a23a-a3f137c2099c,江西省,360000,南昌市,791,青山湖区,360111,龙锦口腔,顺外路与青山湖南大道交叉口西南40米,"115.950812,28.661481",181****8130,顺外路,医疗保健服务,专科医院,口腔医院,090202,2024-07-15 11:57:15,115.950812,28.661481,115.94593612195682,28.66480738208854
9a0a7220-b961-3309-a5ae-c3156bde0604,江西省,360000,南昌市,791,青山湖区,360111,南昌济民医疗门诊部,顺外路与东龙街交叉口西160米,"115.943887,28.662577",[],顺外路,医疗保健服务,诊所,诊所,090300,2024-08-22 17:24:37,115.943887,28.662577,115.93902334952202,28.665916371289264
cfd5b283-7283-3793-96c8-1096d031d3c2,江西省,360000,南昌市,791,红谷滩区,360113,修正药业灰指甲(签约治疗)项目合作单位,东厚段流湖镇东岗桥车塘村卫生所邓永亮,"115.761333,28.500470",138****6118,[],医疗保健服务,医疗保健服务场所,医疗保健服务场所,090000,2024-08-09 10:50:38,115.761333,28.50047,115.75624337416292,28.503743430106454
562077f0-0a5f-39e9-becd-effbf43e8d04,江西省,360000,南昌市,791,红谷滩区,360113,车塘村卫生室,东厚段车塘村卫生室,"115.761333,28.500470",138****6118,[],医疗保健服务,诊所,诊所,090300,2024-08-29 18:30:16,115.761333,28.50047,115.75624337416292,28.503743430106454
70fd41c0-2e55-32b5-bb1c-262e72d42b14,江西省,360000,南昌市,791,东湖区,360102,汪浅西医诊所,三经路254号,"115.897784,28.698556",[],[],医疗保健服务,诊所,诊所,090300,2024-01-28 19:26:45,115.897784,28.698556,115.8929411049827,28.701913067774687
78ab9db3-5ac5-3dfb-8d40-18fcaf1b2683,江西省,360000,南昌市,791,东湖区,360102,琪雅,聆江一路汪浅诊所旁边,"115.898310,28.698551",[],[],医疗保健服务,医疗保健服务场所,医疗保健服务场所,090000,2024-08-25 15:06:45,115.89831,28.698551,115.8934674364272,28.701908155522297
edaab330-35b6-34f8-b9a0-ec3e4f91abd6,江西省,360000,南昌市,791,东湖区,360102,汇仁堂专业药房(聆江花园店),三经路398号富赣灏庭,"115.899942,28.699153",[],[],医疗保健服务,医药保健销售店,药房,090601,2024-09-02 20:11:05,115.899942,28.699153,115.8951003310267,28.70250997227596
3444c132-1878-3675-9883-b8c74941f86a,江西省,360000,南昌市,791,东湖区,360102,珊珊采耳,上沙窝路与三经路交叉口西南40米,"115.897514,28.697000",[],爱国路,医疗保健服务,医疗保健服务场所,医疗保健服务场所,090000,2024-03-14 04:51:57,115.897514,28.697,115.89267105066264,28.700357974191707
9aeb465a-2fc1-3072-9b03-d2156fbb90ea,江西省,360000,南昌市,791,东湖区,360102,艾耳可视采耳(东湖店),三经路248号2栋5号楼,"115.897727,28.696762",153****5888,爱国路,医疗保健服务,医疗保健服务场所,医疗保健服务场所,090000,2024-08-19 14:29:32,115.897727,28.696762,115.89288420760576,28.70012015813553
eb37c046-0a3a-3a98-b9c4-aaa9cadf4c6a,江西省,360000,南昌市,791,东湖区,360102,馨烨口腔,三经路224号馨烨口腔,"115.897660,28.696371",188****8896,爱国路,医疗保健服务,专科医院,口腔医院,090202,2024-08-13 03:40:13,115.89766,28.696371,115.89281719464871,28.69972938564769
5b2ed8c2-0120-331c-8b98-78b717a77475,江西省,360000,南昌市,791,东湖区,360102,森美蜂宜草本头道汤,三经路与下沙窝路交叉口东北100米,"115.898271,28.696281",[],[],医疗保健服务,医疗保健服务场所,医疗保健服务场所,090000,2024-08-09 20:20:27,115.898271,28.696281,115.89342858860036,28.69963954120817
d884607e-0678-3962-af48-5c432b37942c,江西省,360000,南昌市,791,东湖区,360102,众一口腔,三经路199号1号101,"115.898019,28.696104",[],[],医疗保健服务,专科医院,口腔医院,090202,2024-07-20 10:03:59,115.898019,28.696104,115.89317644494012,28.699462609960943
fedca8b3-01ad-35e6-9b88-fe024fb015c4,江西省,360000,南昌市,791,东湖区,360102,东湖李小晓诊所,三经路199号,"115.898002,28.695893",[],[],医疗保健服务,诊所,诊所,090300,2024-08-20 17:45:11,115.898002,28.695893,115.89315945059344,28.699251736206183
83bc449e-3fdb-3104-b761-96f79750cfd0,江西省,360000,南昌市,791,东湖区,360102,益丰大药房(南昌上沙窝店),上沙窝路26号,"115.896699,28.695199",0791-86865187,爱国路,医疗保健服务,医药保健销售店,药房,090601,2024-09-02 21:00:12,115.896699,28.695199,115.89185564046446,28.69855791150825
2c4d3e5e-c59e-394c-8ce7-fb0c5b62b601,江西省,360000,南昌市,791,东湖区,360102,东湖仁心综合门诊部,三经路186号,"115.897310,28.695082",0791-86663469,爱国路,医疗保健服务,诊所,诊所,090300,2024-08-24 07:23:54,115.89731,28.695082,115.89246706491956,28.698441108579463
8af33bc3-723f-3316-a5d4-c266646143cb,江西省,360000,南昌市,791,东湖区,360102,大参林(明鑫苑店),三经路155号,"115.897766,28.694628",0791-86847507,五纬路,医疗保健服务,医药保健销售店,药房,090601,2024-09-02 20:03:55,115.897766,28.694628,115.8929233984125,28.69798746894168
c6965ff0-64c0-3bd6-ba94-fae717f41037,江西省,360000,南昌市,791,东湖区,360102,洪兴大药房(爱国东路店),爱国东路与五纬路交叉口西北60米,"115.900098,28.694527",187****0306,五纬路,医疗保健服务,医药保健销售店,药房,090601,2024-09-02 21:01:56,115.900098,28.694527,115.89525677333025,28.697886816905
8319e455-a537-3d2b-b54b-331ed611ba27,江西省,360000,南昌市,791,东湖区,360102,心齐大药房(三经路店),三经路141号,"115.897698,28.694043",[],五纬路,医疗保健服务,医药保健销售店,药房,090601,2024-08-30 22:11:25,115.897698,28.694043,115.89285539999612,28.69740281364752
0a51279d-02ec-3a54-b5eb-1032ea320534,江西省,360000,南昌市,791,西湖区,360103,动物医院,桃花南路1288号南昌动物园内水生动物区,"115.878965,28.635600",[],[],医疗保健服务,医疗保健服务场所,医疗保健服务场所,090000,2024-02-19 11:19:23,115.878965,28.6356,115.87410674041708,28.63898292855016
7d05a6f4-88ac-3703-a7ed-6817e1ee7015,江西省,360000,南昌市,791,西湖区,360103,桃花镇社区卫生服务中心,云天路河畔,"115.874977,28.636951",[],[],医疗保健服务,综合医院,卫生院,090102,2024-06-18 10:45:01,115.874977,28.636951,115.87011240421752,28.640329256026703
89de92cc-8293-3cc4-b5a0-ddf6d33bdc7e,江西省,360000,南昌市,791,西湖区,360103,三村卫生所,桃花南路与云天路交叉口西北120米,"115.880541,28.638874",[],[],医疗保健服务,诊所,诊所,090300,2024-08-16 17:12:12,115.880541,28.638874,115.87568477473089,28.64225656135681
0205d5b7-04bc-3e2a-9dc3-d32e7d455c83,江西省,360000,南昌市,791,西湖区,360103,益丰大药房(观鱼村店),桃花镇三角村莺歌路99号沿街店铺,"115.883465,28.634917",[],[],医疗保健服务,医药保健销售店,药房,090601,2024-09-02 21:15:52,115.883465,28.634917,115.87861305598398,28.63830406340439
30a96746-7857-3de9-b714-c3028171d07e,江西省,360000,南昌市,791,西湖区,360103,大参林,莺歌路与子羽路交叉口西120米,"115.883485,28.634815",[],[],医疗保健服务,医药保健销售店,药房,090601,2024-07-28 03:42:09,115.883485,28.634815,115.87863308984018,28.638202133338865
d4f055e0-7080-347f-a130-91c5480b7716,江西省,360000,南昌市,791,西湖区,360103,桃花镇三角村卫生计生服务室,三角村3村101室,"115.883931,28.635710",[],[],医疗保健服务,综合医院,卫生院,090102,2024-02-06 18:57:35,115.883931,28.63571,115.87907959449328,28.63909698343761
8a449c60-45d2-338a-9fd1-2ab371e7a094,江西省,360000,南昌市,791,南昌县,360121,塔城乡卫生院,024县道与芳塔段交叉口南100米,"116.099026,28.504639",[],[],医疗保健服务,综合医院,卫生院,090102,2024-01-23 01:17:18,116.099026,28.504639,116.09386451213196,28.50771909893046
e53672e4-8b0f-3eaa-b1ed-eb0d47dc6b5f,江西省,360000,南昌市,791,南昌县,360121,塔城乡卫生院发热门诊,024县道与芳塔段交叉口南100米,"116.099084,28.504619",[],[],医疗保健服务,医疗保健服务场所,医疗保健服务场所,090000,2024-02-09 10:49:23,116.099084,28.504619,116.09392253942954,28.50769910824665
9db73b3e-70f0-3acf-9e70-b137890bacd9,江西省,360000,南昌市,791,南昌县,360121,楚济堂大药房,芳塔段与024县道交叉口东240米,"116.099495,28.502947",[],[],医疗保健服务,医药保健销售店,药房,090601,2024-01-28 23:08:21,116.099495,28.502947,116.0943338606444,28.5060277312644
651af49c-bd7d-3089-a53b-88834df491b0,江西省,360000,南昌市,791,南昌县,360121,洪兴大药房,芳塔段与024县道交叉口东180米,"116.099017,28.502483",[],[],医疗保健服务,医药保健销售店,药房,090601,2024-02-13 11:50:42,116.099017,28.502483,116.09385568156898,28.50556387702226
d919f13d-8627-374e-a6bd-ad0b30f9a4f3,江西省,360000,南昌市,791,青山湖区,360111,青山湖区京东镇何兴卫生所,创业路旭日家园南区,"115.954871,28.684029",0791-88286934,高新大道,医疗保健服务,诊所,诊所,090300,2024-08-30 07:51:07,115.954871,28.684029,115.94998523252356,28.68733341943456
e6c3a014-b691-309c-8cb8-f4137db41ec8,江西省,360000,南昌市,791,青山湖区,360111,蚂蚁健康工场,南京东路与旭丰路交叉口西南80米,"115.955026,28.681383",[],高新大道,医疗保健服务,医疗保健服务场所,医疗保健服务场所,090000,2024-06-13 07:17:33,115.955026,28.681383,115.95014011596092,28.6846886502723
d37010b0-0269-395c-951c-52d4e1d072b3,江西省,360000,南昌市,791,青山湖区,360111,青山湖邓威中医诊所,南京东路与旭丰路交叉口西南80米,"115.955017,28.681257",[],京东,医疗保健服务,诊所,诊所,090300,2024-05-07 08:01:54,115.955017,28.681257,115.9501311445886,28.68456274533581
9da3e2fd-2892-33c0-ab56-9febc40bf995,江西省,360000,南昌市,791,青山湖区,360111,南昌大嘉医学美容,南京东路国信医药谷B座四楼,"115.955017,28.681152",0791-88320888,京东,医疗保健服务,专科医院,整形美容,090201,2024-07-09 06:52:52,115.955017,28.681152,115.95013115278708,28.68445780775015
bfc3742a-aaed-3a5d-abd4-c109d09da9af,江西省,360000,南昌市,791,青山湖区,360111,赣江医院,南京东路898号医药谷三层,"115.955075,28.681066",177****7511,学院路,医疗保健服务,综合医院,综合医院,090100,2024-03-18 19:05:04,115.955075,28.681066,115.95018903836072,28.684371728962365
dc832800-050f-30d9-a6a4-de62b7eb1882,江西省,360000,南昌市,791,青山湖区,360111,皓黛医疗器械,南京东路与学院路交叉口东260米,"115.955220,28.681060",[],学院路,医疗保健服务,医药保健销售店,医疗保健用品,090602,2024-01-18 14:18:16,115.95522,28.68106,115.95033373541926,28.684365407291136
7137facb-6066-33bc-ba97-a01fecdabe1f,江西省,360000,南昌市,791,青山湖区,360111,百优健康,南京东路898号江西国信医药谷A区9楼917-910,"115.955524,28.681062",[],京东,医疗保健服务,医药保健销售店,药房,090601,2024-07-09 09:08:17,115.955524,28.681062,115.95063709657369,28.68436672195877
21c40a52-f299-3816-85cf-6f965f5049e8,江西省,360000,南昌市,791,新建区,360112,罗亭镇预防接种门诊,罗亭街宝峰路11号,"115.791689,28.890934",0791-83793183,[],医疗保健服务,诊所,诊所,090300,2024-08-30 00:32:51,115.791689,28.890934,115.78661240474884,28.894003121752256
63953b05-f081-3011-9914-49275f4d3b99,江西省,360000,南昌市,791,新建区,360112,梦亭卫生院,宝峰路与将军岭路交叉口西北40米,"115.791286,28.891030",[],[],医疗保健服务,综合医院,卫生院,090102,2024-01-29 05:20:50,115.791286,28.89103,115.78620859664424,28.89409848693733
2868ea16-a0b6-3609-b595-7273b07afe20,江西省,360000,南昌市,791,新建区,360112,罗亭镇社区卫生服务中心发热门诊,罗亭镇罗亭街宝峰路80号,"115.791216,28.891023",[],[],医疗保健服务,医疗保健服务场所,医疗保健服务场所,090000,2024-02-13 16:40:21,115.791216,28.891023,115.78613845867233,28.89409139547088
5f953f60-081d-3469-8968-dfaf04bd8ef8,江西省,360000,南昌市,791,新建区,360112,罗亭镇社区卫生服务中心,宝峰路南昌市湾里管理局罗亭镇人民政府北侧约140米,"115.791181,28.891041",[],[],医疗保健服务,综合医院,卫生院,090102,2024-02-12 12:41:33,115.791181,28.891041,115.78610338801676,28.89410933310036
b1e09fd2-e955-309f-8a20-391011d5302d,江西省,360000,南昌市,791,新建区,360112,罗亭村卫生室,林海路与起瑞路交叉口东南40米,"115.791270,28.888786",151****1981,罗亭,医疗保健服务,诊所,诊所,090300,2024-08-23 22:51:20,115.79127,28.888786,115.78619274496644,28.89185620491612
608a2ad9-615e-3ed8-a6b9-e51a1ede4e4a,江西省,360000,南昌市,791,新建区,360112,罗亭卫生所,建昌大道与罗梅段交叉口西80米,"115.793564,28.887987",[],[],医疗保健服务,诊所,诊所,090300,2024-07-03 13:57:42,115.793564,28.887987,115.78849142770464,28.89106106743109
9fc768a3-e15a-3ae4-a047-9325f4e45e2b,江西省,360000,南昌市,791,新建区,360112,福安堂,005县道与200县道交叉口东60米,"115.795101,28.888263",[],[],医疗保健服务,医药保健销售店,药房,090601,2024-02-25 04:24:13,115.795101,28.888263,115.79003158441078,28.8913390995667
c1d2eccd-e1a8-373f-adf3-daab420001c7,江西省,360000,南昌市,791,新建区,360112,浩心大药房(建昌路店),建昌大道与林海路交叉口西40米,"115.790794,28.888121",[],罗亭,医疗保健服务,医药保健销售店,药房,090601,2024-08-23 14:31:59,115.790794,28.888121,115.78571585943742,28.89119106389138
07f6871e-377b-3da2-9bb9-057e7d241cb8,江西省,360000,南昌市,791,新建区,360112,洪盛大药房(罗亭店),005县道与林海路交叉口南20米,"115.791170,28.887798",[],罗亭,医疗保健服务,医药保健销售店,药房,090601,2024-07-10 21:34:02,115.79117,28.887798,115.78609262640668,28.890868831900228
d636e1ee-b6b6-3afa-b1d9-713790d0a13a,江西省,360000,南昌市,791,红谷滩区,360113,红谷滩王宏庆诊所,九龙大道1177号绿地园际博览城御珑805号楼109室,"115.786236,28.603695",135****7676,[],医疗保健服务,诊所,诊所,090300,2024-08-29 13:27:41,115.786236,28.603695,115.78117193962022,28.606945413827727
4c2be7f9-e4ad-35ea-8d7b-d633337976e9,江西省,360000,南昌市,791,红谷滩区,360113,益丰大药房(绿地·国际博览城卧珑店),南广源街104-106号,"115.789652,28.605220",[],[],医疗保健服务,医药保健销售店,药房,090601,2024-06-30 22:19:44,115.789652,28.60522,115.78459421129476,28.608474079824244
c304c4db-17b5-3b09-98a7-3629cd06bcfc,江西省,360000,南昌市,791,红谷滩区,360113,大参林大药房(金秋国博店),红谷滩区九龙大道1177号绿地国际博览城1014商业楼104-110室,"115.789840,28.605273",151****5926,[],医疗保健服务,医药保健销售店,药房,090601,2024-07-22 20:59:36,115.78984,28.605273,115.78478256960187,28.60852730620525
9abb0c5e-80db-3abc-934c-ffe22ef4bc6b,江西省,360000,南昌市,791,南昌县,360121,武阳中心卫生院,武阳街208号,"116.017654,28.519187",[],[],医疗保健服务,综合医院,卫生院,090102,2023-12-10 22:56:01,116.017654,28.519187,116.01260813760742,28.522395270976748
88adb490-edd4-3d40-acb9-4a3c352f9683,江西省,360000,南昌市,791,南昌县,360121,武阳镇卫生院-预防接种门诊,武阳街208号,"116.017981,28.519609",0791-85011082,[],医疗保健服务,诊所,诊所,090300,2024-01-23 06:11:58,116.017981,28.519609,116.01293417259492,28.522816159487608
b9db149a-4167-3511-8472-ece5ed55a06f,江西省,360000,南昌市,791,南昌县,360121,武阳中心卫生院发热门诊,武阳街208号,"116.017876,28.519235",[],[],医疗保健服务,医疗保健服务场所,医疗保健服务场所,090000,2024-02-23 06:26:22,116.017876,28.519235,116.01282950118537,28.52244260760273
c2c3ab46-00f3-3434-a77a-5829a60f629d,江西省,360000,南昌市,791,南昌县,360121,南昌县强华药房,武阳镇武阳街正街路2支路58号,"116.017093,28.518609",133****0498,[],医疗保健服务,医药保健销售店,药房,090601,2024-08-31 04:55:18,116.017093,28.518609,116.01204878558272,28.521819125104813
deeb6369-a25a-3673-afd9-88d0c636bd65,江西省,360000,南昌市,791,南昌县,360121,中恒大药房,武阳街与武大段交叉口北20米,"116.018440,28.519407",[],[],医疗保健服务,医药保健销售店,药房,090601,2024-09-04 19:19:10,116.01844,28.519407,116.0133918839937,28.52261290635426
4e081721-6437-310a-b136-17b1379e9cba,江西省,360000,南昌市,791,南昌县,360121,诚信大药房(武阳路店),武阳路与武大段交叉口东北20米,"116.018514,28.519461",[],[],医疗保健服务,医药保健销售店,药房,090601,2024-06-03 20:05:20,116.018514,28.519461,116.01346566970876,28.522666671446743
62abf338-dbe2-33b6-9db2-9955d7b302fe,江西省,360000,南昌市,791,南昌县,360121,益镇堂药房,武阳路武阳客运站,"116.017649,28.521062",[],[],医疗保健服务,医药保健销售店,药房,090601,2024-02-03 18:21:43,116.017649,28.521062,116.01260300318371,28.52426956525807
9d89cd1a-9cce-304f-8a0c-2a7758d22cdd,江西省,360000,南昌市,791,南昌县,360121,星海一致大药房(武阳店),武阳路与武大段交叉口东南60米,"116.018621,28.518696",[],[],医疗保健服务,医药保健销售店,药房,090601,2024-07-09 21:48:09,116.018621,28.518696,116.01357242690108,28.52190165459679
26fe3a5c-882f-3bfb-a306-e60d5f597209,江西省,360000,南昌市,791,南昌县,360121,南昌市益草堂大药房零售有限责任公司,武阳镇武阳街武供商场002号,"116.018966,28.518635",180****0959,[],医疗保健服务,医药保健销售店,药房,090601,2024-07-11 05:13:51,116.018966,28.518635,116.0139164545406,28.521839680862406
3ba06162-d54c-3dfe-8c91-f87a69ce21c4,江西省,360000,南昌市,791,南昌县,360121,益丰大药房(武阳街店),武阳路154号武阳供销商社一楼,"116.018992,28.518406",0791-85010765,[],医疗保健服务,医药保健销售店,药房,090601,2024-07-26 12:38:16,116.018992,28.518406,116.01394239914582,28.521610693252324
5cdf8658-2742-3375-be60-5f0e9ed7f35f,江西省,360000,南昌市,791,南昌县,360121,南昌皓康口腔,武阳路与武阳村(街)交叉口西北100米,"116.016840,28.521989",150****4028,[],医疗保健服务,专科医院,口腔医院,090202,2024-07-13 02:54:49,116.01684,28.521989,116.01179624178744,28.52519856385112
8e61966b-e5bb-3702-b87e-bb64b200aeaa,江西省,360000,南昌市,791,南昌县,360121,汇仁堂专业药房(金沙逸都店),芳华路金沙逸都住宅区37栋06室,"115.896099,28.592511",0791-85251721,[],医疗保健服务,医药保健销售店,药房,090601,2024-09-02 20:31:48,115.896099,28.592511,115.89126317344922,28.59592608707137
700fddea-eddc-31d0-8afb-9d6d5272dacb,江西省,360000,南昌市,791,南昌县,360121,蕾爱成人(金沙逸都店),金沙大道2567号金沙逸都,"115.896144,28.592524",[],[],医疗保健服务,医药保健销售店,医疗保健用品,090602,2024-08-09 04:19:51,115.896144,28.592524,115.89130820492024,28.59593909174306
c4c60b60-ebbb-3f48-ad92-0daf983691ba,江西省,360000,南昌市,791,南昌县,360121,小舒服采耳(南昌居住主题公园店),南昌居住主题公园南区北5门北70米,"115.894427,28.593772",[],象湖,医疗保健服务,医疗保健服务场所,医疗保健服务场所,090000,2024-08-09 13:11:27,115.894427,28.593772,115.88958980069872,28.59718600936575
72240281-c2aa-39a0-be71-17ded9cb3718,江西省,360000,南昌市,791,南昌县,360121,蜜儿堂儿推健康管理中心(南昌居住主题公园店),主题公园小洲路112号小星星旁边,"115.892217,28.593916",180****9048,象湖,医疗保健服务,医疗保健服务场所,医疗保健服务场所,090000,2024-07-04 04:39:44,115.892217,28.593916,115.88737790120858,28.59732914173367
a03f98db-a35c-3a71-b61c-a3944ff0aad6,江西省,360000,南昌市,791,南昌县,360121,益丰大药房(南昌居住主题公园店),金沙大道2662号南昌县居住主题公园1栋,"115.894430,28.594328",173****8952,象湖,医疗保健服务,医药保健销售店,药房,090601,2024-09-02 20:08:40,115.89443,28.594328,115.88959276009123,28.597741740631527
ac8244b1-acc2-3bc1-9080-945f6728f634,江西省,360000,南昌市,791,南昌县,360121,大白象口腔连锁(东岳大道店),象湖新城东岳大道78A-117号大白象口腔,"115.889976,28.588984",173****3810,象湖,医疗保健服务,专科医院,口腔医院,090202,2024-08-02 21:33:05,115.889976,28.588984,115.8851351360086,28.59239850209987
4db091cb-af33-3ea0-83c0-6734fe30b281,江西省,360000,南昌市,791,南昌县,360121,康每乐大药房(澳林店),平安·象湖风情北门东70米,"115.889948,28.588931",[],象湖,医疗保健服务,医药保健销售店,药房,090601,2024-08-12 12:27:15,115.889948,28.588931,115.88510711182757,28.59234551347433
f5173c1c-26ce-3134-97ce-cde0597e1686,江西省,360000,南昌市,791,南昌县,360121,牙洁仕口腔,南昌居住主题公园南区南1门西210米,"115.889326,28.589438",199****0173,象湖,医疗保健服务,专科医院,口腔医院,090202,2024-07-29 12:10:14,115.889326,28.589438,115.8844844351125,28.59285195227914
52304f16-a70e-35ca-97bb-5a41c10549f5,江西省,360000,南昌市,791,南昌县,360121,康每乐大药房(芳华路店),东岳大道平安风情82栋101号,"115.889544,28.588758",180****9509,象湖,医疗保健服务,医药保健销售店,药房,090601,2024-08-26 20:28:31,115.889544,28.588758,115.8847027131646,28.59217239104794
56ffe811-9c2d-3301-abbe-badf62c93ef3,江西省,360000,南昌市,791,南昌县,360121,零极限创造健康平静与财富,象湖居住主题公园枫丹白露20幢9楼,"115.890608,28.594963",[],象湖,医疗保健服务,医药保健销售店,医疗保健用品,090602,2024-08-09 06:00:32,115.890608,28.594963,115.8857673021518,28.59837492554339
b206722a-2479-36dd-a57f-de0a9cdfbc58,江西省,360000,南昌市,791,青山湖区,360111,汇仁堂专业药房(创新一路店),艾溪湖管理处紫阳大道2977绿地新都会35号商业楼店面,"115.994957,28.677865",0791-86655317;159****3926,艾溪湖,医疗保健服务,医药保健销售店,药房,090601,2024-09-02 20:30:19,115.994957,28.677865,115.98996570557824,28.68106371607772
c8f3be5c-96f2-3e51-a48a-84949f67331d,江西省,360000,南昌市,791,青山湖区,360111,益丰大药房(方大上上城店),创新一路方大上上城,"115.994570,28.678211",0791-82339995,艾溪湖,医疗保健服务,医药保健销售店,药房,090601,2024-09-07 19:14:56,115.99457,28.678211,115.98957983283572,28.68141068223396
bbafef60-99d5-39e6-9e96-3f1e0efb6122,江西省,360000,南昌市,791,青山湖区,360111,华和中医,方大上上城东门旁(艾溪湖东地铁站2号口步行460米),"115.994626,28.678295",182****5414,艾溪湖,医疗保健服务,诊所,诊所,090300,2024-09-07 17:49:45,115.994626,28.678295,115.98963565916044,28.68149446325049
e2ebe190-db67-3740-9e36-6b205250b22c,江西省,360000,南昌市,791,青山湖区,360111,高新李兰生诊所,创新一路方大上上城9-101号,"115.994669,28.678384",189****6774,南昌高新区,医疗保健服务,诊所,诊所,090300,2024-08-30 16:49:15,115.994669,28.678384,115.98967852385302,28.6815832806048
c37f0283-f31c-3397-8f17-55687b6cda5c,江西省,360000,南昌市,791,青山湖区,360111,鼎点学府口腔,南昌市高新区创新一路871号,"115.994710,28.678455",0791-88866397;180****7937,南昌高新区,医疗保健服务,专科医院,口腔医院,090202,2024-08-30 07:56:01,115.99471,28.678455,115.9897193959262,28.68165411463261
8a1a26f1-e2e7-3d3a-96e3-529d488d34aa,江西省,360000,南昌市,791,青山湖区,360111,动物医院,创新一路与望湖路交叉口西南80米,"115.994708,28.678482",[],艾溪湖,医疗保健服务,动物医疗场所,宠物诊所,090701,2024-08-14 03:42:27,115.994708,28.678482,115.98971739975676,28.681681104718123
5e649c25-3112-3c1d-88eb-c13f742afa8a,江西省,360000,南昌市,791,青山湖区,360111,升艾堂亚健康调理中心,创新一路方大上上城s3商业楼-106号,"115.994844,28.678536",188****0216,南昌高新区,医疗保健服务,医疗保健服务场所,医疗保健服务场所,090000,2024-09-08 06:20:10,115.994844,28.678536,115.98985298971206,28.681734661425075
f8658177-4148-3b07-8cf2-b866712831d5,江西省,360000,南昌市,791,青山湖区,360111,升艾堂,方大上上城东门东北50米,"115.994762,28.678578",[],南昌高新区,医疗保健服务,医疗保健服务场所,医疗保健服务场所,090000,2024-08-31 13:04:46,115.994762,28.678578,115.98977123105786,28.681776884626583
6d692c44-5b0b-3a3a-884f-9b56979574e2,江西省,360000,南昌市,791,青山湖区,360111,美康宠物医院,高新技术开发区创新一路方大上上城S3商业楼105室,"115.994752,28.678642",187****4552,艾溪湖,医疗保健服务,动物医疗场所,宠物诊所,090701,2024-08-24 22:32:02,115.994752,28.678642,115.98976125583,28.681840877023348
614eb502-1a65-3242-863d-f2492a3096ce,江西省,360000,南昌市,791,青山湖区,360111,耳匠,创新一路方大上上城s3商业楼107,"115.994734,28.678674",130****0705,艾溪湖,医疗保健服务,医疗保健服务场所,医疗保健服务场所,090000,2024-07-12 21:55:18,115.994734,28.678674,115.98974330700064,28.681872912539287
e8b4563e-bdbc-358d-a864-b8a12038b1c0,江西省,360000,南昌市,791,青山湖区,360111,高新刘想想中西医结合诊所,绿地·新都会北门旁,"115.995381,28.678876",[],南昌高新区,医疗保健服务,诊所,诊所,090300,2024-08-27 23:34:33,115.995381,28.678876,115.9903883597069,28.68207283527087
