id,pname,pcode,cityname,citycode,adname,adcode,name,address,location,tel,business_area,行业大类,行业中类,行业小类,typecode,timestamp,longitude,latitude,wgs84_经度,wgs84_纬度
424eda62-1211-3224-a3e9-336711cfd3cb,江西省,360000,南昌市,791,红谷滩区,360113,无障碍洗手间(万达广场红谷滩店),会展路999号万达广场(红谷滩店)B1层,"115.847636,28.691908",[],会展路,公共设施,公共厕所,残障洗手间/无障碍洗手间,200303,2024-05-20 21:39:45,115.847636,28.691908,115.84271054592844,28.695215346046123
d23d4c49-b51f-3bc8-8f27-6047a59c1d38,江西省,360000,南昌市,791,红谷滩区,360113,女洗手间(万达广场红谷滩店),会展路999号万达广场(红谷滩店)B1层,"115.847636,28.691880",[],会展路,公共设施,公共厕所,女洗手间,200302,2024-05-20 21:39:45,115.847636,28.69188,115.84271054812284,28.69518736303337
4d46ceee-04dc-36ba-bb97-785756eb659d,江西省,360000,南昌市,791,青山湖区,360111,公共厕所,广阳湖路寰宇万象公园,"115.973096,28.662591",[],[],公共设施,公共厕所,公共厕所,200300,2024-01-28 17:48:07,115.973096,28.662591,115.96816835409822,28.66586230940727
4fdcdaa6-a414-3095-8ef7-2852e1737bf7,江西省,360000,南昌市,791,安义县,360123,公共厕所,绿地安南小镇袋鼠玩趣城,"115.553722,28.760369",[],[],公共设施,公共厕所,公共厕所,200300,2024-04-16 01:38:18,115.553722,28.760369,115.54871075047356,28.76364747263058
b00dba88-3728-3887-9494-ecd356586ca0,江西省,360000,南昌市,791,安义县,360123,公共厕所(JX-NC-1289),龙安大道,"115.554334,28.761977",[],[],公共设施,公共厕所,公共厕所,200300,2024-01-23 01:06:30,115.554334,28.761977,115.54932405707208,28.76525553670711
794fb8a6-35d7-367b-b807-2bb0041b93e2,江西省,360000,南昌市,791,安义县,360123,公共厕所,安南小镇,"115.553020,28.762330",[],[],公共设施,公共厕所,公共厕所,200300,2024-02-07 03:02:30,115.55302,28.76233,115.54800693162494,28.765605795761445
1c51a7fe-ba64-3007-87dd-6800c7af22d8,江西省,360000,南昌市,791,安义县,360123,公共厕所,龙安大道1号,"115.556502,28.761984",[],[],公共设施,公共厕所,公共厕所,200300,2024-01-23 21:29:48,115.556502,28.761984,115.5514970075186,28.7652665137366
7c064988-ef57-3b45-b324-a50bb8ffcb4c,江西省,360000,南昌市,791,西湖区,360103,公共厕所,桃苑东路与双桃路交叉口北20米,"115.889262,28.664735",[],朝阳洲,公共设施,公共厕所,公共厕所,200300,2024-01-28 02:30:51,115.889262,28.664735,115.88441453289886,28.668109187085097
19868d84-c59f-358b-81bd-7ff65917a67e,江西省,360000,南昌市,791,西湖区,360103,公共厕所,里洲路与蓼洲街交叉口东南160米,"115.891210,28.664829",[],朝阳洲,公共设施,公共厕所,公共厕所,200300,2024-01-21 12:49:43,115.89121,28.664829,115.88636446997936,28.66820408328812
9ff4acb1-b3de-30c6-a89c-b1d9ed862408,江西省,360000,南昌市,791,西湖区,360103,公共厕所,里洲路与蓼洲街交叉口东南20米,"115.890557,28.665848",[],朝阳洲,公共设施,公共厕所,公共厕所,200300,2024-08-24 22:38:18,115.890557,28.665848,115.88571075849111,28.669222195435307
efaf811e-5c75-3a0b-99d5-f24136ef7802,江西省,360000,南昌市,791,西湖区,360103,公共厕所,桃苑东路318号,"115.891773,28.662259",[],朝阳洲,公共设施,公共厕所,公共厕所,200300,2024-02-14 13:26:55,115.891773,28.662259,115.886928198827,28.66563580272545
563c5fcc-cfff-3812-9514-f98fe7b1b798,江西省,360000,南昌市,791,西湖区,360103,公共厕所,天虹超市二楼,"115.887169,28.659593",[],朝阳洲,公共设施,公共厕所,公共厕所,200300,2024-01-23 17:03:32,115.887169,28.659593,115.88231965118908,28.66296893591486
d28317e2-7ad9-38ae-98de-4fbb3e2a9c81,江西省,360000,南昌市,791,东湖区,360102,紧急避难场所(江西省妇幼保健院东南),八一大道与皇殿侧路交叉口东北120米,"115.903791,28.677690",[],[],公共设施,紧急避难场所,紧急避难场所,200400,2024-04-09 14:34:54,115.903791,28.67769,115.89895269715969,28.68105988910241
c9fdce7c-0176-313b-a07e-ed8070863366,江西省,360000,南昌市,791,东湖区,360102,财富购物广场-无障碍洗手间,八一大道357号财富购物广场F2,"115.903698,28.677708",[],[],公共设施,公共厕所,公共厕所,200300,2024-07-09 07:46:15,115.903698,28.677708,115.89885966335392,28.681077886616563
82baccb5-291a-32b5-898c-6ccd3edf240c,江西省,360000,南昌市,791,西湖区,360103,公共厕所(装修中),干家前街与系马桩街交叉口西140米,"115.897701,28.670026",[],系马桩,公共设施,公共厕所,公共厕所,200300,2024-01-28 03:28:30,115.897701,28.670026,115.89286026575289,28.67340011135297
cb9723df-596f-39cd-8ee7-dff4cf32f805,江西省,360000,南昌市,791,东湖区,360102,无障碍公共厕所,文教路与洪都北大道辅路交叉口西80米,"115.924655,28.689509",[],文教路,公共设施,公共厕所,残障洗手间/无障碍洗手间,200303,2024-01-23 02:23:15,115.924655,28.689509,115.91981197025682,28.692860206926987
9d2922a3-1237-323d-83f9-575ece67e0c0,江西省,360000,南昌市,791,东湖区,360102,无障碍公共厕所,文教路与洪都北大道辅路交叉口西80米,"115.924655,28.689509",[],文教路,公共设施,公共厕所,残障洗手间/无障碍洗手间,200303,2024-02-22 21:30:51,115.924655,28.689509,115.91981197025682,28.692860206926987
4fb2277f-575a-3d8c-bd81-1698f0faf62c,江西省,360000,南昌市,791,东湖区,360102,公共厕所,文教路与洪都北大道辅路交叉口西60米,"115.924884,28.689618",[],彭家桥,公共设施,公共厕所,公共厕所,200300,2024-08-06 09:01:17,115.924884,28.689618,115.92004079728083,28.69296890506934
c3fe2b17-92dd-3670-be05-1c0924c9c06f,江西省,360000,南昌市,791,东湖区,360102,公共厕所,洪都北大道与湖滨南路交叉口东南80米,"115.925396,28.691119",[],[],公共设施,公共厕所,公共厕所,200300,2024-02-09 09:30:47,115.925396,28.691119,115.92055230335288,28.694468460845663
457b6323-bc35-3612-8da6-77c87767d097,江西省,360000,南昌市,791,东湖区,360102,无障碍公共厕所,洪都北大道与阳明东路辅路交叉口西北60米,"115.925452,28.688656",[],文教路,公共设施,公共厕所,公共厕所,200300,2024-09-03 05:23:39,115.925452,28.688656,115.92060845257956,28.6920068902981
43482d9e-991d-3c10-a67c-fe7405564f34,江西省,360000,南昌市,791,东湖区,360102,公共厕所,洪都北大道与湖滨西路交叉口西南40米,"115.922820,28.693559",[],[],公共设施,公共厕所,公共厕所,200300,2024-01-27 02:13:04,115.92282,28.693559,115.91797787859272,28.69690955813068
9ef8daeb-3018-384c-b4b8-d5d417c50524,江西省,360000,南昌市,791,东湖区,360102,公共厕所,阳明东路贤湖农民公寓北门,"115.919740,28.691595",[],[],公共设施,公共厕所,公共厕所,200300,2023-12-11 00:02:03,115.91974,28.691595,115.91489970055063,28.694949445783777
4d89888c-792e-3844-8804-c6e7ff0576b2,江西省,360000,南昌市,791,东湖区,360102,公共厕所,二七北路589号,"115.919055,28.690044",[],[],公共设施,公共厕所,公共厕所,200300,2024-07-07 02:53:31,115.919055,28.690044,115.91421512670875,28.69339992631093
64176608-3e61-39c5-a0f2-5233a70ffded,江西省,360000,南昌市,791,东湖区,360102,公共厕所,汤家坊166栋,"115.927990,28.689352",[],[],公共设施,公共厕所,公共厕所,200300,2024-07-01 14:18:18,115.92799,28.689352,115.9231443272188,28.692699635525784
81d67535-e24c-33e2-8b4b-fd778792b27a,江西省,360000,南昌市,791,东湖区,360102,无障碍公共厕所,二七北路与阳明东路交叉口南40米,"115.919019,28.687905",[],阳明路,公共设施,公共厕所,公共厕所,200300,2024-02-02 10:53:34,115.919019,28.687905,115.91417930815268,28.69126224486905
74d576bf-84c2-39d0-a6ee-3902a45d244f,江西省,360000,南昌市,791,东湖区,360102,公共厕所,二七北路556号,"115.918944,28.687919",[],阳明路,公共设施,公共厕所,公共厕所,200300,2024-02-03 18:28:16,115.918944,28.687919,115.91410433895248,28.691276294306423
fa4d2e28-55e4-3978-858a-951a2a7c7eeb,江西省,360000,南昌市,791,东湖区,360102,公共厕所,佘山路与二七北路交叉口东20米,"115.917774,28.691858",[],[],公共设施,公共厕所,公共厕所,200300,2024-02-02 17:30:53,115.917774,28.691858,115.91293449351296,28.69521378328418
a6b46e49-f023-3327-b3cf-12a72f628e92,江西省,360000,南昌市,791,南昌县,360121,公共厕所,河滨路与小蓝南路交叉口西北280米,"115.929784,28.567269",[],莲塘,公共设施,公共厕所,公共厕所,200300,2024-01-26 04:02:07,115.929784,28.567269,115.92494613469415,28.57067899384913
bfd27986-8480-3bc1-ba12-184f5487a450,江西省,360000,南昌市,791,南昌县,360121,公共厕所,澄湖西路与小蓝北路交叉口东南100米,"115.926264,28.570179",[],莲塘,公共设施,公共厕所,公共厕所,200300,2024-02-29 16:57:34,115.926264,28.570179,115.9214290065552,28.57359181403182
6da93e4c-e6ac-3cfe-b9d9-ff4ff1c683cc,江西省,360000,南昌市,791,西湖区,360103,公共厕所,云卿路与真君路交叉口东北40米,"115.882484,28.611185",[],[],公共设施,公共厕所,公共厕所,200300,2024-08-14 23:52:30,115.882484,28.611185,115.87763260327898,28.614583714402865
5b337b93-204b-3746-af33-5c2e178bd6ce,江西省,360000,南昌市,791,西湖区,360103,公共厕所,芳湖路254号,"115.885146,28.610617",[],[],公共设施,公共厕所,公共厕所,200300,2024-09-04 19:53:45,115.885146,28.610617,115.88029806051937,28.614017972996205
21ffa723-df09-328e-bc31-5529373dba9b,江西省,360000,南昌市,791,南昌县,360121,公共厕所,芳湖路与海嘉路交叉口西北460米,"115.887239,28.607253",[],象湖,公共设施,公共厕所,公共厕所,200300,2024-08-06 07:43:24,115.887239,28.607253,115.88239378902054,28.61065702843842
f7c4f357-753f-31d0-ae89-f92d2b379c50,江西省,360000,南昌市,791,新建区,360112,公共厕所,南昌昌北机场T1航站楼1层,"115.912044,28.856159",[],赣江新区,公共设施,公共厕所,公共厕所,200300,2024-01-09 02:37:28,115.912044,28.856159,115.90719294791236,28.85940505862417
352b9d26-eaba-3043-84ae-a85948e67bf6,江西省,360000,南昌市,791,新建区,360112,公共厕所,南昌昌北机场T1航站楼2层,"115.911977,28.855924",[],赣江新区,公共设施,公共厕所,公共厕所,200300,2024-07-05 00:59:56,115.911977,28.855924,115.90712597093294,28.85917026692553
c632d6be-d35d-3514-b104-2a792476c1f0,江西省,360000,南昌市,791,新建区,360112,公共厕所,南昌昌北机场T2航站楼2层,"115.916012,28.859204",[],赣江新区,公共设施,公共厕所,公共厕所,200300,2024-01-22 04:16:07,115.916012,28.859204,115.91116002439196,28.862445577769872
8d0a5ccc-2197-3fb1-8f7b-64b72062e7af,江西省,360000,南昌市,791,新建区,360112,公共厕所,南昌昌北机场T2航站楼1层,"115.917306,28.858656",[],赣江新区,公共设施,公共厕所,公共厕所,200300,2024-01-31 17:25:27,115.917306,28.858656,115.9124536694703,28.861897129949423
544b229b-9e3e-3a9c-b2a0-19715c8efaa5,江西省,360000,南昌市,791,青山湖区,360111,公共厕所,科技大道满庭春MOMA,"115.957695,28.711758",[],高新大道,公共设施,公共厕所,公共厕所,200300,2024-01-31 08:15:18,115.957695,28.711758,115.95280103565716,28.715038967481885
48e670fa-598e-31ef-ad45-84ca31265713,江西省,360000,南昌市,791,青山湖区,360111,公共厕所,科技大道与民丰路交叉口西北20米,"115.957614,28.711354",[],高新大道,公共设施,公共厕所,公共厕所,200300,2024-02-16 16:27:00,115.957614,28.711354,115.9527202443188,28.714635409820893
f5e5438e-cdc3-3966-844b-20fba6102856,江西省,360000,南昌市,791,青山湖区,360111,公共厕所,高新大道980号,"115.961333,28.715650",[],南昌高新区,公共设施,公共厕所,公共厕所,200300,2024-08-09 02:51:59,115.961333,28.71565,115.9564305393625,28.718919843172333
fb91aa06-6d60-3f9b-b236-ee1912b65547,江西省,360000,南昌市,791,青山湖区,360111,公共厕所,科技大道751-919号附近,"115.957909,28.710197",[],高新大道,公共设施,公共厕所,公共厕所,200300,2024-02-14 09:28:31,115.957909,28.710197,115.95301468885192,28.71347844955781
31ef51c0-f147-3ca9-a208-0df4cbd191dd,江西省,360000,南昌市,791,青山湖区,360111,公共厕所,科技大道751-919号附近,"115.960961,28.710186",[],高新大道,公共设施,公共厕所,公共厕所,200300,2024-07-24 08:25:10,115.960961,28.710186,115.95605982587875,28.713460191897266
5f4df7e4-fc00-3e62-91c2-c25531a00d53,江西省,360000,南昌市,791,青山湖区,360111,无障碍公共厕所,民营大道与民丰路交叉口东北40米,"115.955186,28.711475",[],高新大道,公共设施,公共厕所,残障洗手间/无障碍洗手间,200303,2024-02-12 10:37:26,115.955186,28.711475,115.95029743034362,28.714761879687163
81f69cc6-b345-3d89-a9fd-2be5a9d85c53,江西省,360000,南昌市,791,青山湖区,360111,公共厕所,青山湖北大道13号,"115.949165,28.711596",[],塘山村,公共设施,公共厕所,公共厕所,200300,2024-01-26 01:06:47,115.949165,28.711596,115.94428832490924,28.71489569344781
d36d78de-1b3d-3e7e-adf4-1a30ce0edbaa,江西省,360000,南昌市,791,青山湖区,360111,公共厕所,国泰路南昌三中(新校区),"115.947280,28.691150",[],上海北路,公共设施,公共厕所,公共厕所,200300,2024-01-26 04:14:38,115.94728,28.69115,115.94240834393293,28.69446608723528
0a4ca64a-a6da-34ae-aa3a-53bb646573bf,江西省,360000,南昌市,791,东湖区,360102,公共厕所,扬新路,"115.932650,28.744712",[],[],公共设施,公共厕所,公共厕所,200300,2024-01-20 11:00:26,115.93265,28.744712,115.92779538614968,28.748018576843105
d58d5126-3d62-3e3a-92e8-2c92ea8009b4,江西省,360000,南昌市,791,东湖区,360102,应急避难场所,绿欣农民专业合作社西南侧190米,"115.931141,28.746537",[],[],公共设施,公共设施,公共设施,200000,2024-06-03 20:21:20,115.931141,28.746537,115.92628786172784,28.749844389717715
c6bb9ae0-921c-319e-b18a-2e32b29c3725,江西省,360000,南昌市,791,青山湖区,360111,应急避难场所(高校住宅小区东),上海北路与国威路交叉口东南180米,"115.941858,28.685916",[],京东,公共设施,紧急避难场所,紧急避难场所,200400,2024-01-28 02:52:20,115.941858,28.685916,115.93699574808512,28.68924533329989
89f40b1c-d58a-3b34-b551-8551dd0a0da3,江西省,360000,南昌市,791,青山湖区,360111,公共厕所(装修中),国康路南昌市汽车装潢用品大市场,"115.943978,28.682947",[],京东,公共设施,公共厕所,公共厕所,200300,2024-06-06 01:43:25,115.943978,28.682947,115.93911261528258,28.68627429927044
2c0db565-d978-39b8-b2f6-327d79f84f2a,江西省,360000,南昌市,791,西湖区,360103,公共厕所,沿江南大道主场篮球气膜运动中心,"115.844568,28.627943",[],[],公共设施,公共厕所,公共厕所,200300,2024-08-15 17:11:35,115.844568,28.627943,115.83964010807227,28.63128131676689
e40bb325-3c1d-3390-b0ef-c1e3ffe0ffe0,江西省,360000,南昌市,791,新建区,360112,公共厕所,广兰大道929号,"115.826198,28.702722",[],赣江新区,公共设施,公共厕所,公共厕所,200300,2024-01-27 11:33:45,115.826198,28.702722,115.82121772798284,28.705983226317183
b00bdf6e-fadb-3bf7-b506-5bd1c6a4b05f,江西省,360000,南昌市,791,新建区,360112,公共厕所,凌波路与广兰大道辅路交叉口东40米,"115.824099,28.704259",[],赣江新区,公共设施,公共厕所,公共厕所,200300,2024-01-31 08:02:04,115.824099,28.704259,115.81911323324496,28.70751531897101
65f41575-c490-31a7-b05f-f2a48bd3dccf,江西省,360000,南昌市,791,南昌县,360121,公共厕所,象湖新城公用事业管理所金沙二路,"115.881705,28.595406",[],象湖,公共设施,公共厕所,公共厕所,200300,2024-05-06 04:00:10,115.881705,28.595406,115.87685377061496,28.598811932850264
a29157b7-3cf2-35e0-a957-9558d1f6b845,江西省,360000,南昌市,791,南昌县,360121,公共厕所,小洲路芳华集贸市场,"115.879325,28.594326",[],[],公共设施,公共厕所,公共厕所,200300,2024-02-05 20:32:15,115.879325,28.594326,115.87447047382798,28.597730403689283
d706309e-4195-3026-ba35-cc8bb9cf1469,江西省,360000,南昌市,791,青山湖区,360111,公共厕所,北京东路与上海北路交叉口东南320米,"115.944282,28.672720",[],湖坊,公共设施,公共厕所,公共厕所,200300,2024-02-02 21:20:38,115.944282,28.67272,115.93941691293897,28.676052777094657
33876fda-0192-33b2-8d38-14c880565d80,江西省,360000,南昌市,791,青山湖区,360111,公共厕所,上海路与京海横街交叉口东180米,"115.942506,28.671772",[],恒茂梦时代,公共设施,公共厕所,公共厕所,200300,2024-07-27 21:53:39,115.942506,28.671772,115.93764384211131,28.67510855552103
99649b71-9b19-3b35-b445-763e9ec40e53,江西省,360000,南昌市,791,青山湖区,360111,公共厕所,上海路与北京东路交叉口南180米,"115.940916,28.672377",[],恒茂梦时代,公共设施,公共厕所,公共厕所,200300,2024-07-19 19:39:07,115.940916,28.672377,115.93605623178148,28.67571598410097
0a09f2fd-f3df-3d22-9e8c-cdd3d003ffbf,江西省,360000,南昌市,791,青山湖区,360111,公共厕所,上海北路与北京东路交叉口北140米,"115.941721,28.675636",[],湖坊,公共设施,公共厕所,公共厕所,200300,2024-04-17 15:03:50,115.941721,28.675636,115.93685975871946,28.6789716787393
a75c2a09-5619-37d4-8109-9dd1c8f7b990,江西省,360000,南昌市,791,青山湖区,360111,女洗手间(恒茂梦时代广场),北京东路308号恒茂梦时代广场3F层,"115.939878,28.672877",[],恒茂梦时代,公共设施,公共厕所,女洗手间,200302,2024-07-10 10:20:38,115.939878,28.672877,115.93501972182852,28.67621745335297
3918b07a-027b-32ce-9484-05cf8497c015,江西省,360000,南昌市,791,青山湖区,360111,男洗手间(恒茂梦时代广场),北京东路308号恒茂梦时代广场3F层,"115.939879,28.672927",[],湖坊,公共设施,公共厕所,男洗手间,200301,2024-01-22 01:02:27,115.939879,28.672927,115.93502071649004,28.67626742244533
6e3b210c-2f8c-3bf8-88e6-bde3dad44253,江西省,360000,南昌市,791,青山湖区,360111,公共厕所,上海路与京海横街交叉口西南80米,"115.940170,28.671123",[],恒茂梦时代,公共设施,公共厕所,公共厕所,200300,2024-01-28 01:15:15,115.94017,28.671123,115.93531143313292,28.67446398580698
8644eaa7-4ce7-326c-991b-93f4eb52bb2c,江西省,360000,南昌市,791,青山湖区,360111,无障碍公共厕所,飞燕路与上海路交叉口东300米,"115.943867,28.668862",[],湖坊,公共设施,公共厕所,公共厕所,200300,2024-08-11 02:54:00,115.943867,28.668862,115.93900289296596,28.672197787517444
23be4161-9f38-345a-ad99-69a4b22f3493,江西省,360000,南昌市,791,青山湖区,360111,中国邮政报刊亭,上海路与飞燕路交叉口北120米,"115.940496,28.670324",[],湖坊,公共设施,报刊亭,报刊亭,200100,2024-04-15 15:40:27,115.940496,28.670324,115.9356370160514,28.6736648984974
f9d873ce-7009-3fed-99c8-c1fc133988ba,江西省,360000,南昌市,791,青山湖区,360111,女洗手间(恒茂梦时代广场),北京东路308号恒茂梦时代广场2F层,"115.939439,28.672259",[],恒茂梦时代,公共设施,公共厕所,女洗手间,200302,2024-06-29 02:55:49,115.939439,28.672259,115.93458140168808,28.675600546263446
8d3e6879-fa52-3d4c-b7a6-4293e09de34d,江西省,360000,南昌市,791,青山湖区,360111,无障碍洗手间(恒茂梦时代广场),北京东路308号恒茂梦时代广场2F层,"115.939387,28.672277",[],湖坊,公共设施,公共厕所,残障洗手间/无障碍洗手间,200303,2024-06-03 20:19:32,115.939387,28.672277,115.93452947453709,28.67561862192424
97ddd3fd-b4ae-34d3-9be3-ef8e127220b0,江西省,360000,南昌市,791,青山湖区,360111,公共厕所,飞燕路与上海路交叉口东380米,"115.944487,28.668618",[],湖坊,公共设施,公共厕所,公共厕所,200300,2024-08-25 05:23:40,115.944487,28.668618,115.93962189372856,28.67195278421396
9e1fef5c-f48c-3350-9f8b-4450c0b74b41,江西省,360000,南昌市,791,青山湖区,360111,恒茂梦时代广场-男洗手间,北京东路308号恒茂梦时代广场F2,"115.939259,28.672338",[],湖坊,公共设施,公共厕所,公共厕所,200300,2024-02-02 15:30:49,115.939259,28.672338,115.9344016520287,28.675679797948664
3770c575-aa8d-3d4b-9b9a-d23d094930b4,江西省,360000,南昌市,791,青山湖区,360111,无障碍洗手间(恒茂梦时代广场),北京东路308号恒茂梦时代广场4F层,"115.939131,28.673685",[],恒茂梦时代,公共设施,公共厕所,残障洗手间/无障碍洗手间,200303,2024-02-15 15:19:45,115.939131,28.673685,115.93427372874714,28.67702622125152
3f5e7f84-307b-3420-b6a4-170dab790f0a,江西省,360000,南昌市,791,青山湖区,360111,女洗手间(恒茂梦时代广场),北京东路308号恒茂梦时代广场5F层,"115.939080,28.673693",[],湖坊,公共设施,公共厕所,女洗手间,200302,2024-02-04 22:24:33,115.93908,28.673693,115.93422280022382,28.67703430044233
bfa5cb92-3ecb-3651-ac03-31ca22bc0578,江西省,360000,南昌市,791,青山湖区,360111,母婴室(恒茂梦时代广场),北京东路308号恒茂梦时代广场5F层,"115.939058,28.673691",[],湖坊,公共设施,公共厕所,婴儿换洗间/哺乳室/母婴室,200304,2024-01-15 21:06:15,115.939058,28.673691,115.93420083144376,28.677032337762263
9304c5e5-dfbc-34f0-a950-3bae19bbf9fd,江西省,360000,南昌市,791,青山湖区,360111,女洗手间(恒茂梦时代广场),北京东路308号恒茂梦时代广场3F层,"115.939024,28.673642",[],恒茂梦时代,公共设施,公共厕所,女洗手间,200302,2024-01-28 02:09:36,115.939024,28.673642,115.93416688321932,28.67698342228117
db5b7b13-16a8-319d-9f6a-3fe703155465,江西省,360000,南昌市,791,青山湖区,360111,男洗手间(恒茂梦时代广场),北京东路308号恒茂梦时代广场3F层,"115.939025,28.673656",[],湖坊,公共设施,公共厕所,男洗手间,200301,2024-02-11 12:19:58,115.939025,28.673656,115.93416788072052,28.676997412442606
74fcc269-fdcd-3d2e-bbcd-d78e88752c5f,江西省,360000,南昌市,791,青山湖区,360111,百盛购物中心(南昌恒茂店)-女洗手间,北京东路428号百盛购物中心F4,"115.939022,28.673678",[],恒茂梦时代,公共设施,公共厕所,公共厕所,200300,2024-08-23 06:23:14,115.939022,28.673678,115.9341648832392,28.67701940448455
f7c84ff3-7d39-3063-9b47-08e671e241a7,江西省,360000,南昌市,791,青山湖区,360111,男洗手间(恒茂梦时代广场),北京东路308号恒茂梦时代广场4F层,"115.939023,28.673684",[],恒茂梦时代,公共设施,公共厕所,男洗手间,200301,2024-02-13 15:31:20,115.939023,28.673684,115.9341658813627,28.677025399329985
7065c72f-497c-36bb-a96c-1b60356f3271,江西省,360000,南昌市,791,青山湖区,360111,女洗手间(恒茂梦时代广场),北京东路308号恒茂梦时代广场2F层,"115.939010,28.673639",[],湖坊,公共设施,公共厕所,女洗手间,200302,2024-02-12 14:26:43,115.93901,28.673639,115.93415290318724,28.6769804470118
c63924fd-d884-3807-a454-089517229e60,江西省,360000,南昌市,791,青山湖区,360111,无障碍洗手间(恒茂梦时代广场),北京东路308号恒茂梦时代广场3F层,"115.938553,28.673254",[],恒茂梦时代,公共设施,公共厕所,残障洗手间/无障碍洗手间,200303,2024-02-09 17:22:40,115.938553,28.673254,115.93369657234064,28.676596417888792
92bc7201-31b6-3a0d-a48c-a515c20e845a,江西省,360000,南昌市,791,青山湖区,360111,女洗手间(恒茂梦时代广场),北京东路308号恒茂梦时代广场4F层,"115.938555,28.673362",[],恒茂梦时代,公共设施,公共厕所,女洗手间,200302,2024-01-28 17:59:10,115.938555,28.673362,115.93369856116549,28.67670435145236
9d954658-35c4-3da9-818b-5caa21a8409e,江西省,360000,南昌市,791,青山湖区,360111,男洗手间(恒茂梦时代广场),北京东路308号恒茂梦时代广场4F层,"115.938520,28.673370",[],湖坊,公共设施,公共厕所,男洗手间,200301,2024-07-31 01:11:58,115.93852,28.67337,115.93366360910248,28.67671240352027
ee0ee6b0-e241-3cab-9da4-60b22d00a49c,江西省,360000,南昌市,791,青山湖区,360111,男洗手间(恒茂梦时代广场),北京东路308号恒茂梦时代广场3F层,"115.938504,28.673267",[],湖坊,公共设施,公共厕所,男洗手间,200301,2024-01-26 01:30:04,115.938504,28.673267,115.93364763929192,28.676609489714107
ea1371b0-f007-36a2-bbb7-7a25a6321a43,江西省,360000,南昌市,791,青山湖区,360111,男洗手间(恒茂梦时代广场),北京东路308号恒茂梦时代广场2F层,"115.938081,28.672889",[],恒茂梦时代,公共设施,公共厕所,男洗手间,200301,2024-08-23 23:50:17,115.938081,28.672889,115.93322525074056,28.676232392390908
b7720e10-cfb7-3679-8d05-a764b09c83c5,江西省,360000,南昌市,791,青山湖区,360111,男洗手间(恒茂梦时代广场),北京东路308号恒茂梦时代广场3F层,"115.938081,28.672890",[],恒茂梦时代,公共设施,公共厕所,男洗手间,200301,2024-01-28 16:54:57,115.938081,28.67289,115.9332252506628,28.67623339180629
61732f0a-af09-3b28-a771-727220895389,江西省,360000,南昌市,791,青山湖区,360111,女洗手间(恒茂梦时代广场),北京东路308号恒茂梦时代广场3F层,"115.938026,28.672882",[],恒茂梦时代,公共设施,公共厕所,女洗手间,200302,2024-02-09 09:37:07,115.938026,28.672882,115.93317032635385,28.676225484568388
43f58655-c2ab-32b2-858a-247ba3f701d9,江西省,360000,南昌市,791,青山湖区,360111,公共厕所(装修中),青山湖南大道1126号,"115.948572,28.670509",[],湖坊,公共设施,公共厕所,公共厕所,200300,2024-03-21 13:22:33,115.948572,28.670509,115.94369962231568,28.67383477756689
90dd97bd-5bf8-3acc-bb18-6682a4854994,江西省,360000,南昌市,791,红谷滩区,360113,防空(怡园路),怡园路888号附近,"115.845446,28.681481",[],红谷滩,公共设施,紧急避难场所,紧急避难场所,200400,2024-08-06 11:26:36,115.845446,28.681481,115.84051606096632,28.684790768148524
65807cbb-737a-3368-bc60-4df5c6fa9e13,江西省,360000,南昌市,791,红谷滩区,360113,城市管理服务站公共厕所,凤凰中大道与怡园路交叉口南20米,"115.843487,28.682643",[],怡园路,公共设施,公共厕所,公共厕所,200300,2024-02-07 06:02:31,115.843487,28.682643,115.83855216575796,28.68594858471274
a528eed5-ef96-3874-af94-2cbe722c4db5,江西省,360000,南昌市,791,红谷滩区,360113,公共厕所,凤凰中大道与丽景路交叉口东北80米,"115.842190,28.680054",[],红谷滩,公共设施,公共设施,公共设施,200000,2024-02-11 08:26:50,115.84219,28.680054,115.83725215970593,28.68335878622917
423a2a92-96a6-3853-8cce-20a0ff6af277,江西省,360000,南昌市,791,红谷滩区,360113,公共厕所,凤凰中大道与丽景路交叉口北80米,"115.842072,28.680107",[],怡园路,公共设施,公共厕所,公共厕所,200300,2024-07-01 12:09:26,115.842072,28.680107,115.837133862541,28.683411541175182
6b7c01a6-6756-36f3-b1ad-e1042e1642dc,江西省,360000,南昌市,791,红谷滩区,360113,公共厕所,[],"115.844991,28.676257",[],红谷滩,公共设施,公共厕所,公共厕所,200300,2024-08-24 02:56:48,115.844991,28.676257,115.84006035957808,28.679569052049608
6e5da4fb-f07a-38cc-a197-1b85ada42d65,江西省,360000,南昌市,791,青山湖区,360111,公共厕所,湖滨西路与中大南路交叉口南120米,"115.930744,28.700778",[],[],公共设施,公共厕所,公共厕所,200300,2024-03-24 17:46:00,115.930744,28.700778,115.92589482976582,28.704115266041327
1b8d4b53-916d-3a2a-a4a9-592708257734,江西省,360000,南昌市,791,东湖区,360102,公共厕所,李庄路与青山北路交叉口东南80米,"115.924029,28.706496",[],[],公共设施,公共厕所,公共厕所,200300,2024-02-15 11:52:03,115.924029,28.706496,115.91918508692616,28.709837415691133
810d366e-e9e4-30e2-bc10-0e491f38a00e,江西省,360000,南昌市,791,南昌县,360121,公共厕所,花博路,"115.922397,28.595767",[],[],公共设施,公共厕所,公共厕所,200300,2024-02-02 16:42:25,115.922397,28.595767,115.91756271649528,28.59917169062341
