id,pname,pcode,cityname,citycode,adname,adcode,name,address,location,tel,business_area,行业大类,行业中类,行业小类,typecode,timestamp,longitude,latitude,wgs84_经度,wgs84_纬度
b9808385-2b21-3e01-89f0-93b52208d8f5,江西省,360000,南昌市,791,新建区,360112,乐尚潮流KTV(IM乐盈广场店),桂苑大道299号乐盈广场3楼,"115.842531,28.737092",0791-87358999,赣江新区,体育休闲服务,娱乐场所,KTV,080302,2024-07-12 10:34:10,115.842531,28.737092,115.83758952605535,28.740361749538057
83314355-3e32-3cbf-b581-fdbffa6e399b,江西省,360000,南昌市,791,新建区,360112,Helens海伦司小酒馆(南昌经开乐盈店),新建区经济开发区枫林西大街299号IM乐盈广场7号楼3层,"115.842014,28.736834",[],赣江新区,体育休闲服务,娱乐场所,酒吧,080304,2024-07-24 10:57:29,115.842014,28.736834,115.83707126280548,28.74010298358528
18c7a8d5-30ce-345c-abdf-333e99efce54,江西省,360000,南昌市,791,新建区,360112,东尚潮流KTV(经开乐盈广场店),乐盈广场店2层,"115.842273,28.736808",136****6667,赣江新区,体育休闲服务,娱乐场所,KTV,080302,2024-08-30 08:17:56,115.842273,28.736808,115.83733090826688,28.74007746946376
a880f552-1088-30ed-8787-1e8e41dcf76b,江西省,360000,南昌市,791,新建区,360112,K歌沐足(南天·金源店),双港西大街与上罗路交叉口西南80米,"115.838951,28.742111",[],赣江新区,体育休闲服务,娱乐场所,KTV,080302,2024-07-18 21:07:43,115.838951,28.742111,115.83400018136014,28.74537091357642
950ebf00-c217-3240-8857-e5d81590631b,江西省,360000,南昌市,791,新建区,360112,星野电竞(乐盈店),新建区经济技术开发区枫林西大街299号盈石商业广场3楼3101号,"115.842606,28.736664",157****6825,赣江新区,体育休闲服务,娱乐场所,网吧,080308,2024-08-16 16:07:47,115.842606,28.736664,115.83766474562938,28.73993416553455
e9522e26-b1ed-3d7a-8859-a984557eda95,江西省,360000,南昌市,791,新建区,360112,金逸秀合影城(IM乐盈广场店),新建区经济技术开发区枫林西大街盈石广场4层,"115.842627,28.736427",0791-86827889,赣江新区,体育休闲服务,影剧院,电影院,080601,2024-09-08 03:35:00,115.842627,28.736427,115.83768581630773,28.739697358729515
499f5e48-3748-3f87-8f08-04c77e856e43,江西省,360000,南昌市,791,新建区,360112,金逸影城(IM乐盈广场店),桂苑大道西IM乐盈广场,"115.841816,28.736159",[],赣江新区,体育休闲服务,影剧院,电影院,080601,2024-08-27 14:19:12,115.841816,28.736159,115.83687282346044,28.73942806693023
6c32ee13-5bf0-3885-893d-68b77b507715,江西省,360000,南昌市,791,南昌县,360121,睿铂台球(银三角店),银三角管理委员会银河北路万湖集贸市场万湖夜市二楼,"115.944500,28.528219",[],莲塘,体育休闲服务,运动场馆,台球厅,080113,2024-08-19 14:31:06,115.9445,28.528219,115.9396457724671,28.531622516131545
86471c4e-0d32-3350-ad67-5ede2ff77e77,江西省,360000,南昌市,791,南昌县,360121,麻和友24小时自助麻将(路通城邦店),莲塘南大道717号路通城邦小区47栋112商铺,"115.945802,28.529619",181****2157,[],体育休闲服务,娱乐场所,棋牌室,080306,2024-02-05 10:29:28,115.945802,28.529619,115.9409454734639,28.53301950855377
511b881c-56df-3297-93ba-2e7728f5a26c,江西省,360000,南昌市,791,南昌县,360121,金正会跆拳道,莲塘南大道1240号万湖夜市停车场内,"115.943437,28.527212",[],莲塘,体育休闲服务,运动场馆,跆拳道场馆,080119,2024-08-26 02:53:09,115.943437,28.527212,115.938584583968,28.530617867536144
b2c2882d-96bf-3da9-a9a5-7892d9f50167,江西省,360000,南昌市,791,南昌县,360121,劲道台球,银河城D42栋商铺102室,"115.943473,28.525002",187****9422,莲塘,体育休闲服务,运动场馆,台球厅,080113,2024-07-13 09:39:41,115.943473,28.525002,115.93862069714552,28.528408669352263
22730434-ff38-3b7c-a487-dbfc5b37f801,江西省,360000,南昌市,791,南昌县,360121,雀家银河城店,安宝大道与莲塘南大道交叉口西140米,"115.943962,28.524736",[],莲塘,体育休闲服务,娱乐场所,棋牌室,080306,2024-08-12 11:01:09,115.943962,28.524736,115.93910892569532,28.52814187918322
d037c894-2a7f-36c2-8301-b2b3436b4acb,江西省,360000,南昌市,791,南昌县,360121,雀家主题棋牌,D2-42栋106,"115.943436,28.524873",159****8632,莲塘,体育休闲服务,娱乐场所,棋牌室,080306,2024-07-12 22:06:52,115.943436,28.524873,115.93858376663064,28.52827978703796
bd3da601-8c4f-3de1-b3cb-043c40766fd1,江西省,360000,南昌市,791,南昌县,360121,麻云雀享24小时智能麻将(银河城店),银河城天星湾2期南1门旁,"115.943210,28.524675",[],莲塘,体育休闲服务,娱乐场所,棋牌室,080306,2024-08-12 10:13:49,115.94321,28.524675,115.9383581440724,28.52808227411524
8cd4a1fd-a69a-313c-9de2-fb3e5f329dc2,江西省,360000,南昌市,791,南昌县,360121,麻云雀享无人自助棋盘室,安宝大道与莲塘南大道交叉口西200米,"115.943181,28.524608",[],莲塘,体育休闲服务,娱乐场所,棋牌室,080306,2024-09-04 23:01:02,115.943181,28.524608,115.93832919556051,28.5280153527044
44dcd56b-83bf-38ed-aeef-fc6a9705818a,江西省,360000,南昌市,791,南昌县,360121,星港小镇业主活动中心,莲塘镇星港小镇12栋,"115.940584,28.529574",0791-85710000;0791-85725555,莲塘,体育休闲服务,娱乐场所,娱乐场所,080300,2024-08-30 13:52:21,115.940584,28.529574,115.93573580526537,28.53298395780504
4fa7edee-2dc1-3c93-b929-1efa12a94414,江西省,360000,南昌市,791,南昌县,360121,鼎艺轩台球棋牌俱乐部,莲塘南大道833时代庄园,"115.945541,28.523512",139****8050;19170155627,[],体育休闲服务,体育休闲服务场所,体育休闲服务场所,080000,2024-08-22 14:38:21,115.945541,28.523512,115.94068539142916,28.526915405894016
9aa912b3-57b7-3b99-9279-31fcda370b5e,江西省,360000,南昌市,791,南昌县,360121,全频道,沿河南路与斗南路交叉口南220米,"115.940211,28.530095",[],莲塘,体育休闲服务,娱乐场所,KTV,080302,2024-06-16 09:23:34,115.940211,28.530095,115.93536331359093,28.533505383580376
16e05a63-5bde-3fec-b1c6-a62b0a9c5e1f,江西省,360000,南昌市,791,南昌县,360121,雀家24H.自助棋牌(星港小镇店),莲塘镇银三角管理委员会沿河南路星港小镇132号,"115.940116,28.530055",159****5623,莲塘,体育休闲服务,娱乐场所,棋牌室,080306,2024-08-22 15:42:52,115.940116,28.530055,115.93526845540472,28.53346555980409
2d1615bc-460b-3d35-894c-23be16ee4bf8,江西省,360000,南昌市,791,南昌县,360121,永盛棋牌馆,保利春天里1期西南门旁,"115.946211,28.533521",[],[],体育休闲服务,娱乐场所,棋牌室,080306,2024-08-23 15:37:10,115.946211,28.533521,115.94135346791349,28.536919163832582
6617141a-71c4-3ab5-b97a-e989c06c234c,江西省,360000,南昌市,791,西湖区,360103,雀发潮24小时自助棋牌(洪城路店),洪城路777号东北侧门,"115.884847,28.659999",130****0300;157****4299,洪城路,体育休闲服务,娱乐场所,棋牌室,080306,2024-08-24 21:32:23,115.884847,28.659999,115.87999486181518,28.66337318196681
f54e0fd6-3d14-3ccd-919b-8d76609ec049,江西省,360000,南昌市,791,西湖区,360103,古月自助棋牌,抚生路267号(南昌大桥东地铁站3号口步行390米),"115.878906,28.659031",151****4094,朝阳洲,体育休闲服务,娱乐场所,棋牌室,080306,2024-08-24 21:10:37,115.878906,28.659031,115.8740458327906,28.66240090585416
db4aa5f4-4602-3fae-810c-8b5188c3df39,江西省,360000,南昌市,791,西湖区,360103,渔业村老年活动中心,桃源街道绝味鸭脖渔业村老年活动中心,"115.879319,28.660582",[],朝阳洲,体育休闲服务,休闲场所,休闲场所,080500,2023-12-10 23:07:29,115.879319,28.660582,115.87445932281592,28.663951400948392
e1c1727d-619e-3ee7-b900-46134c679431,江西省,360000,南昌市,791,西湖区,360103,优布劳精酿酒馆,朝阳洲南路与抚生路交叉口西北20米,"115.879587,28.661234",[],朝阳洲,体育休闲服务,娱乐场所,酒吧,080304,2024-09-04 03:41:27,115.879587,28.661234,115.87472766466536,28.664603270802804
ff735513-0e50-3c3b-b479-edb7e9f06155,江西省,360000,南昌市,791,西湖区,360103,M2女子运动中心(汇海馆),汇海国际广场A座12楼(桃苑地铁站3号口步行440米),"115.887261,28.659328",139****5771,洪城路,体育休闲服务,运动场馆,运动场所,080100,2024-08-26 01:09:45,115.887261,28.659328,115.88241177613048,28.66270414255262
224ba600-4b15-3d5c-b4b2-e6c450ee5297,江西省,360000,南昌市,791,西湖区,360103,淼漫瑜伽(汇海馆),赣通路18号汇海国际馆A座12楼,"115.887258,28.659345",139****5771,洪城路,体育休闲服务,运动场馆,健身中心,080111,2024-07-12 09:46:39,115.887258,28.659345,115.8824087714135,28.662721131070857
1ea7dfb3-5567-3cb9-b9c5-b2baf59b8030,江西省,360000,南昌市,791,西湖区,360103,乔氏桌球(汇海国际广场店),汇海国际广场三楼乔氏台球俱乐部,"115.887271,28.659690",135****6543,朝阳洲,体育休闲服务,娱乐场所,棋牌室,080306,2024-08-28 17:37:59,115.887271,28.65969,115.88242175935592,28.663065942823856
df7a4acb-b0b8-3689-a506-0575216df6ea,江西省,360000,南昌市,791,西湖区,360103,中影国际影城(南昌汇海店),桃苑大街288号汇海广场4层,"115.887383,28.659587",0791-86209800,洪城路,体育休闲服务,影剧院,电影院,080601,2024-09-08 03:36:32,115.887383,28.659587,115.88253389385552,28.66296306907656
582ec830-bcb1-3df8-8ef8-d4f007af6d37,江西省,360000,南昌市,791,西湖区,360103,挽月射艺,抚生路75号三楼里侧(就业大厦、南昌十二中),"115.879877,28.662000",137****0269,朝阳洲,体育休闲服务,运动场馆,台球厅,080113,2024-08-29 19:12:00,115.879877,28.662,115.87501802660128,28.66536909191982
38a61cf3-5f96-3e5a-a816-43d290587841,江西省,360000,南昌市,791,西湖区,360103,羽世界超牌球馆,抚生路55号旺中旺2楼,"115.879885,28.662096",180****5711,朝阳洲,体育休闲服务,运动场馆,羽毛球场,080118,2024-08-29 18:11:45,115.879885,28.662096,115.87502603071955,28.66546504413829
e74177ee-397c-3a5e-8206-7e70b87d029f,江西省,360000,南昌市,791,西湖区,360103,萌宝总动员(汇海国际广场店),桃苑大街288号汇海国际广场F2层,"115.887506,28.659578",[],朝阳洲,体育休闲服务,休闲场所,游乐场,080501,2024-07-17 16:21:16,115.887506,28.659578,115.8826570328402,28.66295414795179
6a24ad1e-4a9b-3ec5-913d-108cf1ae677d,江西省,360000,南昌市,791,西湖区,360103,跃冠游泳健身会所,朝阳洲南路233号玖玖星世界1层5层,"115.879027,28.661450",138****2993,朝阳洲,体育休闲服务,运动场馆,游泳馆,080110,2024-08-22 16:14:14,115.879027,28.66145,115.8741668243945,28.66481863972785
9bbfc4e7-0d19-36a4-9591-7e92b2ff0f59,江西省,360000,南昌市,791,西湖区,360103,玖玖星世界,朝阳洲南路266号,"115.878867,28.661338",[],朝阳洲,体育休闲服务,体育休闲服务场所,体育休闲服务场所,080000,2024-07-12 02:12:00,115.878867,28.661338,115.87400659549633,28.66470655650854
32f28251-068d-3dee-a20c-b4cc6386ae50,江西省,360000,南昌市,791,西湖区,360103,CineMa China Film(汇海国际广场店),桃苑大街288号汇海国际广场F4层,"115.887665,28.659529",[],洪城路,体育休闲服务,影剧院,电影院,080601,2024-08-01 22:26:19,115.887665,28.659529,115.8828162144035,28.66290527027008
7936dd8a-6731-3443-8a19-a700b1e19e2f,江西省,360000,南昌市,791,西湖区,360103,萌宝乐园(汇海国际广场店),桃苑大街288号汇海国际广场F2层,"115.887685,28.659758",[],朝阳洲,体育休闲服务,休闲场所,游乐场,080501,2024-08-28 17:30:57,115.887685,28.659758,115.88283621891028,28.663134151857623
37211e9e-8d49-3fa1-aeed-364cfbf50b25,江西省,360000,南昌市,791,西湖区,360103,棋中雀馆,朝阳洲南路玖玖星世界写字楼4楼,"115.878645,28.661564",19318517111,朝阳洲,体育休闲服务,娱乐场所,棋牌室,080306,2024-08-28 07:19:15,115.878645,28.661564,115.87378424655762,28.66493222182225
9bb9d2c5-bc36-3e8f-b634-81410244231e,江西省,360000,南昌市,791,西湖区,360103,麦卡伦网咖(汇海国际广场店),桃苑大街288号汇海国际广场三楼,"115.887973,28.659305",158****6867,洪城路,体育休闲服务,娱乐场所,网吧,080308,2024-09-06 14:16:15,115.887973,28.659305,115.88312457291484,28.66268157771715
40b74f20-0b54-3f4d-95f3-ad9f51ac677a,江西省,360000,南昌市,791,西湖区,360103,活动地点,抚生路与朝阳洲南路交叉口西北120米,"115.878915,28.661964",[],朝阳洲,体育休闲服务,休闲场所,休闲场所,080500,2024-08-11 02:53:59,115.878915,28.661964,115.87405461823398,28.6653322432476
18f5ba21-95ab-3257-a9e3-f27ad185d9b4,江西省,360000,南昌市,791,进贤县,360124,歪歪台球,文港镇世纪中央城9栋106号二楼201-207号,"116.128714,28.288458",19379888788,文港镇,体育休闲服务,运动场馆,台球厅,080113,2024-07-13 10:00:50,116.128714,28.288458,116.12360281274825,28.291603219399885
1aa2ade8-f4a4-3549-85cd-2364bf3e86cc,江西省,360000,南昌市,791,进贤县,360124,爱琴海网咖,文港镇燕归北路,"116.125671,28.285930",[],文港镇,体育休闲服务,娱乐场所,网吧,080308,2024-07-13 05:32:40,116.125671,28.28593,116.12055496792856,28.28907196399868
6faf8314-ca3c-303b-afd6-7c2c45e2f34a,江西省,360000,南昌市,791,进贤县,360124,英豪台球俱乐部,文港镇百佳路百佳购物广场,"116.124942,28.285253",178****0038,文港镇,体育休闲服务,运动场馆,台球厅,080113,2024-07-12 09:07:22,116.124942,28.285253,116.11982486290148,28.288394232959817
5bd0f7c0-dbfc-38c3-aa1e-a9f6fc69277d,江西省,360000,南昌市,791,东湖区,360102,麻上发财24h自助麻将室,扬子洲镇扬新路1号,"115.903155,28.722657",150****7781,[],体育休闲服务,娱乐场所,棋牌室,080306,2024-07-16 18:22:30,115.903155,28.722657,115.89831297581858,28.725999240780144
9b619b19-4404-3af6-ad7a-e799be3497df,江西省,360000,南昌市,791,东湖区,360102,童趣亲子乐园,扬子洲镇青扬新村21号附1号,"115.903414,28.722597",175****9983,[],体育休闲服务,休闲场所,游乐场,080501,2024-03-01 21:32:18,115.903414,28.722597,115.89857207671218,28.7259392618057
5d2bb5e7-b8c6-3077-8653-e7f1a79372ee,江西省,360000,南昌市,791,东湖区,360102,闲庭絮,扬子洲镇青扬新村31号,"115.903296,28.722725",188****9092,扬子洲,体育休闲服务,休闲场所,休闲场所,080500,2024-06-28 23:42:16,115.903296,28.722725,115.89845402333818,28.72606718809028
6deb0ae9-d9c3-3888-a06f-77c3ecb5d657,江西省,360000,南昌市,791,东湖区,360102,麻赣自助棋牌室(扬子洲分店),万家嘉苑15栋一单元左边102,"115.905432,28.723349",137****2028,扬子洲,体育休闲服务,娱乐场所,棋牌室,080306,2024-04-15 14:29:36,115.905432,28.723349,115.900590653189,28.72669054238156
56be4c63-d07c-3ed0-b64c-55f5ff21f205,江西省,360000,南昌市,791,东湖区,360102,E百分电竞,北一环路与扬新路交叉口南120米,"115.905810,28.723480",139****9284,扬子洲,体育休闲服务,娱乐场所,网吧,080308,2024-08-24 22:38:25,115.90581,28.72348,115.90096873922027,28.726821393792683
14a3b963-471d-3d20-a478-efbb11055d77,江西省,360000,南昌市,791,东湖区,360102,幸运麻时24小时自助棋牌室,扬子洲镇三联村万家嘉苑右侧第4栋门面,"115.905568,28.724135",[],扬子洲,体育休闲服务,娱乐场所,棋牌室,080306,2024-06-05 14:37:53,115.905568,28.724135,115.90072662755856,28.72747601534341
f9f43e13-a239-377b-a4b3-963fb258d276,江西省,360000,南昌市,791,东湖区,360102,麻将军扬子洲店,扬新路35号,"115.905869,28.723961",[],扬子洲,体育休闲服务,娱乐场所,棋牌室,080306,2024-08-24 02:35:54,115.905869,28.723961,115.90102771621451,28.727302074392927
1915364e-f9c7-3a4c-af0f-e0e95a27f496,江西省,360000,南昌市,791,东湖区,360102,星动潮玩,扬新路20号(三联村卫生大楼二楼),"115.906064,28.725176",152****0958,扬子洲,体育休闲服务,体育休闲服务场所,体育休闲服务场所,080000,2024-08-25 19:12:48,115.906064,28.725176,115.90122266804724,28.7285162571006
85685910-d8a7-300f-a04f-d9f171041b27,江西省,360000,南昌市,791,东湖区,360102,麻上发财24小时自助麻将房(装修中),扬子洲扬新路3号,"115.903167,28.722669",[],[],体育休闲服务,娱乐场所,棋牌室,080306,2024-04-17 15:56:28,115.903167,28.722669,115.89832497941865,28.72601123234925
702054c8-a2f6-3425-ac16-721951ce194c,江西省,360000,南昌市,791,青山湖区,360111,华企网络,塘山镇高能首座(办公楼)1楼,"115.927713,28.679485",[],湖坊,体育休闲服务,娱乐场所,网吧|公司企业,080308|170206,2024-07-12 07:50:04,115.927713,28.679485,115.92286833528706,28.682838860545928
479e931e-8f6c-3c19-89ab-55e44fb0488f,江西省,360000,南昌市,791,南昌县,360121,江科游泳馆,紫阳大道213号,"116.020792,28.680331",139****5818;180****1567,南昌高新区,体育休闲服务,运动场馆,游泳馆|科教文化服务,080110|141400,2024-09-06 14:04:16,116.020792,28.680331,116.01572444250834,28.68345107822953
371d6aea-49bd-3c8b-b5a9-bae6e52c3c62,江西省,360000,南昌市,791,青山湖区,360111,桃湖罗家老年活动中心,京东镇桃湖罗村27号桃湖,"115.972791,28.671551",[],南昌高新区,体育休闲服务,休闲场所,休闲场所,080500,2024-07-27 19:50:32,115.972791,28.671551,115.96786346030169,28.674817968029668
0d54c4d9-f085-3649-859b-073e5cc5ad11,江西省,360000,南昌市,791,青山湖区,360111,夕阳红老年公寓罗家老年活动中心,中院西路与桃湖路交叉口西南60米,"115.970897,28.672502",[],京东大道,体育休闲服务,休闲场所,休闲场所,080500,2024-08-01 15:16:12,115.970897,28.672502,115.96597435861004,28.675773550072165
64a5a33f-b239-373c-97ec-85439fbd0f8f,江西省,360000,南昌市,791,青山湖区,360111,日夜麻将馆,京东镇桃湖魏村花都幼儿园对面,"115.968637,28.672921",[],京东,体育休闲服务,娱乐场所,棋牌室,080306,2024-02-12 17:20:49,115.968637,28.672921,115.96372013552327,28.676198325869883
b4a7af6b-b7c6-327c-bf8f-b717a1679d29,江西省,360000,南昌市,791,青山湖区,360111,大兵网络会所(新城国际花都4栋店),新城国际花都南门旁,"115.969314,28.673244",0791-88308550,南昌高新区,体育休闲服务,娱乐场所,网吧,080308,2024-08-29 14:36:17,115.969314,28.673244,115.9643953845161,28.67651934631616
e5c778b9-2e9f-365c-986d-de0ee5c0d365,江西省,360000,南昌市,791,青山湖区,360111,浪尖网咖,京东南大道,"115.967648,28.672990",138****6928,南昌高新区,体育休闲服务,娱乐场所,网吧,080308,2024-07-26 17:15:28,115.967648,28.67299,115.96273362783296,28.67626988094558
c7ffa18d-f43a-3d71-a925-d95e3ab13fbb,江西省,360000,南昌市,791,新建区,360112,茶颜观色,溪霞镇怪石岭生态公园内(南侧),"115.825472,28.859077",130****1978,[],体育休闲服务,休闲场所,游乐场,080501,2024-08-30 20:04:48,115.825472,28.859077,115.82047749276914,28.8622282276316
e8fa94cb-2cd9-3690-a470-e3d1a253c8ff,江西省,360000,南昌市,791,新建区,360112,南昌怪石岭景区太公钓台游船,溪霞镇(近溪霞风景旅游区),"115.826237,28.859121",0791-87378288;0791-87378299;138****7513,[],体育休闲服务,休闲场所,游乐场,080501,2024-09-08 07:28:33,115.826237,28.859121,115.8212444520843,28.862273636706767
48da3704-3f1e-3df3-9617-6bd98754441e,江西省,360000,南昌市,791,新建区,360112,陈师傅农家乐,溪霞镇石咀大队陈家自然村,"115.823217,28.853719",182****1837,[],体育休闲服务,休闲场所,休闲场所,080500,2024-07-12 13:17:44,115.823217,28.853719,115.81821714370284,28.856870035649536
cb133a22-0505-3f03-844a-98c65d2c0f73,江西省,360000,南昌市,791,新建区,360112,南昌怪石岭景区怪石部落,溪霞镇(近溪霞水库),"115.824712,28.860506",187****5581,[],体育休闲服务,休闲场所,休闲场所,080500,2024-04-23 15:04:58,115.824712,28.860506,115.81971543095943,28.86365471223296
b2a3d710-d951-3956-9254-26d8b023d76f,江西省,360000,南昌市,791,青山湖区,360111,志强台球俱乐部,顺外路与高新南大道交叉口西100米,"115.959236,28.659779",152****4719,高新大道,体育休闲服务,运动场馆,台球厅,080113,2024-09-03 21:35:12,115.959236,28.659779,115.95434268639322,28.66308750570889
49b50050-03a4-3478-a230-3dbf9be6aeaa,江西省,360000,南昌市,791,青山湖区,360111,青山湖区熊邓幸福家园,高新南大道与顺外路交叉口西南100米,"115.959554,28.658423",[],高新大道,体育休闲服务,度假疗养场所,疗养院,080402,2024-06-29 00:29:15,115.959554,28.658423,115.95466007786422,28.661731519394912
9446a6a7-b313-3d6d-8214-c3e15196d408,江西省,360000,南昌市,791,青山湖区,360111,玖月电竞馆,江西新华电脑学院南门旁,"115.958023,28.659999",0791-88271907,顺外路,体育休闲服务,娱乐场所,网吧,080308,2024-08-26 06:15:19,115.958023,28.659999,115.95313236168153,28.66331023767228
56ea4613-5544-3160-83e6-02fcb366c994,江西省,360000,南昌市,791,青山湖区,360111,玖月奇迹网吧,京东镇顺外路1248号,"115.958018,28.660097",[],高新大道,体育休闲服务,娱乐场所,网吧,080308,2024-07-13 02:29:25,115.958018,28.660097,115.95312736501933,28.663408193571684
b4b5074e-0d1b-3ea7-b25e-a9d9113dd9cd,江西省,360000,南昌市,791,青山湖区,360111,水木年华网咖(顺外路店),湖坊镇顺外路1228号新华电脑学院,"115.957988,28.660098",158****5515,高新大道,体育休闲服务,娱乐场所,网吧,080308,2024-08-30 18:17:28,115.957988,28.660098,115.95309743086152,28.663409263075305
97625f19-44f3-3613-92d5-08c14281464b,江西省,360000,南昌市,791,青山湖区,360111,新华电脑学院篮球场,湖坊镇顺外路1228号,"115.957107,28.658725",[],高新大道,体育休闲服务,运动场馆,篮球场馆,080104,2024-04-08 10:14:14,115.957107,28.658725,115.95221845939658,28.662039088566907
318267a5-9dac-332d-84c3-ca46f73f3095,江西省,360000,南昌市,791,青山湖区,360111,欢乐新天地首席教娱综合体,顺外路1606号,"115.964655,28.656645",[],顺外路,体育休闲服务,体育休闲服务场所,体育休闲服务场所,080000,2024-07-10 06:44:11,115.964655,28.656645,115.95974929013072,28.65994197877248
be2fc165-c84b-35a9-9f8d-8503cd78036c,江西省,360000,南昌市,791,新建区,360112,乐化草莓园,乐化镇农业银行西20米,"115.866835,28.816803",150****7190,赣江新区,体育休闲服务,休闲场所,采摘园,080503,2024-08-25 16:27:51,115.866835,28.816803,115.8619418165569,28.820056199873047
82e54c91-cd77-389c-8ce4-18cdb7b26792,江西省,360000,南昌市,791,西湖区,360103,名爵台球俱乐部(井冈山大道店),老福山井冈山大道1358号外经贸大厦2层,"115.909816,28.659397",[],[],体育休闲服务,运动场馆,台球厅,080113,2024-09-02 09:08:14,115.909816,28.659397,115.9049802885145,28.6627761407093
4f28dc68-4448-3714-9a12-505438298af8,江西省,360000,南昌市,791,西湖区,360103,战斧网咖(井冈山大道店),井冈山大道1338号江电汇盛大厦,"115.910025,28.658650",0791-86422060;181****0143,[],体育休闲服务,娱乐场所,网吧,080308,2024-08-24 17:32:49,115.910025,28.65865,115.90518935415264,28.66202948907885
73ee3f0f-0b01-3f37-b184-b31093857cc3,江西省,360000,南昌市,791,西湖区,360103,老友棋牌室,井冈山大道与站南街交叉口东北40米,"115.910683,28.659361",0791-88614668;151****8798,井冈山,体育休闲服务,娱乐场所,棋牌室,080306,2024-08-29 21:16:23,115.910683,28.659361,115.90584730890752,28.66273983360236
7715dea0-393d-3141-83d6-91231bad5eb5,江西省,360000,南昌市,791,西湖区,360103,江西达行文化太极行馆,站前西路古玩城香樟楼2楼,"115.905907,28.659281",151****9177,[],体育休闲服务,运动场馆,运动场所,080100,2024-07-21 14:46:24,115.905907,28.659281,115.901070744942,28.662661264936315
294d2cbf-e210-3151-a535-161e60c7b235,江西省,360000,南昌市,791,西湖区,360103,君来演艺吧,坛子口地铁站2号口步行270米,"115.911080,28.659026",[],井冈山,体育休闲服务,娱乐场所,娱乐场所,080300,2024-05-25 08:57:04,115.91108,28.659026,115.90624433017128,28.662404862646035
7d6166f6-3455-308c-a467-7f6c1cf6683f,江西省,360000,南昌市,791,西湖区,360103,英皇国际KTV,井冈山大道1416号计算中心院内办公大楼603室,"115.909588,28.661017",[],[],体育休闲服务,运动场馆,台球厅,080113,2024-08-13 03:01:24,115.909588,28.661017,115.9047521519713,28.664395298868733
df920fc2-71bf-3ff3-adc1-d632460a156d,江西省,360000,南昌市,791,西湖区,360103,金之道·轻奢SPA,井冈山大道与站南街交叉口北140米,"115.910496,28.660401",[],[],体育休闲服务,娱乐场所,KTV,080302,2024-09-08 10:09:38,115.910496,28.660401,115.90566022773152,28.66377931538496
f74c8fb2-f70e-3fc2-a4dc-8c194cdbd079,江西省,360000,南昌市,791,西湖区,360103,棋牌室,站南街55号(坛子口地铁站2号口步行300米),"115.911186,28.659017",138****7823,井冈山,体育休闲服务,娱乐场所,棋牌室,080306,2024-09-02 01:51:18,115.911186,28.659017,115.90635032825642,28.662395823494663
1c0d8f37-6f95-35ae-9faa-a1247ddf2918,江西省,360000,南昌市,791,西湖区,360103,中涵国际健身(站前西路店),站前西路274号古玩城隆兴楼2号门二楼,"115.905551,28.659558",0791-86279001;199****7731,[],体育休闲服务,运动场馆,健身中心,080111,2024-08-29 03:17:57,115.905551,28.659558,115.90071463482543,28.662938169965
2ca70595-b800-3469-ba91-9196f1a82381,江西省,360000,南昌市,791,西湖区,360103,东方明珠会所,井冈山大道1428号鄱阳湖大酒店,"115.909409,28.661281",[],[],体育休闲服务,娱乐场所,KTV,080302,2024-09-07 23:10:18,115.909409,28.661281,115.90457312104247,28.66465920984237
60ba9d09-7c34-39e4-aefc-9ac092fad3e8,江西省,360000,南昌市,791,西湖区,360103,帝豪量贩式KTV,老福山立交桥与站前西路交叉口东南180米,"115.908776,28.661486",4000566673,[],体育休闲服务,娱乐场所,KTV,080302,2024-07-23 01:55:00,115.908776,28.661486,115.90394005510193,28.664864299086844
31c8faee-66ab-3ec0-be22-87fb680fd4a1,江西省,360000,南昌市,791,西湖区,360103,多多英皇KTV,井冈山大道1128鄱阳湖大酒店北侧裙楼1-3楼,"115.909284,28.661696",[],[],体育休闲服务,娱乐场所,KTV,080302,2024-05-10 22:17:19,115.909284,28.661696,115.90444808060094,28.66507401506588
85e7e0ed-b442-3d29-9c0f-3dc22d553bd7,江西省,360000,南昌市,791,西湖区,360103,红谷滩新区尚橙音乐厅,老福山立交桥与站前西路交叉口东160米,"115.908889,28.662007",[],[],体育休闲服务,娱乐场所,娱乐场所,080300,2024-08-15 03:02:08,115.908889,28.662007,115.90405302514084,28.6653849659736
653e8541-ff6b-3727-b577-433d9a0b8a61,江西省,360000,南昌市,791,西湖区,360103,云邦台球会所,洪城路75号(坛子口地铁站4号口步行370米),"115.908340,28.655386",[],[],体育休闲服务,运动场馆,台球厅,080113,2024-07-29 03:19:47,115.90834,28.655386,115.90350448160268,28.658767890666585
c922ea5f-e0d7-3a66-9f32-b470abb3e290,江西省,360000,南昌市,791,西湖区,360103,利康养老护理中心,站南街与站前路交叉口南100米,"115.911280,28.661244",[],井冈山,体育休闲服务,度假疗养场所,疗养院,080402,2024-08-12 19:07:46,115.91128,28.661244,115.90644415283846,28.664621516047617
49742e61-7be3-3d14-a8fc-bb2304375024,江西省,360000,南昌市,791,西湖区,360103,西部王朝,井冈山大道1122号,"115.910255,28.655593",[],[],体育休闲服务,体育休闲服务场所,体育休闲服务场所,080000,2024-02-04 23:37:47,115.910255,28.655593,115.90541959703182,28.658974132380624
