id,pname,pcode,cityname,citycode,adname,adcode,name,address,location,tel,business_area,行业大类,行业中类,行业小类,typecode,timestamp,longitude,latitude,wgs84_经度,wgs84_纬度
7f23559b-1eeb-3659-86c7-bb5c49d09b32,江西省,360000,南昌市,791,西湖区,360103,土地庙,青云谱镇青云普区熊坊后村,"115.893858,28.667052",[],南浦,风景名胜,风景名胜,寺庙道观,110205,2024-08-01 11:01:16,115.893858,28.667052,115.8890146590889,28.67042684449129
462c5252-a0b5-3954-93ea-69a8c1cc0610,江西省,360000,南昌市,791,新建区,360112,南昌经开中央公园,经开区贝齿口腔东南侧130米,"115.833918,28.747758",[],赣江新区,风景名胜,公园广场,公园,110101,2024-08-19 17:00:26,115.833918,28.747758,115.82895396179954,28.75100480589289
cea01725-a4a2-3af6-8487-fbeb404653d5,江西省,360000,南昌市,791,新建区,360112,尚书故里,上罗路与双港西大街交叉口北220米,"115.839559,28.744582",[],赣江新区,风景名胜,风景名胜,纪念馆,110204,2024-08-01 14:31:04,115.839559,28.744582,115.83460951640156,28.7478413953456
c1aa2e98-8745-3e0b-8571-3d58e60bf415,江西省,360000,南昌市,791,青山湖区,360111,南昌高新孺子园,京东大道与火炬六路交汇处西南角,"115.972300,28.722809",[],[],风景名胜,公园广场,公园,110101,2024-02-03 20:24:48,115.9723,28.722809,115.96736973259392,28.726045909922863
a2b36e52-d9a1-3b51-810d-255afc5b457e,江西省,360000,南昌市,791,青山湖区,360111,北沥徐氏宗祠,火炬六路与北沥一路交叉口东南380米,"115.971241,28.719737",[],[],风景名胜,风景名胜,风景名胜,110200,2024-02-05 20:33:54,115.971241,28.719737,115.96631375401417,28.72297874459809
21d863f0-040a-34aa-801e-494ab2ebb77d,江西省,360000,南昌市,791,南昌县,360121,欧式花园,子真路花博园内(东侧),"115.923368,28.596800",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-09-01 03:18:04,115.923368,28.5968,115.91853303203824,28.600203267453097
64dc778a-3113-345f-a905-d10a6c4c7f44,江西省,360000,南昌市,791,南昌县,360121,南林村庙宇,花博路与青云谱南路交叉口西南180米,"115.924986,28.593777",[],[],风景名胜,风景名胜,寺庙道观,110205,2024-01-21 20:00:09,115.924986,28.593777,115.92015015303276,28.597180113961965
36f276ce-36e8-3803-b092-7e2c0776d284,江西省,360000,南昌市,791,南昌县,360121,南昌梅湖真赏阁,子真路花博园内(南侧),"115.920325,28.595303",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-01-31 23:19:33,115.920325,28.595303,115.91549188279882,28.59870973664034
9d20346c-b44b-385b-b2a6-082d917ba1e7,江西省,360000,南昌市,791,青云谱区,360104,袁隆平雕像,个山路江西名人雕塑园,"115.921007,28.597880",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-08-01 03:40:17,115.921007,28.59788,115.91617333539726,28.60128490015866
27e444be-d940-37d1-ba63-f73d3eb5e17e,江西省,360000,南昌市,791,青云谱区,360104,刘敞雕像,花博路与岱山东路交叉口北360米,"115.920730,28.597840",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-01-23 09:59:06,115.92073,28.59784,115.91589648270228,28.6012451569648
b8253473-6509-3d7f-8fe8-6d5aac3cde2a,江西省,360000,南昌市,791,青云谱区,360104,花博园,子真路,"115.920423,28.597413",159****5017,[],风景名胜,风景名胜,风景名胜,110200,2024-09-08 07:23:39,115.920423,28.597413,115.91558967101416,28.600818624974256
10aad9a5-f37b-3b40-a8a4-866399d8020e,江西省,360000,南昌市,791,青云谱区,360104,天宝图雕塑,子真路花博园,"115.920967,28.598226",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-09-01 03:18:26,115.920967,28.598226,115.91613332969357,28.601630764960746
0a9ae012-af9f-3aad-bf8a-c5c24e4f5f94,江西省,360000,南昌市,791,青云谱区,360104,热带风情植物园,子真路花博园(东北角),"115.921607,28.598827",[],[],风景名胜,公园广场,植物园,110103,2024-07-05 16:18:28,115.921607,28.598827,115.91677293641196,28.60223090981805
747d9c4e-6b7a-3eea-bc78-9046e5c62f8c,江西省,360000,南昌市,791,青云谱区,360104,蔡公时雕像,岱山东路168花博园,"115.920047,28.597475",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-01-20 08:50:58,115.920047,28.597475,115.91521384987294,28.600880905904344
f179db0c-3136-3f34-9176-130e177d1822,江西省,360000,南昌市,791,青云谱区,360104,巨然雕像,花博路与岱山东路交叉口西北340米,"115.919838,28.597431",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-01-20 12:07:34,115.919838,28.597431,115.915004952255,28.60083709772443
7b76464a-903c-30f7-b9ad-e9a2ee28e2e8,江西省,360000,南昌市,791,青云谱区,360104,洞宾桥,子真路花博园内(北侧),"115.920850,28.599029",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-09-01 03:18:36,115.92085,28.599029,115.91601632871718,28.60243347099461
73756cf2-e589-37b3-baf4-a2c45f0cb724,江西省,360000,南昌市,791,青云谱区,360104,洪迈洪遵洪适雕像,焕章东路与上梅路交叉口东320米,"115.919403,28.597668",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-02-12 18:20:30,115.919403,28.597668,115.91457013280692,28.60107432977848
86d3ce98-885f-3106-8899-40449546906d,江西省,360000,南昌市,791,青云谱区,360104,个山大师坊,个山路个山园,"115.919669,28.598395",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-04-01 10:28:11,115.919669,28.598395,115.91483595609232,28.601800761453298
0d3b6cf2-d642-37d8-aa76-20f9a1537fe3,江西省,360000,南昌市,791,青云谱区,360104,个山盆景园,个山路个山园,"115.919391,28.598347",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-02-12 16:22:36,115.919391,28.598347,115.9145580856312,28.60175300634998
7df9f21a-4071-34d8-97c3-9bb3e6bd85aa,江西省,360000,南昌市,791,青云谱区,360104,古窑坊,岱山东路168号花博园景德镇园,"115.918237,28.596499",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-07-11 03:57:44,115.918237,28.596499,115.91340470883416,28.59990679259396
c55f0c57-d8b6-3b81-b257-67f497242530,江西省,360000,南昌市,791,东湖区,360102,上营坊社区广场,皇殿侧路58号(八一广场地铁站5号口步行210米),"115.901735,28.677132",[],中山路,风景名胜,公园广场,城市广场,110105,2024-08-30 18:06:05,115.901735,28.677132,115.896895923464,28.68050230930116
562c0f66-3486-3814-a20c-79c51897d488,江西省,360000,南昌市,791,东湖区,360102,贝乐园,皇殿侧路与中山路交叉口北100米,"115.901701,28.676308",[],中山路,风景名胜,风景名胜相关,旅游景点,110000,2024-08-25 08:03:53,115.901701,28.676308,115.89686197210852,28.67967879467957
b2b7e1dd-6e4b-3823-9907-811bb22dc935,江西省,360000,南昌市,791,东湖区,360102,江西雕塑院,八一大道371号(八一广场地铁站9号口步行190米),"115.903651,28.678997",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-02-23 13:04:11,115.903651,28.678997,115.89881254682156,28.682366128730592
5b311b69-332a-3b42-8bcf-91af03d294ce,江西省,360000,南昌市,791,东湖区,360102,升旗台,八一大道八一广场(八一广场地铁站4号口步行140米),"115.904520,28.674480",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-09-01 03:18:54,115.90452,28.67448,115.89968218520798,28.6778517007265
b0a9bc56-0062-39c9-846f-94476832f892,江西省,360000,南昌市,791,东湖区,360102,叶挺第十一军指挥部旧址,苏圃路1号(南昌二中内),"115.900001,28.676098",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-09-06 10:32:18,115.900001,28.676098,115.895161151917,28.6794688510644
dcdafd50-412b-3253-9a29-3d1c5e5855fb,江西省,360000,南昌市,791,东湖区,360102,红都瑞金雕塑,广场北路与北京西路交叉路口往西约50米(苏宁广场西南侧约100米)八一广场,"115.904239,28.674131",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-08-01 03:40:37,115.904239,28.674131,115.89940112327302,28.67750293781926
91567bfa-68cb-3218-94f9-ec23ea922c3f,江西省,360000,南昌市,791,东湖区,360102,井冈斗争雕塑,八一大道与羊子街交叉口东北120米,"115.904152,28.674001",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-01-20 23:39:48,115.904152,28.674001,115.89931410499852,28.677373023346163
2a92b030-f474-3b30-8f6f-6bff0c6ffb0a,江西省,360000,南昌市,791,东湖区,360102,钢铁长城雕塑,八一大道八一广场(八一广场地铁站3号口步行160米),"115.904845,28.674174",[],[],风景名胜,风景名胜,风景名胜,110200,2024-06-26 16:12:14,115.904845,28.674174,115.9000073069475,28.67754583819786
05691bec-270a-3cc2-9a38-5221489773c3,江西省,360000,南昌市,791,东湖区,360102,秋收起义雕塑,八一大道与羊子街交叉口东北100米,"115.904152,28.673787",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-02-09 10:46:06,115.904152,28.673787,115.8993141215957,28.677159148703456
6688c265-686c-39f5-8b60-3b735fcbda8d,江西省,360000,南昌市,791,东湖区,360102,八一广场,八一大道(八一广场地铁站2号口步行90米),"115.904477,28.673856",[],[],风景名胜,公园广场,城市广场,110105,2024-09-08 07:20:40,115.904477,28.673856,115.89963922024006,28.67722807165466
46623791-c5c8-3ca3-9ce8-7102e04be148,江西省,360000,南昌市,791,东湖区,360102,解放战争雕塑,广场北路与北京西路辅路交叉口西60米,"115.904927,28.674054",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-01-22 21:34:09,115.904927,28.674054,115.90008934014573,28.677425897202504
3e2d4d27-a53c-34e3-bbe8-ac3ef1331a66,江西省,360000,南昌市,791,东湖区,360102,八一起义雕塑,八一大道与羊子街交叉口东北100米,"115.904198,28.673691",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-01-25 15:50:48,115.904198,28.673691,115.89936014408156,28.67706320001959
7f93c89b-1b8d-3d39-95be-c095af435baf,江西省,360000,南昌市,791,东湖区,360102,江西革命烈士纪念堂,八一大道399号(福州路地铁站1号口步行150米),"115.904115,28.680101",0791-86262566,[],风景名胜,风景名胜,纪念馆,110204,2024-08-30 10:44:39,115.904115,28.680101,115.89927661967008,28.683469431219333
323dd9c7-8816-329a-af98-a93e5b237d97,江西省,360000,南昌市,791,东湖区,360102,万里长征雕塑,广场北路与北京西路交叉口西60米,"115.904909,28.673658",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-02-04 22:35:11,115.904909,28.673658,115.90007136564202,28.67703013166505
3220fcb7-b86f-33a0-bb83-7c4ae5b4c7b2,江西省,360000,南昌市,791,西湖区,360103,西山万寿园,羊子街与曹家巷交叉口西北40米,"115.900439,28.673984",135****9562;189****9861,中山路,风景名胜,风景名胜,风景名胜,110200,2024-07-10 00:00:15,115.900439,28.673984,115.89559954503387,28.6773561216338
191353e1-76a2-3c53-9364-d2b6e2d7061f,江西省,360000,南昌市,791,东湖区,360102,八一公园-六角亭,苏圃路八一公园(东南角),"115.898405,28.676369",0791-86299621,[],风景名胜,风景名胜相关,旅游景点,110000,2024-01-28 01:39:48,115.898405,28.676369,115.89356421647756,28.67973951420052
cdcc15c1-95be-3318-b75c-f47f6d71e752,江西省,360000,南昌市,791,东湖区,360102,苏翁亭,百花洲街道民德路106号八一公园内(南侧),"115.898348,28.676653",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-09-01 03:18:39,115.898348,28.676653,115.89350715948731,28.680023338592072
4cc814e9-d74e-34b0-a11f-45235860c3bc,江西省,360000,南昌市,791,东湖区,360102,苏翁草庐,百花洲街道民德路106号八一公园(东南角),"115.898265,28.677175",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-09-01 03:18:34,115.898265,28.677175,115.89342406780352,28.68054501851692
c962e5bd-701e-3ae9-a373-83e3dbb895fb,江西省,360000,南昌市,791,东湖区,360102,登科园,百花洲街道民德路106号八一公园内(东侧),"115.898485,28.678228",0791-86299621,[],风景名胜,风景名胜相关,旅游景点,110000,2023-12-10 22:53:38,115.898485,28.678228,115.89364412103944,28.681597429276543
a8dc5ed2-0876-3ff4-94b6-579852a26ee5,江西省,360000,南昌市,791,东湖区,360102,苏园见卿,八一公园苏圃岛内,"115.898205,28.677137",[],[],风景名胜,风景名胜,风景名胜,110200,2024-08-14 03:41:58,115.898205,28.677137,115.8933640335428,28.68050703174768
a836961a-96d5-39b7-8c1d-a85892262bd5,江西省,360000,南昌市,791,东湖区,360102,八一公园-蘑菇亭,苏圃路八一公园(东南角),"115.898208,28.676494",0791-86299621,[],风景名胜,风景名胜相关,旅游景点,110000,2024-08-09 20:47:09,115.898208,28.676494,115.89336708529532,28.67986441108436
9dd0f21b-306a-37f2-8a8f-bb52ca0a88b1,江西省,360000,南昌市,791,东湖区,360102,八一南昌起义纪念塔,大院街道八一大道八一广场内(南侧),"115.904562,28.672667",[],[],风景名胜,风景名胜,纪念馆,110204,2024-09-07 01:54:20,115.904562,28.672667,115.8997243387786,28.676039756904306
798bb401-1c5f-3109-baeb-d6356539eb84,江西省,360000,南昌市,791,东湖区,360102,半岛,上营坊街,"115.897971,28.678221",0791-86299621,[],风景名胜,风景名胜相关,旅游景点,110000,2024-07-12 07:00:23,115.897971,28.678221,115.89312980264936,28.6815903546591
a146075f-977f-3f0d-836c-82dae4169906,江西省,360000,南昌市,791,东湖区,360102,苏堤,百花洲街道民德路106号八一公园内(南侧),"115.897592,28.676860",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-09-01 03:18:16,115.897592,28.67686,115.8927506648713,28.68023009242027
8ee67b4a-6ae8-35d0-97be-c62ef60a39eb,江西省,360000,南昌市,791,东湖区,360102,八一公园-苏提拱桥,苏圃路与上营坊街交叉口西160米,"115.897557,28.677048",0791-86299621,[],风景名胜,风景名胜相关,旅游景点,110000,2023-12-10 23:50:47,115.897557,28.677048,115.89271562745796,28.68041797526977
7c82e4c7-4237-34c9-aa36-9ca9026ca6c5,江西省,360000,南昌市,791,东湖区,360102,八一公园-贡院井,苏圃路八一公园(东北角),"115.898331,28.679537",0791-86299621,[],风景名胜,风景名胜相关,旅游景点,110000,2023-12-10 22:12:04,115.898331,28.679537,115.89348992526342,28.68290563239059
bd6496ec-f758-38a8-9654-a4ead3d58ce0,江西省,360000,南昌市,791,东湖区,360102,状元榜,百花洲街道民德路106号八一公园(东北角),"115.898238,28.679563",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-08-31 02:51:28,115.898238,28.679563,115.89339686579468,28.682931602963823
6fa53be2-8081-3da8-9e9c-80a3aadbd6f6,江西省,360000,南昌市,791,东湖区,360102,冬暖阁,民德路100号八一公园湖畔美术阁,"115.897574,28.678528",0791-86299621,[],风景名胜,风景名胜相关,旅游景点,110000,2024-02-13 13:50:56,115.897574,28.678528,115.89273252371598,28.681897104605607
7f5bec82-6508-3758-90e6-d2d14f397eca,江西省,360000,南昌市,791,东湖区,360102,春晖阁,民德路100号八一公园湖畔美术阁,"115.897420,28.678634",0791-86299621,[],风景名胜,风景名胜相关,旅游景点,110000,2024-02-17 10:20:19,115.89742,28.678634,115.89257841447557,28.682003013498683
664d408e-65d4-39bd-86f5-76913a86e7a7,江西省,360000,南昌市,791,东湖区,360102,八一公园,百花洲街道民德路106号,"115.897626,28.678562",0791-86299621,[],风景名胜,公园广场,公园,110101,2024-09-06 09:49:06,115.897626,28.678562,115.89278455492762,28.681931093872407
72254208-b510-3a5c-9ba2-bd86d72b9c11,江西省,360000,南昌市,791,新建区,360112,松鼠园,洪崖丹井景区内(西北角),"115.727698,28.729150",0791-87701999,[],风景名胜,风景名胜相关,旅游景点,110000,2024-01-26 22:56:24,115.727698,28.72915,115.72258579516864,28.73231438651408
36c5ab1d-a704-354c-b68e-b34f8972838a,江西省,360000,南昌市,791,新建区,360112,岳飞试剑,乌井路与乐祖路交叉口北440米,"115.728351,28.728326",0791-87701999,[],风景名胜,风景名胜相关,旅游景点,110000,2024-01-31 19:34:40,115.728351,28.728326,115.72323848970468,28.73149038334312
041e8d7e-7d07-3c07-b019-71a295f3ed6a,江西省,360000,南昌市,791,新建区,360112,洪崖丹井景区,洪崖路与紫清路交叉口,"115.728349,28.728172",0791-87701999,[],风景名胜,风景名胜,国家级景点,110202,2024-09-08 07:23:05,115.728349,28.728172,115.7232365031535,28.731336484523982
f47d709d-7c6f-3465-9d76-879f7bf6a3ed,江西省,360000,南昌市,791,新建区,360112,炼丹草庐,洪崖丹井景区内(西北角),"115.726965,28.730362",0791-87701999,[],风景名胜,风景名胜相关,旅游景点,110000,2024-01-18 10:52:55,115.726965,28.730362,115.72185313522876,28.73352622048481
eca1499e-d5f9-38ee-aaef-5ab13eb7cc65,江西省,360000,南昌市,791,新建区,360112,鸽子园,洪崖丹井景区内(西北角),"115.726659,28.729661",0791-87701999,[],风景名胜,风景名胜相关,旅游景点,110000,2024-01-25 23:14:07,115.726659,28.729661,115.72154738015458,28.732825938993024
13fb537f-4222-3472-969c-c6a15fa6c873,江西省,360000,南昌市,791,新建区,360112,中华音乐文化长廊,洪崖丹井景区内(西北角),"115.726587,28.729637",0791-87701999,[],风景名胜,风景名胜相关,旅游景点,110000,2023-12-10 23:04:07,115.726587,28.729637,115.72147542702912,28.732802017128808
d7956f6c-6596-3b14-abac-e3440feb2a2a,江西省,360000,南昌市,791,新建区,360112,炼丹洞,洪崖丹井景区内(西北角),"115.727055,28.730679",0791-87701999,[],风景名胜,风景名胜相关,旅游景点,110000,2024-01-20 14:36:22,115.727055,28.730679,115.72194305501505,28.73384293774499
fd9484b7-6db9-312e-b49f-23541a08c913,江西省,360000,南昌市,791,新建区,360112,翠岩禅寺往生堂,翠岩路655号翠岩寺,"115.729546,28.728110",0791-83766836,[],风景名胜,风景名胜相关,旅游景点,110000,2024-05-28 11:31:17,115.729546,28.72811,115.72443287137644,28.731273579714973
8c422e7c-8f62-3270-9094-a688d41c3b86,江西省,360000,南昌市,791,新建区,360112,乐神宫,洪崖丹井景区(西北角),"115.726443,28.730129",0791-87701999,[],风景名胜,风景名胜相关,旅游景点,110000,2024-01-18 01:56:31,115.726443,28.730129,115.72133147813342,28.733293823906383
9b7e3428-a7a3-33e6-a41a-dede0adb7458,江西省,360000,南昌市,791,新建区,360112,抚琴台,紫清路1号洪崖丹井景区内(北侧),"115.727522,28.731436",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-07-11 07:29:40,115.727522,28.731436,115.7224097150564,28.7345990507801
f067ea22-6e07-32f6-aecf-a8ba52bbf395,江西省,360000,南昌市,791,新建区,360112,玉琴湖,紫清路1号洪崖丹井景区内(北侧),"115.727388,28.731524",[],[],风景名胜,风景名胜,风景名胜,110200,2024-07-11 06:40:25,115.727388,28.731524,115.7222757872696,28.73468710626585
4d145d38-7602-3149-b321-8bdde8936e76,江西省,360000,南昌市,791,新建区,360112,情人长廊,052县道梅岭生态旅游度假区,"115.726822,28.731428",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-09-03 18:12:12,115.726822,28.731428,115.7217101375911,28.73459165134924
970df54b-b049-3faf-870b-5ea866248202,江西省,360000,南昌市,791,新建区,360112,洪涯乐祖,乌井路与乐祖路交叉口北300米,"115.728969,28.727065",0791-87701999,[],风景名胜,风景名胜相关,旅游景点,110000,2024-02-08 14:22:45,115.728969,28.727065,115.7238562548476,28.730229703839715
2890aadf-d197-3590-9ac2-1c6e01007404,江西省,360000,南昌市,791,新建区,360112,洪崖桥,乌井路与乐祖路交叉口北280米,"115.729210,28.726948",0791-87701999,[],风景名胜,风景名胜相关,旅游景点,110000,2024-02-06 09:45:10,115.72921,28.726948,115.72409713739228,28.730112590271727
7a2f29b2-d823-3dd1-8f25-2feb37859a6f,江西省,360000,南昌市,791,新建区,360112,老四坡,乌井路1号,"115.728423,28.726700",[],[],风景名胜,风景名胜,风景名胜,110200,2024-08-23 16:32:32,115.728423,28.7267,115.72331058004347,28.72986537505548
3e16e675-4ed5-3cef-b5c2-d1914b339297,江西省,360000,南昌市,791,新建区,360112,洪崖丹井,洪崖丹井景区西北侧440米,"115.726423,28.731787",[],[],风景名胜,风景名胜,风景名胜,110200,2024-08-15 18:25:19,115.726423,28.731787,115.7213113579534,28.73495076482469
91e32143-1fbb-360f-bdbf-b885843f11e0,江西省,360000,南昌市,791,新建区,360112,桃源亭,乌井路与乐祖路交叉口北260米,"115.729174,28.726671",0791-87701999,[],风景名胜,风景名胜相关,旅游景点,110000,2024-01-18 06:42:26,115.729174,28.726671,115.72406117838004,28.729835797044284
50370e62-e39d-3ab5-9f6f-f14b694679cd,江西省,360000,南昌市,791,新建区,360112,商音馆,乌井路与乐祖路交叉口东北220米,"115.730007,28.726022",0791-87701999,[],风景名胜,风景名胜相关,旅游景点,110000,2024-01-27 01:53:51,115.730007,28.726022,115.7248938088205,28.729186576408733
48ecbc75-25e3-39a4-a580-6556f21930a3,江西省,360000,南昌市,791,新建区,360112,宫音馆,乐祖路与乌井路交叉口东北220米,"115.730061,28.725903",0791-87701999,[],风景名胜,风景名胜相关,旅游景点,110000,2024-02-08 12:39:15,115.730061,28.725903,115.72494779199458,28.729067612474385
12c10147-e9f6-3bd1-a441-c65368a729cf,江西省,360000,南昌市,791,新建区,360112,翠壁丹崖,乐祖路与乌井路交叉口东北180米,"115.729747,28.725773",0791-87701999,[],风景名胜,风景名胜相关,旅游景点,110000,2024-02-02 22:25:04,115.729747,28.725773,115.72463395733676,28.72893793358853
e78d36fc-d2b2-3fe6-8754-58e90e0c0f43,江西省,360000,南昌市,791,新建区,360112,五音馆,乐祖路与洪崖路交叉口北180米,"115.730239,28.725493",0791-87701999,[],风景名胜,风景名胜相关,旅游景点,110000,2024-01-24 22:35:12,115.730239,28.725493,115.72512573878976,28.728657743393367
fdd50df4-9f84-3a9e-8579-83bf1192652f,江西省,360000,南昌市,791,新建区,360112,音乐部落,乐祖路与洪崖路交叉口北160米,"115.730257,28.725430",0791-87701999,[],风景名胜,风景名胜相关,旅游景点,110000,2024-02-02 16:31:12,115.730257,28.72543,115.72514373520666,28.728594770545712
7c46abc3-fbbb-3df7-8c75-30b14c82b425,江西省,360000,南昌市,791,新建区,360112,翠岩寺,翠岩路655号,"115.730561,28.727389",0791-83766836,[],风景名胜,风景名胜,寺庙道观,110205,2024-09-03 18:12:11,115.730561,28.727389,115.72544743448816,28.73055228339596
9161b61c-85dc-3856-80c6-e59c09527237,江西省,360000,南昌市,791,进贤县,360124,易家林园,915乡道与罗溪大道交叉口西280米,"116.158023,28.415671",187****1598,[],风景名胜,风景名胜相关,旅游景点,110000,2024-01-18 07:59:50,116.158023,28.415671,116.15296378273892,28.418841993142564
7f061a12-0efa-32bb-bde2-c313d7959e58,江西省,360000,南昌市,791,进贤县,360124,易家宗祠,915乡道与罗溪大道交叉口西南180米,"116.159522,28.413526",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-01-27 22:57:23,116.159522,28.413526,116.15446657672508,28.41670022961854
87b37ae0-2a7a-33e7-958c-639dec430edd,江西省,360000,南昌市,791,进贤县,360124,九龙湾公园,北际大道附近,"116.256639,28.265276",[],[],风景名胜,公园广场,公园,110101,2024-08-24 13:20:29,116.256639,28.265276,116.25175601908948,28.268586128959484
c7e81fac-df3d-3d0e-a5ed-7a55534f9b2f,江西省,360000,南昌市,791,进贤县,360124,九龙湾公园健走步道,思源路与北际大道交叉口西300米,"116.254154,28.266070",[],[],风景名胜,公园广场,水族馆,110104,2024-02-08 15:31:48,116.254154,28.26607,116.2492709154632,28.26938063133179
561be8e7-3dff-36c4-b8fd-bf5109ff033d,江西省,360000,南昌市,791,进贤县,360124,万寿宫,北际大道856乡道,"116.255108,28.260240",133****5123,[],风景名胜,风景名胜,风景名胜,110200,2024-08-30 06:12:50,116.255108,28.26024,116.2502254150616,28.26355070373922
8ee4c21d-bd96-346d-8357-c7dc190cd949,江西省,360000,南昌市,791,新建区,360112,醉美六湾,052县道梅岭生态旅游度假区,"115.758450,28.774393",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-09-03 18:12:10,115.75845,28.774393,115.75333621631806,28.777518732111457
9ece6064-0715-38c7-806f-44280e474f89,江西省,360000,南昌市,791,新建区,360112,梅岭世纪园,七彩路东,"115.761787,28.771834",0791-83764060,[],风景名胜,风景名胜,风景名胜,110200,2024-09-03 18:12:10,115.761787,28.771834,115.75667610825484,28.77496273155347
aeed3953-b4e9-31d8-9121-b51777eec3f7,江西省,360000,南昌市,791,南昌县,360121,国学长廊,蓝园大道中国石化附近凤凰山庄,"116.012960,28.397449",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-08-01 03:43:26,116.01296,28.397449,116.00793729870784,28.40070729988598
e80646ed-b690-38e2-8870-ed654f67979f,江西省,360000,南昌市,791,南昌县,360121,农博园,蓝园大道中国石化附近凤凰山庄淘脚丫乐园,"116.013791,28.397932",[],[],风景名胜,风景名胜,风景名胜,110200,2024-08-01 03:46:37,116.013791,28.397932,116.00876584356897,28.40118773568241
08e27fa8-6591-39fc-83b5-f8acae5e738a,江西省,360000,南昌市,791,南昌县,360121,凤凰山庄,向塘镇蓝园大道中国石化附近,"116.013285,28.396306",0791-85771888;0791-85771999;137****9992,[],风景名胜,风景名胜,风景名胜,110200,2024-09-08 07:17:31,116.013285,28.396306,116.0082614424702,28.39956357917588
5a4099a7-45e2-376b-a689-1fd417491320,江西省,360000,南昌市,791,南昌县,360121,怡凤亭,蓝园大道中国石化附近凤凰山庄,"116.013800,28.396354",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-08-01 03:47:51,116.0138,28.396354,116.00877494181084,28.39961004473802
b0b5f607-90b4-3705-8e9a-12e703a781bf,江西省,360000,南昌市,791,南昌县,360121,木屋长廊,蓝园大道中国石化附近凤凰山庄,"116.013010,28.396101",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-08-01 03:39:54,116.01301,28.396101,116.00798725925314,28.39935943765719
8cca89d2-4d2f-3bd0-9c5f-d3a0161b8a84,江西省,360000,南昌市,791,南昌县,360121,一代伟人母亲万冬儿雕像,蓝园大道中国石化附近凤凰山庄,"116.013547,28.396106",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-08-01 03:39:16,116.013547,28.396106,116.00852269630336,28.39936284563337
2fb3204d-3355-35c3-8915-4a46029882cb,江西省,360000,南昌市,791,南昌县,360121,愚公移山雕塑,蓝园大道中国石化附近凤凰山庄(东南角),"116.014185,28.395849",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-08-01 03:36:25,116.014185,28.395849,116.00915886477227,28.399104013902395
252f02ea-6582-3222-8822-4d0734aa0ded,江西省,360000,南昌市,791,南昌县,360121,黄秋园雕像,蓝园大道中国石化附近凤凰山庄内(东侧),"116.014331,28.395882",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-08-01 03:49:12,116.014331,28.395882,116.00930443914218,28.39913657601277
9a380cd0-b8d0-36e1-9df4-aad799709a99,江西省,360000,南昌市,791,南昌县,360121,八大山人雕塑,蓝园大道中国石化附近凤凰山庄(东南角),"116.014319,28.395817",[],[],风景名胜,风景名胜相关,旅游景点,110000,2024-08-01 03:36:59,116.014319,28.395817,116.00929247902498,28.399071625134
5d22aaf2-0903-3f1b-a30f-72e0946ca979,江西省,360000,南昌市,791,南昌县,360121,竹林迷宫,蓝园大道中国石化附近凤凰山庄(东南角),"116.014477,28.395622",[],[],风景名胜,风景名胜,风景名胜,110200,2024-08-01 03:40:30,116.014477,28.395622,116.00945003688882,28.39887620015116
dd9904b0-b316-37c9-92af-df1e594b3f6d,江西省,360000,南昌市,791,西湖区,360103,新晟教育广场-怪兽充电,北京西路156号新晟教育广场F1,"115.913686,28.673443",[],金盘路,风景名胜,风景名胜相关,旅游景点,110000,2024-01-27 08:02:49,115.913686,28.673443,115.90884898209454,28.6768123143481
