id,pname,pcode,cityname,citycode,adname,adcode,name,address,location,tel,business_area,行业大类,行业中类,行业小类,typecode,timestamp,longitude,latitude,wgs84_经度,wgs84_纬度
a9f77b45-2861-3ac7-b4e3-7b06d9c94c8e,江西省,360000,南昌市,791,红谷滩区,360113,味棕创业学院,红谷滩区学府大道慧谷创意产业园,"115.816181,28.659806",[],红角洲,科教文化服务,学校,高等院校,141201,2024-09-01 10:41:07,115.816181,28.659806,115.81117870591508,28.6630740378897
3974bb8a-3a83-3ec3-9d42-a5b8dd039ed9,江西省,360000,南昌市,791,红谷滩区,360113,领竹教育(红谷滩校区),学府大道899号慧谷产业园一期B栋二楼,"115.816629,28.659919",173****3516,红角洲,科教文化服务,培训机构,培训机构,141400,2024-02-02 22:39:32,115.816629,28.659919,115.81162781619751,28.6631877953576
e0ed3897-8b06-3545-87e5-bbc9dd18295d,江西省,360000,南昌市,791,红谷滩区,360113,科学指南针(南昌分部),学府大道899号慧谷产业园一期b栋205,"115.816677,28.659937",[],红角洲,科教文化服务,科教文化场所,科教文化场所,140000,2024-01-23 14:18:13,115.816677,28.659937,115.81167593481833,28.663205873268424
861ab3bd-c90b-3991-9a39-dd265653f495,江西省,360000,南昌市,791,红谷滩区,360113,南昌佳号世聚文化传媒有限公司,前湖大道881号,"115.816977,28.659975",[],红角洲,科教文化服务,传媒机构,传媒机构,141100,2024-08-29 22:03:13,115.816977,28.659975,115.8119766826294,28.66324440305408
5f5998a4-9582-3ddb-8686-83c4d9af5c76,江西省,360000,南昌市,791,红谷滩区,360113,江西华邦传媒有限公司,红谷滩区红谷滩新区学府大道899号慧谷创意产业园B座3层,"115.817123,28.660142",135****8977,红角洲,科教文化服务,传媒机构,传媒机构|公司企业,141100|170000,2024-08-09 13:46:57,115.817123,28.660142,115.81212303517204,28.663411576650223
32e5adaa-8a74-3f56-a3b8-f8a88faec751,江西省,360000,南昌市,791,红谷滩区,360113,研途考研(江西分校),慧谷产业园二期9栋4楼,"115.814427,28.660430",131****9576,红角洲,科教文化服务,科教文化场所,科教文化场所,140000,2024-09-07 09:25:15,115.814427,28.66043,115.80942029658524,28.663694483914394
dd036a1a-5c5e-3a98-9b98-09568768ac04,江西省,360000,南昌市,791,红谷滩区,360113,浙江大学南昌研究院,学府大道899号慧谷产业园3期8栋16楼,"115.814225,28.660947",[],红角洲,科教文化服务,科研机构,科研机构,141300,2024-02-08 15:42:29,115.814225,28.660947,115.80921775596904,28.66421082291771
8348333e-a81d-3e9d-b63c-86f5b978aef4,江西省,360000,南昌市,791,红谷滩区,360113,南昌市中博职业培训学校,红谷滩区慧谷创意产业园4-308,"115.815914,28.662190",180****1551,红角洲,科教文化服务,培训机构,培训机构,141400,2024-08-29 19:45:38,115.815914,28.66219,115.8109108515792,28.665456189606942
d254ba69-1336-3d7f-8b00-310862faca94,江西省,360000,南昌市,791,红谷滩区,360113,红谷滩区新时代文明实践中心,红谷滩区南一环路慧谷创意产业园二期四栋二楼,"115.816049,28.662473",[],红角洲,科教文化服务,科教文化场所,科教文化场所,140000,2024-08-20 18:29:41,115.816049,28.662473,115.81104616586364,28.665739274874145
643f5960-5b1d-32da-bf8b-8d5de1d41701,江西省,360000,南昌市,791,红谷滩区,360113,央视网江西频道,慧谷产业园4栋803室,"115.815296,28.662693",[],红角洲,科教文化服务,传媒机构,传媒机构,141100,2024-03-22 14:10:05,115.815296,28.662693,115.81029127338772,28.66595777297046
7bb7ad4b-15bb-3df7-acc9-82a13ba4097c,江西省,360000,南昌市,791,红谷滩区,360113,江西文化数字采集基地,前湖大道974号慧谷产业园二期五栋1层,"115.814770,28.662881",[],红角洲,科教文化服务,科教文化场所,科教文化场所,140000,2024-08-02 03:21:08,115.81477,28.662881,115.80976395262196,28.66614470745982
39495b24-1b0c-3118-9f2d-2640c17b18b5,江西省,360000,南昌市,791,红谷滩区,360113,江西科技师范大学音乐学院,红谷滩区前湖大道江西科技师范大学(红角洲校区),"115.817994,28.663223",[],红角洲,科教文化服务,学校,高等院校,141201,2024-01-21 14:12:46,115.817994,28.663223,115.8129959781675,28.66649242352445
de1cc7b0-2fac-3df5-a7b0-49b78e1d71da,江西省,360000,南昌市,791,南昌县,360121,江西科技学院文化与传媒学院,紫阳大道221号,"116.015029,28.677323",0791-88136834,昌东,科教文化服务,学校,高等院校,141201,2024-08-30 15:25:07,116.015029,28.677323,116.00997810987792,28.6804615836041
4e9e2974-ecc3-3359-8255-9712b889aa11,江西省,360000,南昌市,791,南昌县,360121,江西科技学院艺术设计学院,丹桂路江西科技学院(瑶湖校区),"116.016284,28.678171",[],昌东,科教文化服务,学校,高等院校,141201,2024-07-06 10:20:28,116.016284,28.678171,116.0112294200426,28.68130540029557
52e3cf1e-fa9a-37a1-9655-fd68348b0e1a,江西省,360000,南昌市,791,南昌县,360121,江西科技学院管理学院,紫阳大道115号江西科技学院,"116.016686,28.676456",0791-88138794,昌东,科教文化服务,学校,高等院校,141201,2024-09-08 05:10:04,116.016686,28.676456,116.01163040141532,28.679590236717395
196947f3-eb7e-3d08-9e49-f08205843605,江西省,360000,南昌市,791,南昌县,360121,江西科技学院外国语学院,紫阳大道115号江西科技学院,"116.017479,28.677730",0791-88138799,昌东,科教文化服务,学校,高等院校,141201,2024-07-06 10:20:28,116.017479,28.67773,116.01242102794242,28.68086117376984
abb4048a-be3f-39c4-853d-36c9f7f5025e,江西省,360000,南昌市,791,南昌县,360121,江西科技学院财经学院,丹桂路与银杏西路交叉口南150米,"116.017466,28.677218",[],昌东,科教文化服务,学校,高等院校,141201,2024-07-06 10:20:27,116.017466,28.677218,116.0124081059489,28.6803495137153
1c68549b-918d-3fb5-9fdc-153c4dc42cb5,江西省,360000,南昌市,791,南昌县,360121,江西科技学院博雅国际学院,创新大道62号J19栋10楼,"116.015664,28.679679",[],南昌高新区,科教文化服务,学校,高等院校,141201,2024-08-29 03:36:32,116.015664,28.679679,116.01061108647308,28.682814324667618
96bf23fe-4a24-3339-91e9-9ecf1cfb8dcb,江西省,360000,南昌市,791,南昌县,360121,江西省勘察设计研究院测试中心,南昌县经济技术开发区经济技术开发区紫阳大道169号,"116.014679,28.675811",[],昌东,科教文化服务,科教文化场所,科教文化场所,140000,2024-08-30 21:43:01,116.014679,28.675811,116.00962924449196,28.678951504766296
1983a086-8525-35c7-a25f-5087ecc2cba5,江西省,360000,南昌市,791,南昌县,360121,江西省艺鹃黄梅戏曲团,昌东镇长胜大市场优觅公寓,"116.014908,28.675599",[],昌东,科教文化服务,文艺团体,文艺团体,141000,2024-05-16 07:43:36,116.014908,28.675599,116.00985759768028,28.67873895495413
991f9fbf-03ad-33f7-a51d-3f16caffe741,江西省,360000,南昌市,791,南昌县,360121,中共江西科技学院委员会党校,紫阳大道江西科技学院行政楼,"116.016454,28.675601",[],昌东,科教文化服务,学校,学校,141200,2024-07-06 10:20:29,116.016454,28.675601,116.01139913607712,28.67873641775364
391a0984-d07b-3997-afed-bd4424056415,江西省,360000,南昌市,791,南昌县,360121,江西省勘察设计研究院地路分院,(南昌高新开发区)高新开发区紫阳大道169号,"116.013862,28.675652",[],昌东,科教文化服务,科教文化场所,科教文化场所,140000,2024-03-12 19:17:04,116.013862,28.675652,116.0088146307268,28.67879500965312
29766058-914a-36c8-9496-6db6817f8d5b,江西省,360000,南昌市,791,南昌县,360121,江西科技学院学术报告厅,紫阳大道117号,"116.018532,28.677949",[],昌东,科教文化服务,科教文化场所,科教文化场所,140000,2024-07-06 10:20:27,116.018532,28.677949,116.01347100931817,28.681076988745755
75bc0c37-93c3-31c6-b262-3fedac261df7,江西省,360000,南昌市,791,南昌县,360121,省地质勘查院,昌东镇(南昌高新开发区)高新区紫阳大道169号,"116.013498,28.675770",[],昌东,科教文化服务,科教文化场所,科教文化场所,140000,2024-01-31 09:52:04,116.013498,28.67577,116.00845168158943,28.67891401711104
ce0d8246-80b0-36fd-8b16-c19fbe8afa02,江西省,360000,南昌市,791,南昌县,360121,学术报告厅A厅,银杏东路江西科技学院(瑶湖校区),"116.018698,28.677678",[],昌东,科教文化服务,科教文化场所,科教文化场所,140000,2024-07-06 10:20:27,116.018698,28.677678,116.01363655951408,28.68080566856168
8b5102cc-24de-3629-9d55-8a0a8e21913d,江西省,360000,南昌市,791,南昌县,360121,尤轩精本统招专升本(瑶湖点),紫阳大道169号(太子殿地铁站2口步行230米),"116.014477,28.674993",199****9410,昌东,科教文化服务,培训机构,培训机构,141400,2024-06-03 17:19:30,116.014477,28.674993,116.00942789570836,28.6781345809206
76d322b0-9c13-3fd9-9d42-9dde1fd39870,江西省,360000,南昌市,791,南昌县,360121,江西省筑梦建设职业培训中心,南昌县高新区紫阳大道169号103A,"116.014297,28.675042",150****1986,昌东,科教文化服务,培训机构,培训机构,141400,2024-07-14 21:49:55,116.014297,28.675042,116.00924841446952,28.6781840831781
40566c2a-b1f6-391e-a605-d9b219a0aa8c,江西省,360000,南昌市,791,南昌县,360121,江西科技学院,紫阳大道115号,"116.017710,28.680065",0791-88138888;136****6008,南昌高新区,科教文化服务,学校,高等院校,141201,2024-09-07 21:20:13,116.01771,28.680065,116.01265118172782,28.683194120299888
1b775cdd-e7e8-316c-a9c1-fc5fd9c2a9a1,江西省,360000,南昌市,791,南昌县,360121,江西科技学院工程训练中心,香樟东路江西科技学院(瑶湖校区),"116.018858,28.676355",[],昌东,科教文化服务,科教文化场所,科教文化场所,140000,2024-07-06 10:20:27,116.018858,28.676355,116.01379621115444,28.67948298607412
18a35d6f-1a95-3905-bdf5-c78a955d6036,江西省,360000,南昌市,791,南昌县,360121,冉星文化传媒有限公司,紫晶国际广场写字楼932室,"116.012753,28.675579",19079188185,南昌高新区,科教文化服务,传媒机构,传媒机构,141100,2024-08-13 11:23:42,116.012753,28.675579,116.00770887190754,28.678725337953143
4e8e8a82-5b11-3e19-a5bb-fc2d3e121189,江西省,360000,南昌市,791,南昌县,360121,江西科技学院教育学院,紫阳大道221号附近,"116.019330,28.678030",[],昌东,科教文化服务,学校,高等院校,141201,2024-07-06 10:20:28,116.01933,28.67803,116.01426674091093,28.681155636344773
39ce7f88-1d59-323e-ab1f-04f46669e20b,江西省,360000,南昌市,791,南昌县,360121,江西科技学院城市建设学院,紫阳大道115号,"116.019300,28.678354",[],南昌高新区,科教文化服务,学校,高等院校,141201,2024-08-28 10:26:16,116.0193,28.678354,116.01423679988324,28.68147953134373
ec496e77-94e5-39f0-8021-78ea83098b09,江西省,360000,南昌市,791,南昌县,360121,来英教育,紫阳大道紫晶国际广场写字楼5楼(太子殿地铁站2号口旁),"116.012736,28.675517",183****0702,昌东,科教文化服务,培训机构,培训机构,141400,2024-08-30 06:30:33,116.012736,28.675517,116.00769192655504,28.6786634248629
264bfc5c-7282-36ac-be2c-78753363ef28,江西省,360000,南昌市,791,南昌县,360121,江西科技学院土木工程学院,紫阳大道115号江西科技学院,"116.019390,28.678336",[],昌东,科教文化服务,学校,高等院校,141201,2024-07-06 10:20:28,116.01939,28.678336,116.01432654686116,28.681461282652805
2716da22-7d5b-338d-be3a-fd70bc6a4e78,江西省,360000,南昌市,791,南昌县,360121,省勘察院地热展示馆,昌东镇紫阳大道169号省勘察院地热展示馆,"116.013261,28.675016",[],昌东,科教文化服务,科教文化场所,科教文化场所,140000,2024-03-07 14:16:19,116.013261,28.675016,116.00821543286146,28.678161162104587
3703a9ca-6318-330f-b839-5417d1247ac4,江西省,360000,南昌市,791,南昌县,360121,JFD舞蹈工作室(瑶湖店),经济技术开发区紫荆步行街东1、2栋212-2栋213室(第二层),"116.012527,28.675588",173****4467,南昌高新区,科教文化服务,培训机构,培训机构,141400,2024-08-23 18:24:50,116.012527,28.675588,116.00748353232198,28.678735003810377
f82f79b6-b15e-35fa-95a7-1bbf357d4ffd,江西省,360000,南昌市,791,南昌县,360121,江西科技学院档案馆,紫阳大道115号江西科技学院,"116.019127,28.679199",[],昌东,科教文化服务,档案馆,档案馆,140900,2024-07-06 10:20:27,116.019127,28.679199,116.01406422196104,28.682324530284102
c56ec25b-d24f-319d-9e19-c7d0f8f2ce37,江西省,360000,南昌市,791,南昌县,360121,南昌雅腾教育,紫阳大道1199号紫晶国际广场14楼,"116.012705,28.675318",150****8802,昌东,科教文化服务,培训机构,培训机构,141400,2024-06-14 01:47:00,116.012705,28.675318,116.00766103305816,28.67846463383908
114297c3-f2cc-39e4-bed2-3cb4215a201f,江西省,360000,南昌市,791,南昌县,360121,江西省勘察设计研究院有限公司,南昌县高校园区紫阳大道169号,"116.012903,28.675112",0791-88195035,昌东,科教文化服务,科研机构,科研机构,141300,2024-09-08 07:12:48,116.012903,28.675112,116.0078584706219,28.6782581671907
9d158c50-777c-34c7-ba7d-339d41ed7c9f,江西省,360000,南昌市,791,南昌县,360121,乐悠时代文化传媒,紫晶国际大厦写字楼3楼,"116.012710,28.675249",[],南昌高新区,科教文化服务,传媒机构,传媒机构,141100,2024-08-06 01:46:22,116.01271,28.675249,116.00766602392969,28.678395659531088
05cb7a85-2001-3c0d-9a00-5e1d7ed122e0,江西省,360000,南昌市,791,南昌县,360121,江西科技学院考研辅导中心,香樟东路江西科技学院瑶湖校区,"116.020060,28.677466",[],昌东,科教文化服务,学校,高等院校,141201,2024-07-06 10:20:27,116.02006,28.677466,116.014994726564,28.680589869959345
e54761d6-e77d-3f7c-99f8-011d8792f038,江西省,360000,南昌市,791,南昌县,360121,江西科技学院-8号教学楼人工智能学院,瑶湖紫阳大道115号江西科技学院瑶湖校区,"116.020054,28.677194",[],昌东,科教文化服务,学校,高等院校,141201,2024-07-06 10:20:27,116.020054,28.677194,116.0149887651682,28.68031804763445
6e0c5e47-b727-34e3-b072-aa8cced472ec,江西省,360000,南昌市,791,南昌县,360121,江西科技学院机械工程学院,紫阳大道江西科技学院,"116.020047,28.677149",[],昌东,科教文化服务,学校,高等院校,141201,2024-07-06 10:20:28,116.020047,28.677149,116.01498178846349,28.68027309426263
7ea4fdbd-8c17-3814-833e-52cbade346c1,江西省,360000,南昌市,791,南昌县,360121,江西科技学院机械大楼,紫阳大道115号江西科技学院,"116.020087,28.678006",[],昌东,科教文化服务,学校,学校,141200,2024-07-06 10:20:27,116.020087,28.678006,116.0150216074642,28.68112947366815
2f965db4-ceb7-314b-8e2f-d1b5a71fa2a9,江西省,360000,南昌市,791,南昌县,360121,江西科技学院汽车技术中心,昌东镇(南昌高新开发区)瑶湖高校园区蓝天学院,"116.019963,28.676592",[],昌东,科教文化服务,科教文化场所,科教文化场所,140000,2024-07-06 10:20:27,116.019963,28.676592,116.01489806943177,28.67971666369095
b0800f59-d987-384a-b518-54daa9a67b7d,江西省,360000,南昌市,791,南昌县,360121,江西科技学院大学生服务中心,香樟西路江西科技学院(瑶湖校区),"116.016116,28.681709",[],昌东,科教文化服务,科教文化场所,科教文化场所,140000,2024-07-06 10:20:27,116.016116,28.681709,116.0110616214922,28.68484179415156
2090d877-2d23-3b07-b16a-4ce36e68a398,江西省,360000,南昌市,791,南昌县,360121,江西科技学院信息工程学院,瑶湖高校园区10栋,"116.020213,28.677971",[],昌东,科教文化服务,学校,高等院校,141201,2024-06-05 21:18:31,116.020213,28.677971,116.01514725584242,28.68109413291546
96452e16-0151-38ae-b24b-6129d3f3e998,江西省,360000,南昌市,791,南昌县,360121,江西科技学院医学院,紫阳大道115号江西科技学院,"116.020217,28.678340",[],昌东,科教文化服务,学校,高等院校,141201,2024-07-06 10:20:28,116.020217,28.67834,116.0151512151315,28.681462903411184
c26b750d-ea4c-3fb6-9a6d-76f944038c86,江西省,360000,南昌市,791,南昌县,360121,江西科技学院继续教育学院,紫阳大道115号,"116.015370,28.681855",0791-88136259,昌东,科教文化服务,学校,成人教育,141205,2024-07-06 10:20:27,116.01537,28.681855,116.01031776217329,28.68498989550559
8c6fc6e7-8efb-3d4e-bc46-38871e64d89a,江西省,360000,南昌市,791,南昌县,360121,江西科技学院图书馆,紫阳大道115号江西科技学院,"116.019813,28.679557",0791-88138834,南昌高新区,科教文化服务,图书馆,图书馆,140500,2024-09-08 00:12:46,116.019813,28.679557,116.0147482553474,28.682680342929253
604628b3-cb31-3d04-834e-7186cb2758fc,江西省,360000,南昌市,791,南昌县,360121,曼路工作室,紫阳大道115号红绿蓝众创空间2楼205,"116.017149,28.681766",199****6628,昌东,科教文化服务,传媒机构,传媒机构,141100,2024-06-18 06:54:09,116.017149,28.681766,116.01209165022328,28.68489574239193
17c28ba8-7a04-34d5-ad16-42fd0ade84eb,江西省,360000,南昌市,791,南昌县,360121,南昌星空艺术馆(正嘉都荟广场店),紫阳大道1216号正嘉都荟广场F3层,"116.017563,28.673666",[],南昌高新区,科教文化服务,科教文化场所,科教文化场所,140000,2024-08-02 22:17:19,116.017563,28.673666,116.01250511204624,28.67679931897052
64a9c216-53e1-3f23-81ed-487ad5126933,江西省,360000,南昌市,791,南昌县,360121,cp舞蹈工作室,紫阳大道1216号新力方写字楼1042号,"116.018103,28.673861",[],昌东,科教文化服务,培训机构,培训机构,141400,2024-06-30 07:01:12,116.018103,28.673861,116.01304355595995,28.676992636350352
ef309507-c51e-387e-9be4-e80178a394ab,江西省,360000,南昌市,791,南昌县,360121,曙光舞蹈工作室,紫阳大道1216号正嘉都荟广场F5层,"116.017476,28.673584",[],昌东,科教文化服务,培训机构,培训机构,141400,2024-07-08 14:16:20,116.017476,28.673584,116.01241836722444,28.676717620068665
7f2dfc07-5116-394e-8af8-cfe3871f9ba0,江西省,360000,南昌市,791,南昌县,360121,水灵子舞蹈(正嘉都荟广场店),紫阳大道1216号新力•都荟广场5楼,"116.017502,28.673591",156****3273,南昌高新区,科教文化服务,培训机构,培训机构,141400,2024-08-02 18:22:51,116.017502,28.673591,116.01244429234788,28.676724540324354
9c99e4b9-9845-37bd-a215-70007e71a4c7,江西省,360000,南昌市,791,南昌县,360121,Js舞蹈瑶湖店,南昌县高新技术开发区紫阳大道1216号新力方49商铺二楼,"116.016679,28.673308",173****0802;173****9872,昌东,科教文化服务,培训机构,培训机构,141400,2024-08-18 16:03:11,116.016679,28.673308,116.01162367253497,28.676444105092965
caba522e-6ecd-3c69-b690-1390717d929b,江西省,360000,南昌市,791,南昌县,360121,学想教育,紫阳大道航天科创广场B栋24楼,"116.018743,28.674065",[],昌东,科教文化服务,培训机构,培训机构,141400,2024-02-17 15:28:49,116.018743,28.674065,116.0136817201196,28.677194663579044
bac97d7c-048a-3ecd-9fd2-f201f80d3dd3,江西省,360000,南昌市,791,南昌县,360121,YK舞蹈(正嘉都荟广场店),紫阳大道1216号正嘉都荟广场F2层,"116.016929,28.673282",173****0802,南昌高新区,科教文化服务,科教文化场所,科教文化场所,140000,2024-08-22 15:28:56,116.016929,28.673282,116.01187295732724,28.676417390530315
a10ab5ce-b1d9-309d-abb5-e900c352aea2,江西省,360000,南昌市,791,南昌县,360121,美猴动漫原画3D插画,紫阳大道1088号航天科创大厦A座7楼,"116.018719,28.673994",180****6667,昌东,科教文化服务,培训机构,培训机构,141400,2024-01-23 16:28:39,116.018719,28.673994,116.01365779389378,28.67712377457014
0307445e-efad-304a-9b7e-9704db040a94,江西省,360000,南昌市,791,南昌县,360121,天一阁书画院,紫阳大道1216号正嘉都荟广场F5层,"116.017734,28.673489",[],昌东,科教文化服务,培训机构,培训机构,141400,2024-05-10 22:13:00,116.017734,28.673489,116.01267563781724,28.67662192547552
b6c324ee-9839-333e-8abf-444104c52a33,江西省,360000,南昌市,791,南昌县,360121,舟尚传媒,昌东镇紫阳大道新力方2号楼航空大厦15楼1540,"116.018078,28.673460",[],昌东,科教文化服务,传媒机构,传媒机构,141100,2024-07-30 04:34:01,116.018078,28.67346,116.0130186591657,28.676591943681792
dd613c52-b3d1-3bd8-96d1-f262b66f7167,江西省,360000,南昌市,791,南昌县,360121,南昌县翰迪·嘉园幼儿园,莲塘镇莲武路嘉园小区27栋,"115.950933,28.538066",0791-87892525,[],科教文化服务,学校,幼儿园,141204,2024-08-30 12:15:07,115.950933,28.538066,115.946066485492,28.54145281909764
392fba8a-b897-3384-84b5-7c13eda8e197,江西省,360000,南昌市,791,南昌县,360121,幸福庄园现代幼儿园,幸福庄园东1门旁,"115.949664,28.535951",[],[],科教文化服务,学校,幼儿园,141204,2023-12-10 23:10:48,115.949664,28.535951,115.94480005958344,28.53934131427194
f15a298f-9c51-3ed5-b6a3-7cf2e7d2179a,江西省,360000,南昌市,791,南昌县,360121,康乐幼儿园,东龚自然村15,"115.951333,28.538916",[],[],科教文化服务,学校,幼儿园,141204,2024-01-21 23:05:54,115.951333,28.538916,115.94646564635758,28.542301628998416
ea1031f9-eab8-3457-9146-c23a08279571,江西省,360000,南昌市,791,南昌县,360121,南昌现代交通学校,莲塘镇莲塘南大道239号,"115.946906,28.537300",0791-85720375,[],科教文化服务,学校,职业技术学校,141206,2024-08-29 20:44:49,115.946906,28.5373,115.9420469635584,28.540695285569267
1989fade-4b2a-359f-bdff-4066fa017a10,江西省,360000,南昌市,791,南昌县,360121,南昌现代科技职业中等专业学校,莲塘镇莲塘南大道239号,"115.946283,28.537328",[],[],科教文化服务,学校,职业技术学校,141206,2024-02-09 16:22:11,115.946283,28.537328,115.94142504838756,28.5407244819521
0790e1d6-e7de-305f-9086-bfbe7d8a9889,江西省,360000,南昌市,791,南昌县,360121,南昌县城东学校,莲塘镇龚南路23号,"115.953012,28.534010",[],[],科教文化服务,学校,小学,141203,2024-08-30 16:31:17,115.953012,28.53401,115.94814171212757,28.537394029496767
b5c98d3c-2753-3f4d-9ae5-a616318c4b17,江西省,360000,南昌市,791,南昌县,360121,西点课堂,莲塘镇五一路南端洪顺生活超市对面,"115.945499,28.537254",181****0768,莲塘,科教文化服务,培训机构,培训机构,141400,2024-07-07 00:11:34,115.945499,28.537254,115.9406423983867,28.5406520111999
063f4003-a726-3202-b254-2bbc9ad531f5,江西省,360000,南昌市,791,南昌县,360121,北京师范大学幼教合作园,五一路与莲塘南大道交叉口西60米,"115.945394,28.537283",[],莲塘,科教文化服务,学校,幼儿园,141204,2024-03-26 03:22:03,115.945394,28.537283,115.94053757416285,28.54068119835974
79729a2b-e2a3-382e-875b-373cdebac367,江西省,360000,南昌市,791,南昌县,360121,南莲第一幼儿园,莲塘镇南莲华庭268号南,"115.945217,28.535834",138****9683,莲塘,科教文化服务,学校,幼儿园,141204,2024-07-04 21:19:21,115.945217,28.535834,115.9403609854284,28.53923312250007
0eb36569-258e-3dce-80b1-2e3f08459ee7,江西省,360000,南昌市,791,新建区,360112,江西师范大学附属赣江新区初级中学,赣江新区建业大街686号,"115.937474,28.785461",[],赣江新区,科教文化服务,学校,中学,141202,2024-06-05 03:31:05,115.937474,28.785461,115.93261030012393,28.788732608736023
7ababbc7-ec67-3ae2-9c15-2dade469994c,江西省,360000,南昌市,791,新建区,360112,南昌二中,建业大道,"115.935014,28.785841",[],赣江新区,科教文化服务,学校,中学,141202,2024-07-10 17:23:12,115.935014,28.785841,115.9301534226049,28.78911609727543
c5ced636-ecd6-3a36-92cd-966e757567fc,江西省,360000,南昌市,791,新建区,360112,赣江新区双智赋能中心,儒乐湖大街399号,"115.941881,28.793675",189****3255,赣江新区,科教文化服务,科教文化场所,科教文化场所,140000,2024-07-10 02:25:54,115.941881,28.793675,115.9370103060035,28.796933462663823
67b30bae-39e0-3906-885d-db9ba0584926,江西省,360000,南昌市,791,新建区,360112,南昌市第二中学(赣江新区校区),港口大道929号,"115.936115,28.784905",[],赣江新区,科教文化服务,学校,中学,141202,2024-09-03 17:27:31,115.936115,28.784905,115.93125312030313,28.78817910483887
576af46f-ad11-3333-a7fb-c8f3ee307280,江西省,360000,南昌市,791,西湖区,360103,南昌市站前路学校教育集团(站前路校区),建设西路188号西门南昌市站前路学校教育集团千禧·莱茵校区,"115.915800,28.662264",0791-86106244,[],科教文化服务,学校,成人教育|公司企业,141205|170200,2024-08-30 14:00:33,115.9158,28.662264,115.91096340757584,28.66563855536105
b547d5b9-b44d-3560-a087-630f9bdb504d,江西省,360000,南昌市,791,东湖区,360102,江西四方书院,青山南路343号,"115.910092,28.696141",0791-88614305,青山路,科教文化服务,培训机构,培训机构,141400,2024-08-30 17:16:04,115.910092,28.696141,115.90525344824346,28.699498352452306
46d6a631-f996-3fb1-bef0-c4e56fe793e4,江西省,360000,南昌市,791,东湖区,360102,江西四方家,青山南路343-5号,"115.910077,28.696163",0791-86385365,青山路,科教文化服务,科教文化场所,科教文化场所,140000,2024-08-30 16:45:57,115.910077,28.696163,115.90523844610586,28.699520344553505
9fe004a5-9300-372d-8036-8004dd1e555b,江西省,360000,南昌市,791,东湖区,360102,南昌市工业技术研究院,青山南路238号,"115.909128,28.697218",0791-88639500,青山路,科教文化服务,科研机构,科研机构,141300,2024-08-30 11:15:45,115.909128,28.697218,115.90428931376832,28.700575029655106
513137c8-0cc7-3b86-89e9-8707d63e9902,江西省,360000,南昌市,791,东湖区,360102,南昌中专粮库办公大楼,二七北路436号,"115.908800,28.692131",[],青山路,科教文化服务,科教文化场所,科教文化场所,140000,2024-07-14 23:15:53,115.9088,28.692131,115.90396168051797,28.69549123730704
6c339c5a-7c26-3231-8b25-590cbf24ce4d,江西省,360000,南昌市,791,东湖区,360102,钢琴教学,下沙窝路与二七北路交叉口南220米,"115.903812,28.695679",159****6063,五纬路,科教文化服务,培训机构,培训机构,141400,2024-06-15 06:50:11,115.903812,28.695679,115.898972308557,28.699038080790377
3f34c031-7987-330f-9e48-6780fff3457b,江西省,360000,南昌市,791,东湖区,360102,蚂蚁琴行乐器中心,五纬路402号,"115.903812,28.695679",136****3788,青山路,科教文化服务,培训机构,培训机构,141400,2024-08-23 16:35:43,115.903812,28.695679,115.898972308557,28.699038080790377
57bb6c5a-9c5c-3756-bbe0-b690576b3151,江西省,360000,南昌市,791,东湖区,360102,滨江学校,三经路艺术791街区五纬路146号,"115.903644,28.694636",[],青山路,科教文化服务,学校,中学,141202,2024-08-25 20:49:41,115.903644,28.694636,115.8988043308238,28.697995732089467
6262a364-6f3f-382a-8856-24babe84a69c,江西省,360000,南昌市,791,东湖区,360102,鸿华门书画艺术培训广场(五纬路分店),江边煤厂小区南门旁,"115.903570,28.695353",136****5235;138****9106,五纬路,科教文化服务,培训机构,培训机构,141400,2024-08-26 05:31:07,115.90357,28.695353,115.89873024887096,28.69871230054612
6ca9164c-cc79-390f-bedb-7905a00232b0,江西省,360000,南昌市,791,东湖区,360102,蓝海展览馆(蓝海店),青山南路118号,"115.904145,28.692691",133****8021,青山路,科教文化服务,科教文化场所,科教文化场所,140000,2024-08-02 00:40:40,115.904145,28.692691,115.8993056526425,28.69605186896408
412bbc71-ccb9-3de7-9ca1-ecf8b9c529b4,江西省,360000,南昌市,791,东湖区,360102,明博教育,青山南路与永外正街交叉口西南100米,"115.904562,28.691997",[],青山路,科教文化服务,培训机构,培训机构,141400,2024-09-04 15:55:28,115.904562,28.691997,115.89972283914028,28.695358242669503
382c28ed-8b35-3bc0-bb4a-59f2b6317d05,江西省,360000,南昌市,791,东湖区,360102,育新学校教育集团紫金校区,证券路以东龙沙路南北两侧,"115.907259,28.699118",[],[],科教文化服务,学校,学校,141200,2024-09-03 16:40:42,115.907259,28.699118,115.90241993336208,28.702474397033
dfa6b79f-351e-3446-8d5b-fca9f2b5e589,江西省,360000,南昌市,791,东湖区,360102,幸福泉早教(蓝海店),青山南路78号蓝天碧水购物广场2层,"115.903765,28.692560",0791-86702313,青山路,科教文化服务,培训机构,培训机构,141400,2024-08-24 17:42:20,115.903765,28.69256,115.89892553436768,28.69592098535481
