id,pname,pcode,cityname,citycode,adname,adcode,name,address,location,tel,business_area,行业大类,行业中类,行业小类,typecode,timestamp,longitude,latitude,wgs84_经度,wgs84_纬度
18250921-39b7-3acd-ad24-498f71101695,江西省,360000,南昌市,791,新建区,360112,新丝绸路,新建区,"115.769298,28.686522",[],[],地名地址信息,交通地名,道路名,190301,2024-02-17 13:31:46,115.769298,28.686522,115.76420170523298,28.689710167230725
f8b9b32a-e80b-35b8-8c89-80e876510e9f,江西省,360000,南昌市,791,新建区,360112,招贤路与昌西大道交叉口,新建区,"115.772125,28.686916",[],[],地名地址信息,交通地名,路口名,190302,2023-12-10 22:21:18,115.772125,28.686916,115.7670321956576,28.690106056927696
b44c3188-f547-3201-ab5e-10257976afda,江西省,360000,南昌市,791,新建区,360112,理想路,新建区,"115.771907,28.682368",[],[],地名地址信息,交通地名,道路名,190301,2024-06-04 20:29:06,115.771907,28.682368,115.76681427593964,28.685560603896764
e5e1309d-d2d0-360d-8686-7af6ada629d2,江西省,360000,南昌市,791,新建区,360112,前湖大道快速路与昌西大道交叉口,新建区,"115.772160,28.687007",[],[],地名地址信息,交通地名,路口名,190302,2024-02-04 17:50:30,115.77216,28.687007,115.76706723399369,28.690197030304866
f8f06479-e08f-3c3b-ae6f-c4a675eac66f,江西省,360000,南昌市,791,新建区,360112,前湖大道快速路入口与招贤路交叉口,新建区,"115.773407,28.686505",[],[],地名地址信息,交通地名,路口名,190302,2024-01-28 07:22:03,115.773407,28.686505,115.7683159304448,28.68969635902158
5b2a9e2a-8d22-3caf-98d3-2bad13db9065,江西省,360000,南昌市,791,新建区,360112,昌西大道,新建区,"115.770207,28.681164",[],[],地名地址信息,交通地名,道路名,190301,2024-08-29 20:49:24,115.770207,28.681164,115.76511223066208,28.684356020944108
d076606b-5f57-3fda-b045-f18349172893,江西省,360000,南昌市,791,南昌县,360121,中牧路与富山二路交叉口,南昌县,"115.889881,28.535279",[],[],地名地址信息,交通地名,路口名,190302,2024-02-02 03:24:09,115.889881,28.535279,115.88504419157488,28.538717188943927
de28c59d-ec67-3b6c-855d-555e23c2353b,江西省,360000,南昌市,791,南昌县,360121,富山二路与金沙大道交叉口,南昌县,"115.887924,28.535270",[],[],地名地址信息,交通地名,路口名,190302,2024-01-24 03:10:29,115.887924,28.53527,115.88308512246364,28.538707132482017
43742d0b-6ff7-3488-9259-bd6c4e684565,江西省,360000,南昌市,791,南昌县,360121,金沙大道618号,金沙南大道西50米,"115.887367,28.538314",[],[],地名地址信息,门牌信息,门牌信息,190400,2023-12-10 23:20:56,115.887367,28.538314,115.88252726673818,28.54174956326949
5596ce62-554f-31c7-8895-029badc9c32e,江西省,360000,南昌市,791,南昌县,360121,富山二路,南昌县,"115.891366,28.535290",[],[],地名地址信息,交通地名,道路名,190301,2024-02-26 20:39:43,115.891366,28.53529,115.88653064502763,28.53872888571371
61c634ba-dd4b-3ad7-a20b-e69da32552d1,江西省,360000,南昌市,791,进贤县,360124,高岭路125栋131号1单元,高岭路125栋131号一单元,"116.263331,28.359564",[],民和,地名地址信息,门牌信息,门牌信息,190400,2024-08-12 18:00:02,116.263331,28.359564,116.2584394809434,28.362861847129384
4bbc83b1-85a3-3b69-9e69-7133cb752437,江西省,360000,南昌市,791,进贤县,360124,高岭路165号,进贤县,"116.262329,28.358202",[],民和,地名地址信息,地名地址信息,地名地址信息,190000,2024-08-12 19:03:14,116.262329,28.358202,116.25743789291936,28.36150056272811
ba4cea69-7116-30eb-9a7b-f68974c7030d,江西省,360000,南昌市,791,进贤县,360124,高岭路14栋197号二单元,民和镇胜利南路,"116.263059,28.360037",[],民和,地名地址信息,门牌信息,门牌信息,190400,2024-03-22 12:03:01,116.263059,28.360037,116.25816753151166,28.36333490829632
6d93a736-67d8-397c-afea-66c8b4c4e0c8,江西省,360000,南昌市,791,进贤县,360124,高岭路,进贤县,"116.262985,28.360269",[],民和,地名地址信息,交通地名,道路名,190301,2024-08-28 20:11:49,116.262985,28.360269,116.25809353669185,28.363566907540942
2a6f3105-91ef-337d-9ff4-47366116052d,江西省,360000,南昌市,791,进贤县,360124,进贤大道与钟陵路交叉口,进贤县,"116.264973,28.360576",[],民和,地名地址信息,交通地名,路口名,190302,2024-01-27 22:38:45,116.264973,28.360576,116.2600808082312,28.363872790481626
ba47d94b-ce69-3de1-b435-5d84aed7c531,江西省,360000,南昌市,791,进贤县,360124,南门路与进贤大道交叉口,进贤县,"116.266096,28.358684",[],民和,地名地址信息,交通地名,路口名,190302,2024-01-31 13:41:09,116.266096,28.358684,116.26120348341487,28.361980431849943
042a9e1b-125c-3109-9719-bc5208146038,江西省,360000,南昌市,791,进贤县,360124,乡前路,进贤县,"116.264685,28.356717",[],[],地名地址信息,交通地名,道路名,190301,2024-03-30 21:07:21,116.264685,28.356717,116.25979322067673,28.360014576290627
54afe93c-51f3-3a12-87df-5e3839dfb756,江西省,360000,南昌市,791,进贤县,360124,进贤大道与雁鱼塘路交叉口,进贤县,"116.264295,28.361727",[],民和,地名地址信息,交通地名,路口名,190302,2024-01-26 05:08:26,116.264295,28.361727,116.25940297789955,28.365023981114497
515786ca-56af-37ea-a74e-271d75e0571a,江西省,360000,南昌市,791,进贤县,360124,迎春一路与迎春二路交叉口,进贤县,"116.260459,28.360559",[],民和,地名地址信息,交通地名,路口名,190302,2024-01-26 21:49:19,116.260459,28.360559,116.25556816583212,28.36385800602868
8fb7a37f-7d9f-3c04-9d48-e9a3d1520334,江西省,360000,南昌市,791,进贤县,360124,胜利南路与迎春二路交叉口,进贤县,"116.260459,28.360559",[],民和,地名地址信息,交通地名,路口名,190302,2024-01-20 06:37:43,116.260459,28.360559,116.25556816583212,28.36385800602868
801b51bd-e627-33f5-b511-3ace33b96fec,江西省,360000,南昌市,791,进贤县,360124,胜利南路与迎春一路交叉口,进贤县,"116.260459,28.360559",[],民和,地名地址信息,交通地名,路口名,190302,2024-01-20 02:44:48,116.260459,28.360559,116.25556816583212,28.36385800602868
c5836ca8-6f80-33ea-ab08-1e023890bc00,江西省,360000,南昌市,791,进贤县,360124,迎春一路,进贤县,"116.261079,28.361230",[],民和,地名地址信息,交通地名,道路名,190301,2024-03-29 11:05:28,116.261079,28.36123,116.25618797912443,28.364528636429604
6963c965-9095-3598-b59c-8b419fbee971,江西省,360000,南昌市,791,进贤县,360124,迎春一路与高岭路交叉口,进贤县,"116.261664,28.361628",[],民和,地名地址信息,交通地名,路口名,190302,2024-02-18 11:16:07,116.261664,28.361628,116.25677280604668,28.364926312957586
c716c452-2393-39e5-83cf-6d98798f7e49,江西省,360000,南昌市,791,进贤县,360124,胜利南路与高岭路交叉口,进贤县,"116.261664,28.361628",[],民和,地名地址信息,交通地名,路口名,190302,2024-01-27 08:05:13,116.261664,28.361628,116.25677280604668,28.364926312957586
239383ad-56b4-3af1-ab83-c07258431c3e,江西省,360000,南昌市,791,进贤县,360124,胜利南路与迎春一路交叉口,进贤县,"116.261664,28.361628",[],民和,地名地址信息,交通地名,路口名,190302,2024-02-07 03:16:05,116.261664,28.361628,116.25677280604668,28.364926312957586
ea1b3e92-ddba-3fd6-9fb5-1af2837151c1,江西省,360000,南昌市,791,进贤县,360124,雁鱼塘路,进贤县,"116.265015,28.362102",[],民和,地名地址信息,交通地名,道路名,190301,2024-02-11 08:22:10,116.265015,28.362102,116.26012267289693,28.365398514871995
b39b5a37-051b-3424-8432-a7c308f02535,江西省,360000,南昌市,791,进贤县,360124,叔伦路,进贤县,"116.483687,28.435939",[],[],地名地址信息,交通地名,道路名,190301,2024-02-13 16:49:04,116.483687,28.435939,116.47875899241762,28.43917240579412
fda41273-ee6e-3488-bbb2-fc17363cf9b8,江西省,360000,南昌市,791,进贤县,360124,叔伦路与钟陵北大道交叉口,进贤县,"116.484164,28.435695",[],[],地名地址信息,交通地名,路口名,190302,2024-02-16 16:26:38,116.484164,28.435695,116.47923755576116,28.43892985605948
4854931a-58bb-399b-aaa9-9ad611c837f4,江西省,360000,南昌市,791,进贤县,360124,人民路与钟陵北大道交叉口,进贤县,"116.483728,28.435015",[],[],地名地址信息,交通地名,路口名,190302,2024-02-15 13:28:27,116.483728,28.435015,116.47880019753164,28.43824877054454
23ef5da6-c1c4-3d6e-a1d1-359a51ec1419,江西省,360000,南昌市,791,进贤县,360124,人民路,进贤县,"116.483798,28.434991",[],[],地名地址信息,交通地名,道路名,190301,2024-07-03 23:21:32,116.483798,28.434991,116.47887042587118,28.438224980047345
25943d73-8c62-38ac-9f3e-db23449af433,江西省,360000,南昌市,791,进贤县,360124,温圳立交桥,进贤县,"116.135104,28.358407",[],[],地名地址信息,交通地名,桥,190307,2024-04-01 18:09:49,116.135104,28.358407,116.12999887426427,28.36155224745576
b5047e31-1701-31d7-9fc1-fd22f072b536,江西省,360000,南昌市,791,进贤县,360124,杭长客运,进贤县,"116.141073,28.351498",[],[],地名地址信息,交通地名,铁路,190311,2024-01-18 07:26:35,116.141073,28.351498,116.13598040906535,28.35465294920984
5e6d4d92-4d68-3ad2-89ce-6e8e02cdb5f0,江西省,360000,南昌市,791,南昌县,360121,杨蔬段,南昌县,"115.961890,28.429793",[],向塘镇,地名地址信息,交通地名,道路名,190301,2024-02-24 20:53:28,115.96189,28.429793,115.95700851620296,28.433190916846858
a8ff1cd8-bf0c-319c-a49a-86006bc5d40e,江西省,360000,南昌市,791,南昌县,360121,双拥东路,南昌县,"115.962200,28.430793",[],向塘镇,地名地址信息,交通地名,道路名,190301,2024-08-17 20:52:29,115.9622,28.430793,115.95731771588996,28.43418989632078
44e4725d-ba20-372d-82f1-e21e78d94c55,江西省,360000,南昌市,791,南昌县,360121,解放二路与辉煌大道交叉口,南昌县,"115.962513,28.426957",[],向塘镇,地名地址信息,交通地名,路口名,190302,2024-01-25 02:55:19,115.962513,28.426957,115.957630280147,28.430354107473725
9db14f7e-7768-3aca-a7f7-fe9b5a1f817b,江西省,360000,南昌市,791,南昌县,360121,双拥大道与辉煌大道交叉口,南昌县,"115.960971,28.426803",[],向塘镇,地名地址信息,交通地名,路口名,190302,2024-02-15 12:35:42,115.960971,28.426803,115.956091871806,28.43020392391496
ab8b0796-b794-31d1-a8dd-7ae04233dfda,江西省,360000,南昌市,791,南昌县,360121,双拥大道与向丁路交叉口,南昌县,"115.960971,28.426803",[],向塘镇,地名地址信息,交通地名,路口名,190302,2024-01-25 17:31:52,115.960971,28.426803,115.956091871806,28.43020392391496
650ee6cf-18bf-3cbe-b4b3-d5a31afe52ad,江西省,360000,南昌市,791,南昌县,360121,向丁路与辉煌大道交叉口,南昌县,"115.960971,28.426803",[],向塘镇,地名地址信息,交通地名,路口名,190302,2024-01-22 20:33:54,115.960971,28.426803,115.956091871806,28.43020392391496
90a0e07a-5ac5-3daf-8fb4-5852552c6b4e,江西省,360000,南昌市,791,南昌县,360121,解放一路与辉煌大道交叉口,南昌县,"115.963518,28.427025",[],向塘镇,地名地址信息,交通地名,路口名,190302,2024-01-22 01:59:51,115.963518,28.427025,115.95863289974578,28.43041959121976
fd927aa9-8038-3ef3-9e61-9313cf4ec185,江西省,360000,南昌市,791,南昌县,360121,向丁路,南昌县,"115.963695,28.431159",[],向塘镇,地名地址信息,交通地名,道路名,190301,2024-09-06 20:27:41,115.963695,28.431159,115.958809157573,28.434552086948443
244c4ef6-d5dd-3336-817f-db7437efe79b,江西省,360000,南昌市,791,南昌县,360121,解放二路,南昌县,"115.962579,28.426333",[],向塘镇,地名地址信息,交通地名,道路名,190301,2024-09-06 20:58:17,115.962579,28.426333,115.95769617353062,28.429730102305736
602e40ea-39f5-3ade-9441-6d324d7ad733,江西省,360000,南昌市,791,南昌县,360121,解放一路,南昌县,"115.963904,28.426739",[],向塘镇,地名地址信息,交通地名,道路名,190301,2024-01-20 19:29:32,115.963904,28.426739,115.95901800105102,28.430132696333832
9551e8e8-a900-3ea1-9a19-6c42a25ccb8d,江西省,360000,南昌市,791,青云谱区,360104,莲飞街,青云谱区,"115.922736,28.614364",[],[],地名地址信息,交通地名,道路名,190301,2024-05-12 09:15:50,115.922736,28.614364,115.9179000714718,28.61775908405058
b46aef7a-153b-37d5-a6ed-831dc625a1c3,江西省,360000,南昌市,791,青云谱区,360104,南莲路与青云谱路交叉口,青云谱区,"115.922245,28.613410",[],[],地名地址信息,交通地名,路口名,190302,2024-02-04 16:26:52,115.922245,28.61341,115.91740944135466,28.616806027778217
3c8c2c87-0660-3789-99de-98401a256fdf,江西省,360000,南昌市,791,青云谱区,360104,昌南园一路与金鹰路交叉口,青云谱区,"115.926030,28.612862",[],[],地名地址信息,交通地名,路口名,190302,2024-01-18 02:18:56,115.92603,28.612862,115.92119188761266,28.61625451330877
fc6a525f-bdad-3086-80d0-9de0c8700e93,江西省,360000,南昌市,791,青云谱区,360104,新地路与昌南园一路交叉口,青云谱区,"115.924844,28.615958",[],[],地名地址信息,交通地名,路口名,190302,2024-02-14 17:23:58,115.924844,28.615958,115.92000653886724,28.61935018618505
9f81c9b9-a27e-3225-a5b4-2b575ff0b3d6,江西省,360000,南昌市,791,青云谱区,360104,南苑四路与南莲路交叉口,青云谱区,"115.921407,28.615321",[],三家店,地名地址信息,交通地名,路口名,190302,2024-02-09 13:27:39,115.921407,28.615321,115.91657177044712,28.618716803457914
43ce91c3-9924-3ec4-b650-0f2ea8af9059,江西省,360000,南昌市,791,青云谱区,360104,昌南园一路,青云谱区,"115.925336,28.616815",[],[],地名地址信息,交通地名,道路名,190301,2024-08-21 21:17:10,115.925336,28.616815,115.92049811141064,28.6202062313572
fb95f52a-b6ed-3fee-a7e6-a57d67ca5e4b,江西省,360000,南昌市,791,青山湖区,360111,航苑四路,青山湖区,"115.943955,28.655429",[],顺外路,地名地址信息,交通地名,道路名,190301,2024-01-25 22:26:57,115.943955,28.655429,115.93909179478594,28.65877230592552
fd8b6f27-ecd4-3c98-ab8a-89d26e9ba78f,江西省,360000,南昌市,791,青山湖区,360111,航苑二路,青山湖区,"115.942213,28.655520",[],上海南路,地名地址信息,交通地名,道路名,190301,2024-02-09 08:36:33,115.942213,28.65552,115.93735256399096,28.658866396672213
17865ae9-d5ea-339e-914b-53a79892c08d,江西省,360000,南昌市,791,青山湖区,360111,航苑一路,青山湖区,"115.941452,28.655565",[],湖坊,地名地址信息,交通地名,道路名,190301,2024-02-08 17:51:54,115.941452,28.655565,115.9365927307542,28.658912706358368
a2b90e82-cbcb-356a-a675-9925fe8826a7,江西省,360000,南昌市,791,青山湖区,360111,辛家庵,青山湖区,"115.944520,28.651781",[],辛家庵,地名地址信息,热点地名,热点地名,190700,2024-06-04 17:35:52,115.94452,28.651781,115.93965614932344,28.6551253091412
76a9218c-a934-35ce-a4f8-82c1ed7fdabb,江西省,360000,南昌市,791,青山湖区,360111,辛家庵徐村13号,上海南路1号5栋,"115.941888,28.651940",[],辛家庵,地名地址信息,门牌信息,门牌信息,190400,2024-06-01 09:29:36,115.941888,28.65194,115.93702834533973,28.65528897974984
33ab1502-3559-34a2-8dcd-1813158b91ce,江西省,360000,南昌市,791,南昌县,360121,丁新大道与金沙南大道交叉口,南昌县,"115.926688,28.439486",[],[],地名地址信息,交通地名,路口名,190302,2024-02-12 13:27:09,115.926688,28.439486,115.9218627471968,28.442945721984923
088b59a0-ceee-3974-9dd6-ebc184b9902a,江西省,360000,南昌市,791,南昌县,360121,丁新大道与星城西大道交叉口,南昌县,"115.927475,28.439652",[],[],地名地址信息,交通地名,路口名,190302,2024-01-24 17:50:38,115.927475,28.439652,115.9226490796964,28.443110785543062
85cfeae4-137a-321c-a901-3efdfac65d67,江西省,360000,南昌市,791,南昌县,360121,星城西大道与金沙南大道交叉口,南昌县,"115.927475,28.439652",[],[],地名地址信息,交通地名,路口名,190302,2024-01-20 06:40:21,115.927475,28.439652,115.9226490796964,28.443110785543062
bd77c8fa-e69a-3a4d-ad62-26477fae49ae,江西省,360000,南昌市,791,南昌县,360121,丁杨段与星城西大道交叉口,南昌县,"115.927868,28.439736",[],[],地名地址信息,交通地名,路口名,190302,2024-01-24 20:42:06,115.927868,28.439736,115.92304173476516,28.44319430740583
674b7b36-f25e-3a99-b6c0-aab0a874a792,江西省,360000,南昌市,791,南昌县,360121,丁新大道与丁杨段交叉口,南昌县,"115.927682,28.440318",[],[],地名地址信息,交通地名,路口名,190302,2024-02-09 13:20:35,115.927682,28.440318,115.922855851123,28.443776365513504
75da1160-48c2-39ad-8059-ee792de76d9b,江西省,360000,南昌市,791,南昌县,360121,丁新大道与金沙南大道交叉口,南昌县,"115.927630,28.440360",[],[],地名地址信息,交通地名,路口名,190302,2024-01-20 10:08:23,115.92763,28.44036,115.9228038926357,28.44381841428867
faeb274b-d82e-3488-9804-42a095415476,江西省,360000,南昌市,791,青山湖区,360111,永康路与洛阳路交叉口,青山湖区,"115.923838,28.663610",[],解放西路,地名地址信息,交通地名,路口名,190302,2024-02-10 11:33:17,115.923838,28.66361,115.91899754587128,28.66697728152138
a3809113-61dc-3a04-8fd5-39bd6eaacfec,江西省,360000,南昌市,791,青山湖区,360111,八村东街与洛阳路交叉口,青山湖区,"115.924517,28.663521",[],解放西路,地名地址信息,交通地名,路口名,190302,2024-01-25 06:13:45,115.924517,28.663521,115.91967608535585,28.66688765065072
afb5c507-26de-3a59-ab87-dce9067cadcf,江西省,360000,南昌市,791,青山湖区,360111,八村东街,青山湖区,"115.924502,28.662761",[],解放西路,地名地址信息,交通地名,道路名,190301,2024-08-06 20:30:48,115.924502,28.662761,115.91966115489498,28.66612810136378
09bcec8d-1eaf-374b-abf1-65fc9300e9d5,江西省,360000,南昌市,791,青山湖区,360111,铁路八村76栋-3单元,湖坊铁路八村西区铁路八村76栋,"115.922351,28.663021",[],解放西路,地名地址信息,门牌信息,门牌信息,190400,2024-02-15 10:37:05,115.922351,28.663021,115.91751153395496,28.666390040682288
69de5574-2fc4-3096-a6e7-e82dca9504e8,江西省,360000,南昌市,791,青山湖区,360111,师大南路,青山湖区,"115.924399,28.664704",[],解放西路,地名地址信息,交通地名,道路名,190301,2024-09-06 21:02:35,115.924399,28.664704,115.91955807647066,28.668070091464184
7873ad52-f516-3262-8d73-3c8c3f196d92,江西省,360000,南昌市,791,青山湖区,360111,彭子江巷与洛阳路交叉口,青山湖区,"115.922016,28.663595",[],[],地名地址信息,交通地名,路口名,190302,2024-02-08 16:23:06,115.922016,28.663595,115.91717668630794,28.6669640183318
dab00740-4d88-359a-b638-aa3cd1d00b7b,江西省,360000,南昌市,791,青山湖区,360111,八村东街与进外路交叉口,青山湖区,"115.924496,28.662197",[],解放西路,地名地址信息,交通地名,路口名,190302,2024-02-11 08:23:54,115.924496,28.662197,115.91965520287768,28.66556443015687
d7e3718d-6a52-3bdf-a5c8-865e556961ae,江西省,360000,南昌市,791,青山湖区,360111,进外路,青山湖区,"115.922537,28.662209",[],解放西路,地名地址信息,交通地名,道路名,190301,2024-03-09 21:07:57,115.922537,28.662209,115.91769748517628,28.66557833297092
b6c8c6db-253e-3200-aa56-cf35aade309a,江西省,360000,南昌市,791,青山湖区,360111,彭子江巷,青山湖区,"115.921825,28.664343",[],[],地名地址信息,交通地名,道路名,190301,2024-02-02 20:17:37,115.921825,28.664343,115.91698573799349,28.667711761608125
691fb295-96ed-3b13-ab01-68e0b0a5dce5,江西省,360000,南昌市,791,青山湖区,360111,规划路,青山湖区,"115.924634,28.665227",[],[],地名地址信息,交通地名,道路名,190301,2024-09-07 20:52:13,115.924634,28.665227,115.91979287010638,28.6685925511208
3536282e-3d61-38d1-8821-05757831826d,江西省,360000,南昌市,791,青山湖区,360111,彭子江巷与新魏路交叉口,青山湖区,"115.921720,28.664772",[],[],地名地址信息,交通地名,路口名,190302,2024-01-24 20:40:05,115.92172,28.664772,115.91688076423918,28.668140609263595
196506b9-0236-3e50-9679-83bb336ec7b3,江西省,360000,南昌市,791,青山湖区,360111,洛阳路,青山湖区,"115.921023,28.663651",[],[],地名地址信息,交通地名,道路名,190301,2024-09-07 20:27:10,115.921023,28.663651,115.91618423212545,28.667020865582565
c6b15a85-ded8-3f05-84c3-71f410686d29,江西省,360000,南昌市,791,青山湖区,360111,铁路八村44栋二单元,铁路八村东南侧,"115.925624,28.661319",[],解放西路,地名地址信息,门牌信息,门牌信息,190400,2024-02-09 11:39:40,115.925624,28.661319,115.92078244444627,28.664685754671098
9025095b-cf16-3179-92fb-a19aa9fb6154,江西省,360000,南昌市,791,青山湖区,360111,洛阳路隧道,青山湖区,"115.920020,28.663759",[],[],地名地址信息,交通地名,隧道,190310,2024-02-14 09:26:02,115.92002,28.663759,115.91518172863692,28.667129646951107
74b80035-e0b2-3b1e-996f-88c4971ab707,江西省,360000,南昌市,791,青山湖区,360111,八村东街与进外路交叉口,青山湖区,"115.924481,28.660382",[],解放西路,地名地址信息,交通地名,路口名,190302,2024-02-04 23:23:29,115.924481,28.660382,115.91964035423992,28.663750481231112
6da07a03-66e8-3dd0-8ffe-6267aafdae21,江西省,360000,南昌市,791,青山湖区,360111,工人新村三路与进外路交叉口,青山湖区,"115.924481,28.660322",[],解放西路,地名地址信息,交通地名,路口名,190302,2024-02-08 16:22:50,115.924481,28.660322,115.91964035889436,28.663690515404312
4578126e-036e-33a5-9c1e-1c42852cf3c9,江西省,360000,南昌市,791,青山湖区,360111,八村东街与工人新村三路交叉口,青山湖区,"115.924481,28.660322",[],解放西路,地名地址信息,交通地名,路口名,190302,2024-02-08 15:24:37,115.924481,28.660322,115.91964035889436,28.663690515404312
441d8a4b-acf4-334d-8dea-8e5295371d4b,江西省,360000,南昌市,791,青山湖区,360111,洛阳路,青山湖区,"115.927681,28.663698",[],解放西路,地名地址信息,交通地名,道路名,190301,2024-09-07 20:27:14,115.927681,28.663698,115.9228375885671,28.667061102176422
3a63c366-6639-38b6-8dc7-d8f80fb06964,江西省,360000,南昌市,791,青山湖区,360111,沿江北大道与连接路交叉口,青山湖区,"115.953568,28.729103",[],[],地名地址信息,交通地名,路口名,190302,2024-01-26 23:26:58,115.953568,28.729103,115.94868139152436,28.73238221627285
691b9691-4585-3a78-9ecd-e4293b866090,江西省,360000,南昌市,791,青山湖区,360111,豫章大桥,青山湖区,"115.951029,28.731085",[],[],地名地址信息,交通地名,桥,190307,2024-01-29 03:19:07,115.951029,28.731085,115.94614727158633,28.734368378762333
6790b71b-da34-3b8b-982b-ff2df2c4be18,江西省,360000,南昌市,791,青山湖区,360111,连接路,青山湖区,"115.953594,28.729059",[],[],地名地址信息,交通地名,道路名,190301,2024-02-14 15:49:07,115.953594,28.729059,115.94870734209472,28.732338187822084
3919c941-4d68-3df3-a2b7-5839b76e5c45,江西省,360000,南昌市,791,青山湖区,360111,连接线,青山湖区,"115.953621,28.728832",[],[],地名地址信息,交通地名,道路名,190301,2024-07-10 20:38:44,115.953621,28.728832,115.94873430491336,28.73211127563374
df777cc9-f5f5-3fa7-96ec-dd16c0b56eba,江西省,360000,南昌市,791,青山湖区,360111,民营大道与连接路交叉口,青山湖区,"115.953665,28.728562",[],[],地名地址信息,交通地名,路口名,190302,2024-01-29 03:46:04,115.953665,28.728562,115.94877823644762,28.731841353913456
26eb0306-18b8-3652-aa74-020a1b22bd54,江西省,360000,南昌市,791,青山湖区,360111,沿江北大道与高新大道交叉口,青山湖区,"115.957215,28.729151",[],[],地名地址信息,交通地名,路口名,190302,2024-01-31 12:48:14,115.957215,28.729151,115.95232072051655,28.732421976387208
16fc31d4-6ade-3d30-b4e9-74a12de30df9,江西省,360000,南昌市,791,南昌县,360121,蒋巷西大道与251乡道交叉口,南昌县,"115.949763,28.734444",[],[],地名地址信息,交通地名,路口名,190302,2024-02-05 23:22:28,115.949763,28.734444,115.94488342320965,28.73772782212101
6b629511-78d4-3570-b3a7-5c51c715951b,江西省,360000,南昌市,791,南昌县,360121,豫章大桥与251乡道交叉口,南昌县,"115.949763,28.734444",[],[],地名地址信息,交通地名,路口名,190302,2023-12-10 22:10:49,115.949763,28.734444,115.94488342320965,28.73772782212101
bdd84196-585e-34ef-a45c-2dedb825a4df,江西省,360000,南昌市,791,南昌县,360121,蒋巷西大道与豫章大桥交叉口,南昌县,"115.949763,28.734444",[],[],地名地址信息,交通地名,路口名,190302,2024-02-05 02:17:13,115.949763,28.734444,115.94488342320965,28.73772782212101
a0512a03-6f10-319d-a731-4187d3e5df9e,江西省,360000,南昌市,791,青山湖区,360111,星辉路,青山湖区,"115.955294,28.726794",[],[],地名地址信息,交通地名,道路名,190301,2024-07-19 20:17:43,115.955294,28.726794,115.95040400597551,28.730070878883605
0a4b85cc-56be-350f-96dd-6bb26e31e126,江西省,360000,南昌市,791,新建区,360112,建新路,新建区,"115.829228,28.946418",[],赣江新区,地名地址信息,交通地名,道路名,190301,2024-07-07 20:38:56,115.829228,28.946418,115.82423620065268,28.94950813753588
424aec4e-049d-39ca-9597-27c43266ac0e,江西省,360000,南昌市,791,新建区,360112,建设路,新建区,"115.829231,28.946420",[],赣江新区,地名地址信息,交通地名,道路名,190301,2024-07-07 20:50:01,115.829231,28.94642,115.82423920820696,28.94951014159993
eac0aef6-2b4b-3641-8e8c-063ab497acab,江西省,360000,南昌市,791,新建区,360112,陌上一街,新建区,"115.832995,28.941502",[],赣江新区,地名地址信息,交通地名,道路名,190301,2024-02-02 11:05:12,115.832995,28.941502,115.82801326490934,28.944603154158536
8dfd211a-3775-344e-bbb9-a79f36392ea2,江西省,360000,南昌市,791,新建区,360112,采芝路,新建区,"115.833648,28.942089",[],赣江新区,地名地址信息,交通地名,道路名,190301,2024-02-12 09:32:25,115.833648,28.942089,115.82866789076398,28.94519091184576
7ad0ab10-6873-3aac-a10e-ba85f5aa1b18,江西省,360000,南昌市,791,新建区,360112,育新路,新建区,"115.831148,28.947133",[],赣江新区,地名地址信息,交通地名,道路名,190301,2024-01-28 06:38:23,115.831148,28.947133,115.826161078319,28.95022618704908
72369fca-0906-30e0-94ec-807563b74610,江西省,360000,南昌市,791,新建区,360112,桑海南路,新建区,"115.834332,28.943464",[],赣江新区,地名地址信息,交通地名,道路名,190301,2024-07-08 05:01:51,115.834332,28.943464,115.82935353136855,28.946566097222195
1662ed5f-20ef-3511-84ff-b9f8cdbc5f0f,江西省,360000,南昌市,791,新建区,360112,大步头,新建区,"115.687608,28.766945",[],[],地名地址信息,自然地名,山,190203,2023-12-10 21:36:27,115.687608,28.766945,115.682542563763,28.7701403176754
895bdb66-b52e-3214-96ec-597953644334,江西省,360000,南昌市,791,新建区,360112,七房村,新建区,"115.691843,28.762375",[],[],地名地址信息,地名地址信息,地名地址信息,190000,2024-08-12 20:21:37,115.691843,28.762375,115.68677073257648,28.765565860063965
6b8036a1-bc8e-34f0-832b-e68aeb6355a3,江西省,360000,南昌市,791,西湖区,360103,丹桂路与雷池街交叉口,西湖区,"115.866016,28.627181",[],[],地名地址信息,交通地名,路口名,190302,2024-01-24 04:38:27,115.866016,28.627181,115.8611360350142,28.630553724297908
2747bae7-0771-3603-962a-6ae4c20163c4,江西省,360000,南昌市,791,西湖区,360103,玉兰路与雷池街交叉口,西湖区,"115.868984,28.625674",[],[],地名地址信息,交通地名,路口名,190302,2024-01-25 03:07:47,115.868984,28.625674,115.86410980074434,28.62905135312011
d888f56f-d96b-3d1c-a7c9-28aedfc282c2,江西省,360000,南昌市,791,西湖区,360103,玉兰路,西湖区,"115.868646,28.625053",[],[],地名地址信息,交通地名,道路名,190301,2024-07-11 20:55:35,115.868646,28.625053,115.86377122046127,28.62843025608323
95b44e18-0393-3c72-83bc-e0ddadcdb823,江西省,360000,南昌市,791,西湖区,360103,雷池街,西湖区,"115.869431,28.625446",[],[],地名地址信息,交通地名,道路名,190301,2024-02-04 21:22:53,115.869431,28.625446,115.8645576438157,28.628824027972147
