id,pname,pcode,cityname,citycode,adname,adcode,name,address,location,tel,business_area,行业大类,行业中类,行业小类,typecode,timestamp,longitude,latitude,wgs84_经度,wgs84_纬度
38d6c4da-cff2-37cf-9a34-77941c46d953,江西省,360000,南昌市,791,南昌县,360121,赣诚好车,小蓝经济开发区汽车大道国际汽车城,"115.925757,28.525082",[],[],汽车销售,汽车销售,汽车销售,020000,2024-05-27 06:43:46,115.925757,28.525082,115.92092588570692,28.52851440195188
3768d514-9c7c-3b7c-9d1c-05f66fc9d50c,江西省,360000,南昌市,791,南昌县,360121,汇勇行汽车销售公司,富山五路168号江西国际汽车广场,"115.926488,28.524407",175****7370,[],汽车销售,汽车销售,汽车销售,020000,2024-08-29 19:32:43,115.926488,28.524407,115.92165636407763,28.52783886844639
c61db8a0-57d7-3bb4-80f3-302fba9c949d,江西省,360000,南昌市,791,南昌县,360121,豪宇名车馆,小蓝经济开发区江西国际汽车广场1层,"115.927227,28.523795",139****9993,[],汽车销售,汽车销售,汽车销售,020000,2024-08-30 21:39:04,115.927227,28.523795,115.92239480421448,28.527226277097164
7ae40e38-0e20-3d0e-9404-ab8be75d8025,江西省,360000,南昌市,791,西湖区,360103,南昌国峰汽车维修养护中心,桃花路,"115.882362,28.651938",130****8781,洪城路,汽车销售,汽车销售,汽车销售|汽车维修,020000|030000,2024-08-30 14:28:22,115.882362,28.651938,115.87750727777733,28.655314870491267
962ac702-03d3-3588-872f-9803154e9095,江西省,360000,南昌市,791,青云谱区,360104,雪佛兰江西运通,三店西路319号,"115.903990,28.630131",[],三店西路,汽车销售,通用特约销售,雪佛兰销售|汽车维修,020403|030503|170200,2024-09-06 11:33:25,115.90399,28.630131,115.89915545080171,28.633527574172746
1e031eeb-3fb5-3960-b3d2-fc15cd13fe04,江西省,360000,南昌市,791,南昌县,360121,南昌南铃,小蓝经济技术开发区富山二路289号,"115.888014,28.535981",0791-87365900,[],汽车销售,汽车销售,汽车销售|购物服务,020000|060000,2024-09-06 18:39:15,115.888014,28.535981,115.88317516651392,28.53941789621016
f998e43f-6b50-3109-b5a8-6578f298f25c,江西省,360000,南昌市,791,青山湖区,360111,广汽本田广志店(洪腾高架路店),昌东大道2288号,"115.979618,28.632826",0791-88370066,[],汽车销售,本田特约销售,广汽本田销售|汽车维修,020201|030301,2024-09-08 04:09:42,115.979618,28.632826,115.97467488165896,28.636095505420805
a54d6ea7-ef61-37c7-834a-0075d5396396,江西省,360000,南昌市,791,南昌县,360121,南骏汽车南昌总经销,迎宾中大道2706号(柏岗地铁站1号口步行360米),"115.918820,28.540271",189****2678,[],汽车销售,汽车销售,汽车销售,020000,2024-02-08 11:46:31,115.91882,28.540271,115.91399181929978,28.54370368281388
c9e8b2a0-0df2-356f-99ce-6f860d75ef48,江西省,360000,南昌市,791,南昌县,360121,重汽王云汇汽车销售,莲塘镇迎宾大道2668号,"115.919704,28.538013",0791-85819918,[],汽车销售,货车销售,货车销售,025000,2024-01-23 01:52:12,115.919704,28.538013,115.9148756058,28.541445916589065
3c89953f-16e7-3fca-becb-7e098c50c97d,江西省,360000,南昌市,791,南昌县,360121,江西华基汽车销售服务公司,迎宾中大道2668号,"115.920243,28.537019",136****1180,[],汽车销售,汽车销售,汽车销售,020000,2024-07-12 03:29:01,115.920243,28.537019,115.91541442658978,28.540451882520102
82eec1e6-dc8c-35a4-b42f-a424d4efd0da,江西省,360000,南昌市,791,新建区,360112,卓爵汽车销售服务有限公司,玉屏东大街与富樱路交叉口东北220米,"115.836180,28.725490",[],赣江新区,汽车销售,名爵销售,名爵销售|汽车维修,022700|030000,2024-07-09 04:57:39,115.83618,28.72549,115.83122347900812,28.72875562400085
6b17d8c4-19a8-3ae7-8f6e-4febe933f733,江西省,360000,南昌市,791,新建区,360112,欧拉(南昌昌北经开店),玉屏东大街780号,"115.836297,28.725198",0791-82075520;0791-82205511;0791-82205522,赣江新区,汽车销售,汽车销售,汽车销售|汽车维修,020000|030000,2024-09-06 14:01:46,115.836297,28.725198,115.83134079918112,28.72846402973953
052844e0-97da-37ef-b9e5-6f3230ab846b,江西省,360000,南昌市,791,新建区,360112,江西德奥汽车销售服务有限公司,经济技术开发区玉屏东大街681号,"115.837795,28.727683",0791-83720688;0791-83721999,赣江新区,汽车销售,奥迪特约销售,一汽-大众奥迪销售|汽车维修,020301|030401,2024-09-08 04:05:48,115.837795,28.727683,115.83284239974334,28.73095020828437
cd6cf11e-eab4-34bd-84eb-fc6153dba151,江西省,360000,南昌市,791,新建区,360112,南昌宝泽汽车销售服务有限公司,经济技术开发区玉屏东大街(环球公园旁),"115.838888,28.726361",0791-88539666;0791-88539888,赣江新区,汽车销售,宝马特约销售,宝马销售|汽车维修,020600|030700,2024-09-08 04:07:41,115.838888,28.726361,115.83393826210592,28.729631079599148
3f3ec451-230f-393a-9959-2f5d5eb6b489,江西省,360000,南昌市,791,新建区,360112,江西永瑞汽车销售服务有限公司,经开区玉屏东大街1111号,"115.833171,28.724505",136****4789,赣江新区,汽车销售,奇瑞特约销售,奇瑞销售|汽车维修,022400|032500,2024-09-02 10:44:47,115.833171,28.724505,115.82820688575876,28.727765629212684
e5b1cf3a-c13b-314c-ad97-789a2cad1d30,江西省,360000,南昌市,791,新建区,360112,江西绿地名沃汽车销售服务有限公司,南昌经济技术开发区玉屏东大街551号,"115.838955,28.727709",0791-88211111;0791-88219185,赣江新区,汽车销售,吉利特约销售,沃尔沃销售|汽车维修,022301|032401,2024-09-08 04:03:04,115.838955,28.727709,115.83400532479392,28.73097833308198
97bbad81-9497-358d-b5c0-16cfe7e8ca13,江西省,360000,南昌市,791,新建区,360112,VOLVO,经济技术开发区玉屏东大街551号(环球公园斜对面),"115.839152,28.727694",[],赣江新区,汽车销售,吉利特约销售,沃尔沃汽车销售|汽车维修,022301|032401,2024-09-06 11:33:53,115.839152,28.727694,115.83420282187298,28.73096370536557
e05948e4-d0ed-3028-83f0-eb6d135f4975,江西省,360000,南昌市,791,新建区,360112,江西江铃海外汽车销售服务有限公司,昌北经济技术开发区玉屏大道(环球公园旁),"115.840054,28.726962",0791-86511118;0791-86537365,赣江新区,汽车销售,福特特约销售,福特销售|汽车维修,021800|031900,2024-09-08 03:59:21,115.840054,28.726962,115.83510714521134,28.730233833770896
310e64d3-1558-334a-8f19-6316e7390227,江西省,360000,南昌市,791,新建区,360112,江西省和众汽车销售服务有限公司,南昌经济开发区玉屏东大街环球公园旁,"115.8402528,28.72603271",0791-83902189;0791-83902185;150****1204,赣江新区,汽车销售,吉利特约销售,吉利销售|汽车维修,022300|032400,2024-09-08 04:01:52,115.8402528,28.72603271,115.83530651655995,28.729305506874617
1393b536-ec95-3bd5-b4c3-13bc7879e0c7,江西省,360000,南昌市,791,新建区,360112,东风本田汽车裕民特约销售服务店,玉屏东大街环球公园旁,"115.840296,28.727357",0791-83812588;0791-83812788,赣江新区,汽车销售,本田特约销售,东风本田销售|汽车维修,020202|030302,2024-09-07 17:04:47,115.840296,28.727357,115.8353497206394,28.730629021769744
a93db88d-f292-30b5-8fb9-ab2028468588,江西省,360000,南昌市,791,新建区,360112,南昌市鑫丰汽车销售服务有限公司,蛟桥镇(南昌经济技术开发区)雪娇熊经济技术开发区昌北玉屏东大街1010号东风风神,"115.832559,28.722977",0791-88629898;0791-88696896,赣江新区,汽车销售,大众特约销售,斯柯达销售|汽车维修,020103|030203|032300|022200,2024-08-06 01:53:18,115.832559,28.722977,115.8275934406901,28.726237460085866
8a44ba93-a5ec-3697-9c23-46283395b294,江西省,360000,南昌市,791,青山湖区,360111,南昌新城吾悦二店,京东大道与艾溪湖北路交叉口西北260米,"115.971103,28.713089",[],南昌高新区,汽车销售,汽车销售,汽车销售,020000,2024-07-30 02:49:24,115.971103,28.713089,115.96617663642746,28.716335332261544
ce0bc91c-d104-3a7c-8eb4-30cf620a5d9c,江西省,360000,南昌市,791,青山湖区,360111,零跑汽车(南昌体验中心新城吾悦广场店),艾溪湖北路77号新城吾悦广场1018号,"115.970496,28.712111",19307002088,南昌高新区,汽车销售,汽车销售,汽车销售,020000,2024-09-08 04:02:51,115.970496,28.712111,115.96557129120006,28.71535958029301
d36f33ba-2beb-3388-87e5-a9efa3108b54,江西省,360000,南昌市,791,青山湖区,360111,鸿蒙智行体验中心(问界|智界|享界)·南昌新城吾悦,高新区高新大道艾溪湖北路新城吾悅广场一楼华为智能生活馆1F-1003,"115.969878,28.711732",151****9313,南昌高新区,汽车销售,汽车销售,汽车销售,020000,2024-09-06 11:33:57,115.969878,28.711732,115.96495491739871,28.71498247140229
72d76174-470f-3bc4-93bd-b4fca353f98b,江西省,360000,南昌市,791,青山湖区,360111,深蓝汽车(南昌高新吾悦广场店),艾溪湖北路77号吾悦广场(南昌高新店),"115.969679,28.711386",[],南昌高新区,汽车销售,汽车销售,汽车销售,020000,2024-08-02 12:19:22,115.969679,28.711386,115.96475645642523,28.71463721919862
367b53a7-2587-3818-8237-d1c13b2a60a1,江西省,360000,南昌市,791,青山湖区,360111,零跑汽车(南昌体验中心新城吾悦广场店),艾溪湖北路与京东大道交叉口西320米,"115.969672,28.711329",[],南昌高新区,汽车销售,汽车销售,汽车销售,020000,2024-09-06 11:34:10,115.969672,28.711329,115.96474947888584,28.714580273662264
1bf59973-edcc-3871-ac05-34df55145195,江西省,360000,南昌市,791,青山湖区,360111,高新吾悦专卖店,艾溪湖北路与高新五路交叉口东240米,"115.967711,28.710991",[],[],汽车销售,汽车销售,汽车销售,020000,2024-01-18 10:21:55,115.967711,28.710991,115.9627934901186,28.714247658969605
cc220b62-e9fc-3c14-90f7-128214d93225,江西省,360000,南昌市,791,青山湖区,360111,比亚迪(南昌高新吾悦广场店),艾溪湖北路77号吾悦广场(南昌高新店)1F层,"115.972487,28.712483",[],南昌高新区,汽车销售,汽车销售,汽车销售,020000,2024-09-06 11:34:54,115.972487,28.712483,115.96755705038328,28.7157259617687
f36a9fa7-f68a-3187-87f8-4c2293e987ee,江西省,360000,南昌市,791,青山湖区,360111,江西福翔星途星纪元体验中心,京东大道1189号(北沥地铁站2号口步行250米),"115.973607,28.713650",[],南昌高新区,汽车销售,汽车销售,汽车销售,020000,2024-09-08 04:07:10,115.973607,28.71365,115.96867398285836,28.71688915847877
80a2aa5f-d27e-357d-a267-6908adc5fdea,江西省,360000,南昌市,791,青山湖区,360111,长安福特(江西省福翔汽车有限公司店),高新区京东大道1189号,"115.973705,28.713636",[],[],汽车销售,汽车销售,汽车销售,020000,2024-02-23 11:21:25,115.973705,28.713636,115.96877172211784,28.716874897625047
49e64b4d-511e-38b4-916f-cb457c9f1571,江西省,360000,南昌市,791,青山湖区,360111,江西省福翔汽车有限公司,青山湖高新区京东大道1189号(新城吾悦广场对面),"115.973759,28.713616",0791-88101133;0791-88103344,南昌高新区,汽车销售,福特特约销售,福特销售|汽车维修,021800|031900,2024-09-08 04:01:47,115.973759,28.713616,115.96882557931173,28.71685476155568
e43126a3-0c92-3653-97a7-b46f198edf32,江西省,360000,南昌市,791,青山湖区,360111,广汽丰田南昌中升火炬店,京东大道1189号(北沥地铁站2号口旁),"115.973677,28.715003",0791-82157779,南昌高新区,汽车销售,汽车销售,汽车销售|汽车维修,020000|030000,2024-08-29 17:55:04,115.973677,28.715003,115.96874368947356,28.7182411109913
d4964a14-2dd0-3548-9d1c-03f28916d017,江西省,360000,南昌市,791,青山湖区,360111,壹亿名车二手车展厅,青山湖南大道与北京东路交叉口南40米,"115.948791,28.673857",[],[],汽车销售,汽车销售,汽车销售,020000,2024-07-16 08:22:03,115.948791,28.673857,115.94391795950033,28.67718038146709
4af0fc65-f3fe-3906-8cfa-a68428a2993b,江西省,360000,南昌市,791,青山湖区,360111,东风雪铁龙(北京东路店),湖坊镇北京东路306号江西省海峰实业有限公司,"115.948067,28.674012",136****3340,湖坊,汽车销售,汽车销售,汽车销售|汽车维修,020000|030000,2024-08-26 09:50:58,115.948067,28.674012,115.94319526849746,28.67733674381524
38602f44-8ed2-3eda-85c3-af6d894ebdb8,江西省,360000,南昌市,791,青山湖区,360111,东风雪铁龙(北京东路店),北京东路与青山湖南大道交叉口西80米,"115.948010,28.673993",[],湖坊,汽车销售,汽车销售,汽车销售,020000,2024-09-06 18:34:17,115.94801,28.673993,115.94313837305418,28.677317868533063
fdbac933-545c-38eb-9ffd-ae471aeaded1,江西省,360000,南昌市,791,青山湖区,360111,江西省利超汽车销售服务有限公司,北京东路306号(青山湖大道地铁站4号口旁),"115.947877,28.673951",[],湖坊,汽车销售,标致雪铁龙特约销售,东风雪铁龙销售|汽车维修,021201|031302,2024-08-21 14:52:41,115.947877,28.673951,115.94300561630716,28.67727615770468
99dd4273-205f-37cb-9ea8-d8beb626878c,江西省,360000,南昌市,791,青山湖区,360111,海峰平行进口车超市,北京东路与青山湖南大道交叉口西80米,"115.947956,28.674111",[],湖坊,汽车销售,汽车销售,汽车销售,020000,2024-07-07 07:36:03,115.947956,28.674111,115.94308446138471,28.67743590688069
4e138a13-820a-39e8-b09f-5ca2198b6b50,江西省,360000,南昌市,791,青山湖区,360111,江西省文成汽车销售服务有限公司,北京东路306号(青山湖大道地铁站4号口步行90米),"115.947633,28.673917",0791-88315526,湖坊,汽车销售,标致雪铁龙特约销售,东风标致销售|汽车维修,021202|031301,2024-08-30 12:41:10,115.947633,28.673917,115.94276205728532,28.67724266128213
c36be3b8-d415-36bf-a1eb-7996d986e2b7,江西省,360000,南昌市,791,青山湖区,360111,上汽大众广甸汽车(北京东路店),北京东路399号,"115.948408,28.674734",[],京东,汽车销售,汽车销售,汽车销售|汽车维修,020000|030000,2024-07-01 16:01:22,115.948408,28.674734,115.94353559273888,28.67805763842332
dc55178b-75d6-3bfc-a257-6bac990a76fe,江西省,360000,南昌市,791,青山湖区,360111,江西通达汽车销售服务有限公司,北京东路399号,"115.947924,28.674773",0791-88322668;0791-88330668,塘山,汽车销售,大众特约销售,上海大众销售|汽车销售,020101|020104|030201|030204,2024-09-08 03:58:36,115.947924,28.674773,115.9430524675353,28.67809758229221
dd76780f-af16-3156-ad49-35f6ec0b9995,江西省,360000,南昌市,791,青山湖区,360111,进口大众,北京东路与青山湖大道交叉口西160米,"115.947289,28.674540",[],京东,汽车销售,大众特约销售,大众销售|汽车维修,020100|030200,2024-07-07 04:47:44,115.947289,28.67454,115.9424186224504,28.67786597418792
546fb2fa-da65-345f-a7b9-34e1f294d180,江西省,360000,南昌市,791,南昌县,360121,三一重卡(莲武路店),莲武路与兴武路交叉口西南280米,"115.959763,28.535028",[],[],汽车销售,汽车销售,汽车销售,020000,2024-01-28 04:06:40,115.959763,28.535028,115.9548782228972,28.53839620762658
bafd3f9d-81ee-3cee-8a42-0525b604eaf3,江西省,360000,南昌市,791,南昌县,360121,冷藏车专营,莲武路与兴武路交叉口西南180米,"115.960804,28.535452",136****0697;189****0553,[],汽车销售,汽车销售,汽车销售,020000,2024-01-21 17:31:35,115.960804,28.535452,115.95591682198834,28.538817530919403
b1fd4e84-644b-39df-bf42-69ade769b460,江西省,360000,南昌市,791,青山湖区,360111,三致面包车之家,东泰北大道与天香东路交叉口南100米,"115.976371,28.645512",[],昌东,汽车销售,汽车销售,汽车销售,020000,2024-08-14 10:22:39,115.976371,28.645512,115.97143586698958,28.64878382100947
2d24f5a9-8f49-3c3c-aa1e-9404164a02c9,江西省,360000,南昌市,791,青山湖区,360111,三致精选车,东泰北大道与天香东路交叉口南100米,"115.976379,28.645499",[],昌东,汽车销售,汽车销售,汽车销售,020000,2024-08-12 19:32:02,115.976379,28.645499,115.97144384615044,28.64877080572377
17106d99-89b6-31d1-9997-46be14c6f466,江西省,360000,南昌市,791,南昌县,360121,江西运通众祥汽车服务有限公司,小蓝经济技术开发区迎宾中大道2288号,"115.915475,28.554239",0791-82211818;0791-82215550,迎宾中大道,汽车销售,大众特约销售,上海大众销售|汽车维修,020101|030201,2024-09-08 04:06:16,115.915475,28.554239,115.91064684826172,28.55766809673997
0ddb41fa-96f5-36d3-b311-5deb556d91b8,江西省,360000,南昌市,791,南昌县,360121,江西铃卡汽车销售服务有限公司,迎宾中大道2089号(沥山地铁站1号口步行150米),"115.916773,28.554567",0791-85955671;0791-86713928,莲塘,汽车销售,汽车销售,汽车销售|汽车维修,020000|030000,2024-08-30 17:17:20,115.916773,28.554567,115.91194446094414,28.55799512106364
b8a95be2-9013-3665-b566-39d9af46ba15,江西省,360000,南昌市,791,南昌县,360121,南昌都市,庄下路与洪州大道东交叉口南60米,"115.919443,28.555907",[],莲塘,汽车销售,汽车销售,汽车销售|汽车维修,020000|030000,2024-07-24 22:18:28,115.919443,28.555907,115.91461334286188,28.55933258657402
1324f16e-b1d7-3c65-997f-3bc6cd0fa265,江西省,360000,南昌市,791,青山湖区,360111,华胜青山湖店,高新南大道辅路与顺外路交叉口西北180米,"115.959020,28.661206",[],高新大道,汽车销售,汽车销售,汽车销售,020000,2024-02-04 20:45:02,115.95902,28.661206,115.95412705820108,28.66451420481519
1fcc724d-a967-3ee8-9e7a-9acc8ed065d8,江西省,360000,南昌市,791,青山湖区,360111,南昌三电新能源汽车科技有限公司,高新南大道辅路与顺外路交叉口东120米,"115.961448,28.660370",[],高新大道,汽车销售,汽车销售,汽车销售,020000,2024-07-10 09:44:37,115.961448,28.66037,115.95654959820122,28.66367284275346
b93a3f2d-96c6-33af-a083-13f30ea4fa4d,江西省,360000,南昌市,791,青山湖区,360111,新能源汽车专修,高新南大道辅路与顺外路交叉口东北120米,"115.961542,28.660271",[],高新大道,汽车销售,汽车销售,汽车销售,020000,2024-07-13 01:39:51,115.961542,28.660271,115.95664338798518,28.663573669534856
542a9ec0-c098-3764-b10c-7294a5fe1469,江西省,360000,南昌市,791,青山湖区,360111,比亚迪得天独厚临时展厅,高新南大道辅路与顺外路交叉口东北120米,"115.960892,28.660959",[],南昌高新区,汽车销售,汽车销售,汽车销售,020000,2024-09-06 11:34:12,115.960892,28.660959,115.95599483526414,28.66426285977137
26e25262-d1dc-3429-865e-e118e6ad86fc,江西省,360000,南昌市,791,青山湖区,360111,比亚迪汽车王朝网(江西得天独厚4S店),高新南大道939号,"115.960971,28.660945",0791-86220526;0791-86220528,高新大道,汽车销售,汽车销售,汽车销售|汽车维修,020000|030000,2024-09-08 04:09:37,115.960971,28.660945,115.95607365468416,28.664248676112948
183a2275-32d2-351d-ad4c-b4692a05246e,江西省,360000,南昌市,791,青山湖区,360111,江西乘易新能源汽车科技有限公司,京东镇黄城工贸城9栋,"115.961744,28.660138",[],高新大道,汽车销售,汽车销售,汽车销售,020000,2024-08-07 11:29:27,115.961744,28.660138,115.95684492901204,28.66344025098212
e2c59ae3-3857-309f-bfd7-2839dba15f27,江西省,360000,南昌市,791,青山湖区,360111,零跑汽车(南昌零跑中心高新大道店),高新南大道939号,"115.960782,28.661369",[],高新大道,汽车销售,汽车销售,汽车销售,020000,2024-09-08 04:09:27,115.960782,28.661369,115.95588505583484,28.664672892374643
21d64ec3-f4bb-3fd5-aa51-6d0d9af4b7ea,江西省,360000,南昌市,791,青山湖区,360111,江西德能汽车服务有限公司,建材一路与京尚路交叉口南40米,"115.962883,28.661993",[],京东大道,汽车销售,汽车销售,汽车销售,020000,2024-07-12 00:50:20,115.962883,28.661993,115.95798111207878,28.66529138347792
a227d8c9-4e54-3e08-be9e-60f647fa610a,江西省,360000,南昌市,791,青山湖区,360111,广州飞哥江西分公司,京东镇高新大道8号黑石汽配城D4栋,"115.964045,28.661646",[],南昌高新区,汽车销售,汽车销售,汽车销售,020000,2024-08-30 00:19:18,115.964045,28.661646,115.95914036986942,28.66494167741964
d9e6a30a-987a-377f-af43-df22390d87b3,江西省,360000,南昌市,791,青山湖区,360111,思达新能源,湖坊镇顺外路287号,"115.955461,28.662971",[],高新大道,汽车销售,汽车销售,汽车销售,020000,2024-08-09 12:33:07,115.955461,28.662971,115.95057564145044,28.66628642117885
cac10b08-27c1-3fae-bc87-f220db797829,江西省,360000,南昌市,791,青山湖区,360111,深蓝汽车-南昌洪都店,洪都中大道83号,"115.926140,28.657474",138****4375;19398671417,解放西路,汽车销售,汽车销售,汽车销售,020000,2024-09-08 04:00:52,115.92614,28.657474,115.9212983433855,28.660842382909102
cd54234b-7b24-3988-9a25-4a6c86af2d7b,江西省,360000,南昌市,791,青山湖区,360111,佰强汽贸,东一环路入口与东一环路交叉口南140米,"115.926163,28.657200",[],解放西路,汽车销售,汽车销售,汽车销售,020000,2024-08-22 00:53:23,115.926163,28.6572,115.92132134653102,28.660568512849864
9920bb14-5196-3ab0-9153-fecf0b7fca8e,江西省,360000,南昌市,791,青山湖区,360111,RYuan,进外路与八村东街交叉口东南160米,"115.925952,28.661437",[],解放西路,汽车销售,汽车销售,汽车销售,020000,2024-08-09 17:24:43,115.925952,28.661437,115.92111018296936,28.664803334471674
cae5a87b-d29d-3b90-bca5-7c9e3a2eceab,江西省,360000,南昌市,791,青山湖区,360111,江西保时捷服务中心Nps,洪都中大道50号13栋1楼102,"115.926674,28.661975",186****6960,解放西路,汽车销售,汽车销售,汽车销售,020000,2024-02-29 10:35:14,115.926674,28.661975,115.92183156684196,28.665340233724404
0f6c6a75-5679-3e27-9dec-350ac52df3b4,江西省,360000,南昌市,791,青山湖区,360111,江西彩泽汽车贸易有限公司,顺外地铁站4号口步行450米,"115.928116,28.660382",0791-88898982;181****9559,解放西路,汽车销售,汽车销售,汽车销售,020000,2024-09-07 21:35:29,115.928116,28.660382,115.9232724654826,28.6637464892012
832715c4-e670-34fb-b578-426f5e28bd0f,江西省,360000,南昌市,791,青山湖区,360111,八保舟(彭子江花园店),彭子江花园南门东50米,"115.923585,28.664003",[],解放西路,汽车销售,汽车销售,汽车销售,020000,2024-06-11 17:17:31,115.923585,28.664003,115.91874468360632,28.66737030487832
f1dd33cc-d06b-3833-a962-4e6cf8e42af8,江西省,360000,南昌市,791,青云谱区,360104,江西润通,京福路与井冈山大道辅路交叉口西300米,"115.908869,28.643917",[],建设路,汽车销售,通用特约销售,别克销售|汽车维修,020402|030500,2024-09-04 23:47:30,115.908869,28.643917,115.9040344251487,28.647305111519227
8a84dff9-ed3a-339b-824a-b0b366dcbbc9,江西省,360000,南昌市,791,新建区,360112,东风,蛟桥镇(南昌经济技术开发区)玉屏东大街1010号,"115.840308,28.727469",[],赣江新区,汽车销售,东风特约销售,东风销售|购物服务,022200|060000,2024-07-23 00:41:41,115.840308,28.727469,115.83536174188978,28.73074097139776
a2fb72cd-5c0e-397a-8846-cf8853422504,江西省,360000,南昌市,791,青山湖区,360111,克蒂汽车南昌路凯专营店,民安路448号,"115.950931,28.697905",19607915555,塘山,汽车销售,汽车销售,汽车销售,020000,2024-02-02 20:38:42,115.950931,28.697905,115.94605205204952,28.7012095505446
7bd6b59d-3e30-3c0f-b990-f14c4947f2fd,江西省,360000,南昌市,791,青山湖区,360111,路凯高端商务车,民安路448号,"115.950961,28.697721",159****9607,民安路,汽车销售,汽车销售,汽车销售,020000,2024-08-29 19:31:46,115.950961,28.697721,115.94608200855455,28.70102560048229
eb1d64c0-3410-3e18-88f0-20422f68b802,江西省,360000,南昌市,791,青山湖区,360111,驰五华汽车卖场,青山湖大道与火炬二路交叉口北160米,"115.948837,28.695308",[],塘山,汽车销售,汽车销售,汽车销售,020000,2024-06-07 06:08:13,115.948837,28.695308,115.94396220231582,28.6986184541579
1a135fb3-89e1-39bd-a284-b5d989821588,江西省,360000,南昌市,791,青山湖区,360111,骏驰汽车,青山湖大道689号五华大厦F3层,"115.949812,28.695154",[],塘山,汽车销售,汽车销售,汽车销售,020000,2024-07-13 03:26:18,115.949812,28.695154,115.94493539862631,28.698462559280205
d48c1c7c-99ab-371a-955b-4847df7cbf21,江西省,360000,南昌市,791,青山湖区,360111,五华智慧汽车卖场,青山湖大道689号五华大厦,"115.949224,28.695071",[],塘山,汽车销售,汽车销售,汽车销售,020000,2024-08-24 05:34:31,115.949224,28.695071,115.94434850480752,28.698380813553243
ebccd6e8-9a1f-3013-acf6-2997e7ac7d2b,江西省,360000,南昌市,791,青山湖区,360111,南昌鑫阔汽车销售服务有限公司,民营大道与民强路交叉口南120米,"115.954329,28.699898",0791-88318111,民安路,汽车销售,汽车销售,汽车销售,020000,2024-09-08 04:08:23,115.954329,28.699898,115.94944311606596,28.703193995316447
43326821-424f-3152-b2cf-9348b16187bb,江西省,360000,南昌市,791,青山湖区,360111,江淮钇为南昌体验中心,民营大道236号,"115.954364,28.699899",158****7684,塘山,汽车销售,汽车销售,汽车销售,020000,2024-09-06 11:34:26,115.954364,28.699899,115.9494780438043,28.70319491713475
7e7c56e7-a8f1-36fa-a1bf-741ed071905d,江西省,360000,南昌市,791,青山湖区,360111,京港通名车,青山湖大道五华大厦一楼京港通名车,"115.949372,28.694954",150****7978,塘山,汽车销售,汽车销售,汽车销售,020000,2024-01-23 21:51:34,115.949372,28.694954,115.94449623847945,28.698263583196407
8a8b265b-20a1-3acd-a951-053c3ef37f3d,江西省,360000,南昌市,791,青山湖区,360111,远通名车,民营大道与民安路交叉口北120米,"115.954335,28.699088",[],民安路,汽车销售,汽车销售,汽车销售,020000,2024-07-12 02:10:52,115.954335,28.699088,115.94944916697284,28.7023844805006
5208273c-ed69-3968-afe1-b7b4737273df,江西省,360000,南昌市,791,青山湖区,360111,高远二手车行,青山湖大道689号五华大厦F3层,"115.950097,28.694875",[],塘山,汽车销售,汽车销售,汽车销售,020000,2024-08-30 22:15:14,115.950097,28.694875,115.94521988226536,28.69818314168169
dd11d2ba-0e18-301a-b368-209ed42b3476,江西省,360000,南昌市,791,青山湖区,360111,兴宏源名车汇,青山湖大道689五华大厦,"115.949959,28.694814",139****2199,塘山,汽车销售,汽车销售,汽车销售,020000,2024-08-29 18:17:18,115.949959,28.694814,115.94508214800696,28.69812246392538
caefb120-12e2-361a-9ae1-e4ccce21dfb8,江西省,360000,南昌市,791,青山湖区,360111,宝晖名车,塘山镇青山湖大道689号五华大厦,"115.949809,28.694686",[],塘山,汽车销售,汽车销售,汽车销售,020000,2024-08-31 14:08:21,115.949809,28.694686,115.94493244078546,28.69799485104064
ffbd1673-6f3b-3c2b-aa6b-95e03a0853fd,江西省,360000,南昌市,791,青山湖区,360111,江西多宝汽车销售服务有限公司,高新六路与火炬三路交叉口西南160米,"115.968954,28.700069",[],南昌高新区,汽车销售,汽车销售,汽车销售|汽车维修,020000|030000,2024-09-08 04:05:50,115.968954,28.700069,115.96403420015338,28.70332918618894
c4b35a26-910c-35a9-979b-8325aa3f3102,江西省,360000,南昌市,791,新建区,360112,江西心仪汽车服务有限公司,路山南大道2231号,"115.850469,28.725573",[],庐山南大道,汽车销售,汽车销售,汽车销售,020000,2024-08-01 11:35:47,115.850469,28.725573,115.84554764545908,28.72886414816928
bb376006-d5f6-3098-a446-85a7ba372e98,江西省,360000,南昌市,791,新建区,360112,上汽大通南昌直营店(昌北店),庐山南大道2231号,"115.850462,28.725572",181****2922,庐山南大道,汽车销售,汽车销售,汽车销售,020000,2024-09-06 11:34:47,115.850462,28.725572,115.84554062906838,28.728863136971416
93f2c9e9-7c89-3d49-8bdf-bc634d905e3c,江西省,360000,南昌市,791,新建区,360112,东风纳米南昌恒东骥店,庐山南大道1888号万科玖里,"115.849915,28.725893",19100180369;19100180676,庐山南大道,汽车销售,汽车销售,汽车销售,020000,2024-09-06 11:33:46,115.849915,28.725893,115.84499231404196,28.729183002299305
a89349f1-8cef-3a6b-89d0-469a97c71846,江西省,360000,南昌市,791,新建区,360112,东风ev新能源,S49西一环路与玉屏东立交交叉口东北240米,"115.849894,28.725824",19100180676,赣江新区,汽车销售,汽车销售,汽车销售,020000,2024-08-30 04:34:41,115.849894,28.725824,115.84497126982043,28.7291140110151
