id,pname,pcode,cityname,citycode,adname,adcode,name,address,location,tel,business_area,行业大类,行业中类,行业小类,typecode,timestamp,longitude,latitude,wgs84_经度,wgs84_纬度
04f10910-dfb4-3308-a128-50a25cec0775,江西省,360000,南昌市,791,青云谱区,360104,星宝行-奔驰专修(机修/钣喷/美容/二手车),施尧路天使水榭湾南区129号,"115.899867,28.614834",187****1616,象湖,汽车维修,汽车维修,汽车维修,030000,2024-08-30 20:48:09,115.899867,28.614834,115.89503182706495,28.61823859337469
efb0053f-4b86-3a01-971d-48825b789dad,江西省,360000,南昌市,791,青云谱区,360104,南昌星宝行技术服务有限公司,天使翰林幼儿园西门北280米,"115.899825,28.614915",[],迎宾北大道,汽车维修,汽车维修,汽车维修|汽车销售,030000|020000,2024-06-22 20:37:20,115.899825,28.614915,115.89498979806376,28.618319548372533
1d004b1f-2065-3c7d-a9c1-f3edff6f366f,江西省,360000,南昌市,791,青云谱区,360104,创速汽车底盘调整,施尧路与警民路交叉口南80米,"115.899857,28.615051",[],迎宾北大道,汽车维修,汽车维修,汽车维修,030000,2024-08-31 09:00:20,115.899857,28.615051,115.89502180486532,28.618455481346103
325409a1-a2c8-3ccd-ba99-68531cd88612,江西省,360000,南昌市,791,青云谱区,360104,壳牌喜力(车之缘汽车维修中心),京山南路,"115.901567,28.611246",0791-86502162;137****1535,象湖,汽车维修,汽车维修,汽车维修,030000,2024-08-30 16:34:47,115.901567,28.611246,115.89673295204204,28.61465250042617
304b7b70-4792-3540-97b3-995a42fee96c,江西省,360000,南昌市,791,青云谱区,360104,南昌市江西车老大汽车服务有限公司,京山南路与尧舜路路口象湖农民公寓28-30号,"115.902119,28.611250",150****6442,迎宾大道,汽车维修,汽车维修,汽车维修,030000,2024-07-14 21:23:57,115.902119,28.61125,115.89728519618582,28.61465649631434
99fbc2ea-346d-3f88-9ed6-3eb8b708e7ce,江西省,360000,南昌市,791,青云谱区,360104,老陈火补轮胎洗车店,尧顺路与警民路交叉口东南约140米,"115.903365,28.614797",157****5030,迎宾大道,汽车维修,汽车维修,汽车维修,030000,2024-08-11 18:30:46,115.903365,28.614797,115.8985314179396,28.61820163356733
eabc324a-c557-35bd-adc8-3c983a135378,江西省,360000,南昌市,791,青云谱区,360104,南昌市·雄伟汽车维修服务中心,施尧路与下尧巷交叉口东南60米,"115.900366,28.618021",136****0644;151****6906,迎宾北大道,汽车维修,汽车综合维修,汽车综合维修,030100,2024-06-24 14:22:20,115.900366,28.618021,115.89553084385136,28.621423989788365
ce5fe0da-ee79-3e5f-8ef5-c685892940d3,江西省,360000,南昌市,791,青云谱区,360104,江西瑞腾威马售后服务中心,迎宾北大道辅路与南昌大道中交叉口东南60米,"115.909058,28.606575",[],迎宾北大道,汽车维修,汽车维修,汽车维修,030000,2024-02-04 23:44:52,115.909058,28.606575,115.90422633194449,28.60998267928801
d688352f-cbef-386e-8389-74290b54be98,江西省,360000,南昌市,791,红谷滩区,360113,众鑫行(绿地悦城店),三清山大道与绣园街交叉口,"115.812288,28.615934",139****3587;199****9388,[],汽车维修,汽车维修,汽车维修,030000,2024-08-29 22:54:38,115.812288,28.615934,115.8072795478144,28.619218739043216
a507b18d-ad36-3452-8117-be572024faf7,江西省,360000,南昌市,791,红谷滩区,360113,华胜豪车专修连锁(南昌九龙湖店),三清山大道辅路与绣园街交叉口东60米,"115.813373,28.615590",[],[],汽车维修,汽车维修,汽车维修,030000,2024-04-17 05:57:30,115.813373,28.61559,115.80836723678335,28.618876865508085
2c48ce4c-ee54-35f7-b9bb-8c81d86d4cb7,江西省,360000,南昌市,791,红谷滩区,360113,匠辰汽车维修中心,西站大街168号绿地悦城B区23栋102-105,"115.809591,28.620692",137****5225;137****4397;158****2698,[],汽车维修,汽车综合维修,汽车综合维修,030100,2024-08-29 20:48:18,115.809591,28.620692,115.80457563025044,28.6239694975927
8b9d95ea-a808-337d-b7b2-84ccc3f46485,江西省,360000,南昌市,791,青山湖区,360111,小熊汽车修理厂,罗家镇解放东路531号,"115.984343,28.637121",137****1105,昌东,汽车维修,汽车综合维修,汽车综合维修,030100,2024-08-24 03:02:23,115.984343,28.637121,115.97938612567266,28.64037448696976
b4df2e76-867d-3b11-bbcc-462c206d9a9a,江西省,360000,南昌市,791,青山湖区,360111,观田小龚汽修,解放东路561号,"115.983653,28.636897",158****7660,解放东路,汽车维修,汽车综合维修,汽车综合维修,030100,2024-07-18 07:15:50,115.983653,28.636897,115.97869812566704,28.64015262971885
e375dd50-85bc-37cb-b48f-f0bef9128bdd,江西省,360000,南昌市,791,青山湖区,360111,汽车服务行,昌东大道辅路与解放东路辅路交叉口东北200米,"115.981695,28.639951",[],昌东,汽车维修,汽车维修,汽车维修,030000,2024-06-11 03:00:16,115.981695,28.639951,115.97674546999748,28.64321067394911
5385d4ee-3021-32c8-b3f0-926fbd9977ea,江西省,360000,南昌市,791,青山湖区,360111,建设汽车维修服务中心,恒茂国际西区商铺13-14号,"115.985284,28.631905",187****4548,解放东路,汽车维修,汽车维修,汽车维修,030000,2024-08-24 23:20:25,115.985284,28.631905,115.98032482141552,28.63515852402197
38e0c3e4-1c05-36e4-835a-a5ea3e988835,江西省,360000,南昌市,791,南昌县,360121,老三汽车修理,富坊安居小区南门旁,"115.931392,28.582613",189****6013,[],汽车维修,汽车综合维修,汽车综合维修,030100,2024-05-07 00:54:14,115.931392,28.582613,115.92655132919856,28.58601387610279
02abc41b-b88d-3b38-ac87-d59ff782725e,江西省,360000,南昌市,791,南昌县,360121,万通汽车钣金喷漆中心,莲塘镇正荣大湖之都雷克萨斯正对面富坊小区一栋,"115.931738,28.582632",137****7947;137****7471,[],汽车维修,汽车维修,汽车维修,030000,2024-07-12 04:33:20,115.931738,28.582632,115.9268969629826,28.58603240765657
e5fdbddb-1e4d-3da9-b933-2391a292f04c,江西省,360000,南昌市,791,南昌县,360121,龙蟠1号养车·通驰汽车维修服务中心,振兴大道与莲塘北大道交叉口西200米,"115.931203,28.579808",138****6011,[],汽车维修,汽车维修,汽车维修,030000,2024-07-19 22:29:00,115.931203,28.579808,115.92636274308975,28.58321043745156
b901d762-4c70-30aa-a407-5df2680918f6,江西省,360000,南昌市,791,南昌县,360121,雷克萨斯售后服务部,莲塘北大道509号附近,"115.933044,28.582600",0791-85885959,[],汽车维修,丰田特约维修,雷克萨斯维修,031103,2024-03-25 16:56:03,115.933044,28.5826,115.92820153630556,28.585998641898563
3b013864-a443-341a-b32e-072ac62e385d,江西省,360000,南昌市,791,南昌县,360121,小根补胎火补,振兴大道47号,"115.931733,28.579703",[],[],汽车维修,汽车维修,汽车维修,030000,2024-07-12 12:52:49,115.931733,28.579703,115.92689219502614,28.583104784705167
6e6b746c-49e5-337c-bc72-0bc95b3e3913,江西省,360000,南昌市,791,南昌县,360121,车马龙汽车维修服务中心一,复兴大道东13号,"115.931083,28.579338",19100109331,[],汽车维修,汽车维修,汽车维修,030000,2024-08-30 03:10:49,115.931083,28.579338,115.92624290349426,28.58274081352813
bb138a5a-275b-3ff5-93e4-998adfebbdb9,江西省,360000,南昌市,791,新建区,360112,南昌利鹏汽车服务有限公司,庐山南大道1476号楼后,"115.851639,28.713865",0791-83895811,赣江新区,汽车维修,汽车维修,汽车维修,030000,2024-08-31 00:06:28,115.851639,28.713865,115.84672130211804,28.71716557966216
847e2d29-c946-3687-9a45-4738930b899f,江西省,360000,南昌市,791,新建区,360112,南昌市齐鑫汽车修配有限责任公司,庐山南大道1000号21区66号,"115.850400,28.713970",158****9851,赣江新区,汽车维修,汽车维修,汽车维修,030000,2024-04-24 13:56:18,115.8504,28.71397,115.8454793926915,28.717268429528847
e718bb5a-4d81-30cc-a1ec-4f58333fe2bb,江西省,360000,南昌市,791,新建区,360112,南昌经济技术开发区佳兴汽车修理厂,庐山南大道1000号,"115.850516,28.714192",181****1667,赣江新区,汽车维修,汽车维修,汽车维修,030000,2024-08-30 06:41:41,115.850516,28.714192,115.84559564819662,28.717490485593327
ea4bae64-2fcd-3202-ad7f-dca88f4cbe4a,江西省,360000,南昌市,791,新建区,360112,江西融通汽车非金属修复有限公司,庐山南大道1512号,"115.851270,28.714445",0791-83884939;181****8196,赣江新区,汽车维修,汽车综合维修,汽车综合维修,030100,2024-08-30 14:56:50,115.85127,28.714445,115.84635139582824,28.717744595620253
186e63d5-6e34-370e-846f-39360a495fac,江西省,360000,南昌市,791,新建区,360112,小刘汽车维修中心,蛟桥镇(南昌经济技术开发区)庐山南大道1536号瀛上村委会旁,"115.850954,28.714878",173****0293,赣江新区,汽车维修,汽车维修,汽车维修,030000,2024-07-25 15:53:50,115.850954,28.714878,115.8460346225222,28.718176790955805
9049f854-3600-3c08-82c5-9861f3ffa9dc,江西省,360000,南昌市,791,新建区,360112,达通汽车维修养护中心,昌北经济开发区庐山南大道1540号,"115.850931,28.714908",150****0888,赣江新区,汽车维修,汽车维修,汽车维修,030000,2024-08-29 10:03:07,115.850931,28.714908,115.84601156627836,28.71820673326954
a2cd3c40-44d2-33ed-8def-fa2eadf4872a,江西省,360000,南昌市,791,新建区,360112,车保姆汽车维修养护中心,庐山南大道1676、1680号,"115.850466,28.715474",0791-83816387;136****0033,赣江新区,汽车维修,汽车综合维修,汽车综合维修,030100,2024-08-24 23:46:19,115.850466,28.715474,115.84554543011603,28.71877159044373
3a55091f-2302-310b-9965-a14450e44e3a,江西省,360000,南昌市,791,新建区,360112,电研堂(红谷滩店),庐山南大道与爱心路交叉口西北80米,"115.854703,28.711399",182****7282,赣江新区,汽车维修,汽车维修,汽车维修,030000,2024-08-08 21:32:01,115.854703,28.711399,115.84979253213456,28.71470616285253
7e67ff77-66a3-306d-8118-2d5b4e94a5cd,江西省,360000,南昌市,791,新建区,360112,南昌市经开一站式快处快赔中心,青山湖区经济技术开发区庐山南大道1320号(保丽高尔夫对面)金领驾校旁,"115.854879,28.711084",[],赣江新区,汽车维修,汽车维修,汽车维修,030000,2024-01-23 18:10:03,115.854879,28.711084,115.84996895468863,28.71439164406285
b5260fef-c450-3d1d-adf9-de6d50ea4177,江西省,360000,南昌市,791,新建区,360112,南昌全盛汽车维修中心,经济技术开发区庐山南大道1600号(加油站对面),"115.850206,28.715834",[],赣江新区,汽车维修,汽车维修,汽车维修|汽车服务,030000|010000,2024-07-10 21:55:01,115.850206,28.715834,115.84528478959444,28.7191309220808
1a1a323f-dd9b-3be4-8512-7720624f7cc0,江西省,360000,南昌市,791,新建区,360112,驰诚汽车钣喷服务中心(途虎钣喷授权),庐山南大道81号,"115.855068,28.710545",151****9846,赣江新区,汽车维修,汽车维修,汽车维修,030000,2024-09-05 06:16:46,115.855068,28.710545,115.85015842336702,28.713853285987256
85555b26-f1da-3a25-91e3-245a22fee36c,江西省,360000,南昌市,791,新建区,360112,靓车坊专业汽车钣金喷漆,昌北区庐山南大道城建学院对面,"115.849429,28.716880",137****6735,赣江新区,汽车维修,汽车维修,汽车维修,030000,2024-08-29 17:00:49,115.849429,28.71688,115.84450587007984,28.72017493592675
65dc5941-cd69-3ff9-8a6b-fbd9a8179712,江西省,360000,南昌市,791,新建区,360112,明华修理厂,松鹤路220号,"115.851001,28.707482",133****5598,赣江新区,汽车维修,汽车维修,汽车维修,030000,2024-08-26 18:36:25,115.851001,28.707482,115.8460823121398,28.71078551688577
57c50e4a-fd47-39c1-a1db-15184ee02050,江西省,360000,南昌市,791,东湖区,360102,南昌市昌皖汽车维修中心,洪都北大道474号(青山湖西地铁站4号口步行390米),"115.924860,28.690070",[],文教路,汽车维修,汽车维修,汽车维修,030000,2024-07-20 01:27:02,115.92486,28.69007,115.9200167795418,28.69342065671856
019d5471-9f0c-3974-ade7-b43fbeda46af,江西省,360000,南昌市,791,东湖区,360102,江西省金源汽车维修有限公司,洪都北大道474号(青山湖西地铁站4号口步行370米),"115.924969,28.690057",[],文教路,汽车维修,吉利特约维修,吉利维修,032400,2024-06-05 08:41:56,115.924969,28.690057,115.92012570145224,28.693407551539984
4881356f-bc19-3f08-a857-2993f2c56a18,江西省,360000,南昌市,791,东湖区,360102,车速捷汽车维修中心,洪都北大道与中大路交叉口西260米,"115.920454,28.693051",[],[],汽车维修,汽车综合维修,汽车综合维修,030100,2024-07-27 03:53:37,115.920454,28.693051,115.91561324338775,28.696403974898203
615d4e44-5147-312a-aaf5-17d1bca7dbbd,江西省,360000,南昌市,791,东湖区,360102,新世纪汽车修理有限公司,二七北路459号,"115.919306,28.689037",0791-88616729;0791-88631313,[],汽车维修,汽车综合维修,汽车综合维修,030100,2024-08-29 20:46:37,115.919306,28.689037,115.91446609561812,28.69239333868625
5632bdbc-4ddf-3e15-b022-b1d814e2116e,江西省,360000,南昌市,791,东湖区,360102,老邓轮胎店-补胎换胎,27北路452号附近,"115.919335,28.688738",[],[],汽车维修,汽车维修,汽车维修,030000,2024-06-22 08:14:45,115.919335,28.688738,115.91449510599756,28.692094496257667
f84b3786-022e-396f-a9c7-bf9d9c0453bf,江西省,360000,南昌市,791,东湖区,360102,小喻钣金喷漆,大院街道二七北路加油站正对,"115.919321,28.688705",138****8082,[],汽车维修,汽车维修,汽车维修,030000,2024-08-29 04:44:07,115.919321,28.688705,115.91448111475844,28.692061527180925
6ba98463-245b-3bf2-9f40-1bcfee9139ad,江西省,360000,南昌市,791,东湖区,360102,小谢汽车维修,贤士湖管理处二七北路加油站对面,"115.919320,28.688666",133****9176,[],汽车维修,汽车维修,汽车维修,030000,2024-08-30 13:28:54,115.91932,28.688666,115.9144801182282,28.69202255148776
c67c6ae1-a238-355a-9df5-973c1ac7a19c,江西省,360000,南昌市,791,东湖区,360102,南昌市祥兴汽车贸易有限公司,洪都北大道805号江西金源服务站内,"115.922998,28.694608",[],[],汽车维修,东风特约维修,东风维修,032300,2024-03-18 11:30:27,115.922998,28.694608,115.91815568594534,28.697957750315503
52911a36-c5d9-32b6-a3d1-46dfc66628ce,江西省,360000,南昌市,791,东湖区,360102,合众汽车修理厂,二七北路451号(二七路加油站正对面),"115.919316,28.688561",138****7360;139****5449,[],汽车维修,汽车维修,汽车维修,030000,2024-09-08 03:34:29,115.919316,28.688561,115.91447612814788,28.691917617948995
b6af97d4-09fa-3442-97d7-a75a3499d343,江西省,360000,南昌市,791,东湖区,360102,小章汽车电路修理厂,二七北路619号,"115.918318,28.690780",0791-88889391;138****2985,阳明路,汽车维修,汽车维修,汽车维修,030000,2024-05-07 01:25:19,115.918318,28.69078,115.9134783718433,28.69413603984649
32e59d60-b260-3ba0-9d65-53ed9f956ccf,江西省,360000,南昌市,791,东湖区,360102,众家鑫汽车维修中心,二七北路660号,"115.918222,28.690930",133****1858;189****3627,阳明路,汽车维修,汽车维修,汽车维修,030000,2024-07-04 17:55:03,115.918222,28.69093,115.9133823975342,28.69428602000615
b1467819-4625-3552-87c4-44e3ef079763,江西省,360000,南昌市,791,东湖区,360102,南昌市美日汽车维修服务有限公司,佘山路188号,"115.918096,28.692107",0791-88600929;133****8598,[],汽车维修,汽车综合维修,汽车综合维修,030100,2024-08-30 17:49:02,115.918096,28.692107,115.91325635445668,28.69546239890844
bc6bb501-5d59-3570-b065-2d87b72dc959,江西省,360000,南昌市,791,东湖区,360102,回力轮胎,二七北路523号育新学校初中部对面,"115.919242,28.686818",137****3237,彭家桥,汽车维修,汽车维修,汽车维修,030000,2024-01-23 16:11:47,115.919242,28.686818,115.9144022960236,28.69017572519772
b6faf622-75c8-3f7a-b613-3c1d9d6fafca,江西省,360000,南昌市,791,红谷滩区,360113,鑫鑫华美修理厂,岭北五路与红谷南大道交叉口西北140米,"115.827938,28.634715",[],[],汽车维修,汽车维修,汽车维修,030000,2024-05-10 02:03:15,115.827938,28.634715,115.82296754562138,28.63801889454406
9f1a0c0b-c2e9-3a67-95e0-60d13ede9793,江西省,360000,南昌市,791,西湖区,360103,华昌轮胎商行搭电补胎,二七南路611号,"115.918560,28.671344",139****2521,金盘,汽车维修,汽车维修,汽车维修,030000,2024-01-21 16:54:10,115.91856,28.671344,115.91372178383264,28.67471140781734
13ebc1df-1dd3-3ba1-9ef8-e23eb716b8a3,江西省,360000,南昌市,791,西湖区,360103,振兴汽车修理厂,二七南路595号,"115.918505,28.670759",0791-86925011;139****1710,金盘,汽车维修,汽车综合维修,汽车综合维修,030100,2024-09-08 08:39:41,115.918505,28.670759,115.9136668513304,28.67412678985472
465b3f97-ee53-3384-a0ce-52c325e87baf,江西省,360000,南昌市,791,西湖区,360103,华伶轮胎商行,二七南路男科医院对面,"115.918186,28.670175",159****7418;180****0702,金盘路,汽车维修,汽车维修,汽车维修,030000,2024-08-30 06:22:21,115.918186,28.670175,115.91334802188574,28.67354336656916
a4fcb0a2-e1fb-3958-aa91-5a6386ee0f49,江西省,360000,南昌市,791,东湖区,360102,路航汽修轮胎店515机油连锁,二七北路与北京西路辅路交叉口北80米,"115.918655,28.674981",[],[],汽车维修,汽车维修,汽车维修,030000,2024-05-14 10:08:12,115.918655,28.674981,115.91381646312148,28.678346208745825
4e97b91b-144e-3af8-a103-28a35d6f7cd6,江西省,360000,南昌市,791,东湖区,360102,八配老牌水箱焊铝,二七北路与北京西路辅路交叉口北140米,"115.918665,28.675525",[],[],汽车维修,汽车维修,汽车维修,030000,2024-05-18 13:08:24,115.918665,28.675525,115.91382641683028,28.67888988162809
d9975537-9718-37e7-94a5-a1ce5bf8652b,江西省,360000,南昌市,791,东湖区,360102,创威小邓汽车美容装饰维修中心(救援搭电),二七北路87号,"115.918692,28.675782",0791-82856376;153****0228,[],汽车维修,汽车维修,汽车维修,030000,2024-08-30 12:35:34,115.918692,28.675782,115.913853385831,28.679146710080232
8f8741c0-159a-3d9a-8573-3c7f8003e429,江西省,360000,南昌市,791,西湖区,360103,小喻汽车维修中心吉慕超市(西湖店),岔道口西路与铁专路交叉口西160米,"115.916763,28.668999",[],金盘路,汽车维修,汽车维修,汽车维修,030000,2024-04-29 20:06:04,115.916763,28.668999,115.91192560862628,28.672369050732986
325d89ef-bf6b-3205-bb0d-db366036c523,江西省,360000,南昌市,791,西湖区,360103,小喻汽车维修中心,岔道口西路16号,"115.916770,28.668966",131****0119,金盘路,汽车维修,汽车综合维修,汽车综合维修,030100,2024-08-30 09:33:41,115.91677,28.668966,115.91193260900084,28.67233606516915
136c0ecc-347d-3315-bfe7-69bec7327b0c,江西省,360000,南昌市,791,东湖区,360102,小张汽修,二七北路与育新路交叉口南120米,"115.918664,28.676363",159****5313,[],汽车维修,汽车维修,汽车维修,030000,2024-07-12 11:02:59,115.918664,28.676363,115.91382535222458,28.679727389458247
1bd74697-fa53-3eab-b980-c9d0540c0cc4,江西省,360000,南昌市,791,东湖区,360102,昌锦汽车修理,二七北路134号(育新小学旁),"115.918422,28.676764",180****9696,福州路,汽车维修,汽车维修,汽车维修,030000,2024-08-15 10:31:55,115.918422,28.676764,115.91358341857917,28.680128335229444
da193407-8814-378a-80c7-eed31a1ccfed,江西省,360000,南昌市,791,进贤县,360124,进贤服务区来去汽修间,进贤服务区与G70福银高速交叉口北240米,"116.109158,28.389753",[],[],汽车维修,汽车维修,汽车维修,030000,2024-07-16 03:11:57,116.109158,28.389753,116.10401265529391,28.392868068388506
e758920d-55d7-31fc-89c7-6706d46e97fc,江西省,360000,南昌市,791,进贤县,360124,进贤服务区来去汽修,进贤服务区西侧,"116.105434,28.391574",[],[],汽车维修,汽车综合维修,汽车综合维修,030100,2024-08-08 20:29:24,116.105434,28.391574,116.10028540269325,28.394687256742984
def79813-6443-31ae-b823-72fe8684bac9,江西省,360000,南昌市,791,红谷滩区,360113,玺丰汽修(九龙湖店),红谷滩区九龙湖霞埠街万达城C区S2-113-115,"115.794240,28.575069",150****2811,[],汽车维修,汽车维修,汽车维修,030000,2024-07-27 02:46:34,115.79424,28.575069,115.78919374908544,28.57834397472705
5e9610a8-2b6c-32fe-9b47-cbb10fca21ed,江西省,360000,南昌市,791,红谷滩区,360113,515机油快修连锁,霞埠街与同乐路交叉口西60米,"115.794194,28.575037",137****1221,[],汽车维修,汽车维修,汽车维修,030000,2024-07-14 02:31:47,115.794194,28.575037,115.78914765689602,28.57831192232351
23f8c7cf-32ce-32d2-ab6f-eb1c692d1b8a,江西省,360000,南昌市,791,红谷滩区,360113,嘉晨汽车美容养护中心,万达C区北门西50米(生米地铁站2号口步行370米),"115.792839,28.575091",182****5138,[],汽车维修,汽车维修,汽车维修,030000,2024-07-21 21:09:49,115.792839,28.575091,115.78778988920251,28.57836394396609
5bf71755-90fa-3a2f-8718-a1a45b3b54af,江西省,360000,南昌市,791,红谷滩区,360113,博奥名车维修,红谷滩区融创文化旅游城C三清山大道与霞埠街博奥名车维修,"115.792128,28.574877",159****7982,[],汽车维修,汽车维修,汽车维修,030000,2024-07-30 11:03:37,115.792128,28.574877,115.7870774772208,28.578149035454583
0b31ca84-cbef-3ca3-819d-555242b394ef,江西省,360000,南昌市,791,新建区,360112,伟诚油泵油嘴维修服务中心,黄家湖西路与祥和二路交叉口西180米,"115.788530,28.716135",[],赣江新区,汽车维修,汽车维修,汽车维修,030000,2024-08-25 18:53:21,115.78853,28.716135,115.78346124638402,28.719324507835
ccb87f3b-af99-3685-bc58-f25de4313704,江西省,360000,南昌市,791,新建区,360112,车来顺汽车维修服务中心,卫国村2期1栋10单元,"115.787599,28.716826",151****4838;177****6807,赣江新区,汽车维修,汽车维修,汽车维修,030000,2024-08-29 13:59:51,115.787599,28.716826,115.7825284434216,28.720013860153344
d6c66bfe-189d-3e5e-a4e1-f0707e0a96a3,江西省,360000,南昌市,791,新建区,360112,信峰汽修,丁香路与龙欣二路交叉口北40米,"115.790019,28.711910",[],赣江新区,汽车维修,汽车维修,汽车维修,030000,2024-08-05 02:53:22,115.790019,28.71191,115.78495343528564,28.715104158858527
dee71b57-9178-3097-95d7-46ac387a0740,江西省,360000,南昌市,791,青山湖区,360111,深北会名车,高新大道2117号深北会名车,"115.960980,28.684044",131****5173,高新大道,汽车维修,汽车维修,汽车维修|汽车服务,030000|010000|020000,2024-09-07 18:19:44,115.96098,28.684044,115.9560808279732,28.68733416185056
547dac0f-b8a4-3f37-addb-15999b5bc4f4,江西省,360000,南昌市,791,青云谱区,360104,江西速动汽车科技有限公司,青云谱北路与江铃东一路交叉口南180米,"115.915443,28.623853",[],三家店,汽车维修,汽车维修,汽车维修,030000,2024-01-23 16:04:02,115.915443,28.623853,115.91060947393704,28.627248831302595
87de07b9-1478-3496-b04a-1bbec83d4463,江西省,360000,南昌市,791,青云谱区,360104,小左汽车修理厂,青云谱北路688号,"115.915733,28.623457",151****8061;188****8178,三家店,汽车维修,汽车维修,汽车维修,030000,2024-08-29 14:40:11,115.915733,28.623457,115.91089943157668,28.62685285932279
2da21238-83f6-3a49-ab92-3e26edf33345,江西省,360000,南昌市,791,青云谱区,360104,国众汽修,青云北路688号,"115.915885,28.623132",130****9212,三家店,汽车维修,汽车维修,汽车维修,030000,2024-08-30 01:57:34,115.915885,28.623132,115.91105141675158,28.626527933846884
4376e94b-4273-3007-84ff-3031281b92df,江西省,360000,南昌市,791,青云谱区,360104,汇信汽修,青云谱北路三店新苑7栋,"115.915999,28.622687",183****3935,三家店,汽车维修,汽车维修,汽车维修,030000,2024-08-25 22:10:27,115.915999,28.622687,115.91116542043883,28.626083094137464
5ab5a526-21f4-3a4d-aac9-b68dad48ac94,江西省,360000,南昌市,791,青云谱区,360104,华速名车自动变速箱精修连锁,青云谱北路688号北门,"115.915707,28.623960",137****9097;188****2355,三家店,汽车维修,汽车维修,汽车维修,030000,2024-07-12 23:31:13,115.915707,28.62396,115.91087339935744,28.627355612103013
6bbd3598-8711-3452-b972-c2a6bf1ceb4c,江西省,360000,南昌市,791,青云谱区,360104,兴达汽修,青云谱北路688号,"115.916225,28.621545",152****5721,三家店,汽车维修,汽车维修,汽车维修,030000,2024-07-27 19:53:17,115.916225,28.621545,115.9113914458998,28.624941544821507
b8109e90-62d4-38bd-8823-14251d926743,江西省,360000,南昌市,791,青云谱区,360104,龙蟠1号养车·龙辉汽车维修服务中心,青云谱北路688号三店新苑23-25店面,"115.916311,28.621124",136****3050;136****8609,三家店,汽车维修,汽车维修,汽车维修,030000,2024-08-25 17:17:01,115.916311,28.621124,115.91147745385317,28.624520708214543
66d7cdae-b43b-31d8-9ecd-c49473b22b76,江西省,360000,南昌市,791,青云谱区,360104,南昌市金永顺汽车维修服务中心,狮子口村198号,"115.914759,28.625439",139****6925,[],汽车维修,汽车综合维修,汽车综合维修,030100,2024-08-30 18:05:18,115.914759,28.625439,115.9099255063734,28.62883440671921
23a764de-2052-3b00-b907-55f41c87e5f2,江西省,360000,南昌市,791,青云谱区,360104,大众专修,江铃东二路与青云谱北路交叉口西北20米,"115.916377,28.620989",[],三家店,汽车维修,汽车维修,汽车维修,030000,2024-02-14 10:49:27,115.916377,28.620989,115.9115434451403,28.62438573539071
40a8aa90-1e9a-389e-a943-2275c7abd6a9,江西省,360000,南昌市,791,青云谱区,360104,小车热补外胎,井冈山大道辅路与新巷交叉口南120米,"115.917057,28.626626",[],[],汽车维修,汽车维修,汽车维修,030000,2024-04-26 12:27:58,115.917057,28.626626,115.91222279832782,28.630019326971865
c9629c7b-1855-3384-bfdc-0d4ae44867b9,江西省,360000,南昌市,791,进贤县,360124,老四汽车修理厂,温圳镇G320(沪瑞线),"116.145518,28.359916",137****2850,[],汽车维修,汽车维修,汽车维修,030000,2024-07-19 11:27:42,116.145518,28.359916,116.14043427158217,28.36307659793949
43e854e4-11d7-31e8-8589-a9c8b28c5561,江西省,360000,南昌市,791,进贤县,360124,风炮补胎卖胎,沪瑞线,"116.145598,28.359946",137****2850,[],汽车维修,汽车维修,汽车维修,030000,2024-07-07 17:29:54,116.145598,28.359946,116.14051444498426,28.36310672241884
efca0870-a2ad-3669-bd4e-7a03ddf58ed1,江西省,360000,南昌市,791,西湖区,360103,江西众帮汽车修理服务公司,安石路526号,"115.897347,28.643880",0791-86570652;0791-86570685;150****8885,[],汽车维修,汽车综合维修,汽车综合维修,030100,2024-09-07 22:49:19,115.897347,28.64388,115.89250806118048,28.647268827659342
1aef0f9e-d62a-3afb-be72-1001770c9d8b,江西省,360000,南昌市,791,西湖区,360103,洪城汽车搭电补胎服务部,灌婴路137号,"115.896233,28.642123",[],[],汽车维修,汽车维修,汽车维修,030000,2024-08-06 16:01:08,115.896233,28.642123,115.89139342883168,28.64551255145885
4d1a8d12-a91c-30e5-a703-10ee47ac9ca3,江西省,360000,南昌市,791,青云谱区,360104,小拇指汽车快修工场店(抚河南路店),抚河南路399号(宜尚酒店后面),"115.902219,28.646264",[],建设路,汽车维修,汽车维修,汽车维修,030000,2024-09-06 16:29:40,115.902219,28.646264,115.89738252775966,28.649651932842467
fdb59bbb-3082-340d-a849-ba90ce598534,江西省,360000,南昌市,791,青云谱区,360104,汽修汽保,上林春天花园西2门旁,"115.902103,28.643547",[],建设路,汽车维修,汽车维修,汽车维修,030000,2024-05-10 09:04:10,115.902103,28.643547,115.89726668870804,28.646936430731184
ce2e146a-3201-363c-a572-70fd808d9519,江西省,360000,南昌市,791,西湖区,360103,大小货车修理店,灌婴路与象湖西路交叉口东40米,"115.895667,28.642015",[],[],汽车维修,货车维修,货车维修,035000,2024-08-23 06:25:10,115.895667,28.642015,115.89082702390672,28.645404468708648
a49ab576-b331-30b1-8cce-ca6c8bf740eb,江西省,360000,南昌市,791,西湖区,360103,汽车修理,青云水厂宿舍西南门西120米,"115.895331,28.642172",138****5466,象湖,汽车维修,汽车维修,汽车维修,030000,2024-06-13 04:50:15,115.895331,28.642172,115.89049075914568,28.64556129221237
