id,pname,pcode,cityname,citycode,adname,adcode,name,address,location,tel,business_area,行业大类,行业中类,行业小类,typecode,timestamp,longitude,latitude,wgs84_经度,wgs84_纬度
d3595ef9-cc2b-3d2e-95ee-5a125cc8f4c7,江西省,360000,南昌市,791,南昌县,360121,车之家维修保养洗车空调电路钣金喷漆补胎轮胎四轮定位,南昌县高新区阳门村岗东熊自然村26号一楼,"116.023453,28.703971",137****3717;177****6231,南昌高新区,汽车服务,汽车养护/装饰,汽车养护|汽车服务,010400|010500|030000,2024-09-08 03:28:33,116.023453,28.703971,116.0183761681416,28.70706918540432
071376d5-098f-3752-ad5c-687a820eba01,江西省,360000,南昌市,791,南昌县,360121,驴充充汽车充电站(小康家园),创新大道南昌高新区第一幼儿园西北侧约140米阳门小康家园-15栋,"116.021904,28.699663",[],南昌高新区,汽车服务,充电站,充电站,011100,2024-09-08 05:20:19,116.021904,28.699663,116.01683179451076,28.70276822285233
1ea08a70-7afb-30d2-af90-8415254269de,江西省,360000,南昌市,791,青山湖区,360111,途虎养车工场店(南昌艾溪湖南路广阳店),艾溪湖南路以北17-18号店铺,"115.988689,28.668481",0791-86783112;177****9977;181****7991,昌东,汽车服务,汽车养护/装饰,汽车养护|汽车服务,010400|010500|030000,2024-09-08 02:18:22,115.988689,28.668481,115.98371701701548,28.67170405267076
108cbe2e-cf9d-38fc-85ae-05de8d6ed341,江西省,360000,南昌市,791,西湖区,360103,汽车充电站(江西鼎茂玛雅充电站一站),真君路玛雅乐园3号停车场,"115.889772,28.635879",4006717555,[],汽车服务,充电站,充电站,011100,2024-09-08 08:04:47,115.889772,28.635879,115.88492729693682,28.63926952812396
8c0c6d55-8dee-387f-bc88-e593c91f2e8f,江西省,360000,南昌市,791,西湖区,360103,星海联盟(真君路店),水厂路248号,"115.890187,28.636511",[],[],汽车服务,汽车服务相关,汽车服务相关,010000,2024-08-18 13:49:09,115.890187,28.636511,115.88534266696256,28.63990139386853
073dd610-93a8-3bf8-b53c-053606a4a481,江西省,360000,南昌市,791,西湖区,360103,白月光汽车美容,子羽路与水厂路交叉口南160米,"115.886464,28.637543",136****6790,[],汽车服务,汽车养护/装饰,汽车养护,010400,2024-08-24 06:10:47,115.886464,28.637543,115.88161554979884,28.64093073427366
bffa016f-e2b8-3a35-82ca-1f51618a2565,江西省,360000,南昌市,791,西湖区,360103,小杨专业维修大小货车,紫瑶小区北门西100米,"115.887470,28.638413",157****0976,[],汽车服务,汽车配件销售,汽车配件销售,010800,2024-02-05 08:10:34,115.88747,28.638413,115.88262263446914,28.641800885043992
8ca90d35-80c0-3902-b193-692a21c2e38f,江西省,360000,南昌市,791,西湖区,360103,福源汽车空调超威汽车电池,宝源综合大市场C区8栋11-15号,"115.887721,28.638773",137****1787,[],汽车服务,汽车配件销售,汽车配件销售,010800,2024-05-20 07:27:25,115.887721,28.638773,115.88287388700368,28.64216083871482
22aada91-11c3-3739-a5ac-af8fd629a4ca,江西省,360000,南昌市,791,西湖区,360103,鸿鹄汽车用品商行,宝源综合大市场A9栋13-14-15-16号,"115.889489,28.638685",0791-82081035;0791-86529632,象湖,汽车服务,汽车配件销售,汽车配件销售,010800,2024-07-11 23:30:47,115.889489,28.638685,115.88464378914614,28.64207386509692
df56729a-7194-3b34-8cc9-6699ad978dac,江西省,360000,南昌市,791,西湖区,360103,一品工匠汽车服务,水厂路与真君路交叉口西北140米,"115.888725,28.638975",[],象湖,汽车服务,汽车服务相关,汽车服务相关,010000,2024-06-24 03:37:47,115.888725,28.638975,115.8838789649345,28.64236330009155
da658652-e927-33f2-8bf7-723273dcb4b3,江西省,360000,南昌市,791,西湖区,360103,铁将军绿钻膜业,宝源综合大市场B8栋3-5号,"115.888774,28.638985",158****1366,象湖,汽车服务,汽车养护/装饰,汽车养护,010400,2024-08-16 09:52:23,115.888774,28.638985,115.88392801637129,28.642373321501825
abfe7cd3-aefd-37d9-9f54-daa37650f6d7,江西省,360000,南昌市,791,西湖区,360103,艺博美汽车脚垫,水厂路与真君路交叉口北60米,"115.889725,28.638675",[],象湖,汽车服务,汽车养护/装饰,汽车养护,010400,2024-08-12 20:20:06,115.889725,28.638675,115.88488003221998,28.64206399167078
2173f38e-886f-32c9-bad1-f5624e782f42,江西省,360000,南昌市,791,西湖区,360103,南昌百诚汽配,宝源综合大市场东门南140米,"115.889811,28.638638",[],象湖,汽车服务,汽车配件销售,汽车配件销售,010800,2024-07-11 06:16:42,115.889811,28.638638,115.8849661227534,28.642027055339103
56088501-c150-3d87-838f-ada8859f5d63,江西省,360000,南昌市,791,西湖区,360103,集创汽车导航,南一环路宝源综合大市场,"115.889123,28.638933",151****6269,象湖,汽车服务,汽车养护/装饰,汽车养护,010400,2024-04-12 05:34:11,115.889123,28.638933,115.8842773891434,28.64232153813792
b27c7fcd-3501-3ac5-9f38-777eaa962751,江西省,360000,南昌市,791,西湖区,360103,南昌阿饰魅汽车用品,宝源综合大市场A9栋19-20号,"115.889880,28.638627",138****4267,象湖,汽车服务,汽车服务相关,汽车服务相关,010000,2024-07-29 00:41:59,115.88988,28.638627,115.88503519369812,28.642016096064093
b5e3a7c6-1274-3463-97e1-fd39a89cf511,江西省,360000,南昌市,791,西湖区,360103,车之歌汽车用品,宝源大市场B8栋18-19号,"115.889268,28.638908",[],象湖,汽车服务,汽车服务相关,汽车服务相关,010000,2024-08-22 23:01:15,115.889268,28.638908,115.88442254266198,28.6422966285498
1ae10d8d-8e1d-3909-8a55-1d3209b64df8,江西省,360000,南昌市,791,西湖区,360103,金马汽车用品,宝源大市场B5栋22-23号,"115.889057,28.638970",0791-86589329;181****9329,象湖,汽车服务,汽车配件销售,汽车配件销售,010800,2024-08-30 10:13:30,115.889057,28.63897,115.8842113169639,28.64235848279044
c12c2be5-08c8-31ee-9c73-1a1c7c41d81d,江西省,360000,南昌市,791,西湖区,360103,华泰汽车用品批发,宝源大市场C8栋3号,"115.887847,28.639132",137****6317,[],汽车服务,汽车配件销售,汽车配件销售|汽车服务,010800|010400,2024-08-29 21:02:50,115.887847,28.639132,115.88299999888802,28.642519717612025
431a53b9-edf0-3362-b9b8-ed9bd4cb9b18,江西省,360000,南昌市,791,西湖区,360103,恒胜汽车用品全包脚垫地胶,桃花镇灌婴路宝源大市场B8栋,"115.888930,28.639080",0791-86653996;189****3069,象湖,汽车服务,汽车养护/装饰,汽车养护,010400,2024-08-30 09:18:20,115.88893,28.63908,115.88408417450944,28.64246835471303
df5e11b7-5523-38d6-b82b-19cc0aeb0f37,江西省,360000,南昌市,791,西湖区,360103,炬诚和汽车用品商行,宝源综合大市场B8栋23号,"115.888900,28.639097",139****8162,象湖,汽车服务,汽车配件销售,汽车配件销售,010800,2024-08-29 17:10:39,115.8889,28.639097,115.88405414144889,28.642485329242827
169220a0-ba62-38fb-81ad-4e05c0e1505c,江西省,360000,南昌市,791,西湖区,360103,轩辕汽车用品,宝源大市场C区8栋11-12号,"115.887886,28.639177",0791-86586689;138****8917,[],汽车服务,汽车配件销售,汽车配件销售,010800,2024-08-29 04:21:39,115.887886,28.639177,115.88303903850262,28.64256471589742
654eade0-35dd-39e3-9938-2bc4e7dd5ac8,江西省,360000,南昌市,791,西湖区,360103,匠心车改,宝源综合大市B8栋29号,"115.888986,28.639086",[],象湖,汽车服务,汽车服务相关,汽车服务相关,010000,2024-07-23 02:05:53,115.888986,28.639086,115.8841402331878,28.642474381661824
50026b5f-20fd-3768-8932-e392273b3756,江西省,360000,南昌市,791,西湖区,360103,东鹏汽车影音,宝源综合大市场C8栋10号,"115.887940,28.639186",0791-86652806;150****1008;181****0200,[],汽车服务,汽车配件销售,汽车配件销售,010800,2024-08-30 05:17:55,115.88794,28.639186,115.88309309737522,28.642573742387803
0a0a64d8-e8e2-3734-8f9d-1ed17d7cd73b,江西省,360000,南昌市,791,西湖区,360103,红盛汽车用品商行,宝源综合市场A8栋10-12号,"115.889843,28.638815",0791-86504932;137****3025,象湖,汽车服务,汽车服务相关,汽车服务相关,010000,2024-08-29 04:29:54,115.889843,28.638815,115.88499814156388,28.64220397540439
9b436eb6-caab-3d7b-b6af-d02bd2028fe3,江西省,360000,南昌市,791,西湖区,360103,新达汽车影音,南一环路宝源综合大市场,"115.887932,28.639234",0791-87618788;180****1621,[],汽车服务,汽车养护/装饰,汽车养护,010400,2024-08-29 13:24:52,115.887932,28.639234,115.88308508483584,28.642621711662247
3a7e221b-efb1-3308-bacc-4a6210257408,江西省,360000,南昌市,791,西湖区,360103,润和汽车改装定制,宝源大市场D8栋15-17号,"115.887583,28.639214",138****4473,[],汽车服务,汽车服务相关,汽车服务相关,010000,2024-07-22 17:28:43,115.887583,28.639214,115.8827356989578,28.64260151756624
f59dab67-9636-3cd9-a61b-a1613f165b8e,江西省,360000,南昌市,791,西湖区,360103,元昌膜业,宝源大市场B7栋6-7号,"115.888976,28.639191",136****5923;181****0635;199****2585,象湖,汽车服务,汽车服务相关,汽车服务相关,010000,2024-08-30 12:56:15,115.888976,28.639191,115.88413021449522,28.642579319227583
df9b0110-da73-303c-8617-71e5144b4b0f,江西省,360000,南昌市,791,西湖区,360103,正达汽车用品,宝源综合大市场D8栋11号,"115.887484,28.639243",159****9307,[],汽车服务,洗车场,洗车场,010500,2024-01-21 19:58:59,115.887484,28.639243,115.88263658581744,28.642630442786675
ed9fbfab-72a8-3c4d-a9a1-326e42f778f2,江西省,360000,南昌市,791,西湖区,360103,铭尚汽车用品,宝源综合大市场B7栋10号,"115.889044,28.639193",177****7655,象湖,汽车服务,洗车场,洗车场,010500,2024-01-25 19:56:52,115.889044,28.639193,115.88419828599746,28.642581354680512
c2762d33-c93b-3c90-8162-30713f9cb576,江西省,360000,南昌市,791,西湖区,360103,同兴汽车脚垫,宝源汽配大市场B7栋3-5号,"115.887512,28.639272",0791-86652875,[],汽车服务,汽车养护/装饰,汽车养护,010400,2024-02-06 09:46:10,115.887512,28.639272,115.88266461497592,28.642659443757765
7f20fd08-5ab9-3403-afeb-df8739aa096f,江西省,360000,南昌市,791,西湖区,360103,南昌鑫隆汽车用品批发(宝源综合大广场店),宝源综合大市场东门南110米,"115.889979,28.638856",0791-88303336;151****1820,象湖,汽车服务,汽车养护/装饰,汽车养护,010400,2024-08-06 01:33:37,115.889979,28.638856,115.88513427613108,28.642245021286715
d0912494-0e23-38dd-88d7-c025f43b682d,江西省,360000,南昌市,791,西湖区,360103,太阳珠汽车装饰用品,宝源大市场B7栋6-7号,"115.888864,28.639247",139****1683,象湖,汽车服务,汽车养护/装饰,汽车养护,010400,2024-08-30 10:11:44,115.888864,28.639247,115.8840180916732,28.6426352282085
f81a95ac-e215-3962-9f47-6a3af6b77799,江西省,360000,南昌市,791,西湖区,360103,风云汽车越野外饰件批发,宝源大市场B7栋8-9号,"115.888972,28.639230",0791-86539115,象湖,汽车服务,汽车养护/装饰,汽车养护,010400,2024-01-25 16:08:00,115.888972,28.63923,115.88412620724952,28.64261829587922
cd39c309-ef2a-3c16-a977-0a4d6568959e,江西省,360000,南昌市,791,西湖区,360103,好守艺脚垫工厂,水厂路与大市场西路交叉口东北100米,"115.887640,28.639312",[],[],汽车服务,汽车养护/装饰,汽车养护,010400,2024-07-14 20:49:57,115.88764,28.639312,115.88279275500588,28.642699498110503
f67105eb-331c-3842-92b2-ff50d934df59,江西省,360000,南昌市,791,西湖区,360103,西湖区保丽驰汽车用品店,宝源综合大市场D区8栋15号,"115.887648,28.639324",[],[],汽车服务,汽车养护/装饰,汽车养护,010400,2024-08-18 02:50:29,115.887648,28.639324,115.88280076299672,28.642711496322224
008a252f-5ce5-3fc6-978d-d92c52656809,江西省,360000,南昌市,791,西湖区,360103,康明博汽车美容用品连锁(南昌营销中心),宝源综合大市场A7栋1-2号,"115.889495,28.639129",4006886981,象湖,汽车服务,汽车养护/装饰,汽车养护,010400,2024-02-09 04:42:13,115.889495,28.639129,115.88464976091252,28.6425176270973
ab367848-f2af-316e-bbfd-644b2d40cffd,江西省,360000,南昌市,791,西湖区,360103,力达汽车贴膜,水厂路与大市场西路交叉口东北100米,"115.887706,28.639357",[],[],汽车服务,汽车养护/装饰,汽车养护,010400,2024-07-17 15:22:15,115.887706,28.639357,115.88285882503276,28.64274451263214
09b916f4-e71d-3dc4-945b-196039505828,江西省,360000,南昌市,791,西湖区,360103,南昌市西湖区正德汽配,宝源综合大市场B7栋28号,"115.888970,28.639287",0791-83895205;139****8348,象湖,汽车服务,汽车配件销售,汽车配件销售,010800,2024-02-02 18:53:00,115.88897,28.639287,115.88412420071865,28.64267526382329
2a6aa7ba-f0af-3919-b01f-d3e2fe50f257,江西省,360000,南昌市,791,西湖区,360103,南昌大洋汽车用品,宝源汽配城,"115.889570,28.639112",0791-86563829;186****5528,象湖,汽车服务,汽车配件销售,汽车配件销售,010800,2024-08-30 15:27:41,115.88957,28.639112,115.88472483948676,28.6425006750587
3cc8f35a-2f80-3c1c-9ce9-65b703527acd,江西省,360000,南昌市,791,西湖区,360103,美固膜业,"宝源汽配城D7栋16-17,32-33号","115.887533,28.639362",0791-86653859;150****8877,[],汽车服务,汽车养护/装饰,汽车养护,010400,2024-08-30 17:07:09,115.887533,28.639362,115.88268563152884,28.642749407367
9552e3bd-423b-3369-b4e9-c162b80cbe86,江西省,360000,南昌市,791,南昌县,360121,利凡养车(奥园店),东新乡金沙大道奥林匹克花园57栋,"115.890955,28.579708",187****7197,[],汽车服务,汽车养护/装饰,汽车养护|汽车服务,010400|010500|030000,2024-08-24 09:11:05,115.890955,28.579708,115.88611581992396,28.58312734974095
faa2944e-0817-31a6-8bfa-4410bdd49afe,江西省,360000,南昌市,791,青山湖区,360111,加德仕汽车服务有限公司,昌东工业区高新南大道佛塔幸福家园12号楼,"115.956838,28.616538",[],[],汽车服务,汽车服务相关,汽车服务相关,010000,2024-07-17 03:36:19,115.956838,28.616538,115.95195333057262,28.61987554588517
c45046f4-20bb-3770-834b-40935962cf21,江西省,360000,南昌市,791,青山湖区,360111,启诚汽车服务中心,佛塔村,"115.956519,28.619128",139****9258,[],汽车服务,汽车服务相关,汽车服务相关,010000,2024-08-17 16:53:42,115.956519,28.619128,115.95163481403372,28.62246494040156
1a7696d2-77ea-3429-9163-33e1658ba6d1,江西省,360000,南昌市,791,青云谱区,360104,昌南二手车行,昌南工业园广州路与高新大道交差口处柴火镇对面,"115.955403,28.619392",[],[],汽车服务,二手车交易,二手车交易,011000,2024-07-13 23:44:31,115.955403,28.619392,115.95052116126548,28.6227313367866
98f4aaf7-9b3f-3827-98db-6949a26c4fc8,江西省,360000,南昌市,791,青云谱区,360104,云快充汽车充电站(东方明珠停车场店),解放西路360号地面停车场,"115.932135,28.654050",[],解放西路,汽车服务,充电站,充电站,011100,2024-09-08 05:18:10,115.932135,28.65405,115.92728800076677,28.65741298432162
c85cfc61-c43f-340e-a83b-da92aa4e9bae,江西省,360000,南昌市,791,青云谱区,360104,依威能源汽车充电站,东龙街东方明珠城住宅楼,"115.932063,28.654060",4001800910,解放西路,汽车服务,充电站,充电站,011100,2024-09-08 04:22:45,115.932063,28.65406,115.92721607781932,28.65742307598176
6e18b8c2-2950-36b1-86f1-9aa2ab677ee2,江西省,360000,南昌市,791,青云谱区,360104,云快充汽车充电站(青云谱解放西路明珠广场),解放西路360号,"115.931940,28.654156",4008288517,解放西路,汽车服务,充电站,充电站,011100,2024-09-08 05:35:44,115.93194,28.654156,115.92709320274182,28.65751918770552
f0460f10-763c-368b-aba6-f97b88d570ae,江西省,360000,南昌市,791,青云谱区,360104,江西惠婷汽车服务有限公司,解放西路与进明路交叉口西60米,"115.931088,28.654290",[],解放西路,汽车服务,汽车服务相关,汽车服务相关,010000,2024-06-25 22:06:20,115.931088,28.65429,115.9262420890463,28.65765424208768
2b324c9d-984e-37a2-9be8-e0db63de83d3,江西省,360000,南昌市,791,青山湖区,360111,浣车24小时共享洗车(解放路店),解放西路339支路59号,"115.931987,28.656483",[],顺外路,汽车服务,洗车场,洗车场,010500,2024-05-27 15:02:01,115.931987,28.656483,115.92713997160108,28.65984481339073
0b3331da-cd42-3021-896e-93419360f76f,江西省,360000,南昌市,791,青云谱区,360104,网约车司机服务驿站,解放西路360号东方明珠铂金区01-001室,"115.931038,28.654054",[],解放西路,汽车服务,汽车服务相关,汽车服务相关,010000,2024-09-03 14:56:16,115.931038,28.654054,115.92619215888678,28.65741844004885
5621bfb7-8952-3330-b6a7-2b32a6b47130,江西省,360000,南昌市,791,青云谱区,360104,优客出行,华润万家解放店北门西60米,"115.930926,28.654112",[],解放西路,汽车服务,汽车租赁,汽车租赁,010900,2024-08-31 10:49:33,115.930926,28.654112,115.9260802693528,28.65747655339456
faa6163e-e4b7-3dc0-b495-40c742c3c5c7,江西省,360000,南昌市,791,青云谱区,360104,依威能源汽车充电站(东方明珠城铂金特区),解放西路360号东方明珠城铂金特区地面停车场,"115.931015,28.653278",4001800910,解放西路,汽车服务,充电站,充电站,011100,2024-09-08 04:20:42,115.931015,28.653278,115.9261692427752,28.656642905705816
81b18875-2aa6-3b57-b011-4fae9f09d6a2,江西省,360000,南昌市,791,青山湖区,360111,依威能源汽车充电站(壹品中央),上海路街道解放西路295号地面停车场,"115.931296,28.656406",4001800910,顺外路,汽车服务,充电站,充电站,011100,2024-09-08 04:20:15,115.931296,28.656406,115.92644970914992,28.659768776900204
19627272-a6a9-3172-b084-20b90a995cdd,江西省,360000,南昌市,791,青云谱区,360104,隆兴汽车服务中心,徐家坊街道解放西路658号,"115.937502,28.652837",152****2229,解放西路,汽车服务,汽车服务相关,汽车服务相关,010000,2024-05-27 09:08:21,115.937502,28.652837,115.93264859240024,28.65619279459601
a765b2e8-94aa-3891-adfc-5cc926d9d3c6,江西省,360000,南昌市,791,青山湖区,360111,修美臣汽车精洗美容养护连锁,桂苑小区东北门旁,"115.934870,28.658429",180****4292,湖坊,汽车服务,汽车养护/装饰,汽车养护,010400,2024-02-05 18:25:54,115.93487,28.658429,115.93001951877092,28.661785653136217
095a3e45-473f-319d-8c9e-557ca2e77797,江西省,360000,南昌市,791,青山湖区,360111,艺恒汽车内饰改装定制工厂,进明路72号,"115.932044,28.658173",137****0857,顺外路,汽车服务,汽车养护/装饰,汽车养护,010400,2024-08-30 08:25:15,115.932044,28.658173,115.92719677901032,28.66153378024797
bbfe50ca-42e8-38f3-93f8-4e3f82f67c75,江西省,360000,南昌市,791,青云谱区,360104,途虎养车工场店(南昌解放西路店),解放西路266号,"115.929325,28.654587",0791-86230883;182****8472;19100200543,解放西路,汽车服务,汽车养护/装饰,汽车养护|汽车服务,010400|010500|030000,2024-09-08 02:18:20,115.929325,28.654587,115.92448080865049,28.65795331303473
0661d91d-348d-3b55-b1fc-84dd0e979421,江西省,360000,南昌市,791,青山湖区,360111,捷仕达汽车脚垫真皮厂,湖坊镇进明姜村东桂路桂苑小区西北侧约20米,"115.934155,28.658671",139****6007,顺外路,汽车服务,汽车养护/装饰,汽车养护,010400,2024-05-29 18:52:36,115.934155,28.658671,115.92930535612504,28.66202855535564
29a853a3-82d4-333e-aab9-c2ffba23f1de,江西省,360000,南昌市,791,青云谱区,360104,96AUTO爱车私人定制中心,解放西路辅路与塔子桥南路交叉口东140米,"115.929213,28.654483",[],解放西路,汽车服务,汽车养护/装饰,汽车养护,010400,2024-05-16 09:56:17,115.929213,28.654483,115.92436892226276,28.65784950914193
d70460e1-b00d-3461-8802-7325dc4c23a4,江西省,360000,南昌市,791,青云谱区,360104,96手艺人汽车贴膜工厂直营店,新动力青创园103,"115.929049,28.654279",183****9898,解放西路,汽车服务,汽车养护/装饰,汽车养护,010400,2024-09-03 06:16:53,115.929049,28.654279,115.9242050915187,28.657645824360824
5e8f4e53-75b8-32fd-85e7-f98069646d89,江西省,360000,南昌市,791,青云谱区,360104,凯利汽车生活馆,解放西路塔子桥南路进明村刘村明轩家园1栋1单元101室,"115.934567,28.649906",0791-86176859,上海南路,汽车服务,汽车服务相关,汽车服务相关,010000,2024-07-28 05:04:05,115.934567,28.649906,115.92971754644589,28.653267886294586
d0004e20-e6e3-3f66-b410-573353e7b455,江西省,360000,南昌市,791,青云谱区,360104,BOP保镖隐形车衣·梵车汇,解放西路470号,"115.938547,28.651768",137****6794,解放西路,汽车服务,汽车养护/装饰,汽车养护,010400,2024-09-07 15:46:54,115.938547,28.651768,115.93369225087936,28.65512272060112
194cdea0-b51b-3a95-9bb0-adab29cf4b30,江西省,360000,南昌市,791,青云谱区,360104,唯卡科技隐形车衣改色贴膜,解放西路762号,"115.938785,28.651634",19376856807,解放西路,汽车服务,汽车养护/装饰,汽车养护,010400,2024-08-25 13:26:40,115.938785,28.651634,115.93392992974492,28.65498840836137
bcfd3ddd-e0e7-38b6-b611-d19015d26e2d,江西省,360000,南昌市,791,青云谱区,360104,源达汽车养护中心,塔子桥明轩家园1.2.3号店面,"115.930217,28.650364",132****2361,解放西路,汽车服务,汽车养护/装饰,汽车养护,010400,2024-07-09 08:11:36,115.930217,28.650364,115.92537227373737,28.653731562166
24d75f4f-ad1a-3b83-b731-e53cd7b96b59,江西省,360000,南昌市,791,青云谱区,360104,专业贴膜,塔子桥北路与解放西路辅路交叉口南80米,"115.927871,28.654085",183****8091,解放西路,汽车服务,汽车养护/装饰,汽车养护,010400,2024-06-22 01:19:05,115.927871,28.654085,115.9230281695078,28.65745333913629
a795aeb2-8b49-3f33-8f7a-b05f48566fed,江西省,360000,南昌市,791,青山湖区,360111,万力轮胎,民营大道临江商务区,"115.955390,28.720503",158****6119,[],汽车服务,汽车配件销售,汽车配件销售,010800,2024-04-17 10:46:18,115.95539,28.720503,115.95050029634874,28.72378370081348
c25f4a61-e5ff-385d-835e-621c7045188f,江西省,360000,南昌市,791,青山湖区,360111,和平轮胎,民科路与青山湖大道交叉口东320米,"115.950672,28.723670",[],[],汽车服务,汽车配件销售,汽车配件销售,010800,2024-08-08 03:38:12,115.950672,28.72367,115.94579153826052,28.72695891519316
ed1d4598-a734-359b-84fb-3db297fc2369,江西省,360000,南昌市,791,青山湖区,360111,辉哥二手客车,塘山镇民科路268号,"115.950120,28.723299",[],[],汽车服务,汽车服务相关,汽车服务相关,010000,2024-07-09 06:38:22,115.95012,28.723299,115.94524061975308,28.72658930066209
f5279282-4511-3144-9011-99f8f667e394,江西省,360000,南昌市,791,红谷滩区,360113,车悦享汽车音响改装,联泰桥郡西门6栋103店面,"115.833694,28.648364",[],[],汽车服务,汽车俱乐部,汽车俱乐部,010600,2024-02-17 11:24:06,115.833694,28.648364,115.82873721243698,28.65167128233438
ee5fec24-50cc-3654-80da-1dd584cc03d9,江西省,360000,南昌市,791,红谷滩区,360113,收购二手车,丰和南大道与中南路交叉口东120米,"115.833526,28.648078",[],[],汽车服务,二手车交易,二手车交易,011000,2024-08-08 03:35:54,115.833526,28.648078,115.82856880597724,28.65138512578737
f1e2bc1c-f8ae-3a79-9fa3-3b28f7fcd958,江西省,360000,南昌市,791,红谷滩区,360113,车之家德国力魔名车养护维修中心,丰和南大道南航正对面香域滨江桥郡6栋,"115.833540,28.648088",[],[],汽车服务,汽车养护/装饰,汽车养护,010400,2024-07-11 05:06:36,115.83354,28.648088,115.82858284094034,28.651395146511103
311afb42-6e55-3e72-812e-4678b211e4d5,江西省,360000,南昌市,791,红谷滩区,360113,悟空二手车回收代办年检过户报废车回收抵押贷款,红谷滩区丰和南大道联泰桥郡悟空二手车,"115.833436,28.647961",177****7181,[],汽车服务,二手车交易,二手车交易,011000,2024-07-13 07:52:28,115.833436,28.647961,115.82847858533532,28.651268021759925
7881ae5c-13e5-351a-a13c-833bd33faf96,江西省,360000,南昌市,791,红谷滩区,360113,车之家汽车美容养护中心(丰和南大道),丰和南大道南航正对面香域滨江桥郡6栋,"115.833517,28.648054",180****5777,[],汽车服务,汽车养护/装饰,汽车养护,010400,2024-08-29 06:46:50,115.833517,28.648054,115.82855978488092,28.651361122205905
9dd561ac-bd6b-3c49-b26e-9fd8a2ad54dd,江西省,360000,南昌市,791,红谷滩区,360113,铭安租车,丰和南大道1555号,"115.833596,28.648109",138****8461,[],汽车服务,汽车租赁,汽车租赁,010900,2024-02-16 13:37:09,115.833596,28.648109,115.82863898227676,28.651416239931148
4875f798-a733-3432-8301-9c6e2ca21fc4,江西省,360000,南昌市,791,红谷滩区,360113,南昌宝博,红谷滩区联泰棕榈庄园16栋102,"115.832788,28.644519",139****9205,[],汽车服务,汽车服务相关,汽车服务相关,010000,2024-08-29 19:04:26,115.832788,28.644519,115.82782919998256,28.64782670524806
c145d3ad-ebad-36f1-9542-7b972c4d87dd,江西省,360000,南昌市,791,红谷滩区,360113,快行天下租车,红谷滩区沙井街道余味嘉(联泰棕榈庄园店)联泰棕榈庄园,"115.832921,28.644533",138****2548,[],汽车服务,汽车租赁,汽车租赁,010900,2024-08-27 18:16:29,115.832921,28.644533,115.82796253885472,28.647840947454792
4996a5db-a152-36b1-a13f-a03f0296c1c1,江西省,360000,南昌市,791,红谷滩区,360113,南昌易修汽车服务有限公司,联泰桥郡4号门东北50米,"115.837603,28.648016",137****0620,[],汽车服务,汽车服务相关,汽车服务相关,010000,2024-07-11 02:48:29,115.837603,28.648016,115.8326561747333,28.65133076549205
edb497fa-aae6-32ef-94ed-a549b166ce26,江西省,360000,南昌市,791,西湖区,360103,中国石化水厂路加油站,大脊路60号,"115.876714,28.640508",135****0557,[],汽车服务,加油站,中国石化,010101,2024-09-07 06:32:33,115.876714,28.640508,115.8718519181303,28.643886110486843
a298d7ba-0c1b-3b23-8e64-c016daccf1c2,江西省,360000,南昌市,791,西湖区,360103,中国石化汽车充电站(水厂路充电站),桃花街道大脊路60号中国石化水厂路加油站内,"115.876465,28.640562",135****0557,朝阳洲,汽车服务,充电站,充电站,011100,2024-09-08 03:04:31,115.876465,28.640562,115.87160252106446,28.64393983147304
19de1749-bee4-3620-a6e5-a7ac7aabbefc,江西省,360000,南昌市,791,西湖区,360103,世爵车饰,水厂路与朝霞路交叉口东南60米,"115.879219,28.640587",[],[],汽车服务,汽车养护/装饰,汽车养护,010400,2024-06-03 20:58:38,115.879219,28.640587,115.87436072883528,28.64396745788033
0be0546c-2916-3d9d-8436-f2fa479f28ee,江西省,360000,南昌市,791,西湖区,360103,神灯租车,水厂路与朝霞路交叉口东20米,"115.879116,28.641199",[],[],汽车服务,汽车租赁,汽车租赁,010900,2024-09-05 03:14:39,115.879116,28.641199,115.8742575292964,28.644579030109075
6541ae8d-ac6e-3e5d-b580-87db0223f5c8,江西省,360000,南昌市,791,西湖区,360103,西湖区小何汽车服务中心,水厂路国贸天峯南门小何汽车服务中心,"115.879452,28.641242",158****5568,[],汽车服务,汽车服务相关,汽车服务相关,010000,2024-08-25 22:02:53,115.879452,28.641242,115.87459402027464,28.644622311600187
39184de4-b99c-3ce4-baca-f49a58b55469,江西省,360000,南昌市,791,西湖区,360103,龙蟠1号养车•南昌驰迅汽车服务有限公司,水厂路501号国贸天峯(裕府)商业9102.103,"115.879954,28.641146",175****0820,[],汽车服务,汽车服务相关,汽车服务相关,010000,2024-02-15 17:23:03,115.879954,28.641146,115.87509675774726,28.644526812079345
5464171a-b29c-3b8d-b799-a4a6650730d2,江西省,360000,南昌市,791,西湖区,360103,西湖区车瓦将汽车服务中心,水厂路501号裕府9号楼102室,"115.879944,28.641209",[],[],汽车服务,汽车服务相关,汽车服务相关,010000,2024-07-23 04:37:57,115.879944,28.641209,115.87508673841349,28.64458976885244
b159e4fd-4062-34a8-bf9b-512da089b5a1,江西省,360000,南昌市,791,西湖区,360103,南昌·车品老许贴膜工作室,水厂路与朝霞路交叉口东120米,"115.880034,28.640958",[],[],汽车服务,汽车养护/装饰,汽车养护,010400,2024-07-11 22:57:46,115.880034,28.640958,115.87517688773508,28.64433898523953
