id,pname,pcode,cityname,citycode,adname,adcode,name,address,location,tel,business_area,行业大类,行业中类,行业小类,typecode,timestamp,longitude,latitude,wgs84_经度,wgs84_纬度
acec07fd-f35d-3b66-8118-6a44f99c790d,江西省,360000,南昌市,791,红谷滩区,360113,江西晟耀资产有限公司,丽水路与丰和南大道交叉口东100米,"115.842558,28.662692",[],红谷滩,金融保险服务,金融保险服务机构,金融保险机构,160000,2024-09-04 06:50:18,115.842558,28.662692,115.83762243396056,28.66600756820544
52cd1a22-295d-39f1-808a-0221bcbb4059,江西省,360000,南昌市,791,新建区,360112,中国邮政储蓄银行(长麦路营业所),子实路261号,"115.819489,28.684821",95580,[],金融保险服务,银行,中国邮政储蓄银行,160139,2024-08-25 05:57:22,115.819489,28.684821,115.81449304168754,28.688080542144576
1d34f1bf-aaac-3b68-b79e-a2f7028136a6,江西省,360000,南昌市,791,新建区,360112,中国邮政储蓄银行24小时自助银行(长麦路营业所),子实路与长麦南路交叉口东80米,"115.819341,28.684487",[],[],金融保险服务,自动提款机,中国邮政储蓄银行ATM,160336,2024-08-22 05:15:14,115.819341,28.684487,115.8143446940288,28.68774646698237
c4d3b3c9-4aed-33a3-a3f0-a32ed3a471e8,江西省,360000,南昌市,791,新建区,360112,兴业银行(新建支行),长麦路5号,"115.818796,28.684564",0791-83099056;0791-86754337,[],金融保险服务,银行,兴业银行,160118,2024-08-30 08:41:41,115.818796,28.684564,115.81379831213285,28.687822409572185
2bfa1256-bc41-33ce-abb9-80825db7321a,江西省,360000,南昌市,791,新建区,360112,中国人寿保险股份有限公司南昌市新建区支公司(长麦路),长堎镇长麦路59号竞晖学校正对面,"115.818328,28.686106",0791-83740120,[],金融保险服务,保险公司,中国人寿保险公司,160402,2024-08-29 20:44:31,115.818328,28.686106,115.81332901090438,28.68936261901199
6e9f5cba-3ec0-3b05-b93b-a4c80cfa84f0,江西省,360000,南昌市,791,新建区,360112,申万宏源证券(长麦路),长堎镇长麦南路30号,"115.818345,28.684234",0791-83087799;0791-83127799,[],金融保险服务,证券公司,证券公司,160500,2024-08-29 18:19:52,115.818345,28.684234,115.81334620164276,28.6874917716239
12065831-4541-3617-b2b4-60e069ed2793,江西省,360000,南昌市,791,新建区,360112,中国建设银行24小时自助银行(幸福里支行),长麦南路32号,"115.818453,28.683975",[],[],金融保险服务,自动提款机,中国建设银行ATM,160303,2024-02-12 15:16:05,115.818453,28.683975,115.81345449411324,28.687233126308623
f07406a2-9cd3-360b-a5fa-a1522b24f020,江西省,360000,南昌市,791,新建区,360112,中国建设银行(新建幸福里支行),长麦南路42号,"115.818378,28.684084",0791-83754157,[],金融保险服务,银行,中国建设银行,160106,2024-08-24 11:03:44,115.818378,28.684084,115.81337929659708,28.687341922351603
a436dfc9-7e38-3151-a8ed-4de6289bd76c,江西省,360000,南昌市,791,新建区,360112,南昌市新建区普惠金融服务中心,长麦南路与子实路交叉口西南40米,"115.818115,28.684586",[],[],金融保险服务,金融保险服务机构,金融保险机构,160000,2024-07-20 23:59:42,115.818115,28.684586,115.813115594911,28.687843135728365
1f5f4a87-a131-33e6-bb2f-d09e6a1030c4,江西省,360000,南昌市,791,新建区,360112,新建农商银行(文教支行),长堎镇文教路316号,"115.817939,28.684748",0791-83710221,[],金融保险服务,银行,农村商业银行,160121,2024-08-23 05:24:50,115.817939,28.684748,115.81293913944278,28.688004713561057
52f28d17-58aa-38e7-88b0-ee5bc2bf23a5,江西省,360000,南昌市,791,新建区,360112,新建农商银行24小时自助银行,解放路189号附近,"115.817878,28.684731",[],[],金融保险服务,自动提款机,农村商业银行ATM,160318,2024-02-12 14:14:15,115.817878,28.684731,115.81287798743044,28.68798761106617
4bab9516-09ef-3da2-836b-e7245275e119,江西省,360000,南昌市,791,新建区,360112,新建农商银行24小时自助银行(长虹支行),解放路340号,"115.824626,28.685660",[],[],金融保险服务,自动提款机,农村商业银行ATM,160318,2023-12-10 22:23:05,115.824626,28.68566,115.81964304862382,28.68892865851445
3410c586-b2f1-3559-a6c3-31905d4cb339,江西省,360000,南昌市,791,新建区,360112,长麦南路104号中国大地保险公司,长麦南路与子实路交叉口南200米,"115.818933,28.682586",[],[],金融保险服务,保险公司,保险公司,160400,2024-07-21 01:03:43,115.818933,28.682586,115.81393581401352,28.68584584458152
47092cba-670b-39e4-97aa-ae782496ceff,江西省,360000,南昌市,791,新建区,360112,新建农商银行,长堎镇解放路237号礼步湖公园,"115.824674,28.685658",[],[],金融保险服务,银行,农村商业银行|金融保险服务,160121|160318,2024-08-07 04:59:08,115.824674,28.685658,115.8196911715696,28.68892675009852
bfee0d1b-7c2e-37d5-9c72-1cdb5b9a1054,江西省,360000,南昌市,791,新建区,360112,江西银行(礼步湖社区支行),解放路350号,"115.824797,28.686258",[],[],金融保险服务,银行,银行,160100,2024-07-05 23:50:33,115.824797,28.686258,115.8198144389249,28.68952662184114
cba4df51-b5d4-3f2e-b514-1de3b1872267,江西省,360000,南昌市,791,新建区,360112,中国银行24小时自助银行(新建支行),解放路382号,"115.824455,28.686942",[],[],金融保险服务,自动提款机,中国银行ATM,160301,2024-02-03 22:24:36,115.824455,28.686942,115.81947151012793,28.69020956708032
926e8de2-c2f6-356f-9308-d7a23413389a,江西省,360000,南昌市,791,新建区,360112,中国银行(南昌市新建支行),长堎镇礼步湖大道376号,"115.824478,28.686989",95566,[],金融保险服务,银行,中国银行,160104,2024-08-30 06:27:33,115.824478,28.686989,115.81949456524148,28.69025658213127
77888785-fa73-3610-9abb-6ffd7c95a1e8,江西省,360000,南昌市,791,新建区,360112,中航证券,子实路371号(原文教路),"115.816924,28.685332",0791-83705520,[],金融保险服务,证券公司,证券营业厅,160501,2024-08-30 06:57:33,115.816924,28.685332,115.81192154625964,28.688586493128472
9af7a8ff-3be7-3c00-818a-b81f141540db,江西省,360000,南昌市,791,新建区,360112,中国农业银行24小时自助银行(南昌新建支行),礼步湖大道288号中国农业银行(南昌新建支行营业部),"115.825325,28.684716",[],[],金融保险服务,自动提款机,中国农业银行ATM,160304,2024-01-23 02:13:43,115.825325,28.684716,115.8203439119336,28.6879865407254
2ba4ed55-898f-3a54-b239-47d51a87b70f,江西省,360000,南昌市,791,新建区,360112,中国农业银行(南昌新建支行营业部),礼步湖大道288号,"115.825365,28.684655",95599,[],金融保险服务,银行,中国农业银行,160107,2024-08-29 16:45:48,115.825365,28.684655,115.82038401915678,28.687925652614297
f690087c-22b7-3964-ac05-3893dee0456c,江西省,360000,南昌市,791,新建区,360112,赣州银行24小时自助银行(新建支行),科苑路183-195号附近,"115.819648,28.681420",[],[],金融保险服务,自动提款机,自动提款机,160300,2024-08-25 18:42:52,115.819648,28.68142,115.81465271236593,28.68468186653598
b20682e6-f31a-3a03-a531-c495413aa108,江西省,360000,南昌市,791,新建区,360112,中国建设银行24小时自助银行(新建支行),解放路286号,"115.825544,28.684437",[],[],金融保险服务,自动提款机,中国建设银行ATM,160303,2024-02-10 16:14:59,115.825544,28.684437,115.8205634947003,28.68770812042916
337b9346-575d-3fa9-9105-b4c633407090,江西省,360000,南昌市,791,新建区,360112,中国建设银行(新建支行),[],"115.825642,28.684416",0791-83751174;0791-83752925,[],金融保险服务,银行,中国建设银行,160106,2024-07-27 07:41:23,115.825642,28.684416,115.82066174733544,28.68768731774276
19911350-ee98-32e7-9599-08b22eb36937,江西省,360000,南昌市,791,新建区,360112,赣州银行(新建支行),长堎镇长麦南路183-195号,"115.819694,28.681225",0791-86356390,[],金融保险服务,银行,银行,160100,2024-08-29 16:01:13,115.819694,28.681225,115.81469884411555,28.68448706800143
d1447fcd-bc8a-31f3-aeb8-75c8afa06f38,江西省,360000,南昌市,791,新建区,360112,中国银行24小时自助银行(长麦南路),长麦南路198号,"115.819722,28.680816",[],[],金融保险服务,自动提款机,中国银行ATM,160301,2024-02-17 13:19:00,115.819722,28.680816,115.81472694724688,28.684078363061108
e97f1d18-92c7-3e9b-92a3-ceb780c0babf,江西省,360000,南昌市,791,新建区,360112,中国银行(长征路支行),长麦南路198号41栋1F032号,"115.819701,28.680808",0791-83752912,[],金融保险服务,银行,中国银行,160104,2024-08-30 18:43:21,115.819701,28.680808,115.8147058947567,28.68407032875016
d6f57425-256a-318c-bfc2-55c33cb6bfa9,江西省,360000,南昌市,791,新建区,360112,中国光大银行24小时自助银行(南昌南京东路支行),礼步湖大道187号,"115.826417,28.683693",[],[],金融保险服务,自动提款机,中国光大银行ATM,160310,2024-05-08 07:57:35,115.826417,28.683693,115.82143878995224,28.68696621149321
aca1dcf5-e23c-3ca4-88fb-db1495438f78,江西省,360000,南昌市,791,新建区,360112,中国光大银行(南昌新建支行),长堎镇礼步湖大道187号,"115.826497,28.683707",[],[],金融保险服务,银行,中国光大银行,160113,2024-07-04 17:12:57,115.826497,28.683707,115.82151899388936,28.68698035406648
6e3ceee0-671a-3724-a663-957897096688,江西省,360000,南昌市,791,新建区,360112,中国工商银行24小时自助银行(新建支行),长堎镇解放路177号,"115.826658,28.683109",[],[],金融保险服务,自动提款机,中国工商银行ATM,160302,2024-02-14 15:20:25,115.826658,28.683109,115.8216804537081,28.68638301477524
2d27e42f-5084-30d4-a133-449843cd8410,江西省,360000,南昌市,791,青山湖区,360111,中国邮政储蓄银行(飞燕路营业所),飞燕路,"115.957639,28.668129",0791-88150440,高新大道,金融保险服务,银行,中国邮政储蓄银行,160139,2024-07-29 01:43:08,115.957639,28.668129,115.9527485682458,28.67143646539655
c91b4cd7-4b24-35f6-929f-dcd2233e0d50,江西省,360000,南昌市,791,青山湖区,360111,中国光大银行,高新南大道辅路与京安路交叉口东北220米,"115.962190,28.669544",[],南昌高新区,金融保险服务,银行,中国光大银行,160113,2024-09-05 01:08:08,115.96219,28.669544,115.9572891524151,28.67283974698244
8acf3066-4b5b-3669-b0d9-9a7c56054dc8,江西省,360000,南昌市,791,青山湖区,360111,中国平安,高新大道818号江西金铃总部经济大厦F7层,"115.959981,28.699847",[],民安路,金融保险服务,金融保险服务机构,金融保险机构,160000,2024-01-17 21:22:45,115.959981,28.699847,115.95508287436924,28.70312998217392
c388d317-ff9b-32d6-b708-7b30d54fe675,江西省,360000,南昌市,791,青山湖区,360111,中国平安财产保险股份有限公司,高新大道818号江西金铃总部经济大厦F7层,"115.960142,28.700127",0791-86560740,民安路,金融保险服务,保险公司,中国平安保险公司,160403,2024-07-10 08:35:13,115.960142,28.700127,115.9552434868652,28.70340942335848
2bd1b66f-4928-3228-a1c5-5efe88bf081c,江西省,360000,南昌市,791,青山湖区,360111,永乾财税商务服务,科技大道与民安路交叉口东北80米,"115.957222,28.698400",[],高新大道,金融保险服务,金融保险服务机构,金融保险机构,160000,2024-07-09 02:43:34,115.957222,28.6984,115.95233011080164,28.701690367938635
2a4eb421-148e-3ce4-aa79-49375c5d2eb1,江西省,360000,南昌市,791,青山湖区,360111,中国人民保险集团股份有限公司,诚兴汽车维修有限公司西门旁,"115.955732,28.698228",[],民安路,金融保险服务,保险公司,中国人民保险公司,160401,2024-04-25 12:36:48,115.955732,28.698228,115.95084331655406,28.70152188081068
482de1c4-cc19-3e75-bb61-e7eb41ebd797,江西省,360000,南昌市,791,青山湖区,360111,中国建设银行(高新开发区支行),塘山镇高新大道698号,"115.960133,28.695744",0791-88383129,高新大道,金融保险服务,银行,中国建设银行,160106,2024-08-30 18:42:09,115.960133,28.695744,115.9552348502592,28.69902913460711
cb427c23-1133-3e04-9873-b185a3f6901d,江西省,360000,南昌市,791,青山湖区,360111,中国建设银行24小时自助银行(南昌高新开发区支行),高新大道696号,"115.960107,28.695712",[],高新大道,金融保险服务,自动提款机,中国建设银行ATM,160303,2024-02-02 23:18:57,115.960107,28.695712,115.95520891185292,28.698997216601395
4440a581-4fe1-3fdf-9a8e-84b442357553,江西省,360000,南昌市,791,青山湖区,360111,中国银河证券股份有限公司南昌高新大道证券营业部,高新大道555号综合实验楼二楼,"115.961494,28.695510",[],南昌高新区,金融保险服务,证券公司,证券营业厅,160501,2024-03-27 10:29:13,115.961494,28.69551,115.9565927431666,28.698791980840745
04fd0ad9-0d0a-34a5-a973-d6f24b3d9e27,江西省,360000,南昌市,791,青山湖区,360111,中国银河证券,高新大道555号综合实验楼二楼,"115.962198,28.695460",[],高新大道,金融保险服务,证券公司,证券营业厅,160501,2024-05-28 15:39:21,115.962198,28.69546,115.95729510592912,28.698740284536687
b78b673c-4c00-30fe-a726-7da3b99b350e,江西省,360000,南昌市,791,新建区,360112,中国邮政储蓄银行24小时自助银行(新建区支行),新建大道497号,"115.823180,28.694916",[],[],金融保险服务,自动提款机,中国邮政储蓄银行ATM,160336,2024-02-09 15:15:56,115.82318,28.694916,115.81819262339638,28.69817634090102
2600efb7-f87d-3a0a-8b63-3b92aa3c4ad0,江西省,360000,南昌市,791,新建区,360112,中国建设银行(新建大道支行),南昌市新建区长凌镇新建大道498号,"115.819334,28.692531",[],[],金融保险服务,银行,中国建设银行,160106,2024-08-23 03:44:43,115.819334,28.692531,115.81433704077946,28.6957856053591
39cc9a26-10e3-3f50-9ded-0ffd761cc634,江西省,360000,南昌市,791,新建区,360112,中国建设银行24小时自助银行(新建大道),长堎镇新建大道498号,"115.819323,28.692484",[],[],金融保险服务,自动提款机,中国建设银行ATM,160303,2024-07-17 10:56:03,115.819323,28.692484,115.8143260166988,28.69573861347233
46875f4b-48c9-3591-873e-5f20146ad93d,江西省,360000,南昌市,791,新建区,360112,中国银行24小时自助银行(解放路支行),长堎镇新建大道477号A2号,"115.822802,28.692582",[],[],金融保险服务,自动提款机,中国银行ATM,160301,2024-05-02 13:01:18,115.822802,28.692582,115.8178138433148,28.695843052122708
51f584bb-ce74-3da9-bef0-9b19602f6d68,江西省,360000,南昌市,791,新建区,360112,民生保险公司,长堎镇都市未来解放路738号二层,"115.823171,28.695670",[],[],金融保险服务,金融保险服务机构,金融保险机构,160000,2024-01-24 02:04:21,115.823171,28.69567,115.81818354090493,28.698929863656154
687a592d-9d85-3286-83b4-f4c699c56d34,江西省,360000,南昌市,791,新建区,360112,平安银行(南昌礼步湖支行),文化大道838号,"115.822761,28.696297",0791-88553551,[],金融保险服务,银行,平安银行,160117,2024-01-23 18:42:18,115.822761,28.696297,115.81777244546548,28.699555710666207
08da5e0e-c433-31e0-9489-6c7c0ff58d1a,江西省,360000,南昌市,791,新建区,360112,江西银行24小时自助银行,祥瑞福园北门旁,"115.818768,28.692117",[],[],金融保险服务,自动提款机,自动提款机,160300,2024-02-04 19:31:55,115.818768,28.692117,115.81376964465494,28.69537080647149
186e0d8e-2658-3bd2-900c-31392fce898c,江西省,360000,南昌市,791,新建区,360112,江西银行(长堎支行),新建大道496号,"115.818768,28.692117",0791-83770052,[],金融保险服务,银行,银行,160100,2024-08-30 05:25:00,115.818768,28.692117,115.81376964465494,28.69537080647149
e09dd882-f6c3-36af-be4c-f12329b228ea,江西省,360000,南昌市,791,新建区,360112,江西银行24小时自助银行(新建支行),文化大道496号,"115.823301,28.696410",[],[],金融保险服务,自动提款机,自动提款机,160300,2024-01-18 09:12:50,115.823301,28.69641,115.8183138142998,28.69966965542302
13bfb54a-a1e9-3e25-9efa-76aa18f31082,江西省,360000,南昌市,791,新建区,360112,江西银行(新建支行),长堎镇解放路687号,"115.823333,28.696504",0791-83773022,[],金融保险服务,银行,银行,160100,2024-08-30 10:16:01,115.823333,28.696504,115.81834588856896,28.699763658026573
7af65c1a-4c62-3ef2-b5ee-5572ed56bda6,江西省,360000,南昌市,791,新建区,360112,新建农商银行(营业部),新建大道706号,"115.824276,28.692196",0791-83753397;0791-83758195,[],金融保险服务,银行,农村商业银行,160121,2024-08-22 00:17:07,115.824276,28.692196,115.81929163787498,28.69546005679347
492b7500-f547-399e-a1ec-9242dd8dd16d,江西省,360000,南昌市,791,青云谱区,360104,中国农业银行24小时自助银行(南昌昌南支行),朱桥东路99号南昌市农产品中心批发市场监控大楼1层南面,"115.930622,28.607962",[],航空路,金融保险服务,自动提款机,中国农业银行ATM,160304,2024-02-09 10:33:38,115.930622,28.607962,115.9257801569566,28.61135154364268
6de3b1c1-066c-367a-8a82-e1f4ddd8668e,江西省,360000,南昌市,791,青云谱区,360104,中国农业银行(昌南支行),朱桥东路99号南昌市农产品中心批发市场监控大楼1层南面,"115.930730,28.607973",0791-85291842;95599,航空路,金融保险服务,银行,中国农业银行,160107,2024-08-30 11:53:05,115.93073,28.607973,115.92588804691316,28.61136239881316
63cbc6f9-cf41-3f06-9f76-37d247542598,江西省,360000,南昌市,791,青云谱区,360104,中国邮政储蓄银行(朱桥东路支行),朱桥东路99号,"115.930898,28.607991",0791-85295101,航空路,金融保险服务,银行,中国邮政储蓄银行,160139,2024-08-29 08:35:10,115.930898,28.607991,115.92605587453068,28.61138017207229
d54b0a25-9b96-31d3-bdfb-614212a7f883,江西省,360000,南昌市,791,青云谱区,360104,中国光大银行(南昌分行恒茂英伦国际支行),青云谱镇朱桥东路英伦国际168号,"115.931560,28.607555",0791-85265853,航空路,金融保险服务,银行,中国光大银行,160113,2024-08-30 02:07:07,115.93156,28.607555,115.92671722111592,28.610943521821017
4e9b4cfb-6754-3088-9bd2-f3a6240bfd0c,江西省,360000,南昌市,791,青云谱区,360104,南昌农商银行24小时自助银行(昌南支行),深圳农产品中心批发市场A1区,"115.933949,28.609183",[],航空路,金融保险服务,自动提款机,农村商业银行ATM,160318,2024-01-28 14:19:31,115.933949,28.609183,115.92910343802151,28.612567406828425
d942652b-b5d0-31a0-ad44-5aaea0c178b9,江西省,360000,南昌市,791,青云谱区,360104,中国工商银行(朱姑桥支行),航空路深圳农产品中心批发市场8号门旁,"115.933949,28.609019",0791-85295047;0791-85295145;0791-95588,航空路,金融保险服务,银行,中国工商银行,160105,2024-08-30 09:02:56,115.933949,28.609019,115.92910345073427,28.61240348962862
94be9076-d17a-346d-861d-9371b0996823,江西省,360000,南昌市,791,青云谱区,360104,交通银行(南昌青云谱支行),昌南农产品物流中心2期名优特产品交易中心1号商业办公楼,"115.933966,28.609561",0791-85233054,航空路,金融保险服务,银行,交通银行,160108,2024-08-30 11:12:00,115.933966,28.609561,115.92912038882616,28.612945191534266
d4464ab9-9ba2-3bb9-a229-b0e0622535c9,江西省,360000,南昌市,791,青云谱区,360104,中国工商银行24小时自助银行(朱姑桥支行),航空路深圳农产品中心批发市场8号门旁,"115.933964,28.609010",[],航空路,金融保险服务,自动提款机,中国工商银行ATM,160302,2024-02-06 05:13:34,115.933964,28.60901,115.92911843387952,28.612394472716787
a1ca9dfe-3152-3a51-bc6f-d6ebd38b4e54,江西省,360000,南昌市,791,青云谱区,360104,交通银行24小时自助银行(青云谱支行),航空路中段,"115.933985,28.609500",[],航空路,金融保险服务,自动提款机,交通银行ATM,160305,2024-08-25 20:37:20,115.933985,28.6095,115.92913937130425,28.612884195174782
b02fca1c-638b-3037-adb9-325301e017e6,江西省,360000,南昌市,791,青云谱区,360104,南昌农商银行(昌南支行),广发路与航空路交叉口东,"115.934021,28.609231",0791-85255828,航空路,金融保险服务,银行,农村商业银行,160121,2024-08-30 16:06:45,115.934021,28.609231,115.9291753499503,28.612615279517843
23520f1c-3726-35c9-bd15-963b7d4b6db6,江西省,360000,南昌市,791,青云谱区,360104,凯城汽车保险,南莲路354-22号,"115.924927,28.607641",189****3636,[],金融保险服务,保险公司,保险公司,160400,2024-08-29 10:36:22,115.924927,28.607641,115.92009012282774,28.611037328464228
18e9951b-b667-3215-bfc7-bb104b24c16f,江西省,360000,南昌市,791,青云谱区,360104,渤海保险,南莲路与振农路交叉口南60米,"115.924854,28.607607",[],[],金融保险服务,保险公司,保险公司,160400,2024-01-27 03:48:20,115.924854,28.607607,115.92001717829925,28.61100342118718
0ef1b1c1-f4c8-3fc2-bd2f-de9dab73b8dc,江西省,360000,南昌市,791,东湖区,360102,中国工商银行(青山湖支行),洪都北大道与南京东路交叉口北120米,"115.926720,28.685648",[],[],金融保险服务,银行,银行,160100,2024-08-25 22:47:52,115.92672,28.685648,115.92187569158216,28.68899931827732
be0a9a18-bb97-3a76-9453-d60156b3cc3a,江西省,360000,南昌市,791,东湖区,360102,南昌农商银行总行办公大楼,洪都北大道555号,"115.926586,28.686190",[],[],金融保险服务,金融保险服务机构,金融保险机构,160000,2024-08-24 21:35:33,115.926586,28.68619,115.9217417583944,28.68954114241108
9f0f82c5-2763-3e6e-b66d-c437fe8eddbc,江西省,360000,南昌市,791,东湖区,360102,南昌农商银行24小时自助银行(湖滨支行),洪都北大道555号,"115.926457,28.686055",[],[],金融保险服务,自动提款机,农村商业银行ATM,160318,2023-12-10 22:13:10,115.926457,28.686055,115.9216128728764,28.68940636638269
ea5c9267-f062-33bd-a1a5-c68c7c4e43fa,江西省,360000,南昌市,791,东湖区,360102,南昌农商银行,洪都北大道555号,"115.926356,28.686343",0791-88592315,[],金融保险服务,银行,农村商业银行,160121,2024-01-23 06:15:56,115.926356,28.686343,115.92151193135228,28.68969430493497
c0490c56-9796-31ef-847f-94eecc59fefd,江西省,360000,南昌市,791,东湖区,360102,中国工商银行24小时自助银行,洪都北大道551号,"115.926384,28.685585",[],[],金融保险服务,自动提款机,中国工商银行ATM,160302,2024-08-30 21:27:19,115.926384,28.685585,115.92153996786124,28.68893672884772
bd4b2028-9634-3b21-b60a-67634b76dfbf,江西省,360000,南昌市,791,青山湖区,360111,中辉咨询,塘山镇湖滨东路55号金色水岸1008,"115.930188,28.683827",[],[],金融保险服务,金融保险服务机构,金融保险机构,160000,2024-08-09 06:11:45,115.930188,28.683827,115.92534070414744,28.68717527086262
9cbae4cc-1017-3afd-b9c3-5ebffac17049,江西省,360000,南昌市,791,东湖区,360102,中国农业发展银行24小时自助银行(江西省分行营业部),南京西路与洪都北大道交叉口西南20米,"115.925752,28.684627",[],文教路,金融保险服务,自动提款机,自动提款机,160300,2024-01-31 19:39:04,115.925752,28.684627,115.92090853742444,28.68797999034594
00036950-75a6-384a-b62a-1bc63a5aa43a,江西省,360000,南昌市,791,东湖区,360102,中国农业发展银行(江西省分行营业部),南京西路569号永溪大厦1层,"115.925781,28.684480",0791-86766015,文教路,金融保险服务,银行,银行,160100,2024-07-30 00:34:18,115.925781,28.68448,115.9209375265565,28.687833047127057
f8639ad0-d666-3cfa-9e99-e2520525d467,江西省,360000,南昌市,791,青山湖区,360111,金企达财税公司,南京东路2号,"115.929256,28.682585",181****3131,[],金融保险服务,财务公司,财务公司,160600,2024-02-05 22:33:47,115.929256,28.682585,115.9244096999708,28.68593517552874
cddbd7ac-cd62-3c6b-a28b-b974df2295f4,江西省,360000,南昌市,791,东湖区,360102,佳谊汽车保险超市,洪都北大道691号,"115.926167,28.689081",138****7027,[],金融保险服务,金融保险服务机构,金融保险机构,160000,2024-08-30 11:46:34,115.926167,28.689081,115.9213228686084,28.692430864046504
5d6ef7ce-ee4f-397d-a926-3fe62977986c,江西省,360000,南昌市,791,东湖区,360102,佳谊保险,洪都北大道与文教路交叉口东南80米,"115.926166,28.689116",[],[],金融保险服务,保险公司,保险公司,160400,2024-07-20 01:50:25,115.926166,28.689116,115.92132186667833,28.692465844014496
1205cd19-fecf-3862-bb4e-84e86a440e99,江西省,360000,南昌市,791,东湖区,360102,中国建设银行24小时自助银行(南昌分行),洪都北大道288号,"115.926107,28.682670",[],彭家桥,金融保险服务,自动提款机,中国建设银行ATM,160303,2023-12-10 23:28:35,115.926107,28.68267,115.92126341372004,28.68602377505044
a10bfd25-f732-33d0-bf39-8e4f9ce4951d,江西省,360000,南昌市,791,东湖区,360102,中国建设银行南昌洪都支行停车场(出入口),洪都大道快速路出口与南京东路交叉口南140米,"115.926029,28.682698",95533,文教路,金融保险服务,银行,中国建设银行,160106,2024-02-18 14:19:28,115.926029,28.682698,115.92118547265656,28.68605184323428
1202e6ec-6798-393d-abeb-d2a47e28815f,江西省,360000,南昌市,791,东湖区,360102,中国建设银行(南昌分行),洪都北大道288号八一体育场对面,"115.926062,28.682539",0791-88530142,文教路,金融保险服务,银行,中国建设银行,160106,2024-08-29 09:53:49,115.926062,28.682539,115.92121845918588,28.68589290213076
d5eb249c-ca04-3756-a5d2-20b80d91f8d9,江西省,360000,南昌市,791,东湖区,360102,中国邮政储蓄银行(文教路营业所),文教路7号,"115.923798,28.685375",0791-88501627;0791-88595781,文教路,金融保险服务,银行,中国邮政储蓄银行,160139,2024-08-25 22:48:22,115.923798,28.685375,115.91895588349227,28.68872955668056
75ef2e3e-6d12-3d09-897a-d5facec37f16,江西省,360000,南昌市,791,东湖区,360102,中国邮政储蓄银行ATM(文教路营业所),文教路569号,"115.923698,28.685472",[],文教路,金融保险服务,自动提款机,中国邮政储蓄银行ATM,160336,2024-08-23 06:15:46,115.923698,28.685472,115.9188559426524,28.68882659706505
8511ffb4-0a7f-3135-8963-ae24d8f35a48,江西省,360000,南昌市,791,青山湖区,360111,中信银行(国际)(洪都北大道支行),洪都北大道299号高能首座F1层,"115.927560,28.679410",0791-86707200,湖坊,金融保险服务,银行,中信银行,160111,2024-08-30 02:42:35,115.92756,28.67941,115.92271547295132,28.68276408203257
644b0f18-b0e4-32e2-93ce-a5b26cabf528,江西省,360000,南昌市,791,青山湖区,360111,交通银行24小时自助银行(洪都北大道支行),洪都北大道299号,"115.927577,28.679668",[],湖坊,金融保险服务,自动提款机,交通银行ATM,160305,2024-08-09 08:14:33,115.927577,28.679668,115.92273243832452,28.68302190955659
e5ac8361-2072-3491-83b0-7242aaddf543,江西省,360000,南昌市,791,青山湖区,360111,交通银行(洪都北大道支行),洪都北大道299号高能首座F1层,"115.927538,28.679700",0791-88140337;0791-88157552,湖坊,金融保险服务,银行,交通银行,160108,2024-08-29 07:27:34,115.927538,28.6797,115.92269346929262,28.68305393559036
0f8e82aa-f9ee-3b40-a1a4-3e945d46a627,江西省,360000,南昌市,791,青山湖区,360111,兴业银行(艾水清园社区支行),艾溪湖北路136号(艾水清园)3号楼102室,"115.979084,28.709392",95561,南昌高新区,金融保险服务,银行,银行,160100,2024-08-30 20:53:15,115.979084,28.709392,115.97413635196676,28.712618471907863
7ead9a90-7e8e-3bf5-ad4b-de4f0af9748d,江西省,360000,南昌市,791,青山湖区,360111,兴业银行24小时自助银行(艾水清园社区支行),景星路与贤俊路交叉口北60米,"115.978971,28.709463",[],[],金融保险服务,自动提款机,兴业银行ATM,160315,2024-02-07 12:06:59,115.978971,28.709463,115.9740236615296,28.71268975000805
225f08f1-832d-31cf-97de-047c8738298b,江西省,360000,南昌市,791,青山湖区,360111,南昌鼎上宏帆财务咨询有限公司,贤俊路与艾湖路交叉口西南140米,"115.981201,28.708780",[],南昌高新区,金融保险服务,金融保险服务机构,金融保险机构,160000,2024-08-12 11:03:03,115.981201,28.70878,115.97624745137112,28.712000772701696
063a21aa-1442-3e1f-a9d6-127be300b668,江西省,360000,南昌市,791,青山湖区,360111,浦发银行(高新支行),高新七路1198号,"115.975871,28.707785",95528,京东大道,金融保险服务,银行,上海浦东发展银行,160115,2024-08-03 22:15:29,115.975871,28.707785,115.97093233762514,28.711021560177045
4da817f6-4f19-3dc6-ba50-162c02e58dae,江西省,360000,南昌市,791,青山湖区,360111,中信银行南昌高新支行,高新七路1266号,"115.975791,28.710643",[],南昌高新区,金融保险服务,银行,银行,160100,2024-08-11 02:06:13,115.975791,28.710643,115.97085233056926,28.7138779940782
7673d024-45d0-3567-b280-7383382c1625,江西省,360000,南昌市,791,青山湖区,360111,招商银行(南昌高新七路支行),高新开发区高新七路1266号,"115.975732,28.710746",0791-86492646,南昌高新区,金融保险服务,银行,招商银行,160109,2024-07-25 03:53:46,115.975732,28.710746,115.9707934829851,28.713981094301285
