id,pname,pcode,cityname,citycode,adname,adcode,name,address,location,tel,business_area,行业大类,行业中类,行业小类,typecode,timestamp,longitude,latitude,wgs84_经度,wgs84_纬度
19a1c8ff-ecb2-348b-a305-e3848bfa0f0c,江西省,360000,南昌市,791,青山湖区,360111,江西棉纺织印染厂保育院,江纺南二路与江纺西路交叉口东60米,"115.939583,28.717101",[],江纺,商务住宅,楼宇,楼宇相关,120200,2024-03-22 12:37:28,115.939583,28.717101,115.93472170470449,28.72041496467181
0a04a133-849d-3aa6-8344-2c622d46bfef,江西省,360000,南昌市,791,青山湖区,360111,万科青山湖,湖滨东路2888号(青山湖正北岸),"115.942811,28.712049",0791-88288888,[],商务住宅,住宅区,住宅小区,120302,2024-09-08 10:01:51,115.942811,28.712049,115.93794522467978,28.715360577083963
bed7bce8-0337-30e4-847e-b4c02df7d61b,江西省,360000,南昌市,791,青山湖区,360111,丹霞公寓,江纺丹霞路,"115.943226,28.713856",[],江纺,商务住宅,住宅区,住宅小区,120302,2024-01-26 05:45:50,115.943226,28.713856,115.93835942322188,28.717165690592104
b9b68e94-f5e8-3943-95fd-6a994bef0a73,江西省,360000,南昌市,791,青山湖区,360111,江纺住宅4区,塘山街,"115.941906,28.716375",[],江纺,商务住宅,住宅区,住宅小区,120302,2024-02-13 10:33:15,115.941906,28.716375,115.93704130140571,28.71968545095404
27326905-ac60-3f05-85aa-0b97d7228ddd,江西省,360000,南昌市,791,青山湖区,360111,彩虹社区,江纺东一路与江纺南二路交叉口北40米,"115.940961,28.717021",[],江纺,商务住宅,住宅区,住宅小区,120302,2024-01-18 11:46:18,115.940961,28.717021,115.9360976881558,28.7203326840149
06770674-a107-31b8-8733-b2df2dc9f544,江西省,360000,南昌市,791,青山湖区,360111,江西棉纺织印染厂住宅六区11栋,塘山镇江西棉纺织印染厂,"115.938609,28.717610",[],江纺,商务住宅,楼宇,楼宇相关,120200,2024-02-07 05:20:03,115.938609,28.71761,115.9337490421701,28.720925242897795
c6362a22-8418-32dc-9d45-1c49facf3294,江西省,360000,南昌市,791,青山湖区,360111,江西棉纺织印染厂保育院寝室楼2栋,江纺保育院,"115.939868,28.717450",[],江纺,商务住宅,楼宇,楼宇相关,120200,2024-02-22 22:11:18,115.939868,28.71745,115.93500626628644,28.72076326714831
b05e6460-9343-36f9-b38e-d7835616b5d0,江西省,360000,南昌市,791,青山湖区,360111,江西棉纺织印染厂住宅六区17栋,塘山镇江西棉纺织印染厂,"115.938262,28.717661",[],江纺,商务住宅,楼宇,楼宇相关,120200,2024-01-24 11:37:20,115.938262,28.717661,115.93340251820015,28.720976771681343
dbaccff5-3d3f-35d4-a860-7694d671a605,江西省,360000,南昌市,791,青山湖区,360111,江西棉纺织印染厂住宅五区原单身公寓3栋,江纺南三路与江纺东一路交叉口西80米,"115.940433,28.717377",[],江纺,商务住宅,楼宇,楼宇相关,120200,2024-01-25 17:37:32,115.940433,28.717377,115.9355704457262,28.72068936034672
b80ab0e8-7e23-3ed0-807c-0cff50990e0c,江西省,360000,南昌市,791,青山湖区,360111,江西棉纺织印染厂住宅四区28栋,江纺南三路与江纺东一路交叉口东60米,"115.941839,28.717202",[],江纺,商务住宅,楼宇,楼宇相关,120200,2024-01-24 02:34:47,115.941839,28.717202,115.936974340163,28.720512043882504
6b5689af-b966-3802-8398-17e2b351530d,江西省,360000,南昌市,791,青山湖区,360111,江西棉纺织印染厂大礼堂,江纺西路与江纺厂前路交叉口西南80米,"115.938726,28.718329",[],塘山村,商务住宅,楼宇,楼宇相关,120200,2024-03-18 18:24:36,115.938726,28.718329,115.93386582305344,28.721643595453827
255b125b-09e2-3190-a93d-5e52fff6b2de,江西省,360000,南昌市,791,青山湖区,360111,江西棉纺织印染厂住宅四区19栋,江纺南三路与江纺东二路交叉口西40米,"115.942294,28.717141",[],江纺,商务住宅,楼宇,楼宇相关,120200,2024-01-20 10:56:11,115.942294,28.717141,115.93742863998892,28.72045028014184
746031f2-6169-35b2-a2c6-d0f68f8e96ad,江西省,360000,南昌市,791,青山湖区,360111,江纺1953文化教育产业园,纺西路1号,"115.939203,28.718444",[],塘山村,商务住宅,产业园区,产业园区,120100,2024-09-06 14:08:26,115.939203,28.718444,115.93434214256038,28.72175774053831
cdf5be83-cc8a-318e-aebb-f76273b05889,江西省,360000,南昌市,791,青山湖区,360111,华林青山湖(建设中),丹霞路88号,"115.943965,28.714018",[],江纺,商务住宅,住宅区,住宅小区,120302,2024-09-08 10:02:16,115.943965,28.714018,115.9390972153229,28.717326240533545
6639d3be-e868-393f-8f37-7412944feebd,江西省,360000,南昌市,791,新建区,360112,正荣·润城,欣悦湖街道长坪路666号区环保局,"115.801059,28.680377",[],[],商务住宅,住宅区,住宅小区,120302,2024-09-02 15:25:34,115.801059,28.680377,115.79601906519142,28.68360685460055
8e6b5ee3-c5ea-3ab7-b80a-325106cc314d,江西省,360000,南昌市,791,新建区,360112,蔚蓝郡,长堎大道888号,"115.798861,28.679765",[],[],商务住宅,住宅区,住宅小区,120302,2024-07-04 15:25:14,115.798861,28.679765,115.79381625564064,28.68299172836977
98c6088d-ec82-3d3e-816b-2c069cdac7a6,江西省,360000,南昌市,791,新建区,360112,东投华章欣悦府,长坪路669号,"115.800579,28.682944",[],[],商务住宅,住宅区,住宅小区,120302,2024-07-05 16:55:15,115.800579,28.682944,115.79553779063914,28.686171557334017
6c0e7649-8fbd-32d6-bf18-3ef00029d0f9,江西省,360000,南昌市,791,新建区,360112,百福嘉苑,长堎大道1111号,"115.802813,28.682638",[],[],商务住宅,住宅区,住宅小区,120302,2024-07-27 12:43:23,115.802813,28.682638,115.79777684312876,28.685869363824736
f0a78a5c-d1e2-3137-98e7-46e254eb6b27,江西省,360000,南昌市,791,新建区,360112,天兴翰林苑,工业二路,"115.796395,28.680657",[],[],商务住宅,住宅区,住宅小区,120302,2024-09-02 15:25:34,115.796395,28.680657,115.79134487689376,28.68387940776709
762ab74f-ab5c-3ca0-ab9a-f49f06fe5e9c,江西省,360000,南昌市,791,新建区,360112,前进花园B区,工业二路与征程路交叉口东北120米,"115.798701,28.684061",[],[],商务住宅,住宅区,住宅小区,120302,2024-09-06 21:30:19,115.798701,28.684061,115.79365556531528,28.68728492179951
525cd21a-a316-3452-814f-fb803b9ae6db,江西省,360000,南昌市,791,新建区,360112,融创红谷世界城1期,长堎大道辅路与长堎大道交叉口东约100米,"115.802605,28.684113",[],[],商务住宅,住宅区,住宅小区,120302,2024-07-13 21:30:21,115.802605,28.684113,115.79756825318526,28.687343142043886
aed7c311-a0aa-339d-8ea4-9c55b4d09f85,江西省,360000,南昌市,791,新建区,360112,锦天·天悦华府,欣悦湖新城长坪路699号不动产登记中心正对面,"115.796455,28.682847",[],[],商务住宅,住宅区,住宅小区,120302,2024-08-30 17:50:07,115.796455,28.682847,115.79140483011004,28.68606819556204
0d094091-a0bb-32de-a208-1ee67734903c,江西省,360000,南昌市,791,新建区,360112,融创红谷世界城,长堎大道999号,"115.802730,28.684970",0791-87905212,[],商务住宅,住宅区,住宅小区,120302,2024-08-30 16:02:59,115.80273,28.68497,115.79769346924614,28.688199834546005
7ac379a9-d7d3-3b4d-88bd-5f8d135ed447,江西省,360000,南昌市,791,新建区,360112,望城居委会老年人过渡房,望城镇省庄村小平小道安置房前面,"115.798085,28.676029",[],[],商务住宅,住宅区,住宅小区,120302,2024-05-20 18:00:36,115.798085,28.676029,115.79303886541176,28.67925672650772
637fd034-0f5c-3585-84a2-74aa7e1d8022,江西省,360000,南昌市,791,新建区,360112,前进花园,征程路与工业二路交叉口西北160米,"115.796273,28.684182",[],[],商务住宅,住宅区,住宅小区,120302,2024-08-25 07:37:12,115.796273,28.684182,115.79122233820696,28.687402123937044
7cad9f2a-8f60-313e-8e67-76288dc066b9,江西省,360000,南昌市,791,新建区,360112,长堎新村1区,东鲁路与邹家路交叉口西南约80米,"115.826037,28.676311",[],[],商务住宅,住宅区,住宅小区,120302,2024-08-26 21:30:12,115.826037,28.676311,115.82105839811057,28.679587871386985
4f0e61f8-1f6a-39d5-bf5d-f51684863d13,江西省,360000,南昌市,791,新建区,360112,长堎新村2区,邹家一路与新坊路交叉口东南100米,"115.825725,28.677203",[],[],商务住宅,住宅区,住宅小区,120302,2024-07-14 21:30:16,115.825725,28.677203,115.82074552858828,28.680478757558348
8caa6fed-4cb7-3ae7-a68a-b54409b33e67,江西省,360000,南昌市,791,新建区,360112,长堎新村6区,长堎镇邹家新村,"115.824749,28.676906",[],[],商务住宅,住宅区,住宅小区,120302,2024-02-12 16:22:13,115.824749,28.676906,115.81976705365614,28.68018009337738
c236943d-83b3-33fe-9ba8-3c502fe844a7,江西省,360000,南昌市,791,新建区,360112,长堎新村,东鲁路与邹家一路交叉口西北60米,"115.824601,28.676695",[],[],商务住宅,住宅区,住宅小区,120302,2024-07-19 04:50:10,115.824601,28.676695,115.819618691715,28.679968938985056
862b81df-3380-3dbb-a466-db9007bb989b,江西省,360000,南昌市,791,新建区,360112,长堎新村5区,邹家二路与鹏程路交叉口东100米,"115.824039,28.675910",[],[],商务住宅,住宅区,住宅小区,120302,2024-02-16 16:24:51,115.824039,28.67591,115.8190553167916,28.67918334326192
135293de-c3d8-3a34-97f8-952389d60193,江西省,360000,南昌市,791,新建区,360112,鑫居苑,长堎镇解放路,"115.827367,28.678147",[],[],商务住宅,住宅区,住宅区,120300,2024-08-27 15:57:09,115.827367,28.678147,115.8223916625355,28.68142529842364
184627cf-a879-3c33-9414-ece4257073e3,江西省,360000,南昌市,791,新建区,360112,力德名仕花园,长征西路148号,"115.824466,28.678613",[],[],商务住宅,住宅区,住宅小区,120302,2024-08-17 21:30:23,115.824466,28.678613,115.8194831952067,28.68188555293971
eaf98d05-2de9-3c1c-b1a7-72f8eeefdbdb,江西省,360000,南昌市,791,新建区,360112,长堎新村7区,鹏程路与邹家三路交叉口东北80米,"115.822504,28.676357",[],[],商务住宅,住宅区,住宅小区,120302,2024-08-17 11:40:16,115.822504,28.676357,115.81751636416692,28.6796271968442
ac25ffce-7778-3e13-b991-7eed61bab571,江西省,360000,南昌市,791,新建区,360112,长堎新村8区,邹家二路与新坊路交叉口西80米,"115.822612,28.677599",[],[],商务住宅,住宅区,住宅小区,120302,2024-03-07 13:50:15,115.822612,28.677599,115.8176245414092,28.68086866745407
cab62bc3-5f18-3f56-83d9-7e399763431e,江西省,360000,南昌市,791,新建区,360112,名珠花园,兴华路名珠花园,"115.824743,28.679703",[],[],商务住宅,住宅区,住宅小区,120302,2024-07-10 22:48:12,115.824743,28.679703,115.81976081775014,28.68297542932976
074abe28-5cdd-3994-a384-df3f86dd1396,江西省,360000,南昌市,791,新建区,360112,林贸大楼,长堎镇长征西路,"115.823708,28.679219",[],[],商务住宅,楼宇,商务写字楼,120201,2023-12-10 23:03:01,115.823708,28.679219,115.81872321014244,28.68248976835388
d71c02d5-335c-3985-a08c-e77839bc1b63,江西省,360000,南昌市,791,新建区,360112,新建区人民医院职工宿舍,长陵镇长征西路38号,"115.826487,28.680232",[],[],商务住宅,住宅区,宿舍,120303,2024-07-19 16:44:39,115.826487,28.680232,115.82150924217596,28.683507403498165
b8f4acef-12ee-3f48-a85a-2cd8b468560c,江西省,360000,南昌市,791,新建区,360112,龙腾商住大厦,解放路63号,"115.828111,28.680157",[],[],商务住宅,楼宇,商住两用楼宇,120203,2024-08-20 15:25:12,115.828111,28.680157,115.82313741226554,28.68343551315688
d15e5be7-bc6e-3d11-8ca2-efe5e9dcc998,江西省,360000,南昌市,791,新建区,360112,欧尚国际公馆,"近郊解放路1号(欧尚超市旁,红谷滩、红角洲、新建县三区交汇处)","115.830904,28.677937",[],[],商务住宅,楼宇,商住两用楼宇,120203,2024-08-23 15:24:30,115.830904,28.677937,115.82593774937824,28.681222096657773
5b426ddc-571f-3ee8-a63a-5e776e148309,江西省,360000,南昌市,791,新建区,360112,昊达首府,长征西路226号正北方向90米,"115.824144,28.680388",[],[],商务住宅,商务住宅相关,商务住宅相关,120000,2024-07-10 04:26:36,115.824144,28.680388,115.8191602319716,28.683658895583346
e6e16161-875c-32ea-a95a-7cc05813575d,江西省,360000,南昌市,791,新建区,360112,长堎新村10区,长堎镇,"115.820870,28.676193",[],[],商务住宅,住宅区,住宅小区,120302,2024-01-25 21:50:18,115.82087,28.676193,115.815878221296,28.679460235420144
55921fe0-ee1e-3241-9295-b88ffd04e6d6,江西省,360000,南昌市,791,新建区,360112,恒红小区,兴华路与新风路交叉口西北40米,"115.824359,28.680769",[],[],商务住宅,住宅区,住宅小区,120302,2024-07-04 15:25:10,115.824359,28.680769,115.81937575156331,28.684040074038133
d8d35ac4-f251-38eb-9aab-08a9fca0e086,江西省,360000,南昌市,791,新建区,360112,新建中心城市一期,东鲁路与长麦南路交叉口东北120米,"115.820892,28.677830",[],[],商务住宅,住宅区,住宅小区,120302,2024-07-12 01:41:44,115.820892,28.67783,115.8159001479107,28.681096311692663
94fe4678-21d1-3e97-8c1a-d78b18675541,江西省,360000,南昌市,791,红谷滩区,360113,绿地·香颂北区,岭口路1199号,"115.828627,28.671424",[],红角洲,商务住宅,住宅区,住宅区,120300,2024-08-26 22:41:45,115.828627,28.671424,115.82365542358669,28.67470862168697
88b8a5f7-26f6-31e5-8b45-57936cb4e524,江西省,360000,南昌市,791,红谷滩区,360113,红岭花园B区,S49西一环路与长堎互通立交交叉口南280米,"115.830593,28.672531",[],红角洲,商务住宅,住宅区,住宅小区,120302,2024-02-09 09:44:25,115.830593,28.672531,115.82562637779763,28.67581868527047
e8b8602f-6cbe-3942-a042-949251ca0fb5,江西省,360000,南昌市,791,新建区,360112,汇景新城,[],"115.820756,28.678562",[],[],商务住宅,住宅区,住宅小区,120302,2024-09-05 15:23:56,115.820756,28.678562,115.81576374497936,28.681827625352067
27fcd338-41dd-317c-921e-93d1e2c893d0,江西省,360000,南昌市,791,新建区,360112,建设大美湾里,天宁东路与招贤大道辅路交叉口北60米,"115.754132,28.693283",[],[],商务住宅,住宅区,住宅小区,120302,2024-02-09 10:41:42,115.754132,28.693283,115.74902195581834,28.696460608668872
68623d5e-b826-317b-bfb0-8278026229c1,江西省,360000,南昌市,791,新建区,360112,湾里-新建,招贤大道与天宁东路交叉口东南120米,"115.755201,28.692255",[],[],商务住宅,商务住宅相关,商务住宅相关,120000,2024-04-06 16:57:15,115.755201,28.692255,115.75009164595905,28.695433409024574
993389bf-2277-366a-8651-4914812ad130,江西省,360000,南昌市,791,新建区,360112,招贤嘉园,蔬菜村,"115.756344,28.692914",0791-83766886,[],商务住宅,住宅区,住宅小区,120302,2024-08-31 21:20:35,115.756344,28.692914,115.75123529821994,28.69609224446105
032b593c-c37d-382e-ba0b-dc0f2e011cca,江西省,360000,南昌市,791,新建区,360112,招贤小区,蔬菜村(铁壁山庄对面),"115.757165,28.690609",[],[],商务住宅,住宅区,住宅小区,120302,2024-02-06 10:10:13,115.757165,28.690609,115.75205702406537,28.69378884198606
6460f4ef-931a-343a-8512-f10e251938f5,江西省,360000,南昌市,791,新建区,360112,小微创业园,工业环路与天宁东路交叉口西40米,"115.757678,28.697376",[],[],商务住宅,产业园区,产业园区,120100,2024-02-10 15:50:18,115.757678,28.697376,115.75256983571502,28.70055185868513
fea0e476-2bd1-3a6f-a9db-c230a80e111b,江西省,360000,南昌市,791,南昌县,360121,沿河路221弄,澄湖东路与莲富路交叉口东北120米,"115.939692,28.537650",[],莲塘,商务住宅,住宅区,住宅小区,120302,2024-05-08 17:37:03,115.939692,28.53765,115.93484448185258,28.541058208640727
7074c5f1-7c80-382d-87c1-92be9f6c76e9,江西省,360000,南昌市,791,南昌县,360121,莲塘五中宿舍,沿河南路与莲富路交叉口东40米,"115.941519,28.536031",[],莲塘,商务住宅,商务住宅相关,商务住宅相关,120000,2024-02-10 14:22:30,115.941519,28.536031,115.93666890247376,28.53943675272574
6c9be2d9-950d-3df6-ad68-871a714d48a0,江西省,360000,南昌市,791,南昌县,360121,惠爱楼,沿河北路259附近,"115.940893,28.539178",[],莲塘,商务住宅,住宅区,住宅小区,120302,2024-02-08 18:22:03,115.940893,28.539178,115.93604360269988,28.5425835500836
0273f699-4f45-33c3-ad1d-6e37db701ea5,江西省,360000,南昌市,791,南昌县,360121,裕园(澄湖东路),澄湖东路189号,"115.939441,28.534855",[],莲塘,商务住宅,住宅区,住宅小区,120302,2024-02-06 13:05:29,115.939441,28.534855,115.93459405779154,28.538264762322004
16891828-248d-3076-967c-293acfc56d32,江西省,360000,南昌市,791,南昌县,360121,凤凰雅居,莲塘镇澄湖东路200号,"115.938502,28.534946",[],莲塘,商务住宅,住宅区,住宅小区,120302,2024-08-29 06:26:45,115.938502,28.534946,115.9336563705221,28.53835726456412
f85ad6df-6bcd-3dff-98cd-75c78456389b,江西省,360000,南昌市,791,南昌县,360121,水景名居,沿河北路529号,"115.939695,28.534505",[],莲塘,商务住宅,住宅区,住宅小区,120302,2024-09-03 15:24:34,115.939695,28.534505,115.9348477208931,28.53791448135261
7235eee0-f8a0-3281-8dc4-91c416e74bb6,江西省,360000,南昌市,791,南昌县,360121,景江豪城,澄湖东路168号,"115.938655,28.533815",[],莲塘,商务住宅,住宅区,住宅小区,120302,2024-02-13 10:33:15,115.938655,28.533815,115.93380924575146,28.53722647307608
b3bf43c4-3e5a-30d5-92b0-80d00d011c63,江西省,360000,南昌市,791,南昌县,360121,锦绣江南花园社区,莲富路118号,"115.936760,28.535143",[],莲塘,商务住宅,住宅区,住宅小区,120302,2024-08-20 15:25:05,115.93676,28.535143,115.93191669518514,28.53855694415773
873c8389-15de-3319-be3d-6e17984f48cf,江西省,360000,南昌市,791,南昌县,360121,蓝天花园,公园路142号,"115.943481,28.534684",[],莲塘,商务住宅,住宅区,住宅小区,120302,2024-01-25 21:14:56,115.943481,28.534684,115.9386279347017,28.53808680502732
2e08e5eb-d371-3ed9-802d-e9aed5c59868,江西省,360000,南昌市,791,南昌县,360121,莲塘工人新村,莲塘镇沿河北路219号,"115.942471,28.540745",[],莲塘,商务住宅,住宅区,住宅小区,120302,2024-08-15 21:30:16,115.942471,28.540745,115.9376190683231,28.54414714629373
bc604dd3-349a-3b87-8861-d43873ddc36a,江西省,360000,南昌市,791,南昌县,360121,星港湾花园,沿河南路106号,"115.941661,28.533359",[],莲塘,商务住宅,住宅区,住宅小区,120302,2024-08-26 15:24:30,115.941661,28.533359,115.93681089274452,28.536765585425474
adac28e1-9ee7-331c-a6c4-37afd1d904c0,江西省,360000,南昌市,791,南昌县,360121,旋耕机厂宿舍,公园路与五一路交叉口北120米,"115.944600,28.538730",[],莲塘,商务住宅,住宅区,宿舍,120303,2024-02-05 22:20:09,115.9446,28.53873,115.9397447927779,28.542129097679386
2004f0c5-dba4-3735-817a-4b22c04b8b1f,江西省,360000,南昌市,791,南昌县,360121,南莲华庭,莲塘南大道266号(县供电局旁),"115.945235,28.536270",[],莲塘,商务住宅,住宅区,住宅小区,120302,2024-09-03 15:24:27,115.945235,28.53627,115.94037892130724,28.539668911419696
24e63fa4-aea0-35f8-ba04-441ace15b1a6,江西省,360000,南昌市,791,南昌县,360121,南昌县供电局宿舍,莲塘南大道267号2栋,"115.945170,28.534837",[],莲塘,商务住宅,住宅区,住宅小区,120302,2024-08-01 10:36:37,115.94517,28.534837,115.94031414182928,28.538236615146044
9933ea5b-a9da-32b6-a778-1771de90e7c9,江西省,360000,南昌市,791,南昌县,360121,五一路317弄,休闲购物广场西二路与休闲购物广场北路交叉口东南80米,"115.943304,28.541484",[],莲塘,商务住宅,住宅区,住宅小区,120302,2024-04-22 19:01:36,115.943304,28.541484,115.9384506922844,28.544884344884448
a2a0fb54-14cc-3150-9b28-7d17fc33b095,江西省,360000,南昌市,791,南昌县,360121,万湖村万坊安居小区,城南大道325号,"115.937950,28.532601",[],莲塘,商务住宅,住宅区,住宅小区,120302,2024-07-11 21:30:31,115.93795,28.532601,115.93310530868509,28.53601409769012
cbd996d9-d013-3d51-a637-baa934bdc776,江西省,360000,南昌市,791,南昌县,360121,玉岸家悦,富山东大道与莲河路交叉口西南480米,"115.905890,28.541445",[],[],商务住宅,住宅区,住宅小区,120302,2024-09-07 21:40:12,115.90589,28.541445,115.90106285402854,28.544883311619127
9aed96f5-d8be-3143-8d82-c69c15ad551f,江西省,360000,南昌市,791,南昌县,360121,永通财富广场,莲塘镇富山大道,"115.905652,28.543794",[],[],商务住宅,楼宇,商住两用楼宇,120203,2024-08-25 04:16:56,115.905652,28.543794,115.90082461403532,28.54723137829076
0b44879a-e9c2-33dd-b15b-d616d66ae4d4,江西省,360000,南昌市,791,南昌县,360121,润永通·东投·悦港城,富山大道555号,"115.906563,28.545290",[],[],商务住宅,住宅区,住宅小区,120302,2024-09-02 15:25:51,115.906563,28.54529,115.90173570795376,28.54872657790774
fde65e63-fe6b-3ed2-8628-48310bf2c6c5,江西省,360000,南昌市,791,红谷滩区,360113,联泰桥郡,丰和南大道396号,"115.835178,28.648431",[],[],商务住宅,住宅区,住宅小区,120302,2024-09-08 09:44:38,115.835178,28.648431,115.83022498997002,28.651741023249663
6a3de6ea-592f-3ac5-b76c-86c57374cc36,江西省,360000,南昌市,791,红谷滩区,360113,联泰天悦,红谷南大道1888号,"115.837713,28.650817",[],[],商务住宅,住宅区,住宅小区,120302,2024-09-08 09:39:15,115.837713,28.650817,115.83276623298772,28.65413041165283
618e2804-d4f4-3e10-a032-b219a933e66c,江西省,360000,南昌市,791,红谷滩区,360113,联泰·香域滨江,红角洲赣江南大道国际会展中心南侧,"115.840304,28.647979",[],[],商务住宅,住宅区,住宅小区,120302,2024-09-08 08:49:48,115.840304,28.647979,115.83536397359902,28.651298759322
3757b965-42f5-38b8-a815-c6062269b1e5,江西省,360000,南昌市,791,红谷滩区,360113,联泰万悦汇时代中心,丰和南大道与前湖大道交接口东南角(地铁1号2出口),"115.836503,28.652769",[],[],商务住宅,住宅区,住宅小区,120302,2024-07-04 07:57:54,115.836503,28.652769,115.83155301606854,28.656079074834167
8652c108-aead-3ed7-960e-79cd347afbfd,江西省,360000,南昌市,791,红谷滩区,360113,海邸600M,红角洲管理处赣江南大道999号,"115.840537,28.645218",[],[],商务住宅,商务住宅相关,商务住宅相关,120000,2024-08-29 20:41:31,115.840537,28.645218,115.83559777296128,28.648539710962208
b8898768-075e-3453-bbbb-26522d158eae,江西省,360000,南昌市,791,红谷滩区,360113,万达文化旅游城C区,为民路附近,"115.792981,28.573732",[],[],商务住宅,住宅区,住宅小区,120302,2024-09-08 09:48:20,115.792981,28.573732,115.78793228400052,28.577005769827657
22a26444-e34c-3c3b-8b3e-6f9eda77a5c0,江西省,360000,南昌市,791,红谷滩区,360113,生米丰都花园,螺丝塘路与规划K2路交叉口东120米,"115.788846,28.570622",[],[],商务住宅,住宅区,住宅小区,120302,2024-07-09 22:10:07,115.788846,28.570622,115.78378941425004,28.57389149918459
1e88af3e-1f6c-35aa-aa8d-32a6044f84b4,江西省,360000,南昌市,791,红谷滩区,360113,万达文化旅游城D区,为民路,"115.796023,28.573660",[],[],商务住宅,住宅区,住宅小区,120302,2024-09-08 09:48:20,115.796023,28.57366,115.79098057710384,28.57693826079312
c821abc7-66a5-349c-9cd4-298592352b49,江西省,360000,南昌市,791,红谷滩区,360113,生米花园小区B02地块,宜春大街,"115.785887,28.572070",[],[],商务住宅,住宅区,住宅小区,120302,2024-09-01 03:39:22,115.785887,28.57207,115.7808248181359,28.57533505407248
75988e57-5af3-3485-933e-3e65844ea056,江西省,360000,南昌市,791,青山湖区,360111,新量刃社区,昌东大道,"115.983253,28.645498",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-07-27 20:16:05,115.983253,28.645498,115.97829859491084,28.64875010291541
08e2c650-b5c7-3168-9329-330f9c3753fa,江西省,360000,南昌市,791,青山湖区,360111,观田村农民公寓,昌东大道,"115.982139,28.646715",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-09-01 10:35:46,115.982139,28.646715,115.9771876772132,28.64996967504097
3204521d-ae6e-3605-8f70-7b955306c250,江西省,360000,南昌市,791,青山湖区,360111,世纪之星,南钢大道520号,"115.983432,28.651047",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-08-17 21:20:24,115.983432,28.651047,115.97847664573273,28.654295501589303
a18557c4-ba32-3a92-bbcd-5d08e15caed9,江西省,360000,南昌市,791,青山湖区,360111,春晖国际小区,昌东大道辅路与天香东路交叉口西北160米,"115.979364,28.647537",[],昌东,商务住宅,住宅区,住宅小区,120302,2024-08-03 11:00:13,115.979364,28.647537,115.97442043615985,28.650799219704343
efa38b30-f912-3641-805a-90dd077783be,江西省,360000,南昌市,791,南昌县,360121,中熙控股有限公司总部大楼,"滨江大道以东,东莲路以南,杜鹃花路以西,鲁班路以北","115.832460,28.579338",[],[],商务住宅,楼宇,商务写字楼,120201,2024-07-14 21:51:01,115.83246,28.579338,115.82750547639938,28.58267821311667
b7be9db9-587d-3e3b-8575-6a5cac9490d7,江西省,360000,南昌市,791,南昌县,360121,千亿产业园城建大厦,东莲路与河洲路交叉口西220米,"115.833524,28.579257",[],[],商务住宅,楼宇,商务写字楼,120201,2024-01-25 05:06:40,115.833524,28.579257,115.82857220030571,28.58259924954424
9f2f4ec3-39d1-3f2d-96a0-9a74e649afbc,江西省,360000,南昌市,791,南昌县,360121,昌建建设集团有限公司总部大楼,东莲路与河洲路交叉口西南140米,"115.834480,28.579063",[],[],商务住宅,楼宇,商务写字楼,120201,2024-07-14 08:34:01,115.83448,28.579063,115.82953065300008,28.58240713154041
eb35c491-d1b3-30fb-a9d8-5dcd9ce23080,江西省,360000,南昌市,791,南昌县,360121,锦天赣江印,象湖新城沿江南大道与鲁班路交汇处,"115.829592,28.579296",[],[],商务住宅,商务住宅相关,商务住宅相关,120000,2024-07-20 13:14:01,115.829592,28.579296,115.82463013817792,28.58263082845469
6d5fa71e-287f-3ab2-bbb5-f2b301e6df23,江西省,360000,南昌市,791,南昌县,360121,江西水利水电建设集团总部大楼,杜鹃花路与鲁班路交叉口北约80米,"115.831491,28.578273",[],[],商务住宅,楼宇,商务写字楼,120201,2024-01-20 12:12:10,115.831491,28.578273,115.8265340815544,28.581611884224007
6e44ddd4-31ab-3ee9-b893-c9086c741ca2,江西省,360000,南昌市,791,南昌县,360121,润邦控股集团总部大楼,鲁班路与杜鹃花路交叉口西北80米,"115.830926,28.578169",[],[],商务住宅,楼宇,商务写字楼,120201,2024-01-29 05:12:17,115.830926,28.578169,115.82596764349732,28.58150686791922
e02a917c-d2d8-397f-8833-b9ce7c762ae5,江西省,360000,南昌市,791,南昌县,360121,中恒大厦,东新乡河洲路398号,"115.834891,28.578349",[],[],商务住宅,商务住宅相关,商务住宅相关,120000,2024-02-06 12:25:57,115.834891,28.578349,115.82994275540732,28.58169423210612
af76ed40-9553-3b2b-8b1c-4ce864001d00,江西省,360000,南昌市,791,南昌县,360121,江西国龙大厦,东新乡沿江快速路千亿建筑科技产业园,"115.830468,28.577509",183****5212,[],商务住宅,商务住宅相关,商务住宅相关,120000,2024-01-20 05:17:25,115.830468,28.577509,115.8255085224371,28.580846310226327
8eb3dae4-fbc2-3b11-ad87-a0f28fa52902,江西省,360000,南昌市,791,南昌县,360121,中联大厦,河洲路398号,"115.834506,28.577491",[],[],商务住宅,商务住宅相关,商务住宅相关,120000,2024-01-31 16:10:02,115.834506,28.577491,115.8295568423592,28.5808359094288
b90957c4-5377-3272-8655-62e599b5e19b,江西省,360000,南昌市,791,南昌县,360121,中翎集团总部大楼,沿江南大道千亿建筑科技产业园,"115.828661,28.578022",[],[],商务住宅,楼宇,商务写字楼,120201,2024-07-14 23:50:26,115.828661,28.578022,115.82369685240944,28.58135566284463
